,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
5139,0.4,21.789,29.5,0.5,0.1,0.3,0.3,1.1,0.1,0.0,0.0,0.0,0.3,0.0,27.3,22.244,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,2.0,0.0,2.0,2016.0,190,202,9.0,2012.0
5140,0.5,21.797,30.5,0.6,0.0,0.2,0.2,0.9,0.0,0.0,0.0,0.0,0.2,0.0,27.1,21.756,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,0.0,1.0,2016.0,190,202,9.0,2012.0
5141,0.5,21.805,31.5,0.6,0.2,0.1,0.3,0.9,0.1,0.0,0.1,0.0,0.1,0.0,27.7,22.346,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,0.0,0.0,2016.0,190,202,9.0,2012.0
5142,0.4,21.812,32.5,0.5,0.2,0.0,0.1,0.4,0.1,0.0,0.1,0.0,0.0,0.0,28.2,23.081,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,0.0,0.0,2016.0,190,202,9.0,2012.0
5143,0.5,21.819,33.5,0.5,0.2,0.0,0.1,0.4,0.1,0.0,0.1,0.0,0.0,0.0,28.5,23.34,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,0.0,0.0,2016.0,190,202,9.0,2012.0
5144,0.4,21.825,34.5,0.4,0.2,0.0,0.1,0.6,0.1,0.0,0.1,0.0,0.0,0.0,28.4,23.484,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,0.0,0.0,2016.0,190,202,9.0,2012.0
5145,0.5,21.832,35.5,0.4,0.2,0.0,0.1,0.6,0.1,0.0,0.1,0.0,0.0,0.0,28.4,23.882,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,2.0,2.0,2016.0,190,202,9.0,2012.0
5146,0.5,21.838,36.5,0.3,0.2,0.0,0.0,0.6,0.1,0.0,0.1,0.0,0.0,0.0,28.7,24.529,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,2.0,2.0,2016.0,190,202,9.0,2012.0
5147,0.4,21.844,37.5,0.3,0.2,0.0,-0.1,0.6,0.1,0.0,0.1,0.0,0.0,0.0,28.2,23.954,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,2.0,2.0,2016.0,190,202,9.0,2012.0
5148,0.4,21.85,38.5,0.4,0.2,0.0,-0.1,0.6,0.1,0.0,0.1,0.0,0.0,0.0,28.3,23.865,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,2.0,2.0,2016.0,190,202,9.0,2012.0
5149,0.5,21.856,39.5,0.5,0.2,0.1,0.1,0.6,0.1,0.0,0.1,0.0,0.1,0.0,28.3,23.734,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,2.0,2.0,2016.0,190,202,9.0,2012.0
5150,0.5,21.861,40.5,0.4,0.2,0.1,0.2,0.6,0.1,0.0,0.1,0.0,0.1,0.0,28.0,23.866,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,0.0,0.0,2016.0,190,202,9.0,2012.0
5151,0.4,21.866,41.5,0.4,0.0,0.1,0.1,0.6,0.0,0.0,0.0,0.0,0.1,0.0,27.4,23.708,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,0.0,0.0,2016.0,190,202,9.0,2012.0
5152,0.4,21.872,42.5,0.5,0.0,0.1,0.2,0.6,0.0,0.0,0.0,0.0,0.1,0.0,26.9,23.651,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,0.0,0.0,2016.0,190,202,9.0,2012.0
5153,0.3,21.878,43.5,0.6,0.0,0.1,0.2,0.6,0.0,0.0,0.0,0.0,0.1,0.0,26.9,23.776,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,0.0,1.0,2016.0,190,202,9.0,2012.0
5154,0.4,21.885,44.5,0.7,0.0,0.1,0.4,0.6,0.0,0.0,0.0,0.0,0.1,0.0,27.1,23.629,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,0.0,1.0,2016.0,190,202,9.0,2012.0
5155,0.3,21.892,45.5,0.8,0.0,0.2,0.4,0.8,0.0,0.0,0.0,0.1,0.1,0.0,27.3,23.574,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,0.0,1.0,2016.0,190,202,9.0,2012.0
5156,0.3,21.9,46.5,0.9,0.0,0.2,0.3,0.8,0.0,0.0,0.0,0.1,0.1,0.0,26.7,23.127,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,0.0,1.0,2016.0,190,202,9.0,2012.0
5157,0.4,21.908,47.5,0.8,0.0,0.3,0.2,1.0,0.0,0.0,0.0,0.2,0.1,0.0,26.5,23.057,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,0.0,1.0,2016.0,190,202,9.0,2012.0
5158,0.5,21.915,48.5,0.7,0.0,0.3,0.2,1.0,0.0,0.0,0.0,0.2,0.1,0.0,26.2,22.704,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,0.0,0.0,2016.0,190,202,9.0,2012.0
5159,0.4,21.923,49.5,0.7,0.0,0.2,-0.1,0.6,0.0,0.0,0.0,0.2,0.0,0.0,25.7,22.479,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,0.0,1.0,2016.0,190,202,9.0,2012.0
5160,0.4,21.931,50.5,0.7,0.0,0.2,-0.3,0.6,0.0,0.0,0.0,0.2,0.0,0.0,25.6,22.087,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,0.0,1.0,2016.0,190,202,9.0,2012.0
5161,0.4,21.939,51.5,0.6,0.0,0.3,-0.3,0.6,0.0,0.0,0.0,0.2,0.1,0.0,25.7,21.772,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,2.0,0.0,2.0,2016.0,190,202,9.0,2012.0
5162,0.4,21.947,52.5,0.5,0.0,0.4,-0.3,0.8,0.0,0.0,0.0,0.3,0.1,0.0,25.9,21.639,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,2.0,0.0,2.0,2016.0,190,202,9.0,2012.0
5163,0.4,21.954,53.5,0.4,0.0,0.4,-0.4,0.8,0.0,0.0,0.0,0.3,0.1,0.0,25.9,21.437,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,2.0,0.0,2.0,2016.0,190,202,9.0,2012.0
5164,0.3,21.961,54.5,0.4,0.0,0.4,-0.6,0.6,0.0,0.0,0.0,0.3,0.1,0.0,25.9,21.294,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,0.0,1.0,2016.0,190,202,9.0,2012.0
5165,0.4,21.968,55.5,0.3,0.1,0.4,-0.3,0.6,0.1,0.0,0.0,0.2,0.2,0.0,25.4,20.828,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,2.0,0.0,2.0,2016.0,190,202,9.0,2012.0
5166,0.4,21.974,56.5,0.2,0.1,0.4,-0.1,0.6,0.1,0.0,0.0,0.2,0.2,0.0,25.7,20.913,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,2.0,0.0,2.0,2016.0,190,202,9.0,2012.0
5167,0.3,21.98,57.5,0.3,0.1,0.3,-0.2,0.4,0.1,0.0,0.0,0.1,0.2,0.0,26.1,21.378,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,2.0,0.0,2.0,2016.0,190,202,9.0,2012.0
5168,0.2,21.987,58.5,0.4,0.1,0.3,-0.2,0.4,0.1,0.0,0.0,0.1,0.2,0.0,26.0,21.773,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,2.0,0.0,2.0,2016.0,190,202,9.0,2012.0
5169,0.2,21.993,59.5,0.4,0.1,0.3,0.1,0.4,0.1,0.0,0.0,0.1,0.2,0.0,26.2,21.651,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,3.0,1.0,4.0,2016.0,190,202,9.0,2012.0
5170,0.1,22.0,60.5,0.5,0.2,0.3,0.3,0.4,0.2,0.0,0.0,0.1,0.2,0.0,26.4,21.754,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,2.0,1.0,3.0,2016.0,190,202,9.0,2012.0
5171,0.1,22.007,61.5,0.5,0.2,0.2,0.4,0.4,0.2,0.0,0.0,0.1,0.1,0.0,27.4,22.489,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,1.0,2.0,2016.0,190,202,9.0,2012.0
5172,0.2,22.013,62.5,0.6,0.2,0.1,0.5,0.2,0.2,0.0,0.0,0.0,0.1,0.0,27.6,22.782,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,1.0,2.0,2016.0,190,202,9.0,2012.0
5173,0.3,22.02,63.5,0.6,0.2,0.1,0.8,0.2,0.2,0.0,0.0,0.0,0.1,0.0,28.1,22.925,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,1.0,2.0,2016.0,190,202,9.0,2012.0
5174,0.3,22.026,64.5,0.5,0.2,0.1,0.8,0.2,0.2,0.0,0.0,0.0,0.1,0.0,28.4,23.25,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,1.0,1.0,2016.0,190,202,9.0,2012.0
5175,0.2,22.032,65.5,0.6,0.1,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,28.9,23.39,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,1.0,1.0,2016.0,190,202,9.0,2012.0
5176,0.2,22.038,66.5,0.7,0.1,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,29.2,23.778,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,1.0,1.0,2016.0,190,202,9.0,2012.0
5177,0.3,22.044,67.5,0.7,0.1,0.0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,29.2,23.668,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,1.0,1.0,2016.0,190,202,9.0,2012.0
5178,0.4,22.049,68.5,0.7,0.1,0.1,0.7,0.0,0.1,0.0,0.0,0.0,0.1,0.0,29.2,23.408,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,1.0,1.0,2016.0,190,202,9.0,2012.0
5179,0.4,22.055,69.5,0.6,0.1,0.1,0.4,0.0,0.1,0.0,0.0,0.0,0.1,0.0,29.3,23.77,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,0.0,0.0,2016.0,190,202,9.0,2012.0
5180,0.4,22.06,70.5,0.5,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,29.6,24.369,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,0.0,0.0,2016.0,190,202,9.0,2012.0
5181,0.4,22.065,71.5,0.6,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,28.8,23.959,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,0.0,0.0,2016.0,190,202,9.0,2012.0
5182,0.3,22.071,72.5,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,28.7,23.728,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,0.0,1.0,2016.0,190,202,9.0,2012.0
5183,0.3,22.076,73.5,0.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,28.0,23.547,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,0.0,1.0,2016.0,190,202,9.0,2012.0
5184,0.4,22.082,74.5,0.7,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.1,0.3,0.0,28.0,23.725,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,0.0,1.0,2016.0,190,202,9.0,2012.0
5185,0.5,22.087,75.5,0.6,0.0,0.4,0.3,0.0,0.0,0.0,0.0,0.1,0.3,0.0,27.8,23.896,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,0.0,1.0,2016.0,190,202,9.0,2012.0
5186,0.6,22.093,76.5,0.5,0.0,0.4,0.5,0.0,0.0,0.0,0.0,0.1,0.3,0.0,28.0,23.735,,,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,0.0,1.0,2016.0,190,202,9.0,2012.0
5187,0.5,22.157,69.4,0.4,0.0,0.4,0.3,0.0,0.0,0.0,0.0,0.1,0.3,0.0,28.1,23.748,1.0,3.0,0.0,0.0,R,D,t/troubja01,Jacob Trouba,2.0,0.0,2.0,2016.0,190,202,9.0,2012.0
5188,0.5,22.222,62.3,0.4,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.2,0.0,28.6,24.326,0.5,3.5,0.0,0.0,R,D,t/troubja01,Jacob Trouba,3.0,0.0,3.0,2016.0,190,202,9.0,2012.0
5189,0.6,22.286,55.2,0.5,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.2,0.0,28.8,24.369,0.666666666667,3.66666666667,0.0,0.0,R,D,t/troubja01,Jacob Trouba,3.0,0.0,3.0,2016.0,190,202,9.0,2012.0
5190,0.6,22.351,48.1,0.5,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.1,0.2,0.0,28.7,24.05,1.0,3.0,0.0,0.0,R,D,t/troubja01,Jacob Trouba,3.0,0.0,3.0,2016.0,190,202,9.0,2012.0
5191,0.4,22.734,5.5,0.4,0.0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.0,28.1,24.438,1.5,2.5,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,0.0,0.0,2017.0,190,202,9.0,2012.0
5192,0.4,22.739,6.5,0.5,0.0,0.3,0.1,0.8,0.0,0.0,0.0,0.0,0.3,0.0,27.6,24.063,1.5,2.4,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,0.0,0.0,2017.0,190,202,9.0,2012.0
5193,0.4,22.744,7.5,0.4,0.0,0.3,0.1,0.8,0.0,0.0,0.0,0.0,0.3,0.0,27.4,23.623,1.6,2.1,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,0.0,0.0,2017.0,190,202,9.0,2012.0
5194,0.4,22.749,8.5,0.3,0.0,0.3,0.0,1.2,0.0,0.0,0.0,0.0,0.3,0.0,27.2,23.675,1.8,1.8,0.0,0.0,R,D,t/troubja01,Jacob Trouba,2.0,0.0,2.0,2017.0,190,202,9.0,2012.0
5195,0.4,22.754,9.5,0.4,0.0,0.3,0.0,1.2,0.0,0.0,0.0,0.0,0.3,0.0,27.3,23.809,1.7,2.0,0.0,0.0,R,D,t/troubja01,Jacob Trouba,3.0,0.0,3.0,2017.0,190,202,9.0,2012.0
5196,0.4,22.759,10.5,0.5,0.0,0.3,-0.1,1.2,0.0,0.0,0.0,0.0,0.3,0.0,27.3,23.833,1.6,2.0,0.0,0.0,R,D,t/troubja01,Jacob Trouba,3.0,0.0,3.0,2017.0,190,202,9.0,2012.0
5197,0.4,22.765,11.5,0.5,0.1,0.3,-0.2,1.0,0.1,0.0,0.0,0.0,0.3,0.0,27.1,23.576,1.2,1.8,0.0,0.0,R,D,t/troubja01,Jacob Trouba,3.0,0.0,3.0,2017.0,190,202,9.0,2012.0
5198,0.4,22.77,12.5,0.5,0.1,0.4,-0.2,1.0,0.1,0.0,0.0,0.0,0.4,0.0,27.4,23.272,1.2,1.9,0.0,0.0,R,D,t/troubja01,Jacob Trouba,3.0,0.0,3.0,2017.0,190,202,9.0,2012.0
5199,0.5,22.775,13.5,0.6,0.1,0.4,-0.2,1.2,0.1,0.0,0.0,0.0,0.4,0.0,28.0,23.437,1.1,1.8,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,0.0,1.0,2017.0,190,202,9.0,2012.0
5200,0.5,22.781,14.5,0.6,0.1,0.3,-0.3,1.0,0.1,0.0,0.0,0.0,0.3,0.0,27.7,23.067,1.4,1.9,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,0.0,0.0,2017.0,190,202,9.0,2012.0
5201,0.4,22.787,15.5,0.5,0.1,0.2,-0.3,1.0,0.1,0.0,0.0,0.0,0.2,0.0,27.4,22.745,1.4,1.8,0.0,0.0,R,D,t/troubja01,Jacob Trouba,0.0,1.0,1.0,2017.0,190,202,9.0,2012.0
5202,0.5,22.793,16.5,0.4,0.1,0.2,-0.1,0.8,0.1,0.0,0.0,0.0,0.2,0.0,28.0,22.97,1.5,1.7,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,1.0,2.0,2017.0,190,202,9.0,2012.0
5203,0.5,22.8,17.5,0.4,0.1,0.4,0.1,0.8,0.1,0.0,0.0,0.0,0.4,0.0,28.3,23.309,1.7,2.1,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,1.0,2.0,2017.0,190,202,9.0,2012.0
5204,0.4,22.807,18.5,0.5,0.1,0.5,0.2,0.4,0.1,0.0,0.0,0.0,0.5,0.0,28.4,23.245,1.4,2.1,0.0,0.0,R,D,t/troubja01,Jacob Trouba,2.0,1.0,3.0,2017.0,190,202,9.0,2012.0
5205,0.4,22.814,19.5,0.5,0.1,0.6,0.4,0.4,0.1,0.0,0.0,0.0,0.5,0.1,28.2,23.103,1.3,2.0,0.0,0.0,R,D,t/troubja01,Jacob Trouba,2.0,1.0,3.0,2017.0,190,202,9.0,2012.0
5206,0.5,22.821,20.5,0.4,0.2,0.7,0.5,0.4,0.2,0.0,0.0,0.0,0.6,0.1,28.7,23.473,1.6,1.8,0.0,0.0,R,D,t/troubja01,Jacob Trouba,2.0,0.0,2.0,2017.0,190,202,9.0,2012.0
5207,0.6,22.828,21.5,0.4,0.1,0.8,0.8,0.4,0.1,0.0,0.0,0.0,0.7,0.1,29.3,23.961,1.7,1.9,0.0,0.0,R,D,t/troubja01,Jacob Trouba,3.0,0.0,3.0,2017.0,190,202,9.0,2012.0
5208,0.6,22.836,22.5,0.4,0.1,0.7,0.8,0.4,0.1,0.0,0.0,0.0,0.6,0.1,29.0,24.273,1.6,1.9,0.0,0.0,R,D,t/troubja01,Jacob Trouba,4.0,0.0,4.0,2017.0,190,202,9.0,2012.0
5209,0.6,22.843,23.5,0.4,0.1,0.7,0.8,0.6,0.1,0.0,0.0,0.0,0.6,0.1,28.2,23.802,1.6,1.8,0.0,0.0,R,D,t/troubja01,Jacob Trouba,4.0,0.0,4.0,2017.0,190,202,9.0,2012.0
5210,0.5,22.85,24.5,0.4,0.1,0.6,0.5,0.6,0.1,0.0,0.0,0.0,0.5,0.1,28.2,23.74,1.5,1.7,0.0,0.0,R,D,t/troubja01,Jacob Trouba,5.0,1.0,6.0,2017.0,190,202,9.0,2012.0
5211,0.5,22.856,25.5,0.4,0.1,0.7,0.5,0.6,0.1,0.0,0.0,0.0,0.6,0.1,28.2,23.877,1.8,1.7,0.0,0.0,R,D,t/troubja01,Jacob Trouba,6.0,1.0,7.0,2017.0,190,202,9.0,2012.0
5212,0.4,22.862,26.5,0.4,0.1,0.7,0.0,0.6,0.1,0.0,0.0,0.0,0.6,0.1,28.4,24.816,1.8,1.7,0.0,0.0,R,D,t/troubja01,Jacob Trouba,4.0,1.0,5.0,2017.0,190,202,9.0,2012.0
5213,0.3,22.867,27.5,0.4,0.1,0.5,-0.2,0.6,0.1,0.0,0.0,0.0,0.4,0.1,28.1,24.751,1.8,1.3,0.0,0.0,R,D,t/troubja01,Jacob Trouba,3.0,1.0,4.0,2017.0,190,202,9.0,2012.0
5214,0.4,22.873,28.5,0.4,0.2,0.4,-0.1,0.6,0.2,0.0,0.0,0.0,0.3,0.1,28.1,25.063,2.0,1.4,0.0,0.0,R,D,t/troubja01,Jacob Trouba,2.0,1.0,3.0,2017.0,190,202,9.0,2012.0
5215,0.5,22.878,29.5,0.4,0.2,0.5,-0.2,0.8,0.2,0.0,0.0,0.1,0.4,0.0,28.4,25.318,2.3,1.3,0.0,0.0,R,D,t/troubja01,Jacob Trouba,2.0,0.0,2.0,2017.0,190,202,9.0,2012.0
5216,0.4,22.884,30.5,0.5,0.1,0.5,-0.2,0.6,0.1,0.0,0.0,0.1,0.4,0.0,28.4,25.058,2.2,1.4,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,0.0,1.0,2017.0,190,202,9.0,2012.0
5217,0.3,22.889,31.5,0.6,0.1,0.4,-0.6,0.6,0.1,0.0,0.0,0.1,0.3,0.0,28.4,25.23,2.1,1.6,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,0.0,1.0,2017.0,190,202,9.0,2012.0
5218,0.4,22.894,32.5,0.6,0.1,0.6,-0.4,0.6,0.1,0.0,0.0,0.1,0.5,0.0,29.1,25.528,2.3,1.7,0.0,0.0,R,D,t/troubja01,Jacob Trouba,1.0,1.0,2.0,2017.0,190,202,9.0,2012.0
5219,0.3,22.718,29.8,0.5,0.1,0.6,-0.5,0.2,0.1,0.0,0.0,0.1,0.5,0.0,28.7,24.983,2.55555555556,1.88888888889,0.0,0.0,R,D,t/troubja01,Jacob Trouba,3.0,1.0,4.0,2017.0,190,202,9.0,2012.0
5220,0.3,22.542,27.1,0.4,0.1,0.6,-0.3,0.2,0.1,0.0,0.0,0.1,0.5,0.0,28.5,24.495,2.375,2.0,0.0,0.0,R,D,t/troubja01,Jacob Trouba,3.0,1.0,4.0,2017.0,190,202,9.0,2012.0
5221,0.4,22.366,24.4,0.4,0.1,0.5,-0.2,0.4,0.1,0.0,0.0,0.1,0.4,0.0,28.4,23.875,2.28571428571,2.14285714286,0.0,0.0,R,D,t/troubja01,Jacob Trouba,3.0,1.0,4.0,2017.0,190,202,9.0,2012.0
5222,0.5,22.244,21.4,0.5,0.1,0.5,0.0,0.4,0.1,0.0,0.0,0.1,0.4,0.0,26.6,21.798,2.33333333333,2.33333333333,0.0,0.0,R,D,t/troubja01,Jacob Trouba,5.0,1.0,6.0,2017.0,190,202,9.0,2012.0
5223,0.7,23.409,5.5,0.7,0.6,0.3,0.5,0.2,0.4,0.2,0.0,0.1,0.2,0.0,20.7,15.297,0.7,0.4,0.0,0.0,a,L,v/veseyji02,Jimmy Vesey,0.0,3.0,3.0,2017.0,ml>,ml>,66.0,2012.0
5224,0.7,23.415,6.5,0.7,0.6,0.3,0.5,0.2,0.4,0.2,0.0,0.1,0.2,0.0,20.3,15.076,0.8,0.5,0.0,0.0,a,L,v/veseyji02,Jimmy Vesey,1.0,4.0,5.0,2017.0,ml>,ml>,66.0,2012.0
5225,0.8,23.421,7.5,0.7,0.6,0.4,0.5,0.2,0.4,0.2,0.0,0.1,0.3,0.0,20.0,14.777,0.7,0.6,0.0,0.0,a,L,v/veseyji02,Jimmy Vesey,1.0,3.0,4.0,2017.0,ml>,ml>,66.0,2012.0
5226,0.8,23.427,8.5,0.7,0.5,0.4,0.3,0.2,0.3,0.2,0.0,0.1,0.3,0.0,20.5,15.113,0.8,0.7,0.0,0.0,a,L,v/veseyji02,Jimmy Vesey,1.0,4.0,5.0,2017.0,ml>,ml>,66.0,2012.0
5227,0.8,23.432,9.5,0.7,0.5,0.4,0.3,0.2,0.3,0.2,0.0,0.1,0.3,0.0,19.8,14.876,0.7,0.6,0.0,0.0,a,L,v/veseyji02,Jimmy Vesey,3.0,3.0,6.0,2017.0,ml>,ml>,66.0,2012.0
5228,0.8,23.438,10.5,0.7,0.4,0.4,0.4,0.2,0.3,0.1,0.0,0.1,0.3,0.0,19.2,14.692,0.6,0.6,0.0,0.0,a,L,v/veseyji02,Jimmy Vesey,3.0,3.0,6.0,2017.0,ml>,ml>,66.0,2012.0
5229,0.8,23.444,11.5,0.6,0.4,0.4,0.4,0.2,0.3,0.1,0.0,0.1,0.3,0.0,19.2,14.465,0.7,0.6,0.0,0.0,a,L,v/veseyji02,Jimmy Vesey,3.0,2.0,5.0,2017.0,ml>,ml>,66.0,2012.0
5230,0.8,23.449,12.5,0.5,0.3,0.3,0.6,0.2,0.2,0.1,0.0,0.0,0.3,0.0,19.0,14.347,0.8,0.6,0.0,0.0,a,L,v/veseyji02,Jimmy Vesey,3.0,2.0,5.0,2017.0,ml>,ml>,66.0,2012.0
5231,0.8,23.455,13.5,0.5,0.3,0.3,0.5,0.2,0.2,0.1,0.0,0.0,0.3,0.0,18.5,14.412,0.7,0.6,0.0,0.0,a,L,v/veseyji02,Jimmy Vesey,3.0,1.0,4.0,2017.0,ml>,ml>,66.0,2012.0
5232,0.7,23.461,14.5,0.5,0.2,0.4,0.3,0.0,0.1,0.1,0.0,0.0,0.4,0.0,18.1,14.437,0.6,0.6,0.0,0.0,a,L,v/veseyji02,Jimmy Vesey,1.0,1.0,2.0,2017.0,ml>,ml>,66.0,2012.0
5233,0.7,23.466,15.5,0.4,0.1,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,17.6,14.265,0.8,0.5,0.0,0.0,a,L,v/veseyji02,Jimmy Vesey,1.0,1.0,2.0,2017.0,ml>,ml>,66.0,2012.0
5234,0.6,23.472,16.5,0.4,0.1,0.2,-0.3,0.0,0.1,0.0,0.0,0.0,0.2,0.0,18.0,14.578,0.8,0.4,0.0,0.0,a,L,v/veseyji02,Jimmy Vesey,0.0,1.0,1.0,2017.0,ml>,ml>,66.0,2012.0
5235,0.6,23.477,17.5,0.4,0.1,0.2,-0.2,0.0,0.1,0.0,0.0,0.0,0.2,0.0,18.1,14.353,0.9,0.4,0.0,0.1,a,L,v/veseyji02,Jimmy Vesey,0.0,1.0,1.0,2017.0,ml>,ml>,66.0,2012.0
5236,0.5,23.483,18.5,0.4,0.1,0.2,-0.2,0.0,0.1,0.0,0.0,0.0,0.2,0.0,17.6,14.12,1.1,0.3,0.0,0.1,a,L,v/veseyji02,Jimmy Vesey,1.0,1.0,2.0,2017.0,ml>,ml>,66.0,2012.0
5237,0.6,23.489,19.5,0.4,0.2,0.2,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.0,18.1,14.154,1.2,0.3,0.0,0.1,a,L,v/veseyji02,Jimmy Vesey,1.0,0.0,1.0,2017.0,ml>,ml>,66.0,2012.0
5238,0.5,23.494,20.5,0.4,0.1,0.3,-0.2,0.0,0.0,0.1,0.0,0.1,0.2,0.0,18.9,14.389,1.3,0.3,0.0,0.1,a,L,v/veseyji02,Jimmy Vesey,1.0,0.0,1.0,2017.0,ml>,ml>,66.0,2012.0
5239,0.5,23.499,21.5,0.5,0.1,0.3,-0.3,0.0,0.0,0.1,0.0,0.1,0.2,0.0,18.8,14.454,1.2,0.4,0.1,0.3,a,L,v/veseyji02,Jimmy Vesey,2.0,0.0,2.0,2017.0,ml>,ml>,66.0,2012.0
5240,0.4,23.505,22.5,0.5,0.2,0.3,-0.5,0.0,0.1,0.1,0.0,0.1,0.2,0.0,19.1,14.474,1.1,0.4,0.1,0.4,a,L,v/veseyji02,Jimmy Vesey,2.0,0.0,2.0,2017.0,ml>,ml>,66.0,2012.0
5241,0.5,23.511,23.5,0.5,0.2,0.3,-0.4,0.2,0.1,0.1,0.0,0.1,0.2,0.0,19.2,14.025,1.1,0.4,0.1,0.4,a,L,v/veseyji02,Jimmy Vesey,1.0,1.0,2.0,2017.0,ml>,ml>,66.0,2012.0
5242,0.6,23.517,24.5,0.5,0.3,0.2,-0.4,0.4,0.1,0.2,0.0,0.1,0.1,0.0,19.5,13.89,1.0,0.2,0.1,0.4,a,L,v/veseyji02,Jimmy Vesey,2.0,1.0,3.0,2017.0,ml>,ml>,66.0,2012.0
