,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
540,0.7,19.345,17.5,0.6,0.2,0.3,0.3,0.2,0.1,0.1,0.0,0.2,0.1,0.0,28.0,22.428,0.6,1.4,0.0,0.0,L,D,w/werenza01,Zach Werenski,2.0,1.0,3.0,2017,188,206,8,2015
541,0.7,19.351,18.5,0.5,0.1,0.3,0.1,0.0,0.1,0.0,0.0,0.2,0.1,0.0,27.8,22.717,0.6,1.4,0.0,0.0,L,D,w/werenza01,Zach Werenski,3.0,0.0,3.0,2017,188,206,8,2015
542,0.7,19.356,19.5,0.5,0.1,0.3,0.2,0.0,0.1,0.0,0.0,0.2,0.1,0.0,27.1,22.564,0.5,1.5,0.0,0.0,L,D,w/werenza01,Zach Werenski,3.0,0.0,3.0,2017,188,206,8,2015
543,0.7,19.362,20.5,0.4,0.1,0.3,0.0,0.2,0.1,0.0,0.0,0.2,0.1,0.0,26.2,21.807,0.8,1.6,0.0,0.0,L,D,w/werenza01,Zach Werenski,2.0,0.0,2.0,2017,188,206,8,2015
544,0.7,19.367,21.5,0.5,0.1,0.2,0.0,0.2,0.1,0.0,0.0,0.1,0.1,0.0,25.9,21.236,0.8,1.4,0.0,0.0,L,D,w/werenza01,Zach Werenski,1.0,0.0,1.0,2017,188,206,8,2015
545,0.8,19.373,22.5,0.4,0.1,0.2,0.0,0.2,0.1,0.0,0.0,0.2,0.0,0.0,25.8,20.944,0.8,1.4,0.0,0.0,L,D,w/werenza01,Zach Werenski,1.0,0.0,1.0,2017,188,206,8,2015
546,0.9,19.379,23.5,0.3,0.1,0.4,0.2,0.2,0.1,0.0,0.0,0.3,0.1,0.0,25.7,20.515,0.9,1.4,0.0,0.0,L,D,w/werenza01,Zach Werenski,0.0,1.0,1.0,2017,188,206,8,2015
547,0.9,19.386,24.5,0.3,0.1,0.4,0.4,0.4,0.1,0.0,0.0,0.3,0.1,0.0,25.9,20.305,0.7,1.5,0.0,0.0,L,D,w/werenza01,Zach Werenski,0.0,1.0,1.0,2017,188,206,8,2015
548,1.0,19.392,25.5,0.4,0.1,0.4,0.4,0.4,0.1,0.0,0.0,0.3,0.1,0.0,26.0,20.435,0.7,1.3,0.0,0.0,L,D,w/werenza01,Zach Werenski,0.0,1.0,1.0,2017,188,206,8,2015
549,1.0,19.399,26.5,0.4,0.1,0.4,0.3,0.4,0.1,0.0,0.0,0.3,0.1,0.0,26.3,20.468,0.7,1.3,0.0,0.0,L,D,w/werenza01,Zach Werenski,1.0,1.0,2.0,2017,188,206,8,2015
550,1.0,19.405,27.5,0.5,0.1,0.4,0.4,0.4,0.1,0.0,0.0,0.3,0.1,0.0,26.4,20.386,0.6,1.1,0.0,0.0,L,D,w/werenza01,Zach Werenski,3.0,1.0,4.0,2017,188,206,8,2015
551,1.0,19.411,28.5,0.6,0.1,0.5,0.4,0.4,0.1,0.0,0.0,0.4,0.1,0.0,25.8,19.959,0.5,1.2,0.0,0.0,L,D,w/werenza01,Zach Werenski,4.0,0.0,4.0,2017,188,206,8,2015
552,1.0,19.418,29.5,0.5,0.0,0.7,0.2,0.6,0.0,0.0,0.0,0.6,0.1,0.0,25.6,19.555,0.5,1.1,0.0,0.0,L,D,w/werenza01,Zach Werenski,4.0,0.0,4.0,2017,188,206,8,2015
553,1.0,19.424,30.5,0.5,0.0,0.7,0.2,0.4,0.0,0.0,0.0,0.6,0.1,0.0,25.9,19.623,0.2,1.0,0.0,0.0,L,D,w/werenza01,Zach Werenski,4.0,0.0,4.0,2017,188,206,8,2015
554,1.0,19.431,31.5,0.5,0.0,0.8,0.1,0.4,0.0,0.0,0.0,0.7,0.1,0.0,25.7,19.538,0.3,1.0,0.0,0.0,L,D,w/werenza01,Zach Werenski,3.0,0.0,3.0,2017,188,206,8,2015
555,0.9,19.438,32.5,0.5,0.0,0.7,0.1,0.4,0.0,0.0,0.0,0.6,0.1,0.0,25.3,19.65,0.5,1.0,0.0,0.0,L,D,w/werenza01,Zach Werenski,2.0,0.0,2.0,2017,188,206,8,2015
556,0.8,19.444,33.5,0.6,0.0,0.5,-0.1,0.4,0.0,0.0,0.0,0.5,0.0,0.0,25.3,19.73,0.4,1.0,0.0,0.0,L,D,w/werenza01,Zach Werenski,3.0,0.0,3.0,2017,188,206,8,2015
557,0.8,19.449,34.5,0.7,0.0,0.4,-0.2,0.2,0.0,0.0,0.0,0.4,0.0,0.0,24.8,19.866,0.4,1.0,0.0,0.0,L,D,w/werenza01,Zach Werenski,3.0,0.0,3.0,2017,188,206,8,2015
558,0.7,19.455,35.5,0.6,0.0,0.4,-0.1,0.2,0.0,0.0,0.0,0.4,0.0,0.0,24.7,19.832,0.4,1.2,0.0,0.0,L,D,w/werenza01,Zach Werenski,4.0,0.0,4.0,2017,188,206,8,2015
559,0.7,19.461,36.5,0.5,0.0,0.5,-0.1,0.2,0.0,0.0,0.0,0.5,0.0,0.0,24.4,19.629,0.5,1.3,0.0,0.0,L,D,w/werenza01,Zach Werenski,4.0,0.0,4.0,2017,188,206,8,2015
560,0.6,19.467,37.5,0.4,0.0,0.5,0.1,0.2,0.0,0.0,0.0,0.5,0.0,0.0,24.6,19.798,0.5,1.1,0.0,0.0,L,D,w/werenza01,Zach Werenski,3.0,0.0,3.0,2017,188,206,8,2015
561,0.6,19.473,38.5,0.4,0.0,0.4,0.1,0.2,0.0,0.0,0.0,0.4,0.0,0.0,24.6,19.548,0.5,0.9,0.0,0.0,L,D,w/werenza01,Zach Werenski,1.0,0.0,1.0,2017,188,206,8,2015
562,0.5,19.478,39.5,0.5,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,24.8,20.348,0.5,1.3,0.0,0.0,L,D,w/werenza01,Zach Werenski,1.0,0.0,1.0,2017,188,206,8,2015
563,0.5,19.484,40.5,0.6,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,24.7,20.72,0.6,1.4,0.0,0.0,L,D,w/werenza01,Zach Werenski,1.0,0.0,1.0,2017,188,206,8,2015
564,0.5,19.489,41.5,0.5,0.1,0.1,0.2,0.2,0.0,0.1,0.0,0.1,0.0,0.0,25.1,21.006,0.5,1.5,0.0,0.0,L,D,w/werenza01,Zach Werenski,1.0,0.0,1.0,2017,188,206,8,2015
565,0.5,19.494,42.5,0.5,0.1,0.1,0.2,0.2,0.0,0.1,0.0,0.1,0.0,0.0,25.6,21.022,0.3,1.4,0.0,0.0,L,D,w/werenza01,Zach Werenski,1.0,0.0,1.0,2017,188,206,8,2015
566,0.5,19.499,43.5,0.4,0.2,0.2,0.6,0.2,0.1,0.1,0.0,0.1,0.1,0.0,25.7,21.269,0.4,1.2,0.0,0.0,L,D,w/werenza01,Zach Werenski,1.0,0.0,1.0,2017,188,206,8,2015
567,0.5,19.571,39.7,0.3,0.3,0.2,0.6,0.2,0.2,0.1,0.0,0.1,0.1,0.0,25.2,20.301,0.6,1.1,0.0,0.0,L,D,w/werenza01,Zach Werenski,1.0,0.0,1.0,2017,188,206,8,2015
568,0.5,19.642,35.9,0.3,0.3,0.2,0.6,0.4,0.2,0.1,0.0,0.1,0.1,0.0,24.6,19.491,0.7,0.9,0.0,0.0,L,D,w/werenza01,Zach Werenski,0.0,1.0,1.0,2017,188,206,8,2015
569,0.5,19.713,32.1,0.4,0.3,0.1,0.5,0.4,0.2,0.1,0.0,0.0,0.1,0.0,24.0,19.017,1.0,0.7,0.0,0.0,L,D,w/werenza01,Zach Werenski,0.0,1.0,1.0,2017,188,206,8,2015
570,0.6,19.785,28.3,0.5,0.3,0.1,0.3,0.6,0.2,0.1,0.0,0.0,0.1,0.0,23.2,17.917,1.2,0.7,0.0,0.0,L,D,w/werenza01,Zach Werenski,1.0,2.0,3.0,2017,188,206,8,2015
571,0.4,19.55,5.5,0.5,0.1,0.3,0.0,0.6,0.1,0.0,0.0,0.1,0.2,0.0,18.7,15.16,1.5,0.8,4.2,6.0,L,C,z/zachapa01,Pavel Zacha,2.0,0.0,2.0,2017,190,210,6,2015
572,0.5,19.557,6.5,0.5,0.1,0.2,-0.1,0.6,0.1,0.0,0.0,0.1,0.1,0.0,18.7,15.061,1.3,0.8,4.0,5.6,L,C,z/zachapa01,Pavel Zacha,2.0,0.0,2.0,2017,190,210,6,2015
573,0.6,19.563,7.5,0.6,0.1,0.2,0.0,0.6,0.1,0.0,0.0,0.1,0.1,0.0,18.6,15.211,1.4,0.7,3.8,5.3,L,C,z/zachapa01,Pavel Zacha,2.0,0.0,2.0,2017,190,210,6,2015
574,0.6,19.57,8.5,0.5,0.1,0.2,0.0,0.6,0.1,0.0,0.0,0.1,0.1,0.0,18.4,15.161,1.2,0.7,3.4,4.9,L,C,z/zachapa01,Pavel Zacha,2.0,1.0,3.0,2017,190,210,6,2015
575,0.7,19.576,9.5,0.6,0.1,0.2,-0.2,0.6,0.1,0.0,0.0,0.1,0.1,0.0,17.9,14.959,1.2,0.6,2.7,4.5,L,C,z/zachapa01,Pavel Zacha,2.0,1.0,3.0,2017,190,210,6,2015
576,0.7,19.582,10.5,0.5,0.1,0.2,-0.1,0.6,0.1,0.0,0.0,0.1,0.1,0.0,17.8,14.629,1.0,0.5,2.4,3.6,L,C,z/zachapa01,Pavel Zacha,0.0,1.0,1.0,2017,190,210,6,2015
577,0.6,19.589,11.5,0.4,0.1,0.1,-0.1,0.6,0.1,0.0,0.0,0.0,0.1,0.0,18.0,14.485,1.2,0.4,1.9,3.0,L,C,z/zachapa01,Pavel Zacha,0.0,1.0,1.0,2017,190,210,6,2015
578,0.6,19.595,12.5,0.3,0.1,0.1,-0.2,0.4,0.1,0.0,0.0,0.0,0.1,0.0,17.9,14.402,1.3,0.5,1.8,2.7,L,C,z/zachapa01,Pavel Zacha,0.0,1.0,1.0,2017,190,210,6,2015
579,0.5,19.602,13.5,0.2,0.1,0.1,-0.3,0.4,0.1,0.0,0.0,0.0,0.1,0.0,18.1,14.347,1.0,0.5,2.0,3.1,L,C,z/zachapa01,Pavel Zacha,0.0,0.0,0.0,2017,190,210,6,2015
580,0.6,19.607,14.5,0.3,0.0,0.1,-0.5,0.4,0.0,0.0,0.0,0.0,0.1,0.0,18.4,14.245,0.9,0.5,1.6,2.2,L,C,z/zachapa01,Pavel Zacha,0.0,0.0,0.0,2017,190,210,6,2015
581,0.6,19.613,15.5,0.4,0.1,0.1,-0.8,0.2,0.0,0.1,0.0,0.0,0.1,0.0,18.1,13.949,0.7,0.4,1.6,1.6,L,C,z/zachapa01,Pavel Zacha,1.0,0.0,1.0,2017,190,210,6,2015
582,0.5,19.618,16.5,0.4,0.1,0.2,-0.9,0.4,0.0,0.1,0.0,0.1,0.1,0.0,18.1,13.723,0.6,0.3,2.1,1.6,L,C,z/zachapa01,Pavel Zacha,1.0,0.0,1.0,2017,190,210,6,2015
583,0.4,19.624,17.5,0.3,0.1,0.2,-1.0,0.4,0.0,0.1,0.0,0.1,0.1,0.0,17.9,13.554,0.5,0.4,1.9,1.8,L,C,z/zachapa01,Pavel Zacha,1.0,0.0,1.0,2017,190,210,6,2015
584,0.3,19.629,18.5,0.3,0.1,0.2,-1.1,0.4,0.0,0.1,0.0,0.1,0.1,0.0,18.3,13.852,0.6,0.4,2.2,2.2,L,C,z/zachapa01,Pavel Zacha,1.0,0.0,1.0,2017,190,210,6,2015
585,0.3,19.635,19.5,0.2,0.1,0.2,-0.9,0.4,0.0,0.1,0.0,0.1,0.1,0.0,17.4,13.104,0.5,0.4,2.2,2.3,L,C,z/zachapa01,Pavel Zacha,1.0,1.0,2.0,2017,190,210,6,2015
586,0.2,19.643,20.5,0.2,0.1,0.2,-1.1,0.4,0.0,0.1,0.0,0.1,0.1,0.0,17.5,13.214,0.5,0.5,2.7,3.2,L,C,z/zachapa01,Pavel Zacha,1.0,1.0,2.0,2017,190,210,6,2015
587,0.2,19.651,21.5,0.2,0.1,0.1,-1.1,0.4,0.0,0.1,0.0,0.1,0.0,0.0,16.9,12.788,0.4,0.5,2.8,3.4,L,C,z/zachapa01,Pavel Zacha,1.0,1.0,2.0,2017,190,210,6,2015
588,0.2,19.66,22.5,0.3,0.1,0.1,-1.0,0.4,0.0,0.1,0.0,0.1,0.0,0.0,17.1,12.771,0.5,0.4,3.3,3.9,L,C,z/zachapa01,Pavel Zacha,1.0,1.0,2.0,2017,190,210,6,2015
589,0.3,19.668,23.5,0.4,0.1,0.1,-0.9,0.4,0.0,0.1,0.0,0.1,0.0,0.0,16.7,12.761,0.4,0.4,2.8,3.8,L,C,z/zachapa01,Pavel Zacha,1.0,1.0,2.0,2017,190,210,6,2015
590,0.2,19.677,24.5,0.3,0.1,0.1,-0.8,0.2,0.0,0.1,0.0,0.1,0.0,0.0,16.2,12.609,0.4,0.5,2.8,4.6,L,C,z/zachapa01,Pavel Zacha,1.0,0.0,1.0,2017,190,210,6,2015
591,0.2,19.686,25.5,0.3,0.0,0.1,-0.5,0.2,0.0,0.0,0.0,0.1,0.0,0.0,16.9,12.887,0.4,0.4,3.5,5.0,L,C,z/zachapa01,Pavel Zacha,0.0,0.0,0.0,2017,190,210,6,2015
592,0.3,19.696,26.5,0.4,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,13.517,0.6,0.4,3.9,5.5,L,C,z/zachapa01,Pavel Zacha,0.0,0.0,0.0,2017,190,210,6,2015
593,0.4,19.706,27.5,0.4,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,13.879,0.7,0.3,4.3,5.8,L,C,z/zachapa01,Pavel Zacha,0.0,0.0,0.0,2017,190,210,6,2015
594,0.4,19.716,28.5,0.5,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,14.006,0.8,0.2,4.1,5.9,L,C,z/zachapa01,Pavel Zacha,0.0,0.0,0.0,2017,190,210,6,2015
595,0.3,19.726,29.5,0.6,0.0,0.0,-0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.967,0.8,0.2,4.5,6.0,L,C,z/zachapa01,Pavel Zacha,0.0,0.0,0.0,2017,190,210,6,2015
596,0.3,19.733,30.5,0.7,0.0,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,18.3,14.487,0.8,0.1,4.3,5.4,L,C,z/zachapa01,Pavel Zacha,0.0,0.0,0.0,2017,190,210,6,2015
597,0.4,19.74,31.5,0.7,0.0,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,18.8,14.598,0.7,0.1,4.3,5.2,L,C,z/zachapa01,Pavel Zacha,0.0,0.0,0.0,2017,190,210,6,2015
598,0.5,19.747,32.5,0.6,0.0,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,18.8,14.318,0.5,0.1,3.7,4.5,L,C,z/zachapa01,Pavel Zacha,0.0,0.0,0.0,2017,190,210,6,2015
599,0.5,19.754,33.5,0.5,0.1,0.0,0.2,0.7,0.0,0.1,0.0,0.0,0.0,0.0,19.0,14.285,0.5,0.2,3.4,3.8,L,C,z/zachapa01,Pavel Zacha,0.0,0.0,0.0,2017,190,210,6,2015
600,0.5,19.761,34.5,0.6,0.1,0.0,0.2,0.7,0.0,0.1,0.0,0.0,0.0,0.0,19.2,14.37,0.5,0.1,3.4,3.6,L,C,z/zachapa01,Pavel Zacha,0.0,0.0,0.0,2017,190,210,6,2015
601,0.6,19.767,35.5,0.5,0.2,0.0,0.3,0.7,0.1,0.1,0.0,0.0,0.0,0.0,18.7,13.982,0.5,0.1,2.5,3.1,L,C,z/zachapa01,Pavel Zacha,0.0,0.0,0.0,2017,190,210,6,2015
602,0.5,19.773,36.5,0.5,0.2,0.0,0.0,0.7,0.1,0.1,0.0,0.0,0.0,0.0,18.7,13.922,0.4,0.1,1.6,2.5,L,C,z/zachapa01,Pavel Zacha,0.0,0.0,0.0,2017,190,210,6,2015
603,0.4,19.779,37.5,0.6,0.2,0.1,0.1,0.7,0.1,0.1,0.0,0.0,0.1,0.0,19.1,13.889,0.5,0.1,1.2,2.0,L,C,z/zachapa01,Pavel Zacha,0.0,1.0,1.0,2017,190,210,6,2015
604,0.5,19.779,34.3,0.5,0.2,0.2,0.2,0.7,0.1,0.1,0.0,0.0,0.2,0.0,20.0,14.312,0.7,0.3,1.0,1.5,L,C,z/zachapa01,Pavel Zacha,0.0,1.0,1.0,2017,190,210,6,2015
605,0.5,19.779,31.1,0.4,0.2,0.2,0.3,0.5,0.1,0.1,0.0,0.0,0.2,0.0,21.0,15.011,0.8,0.6,0.6,1.3,L,C,z/zachapa01,Pavel Zacha,0.0,2.0,2.0,2017,190,210,6,2015
606,0.5,19.779,27.9,0.3,0.2,0.2,-0.2,0.0,0.1,0.1,0.0,0.0,0.2,0.0,22.7,16.086,0.9,0.6,0.3,1.0,L,C,z/zachapa01,Pavel Zacha,0.0,2.0,2.0,2017,190,210,6,2015
607,0.4,19.779,24.7,0.4,0.2,0.2,-0.3,0.2,0.1,0.1,0.0,0.0,0.2,0.0,23.2,16.841,1.0,0.7,0.2,1.0,L,C,z/zachapa01,Pavel Zacha,1.0,2.0,3.0,2017,190,210,6,2015
