,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
3492,0.5,23.814,65.5,0.6,0.0,0.5,-0.2,2.0,0.0,0.0,0.0,,,,22.1,16.471,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,4.0,0.0,4.0,2014.0,183,204,66.0,2010.0
3493,0.5,23.82,66.5,0.7,0.0,0.5,-0.2,1.8,0.0,0.0,0.0,,,,22.6,16.743,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,2.0,0.0,2.0,2014.0,183,204,66.0,2010.0
3494,0.6,23.826,67.5,0.8,0.0,0.3,-0.2,1.8,0.0,0.0,0.0,,,,22.3,16.832,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,2.0,0.0,2.0,2014.0,183,204,66.0,2010.0
3495,0.7,23.831,68.5,0.7,0.0,0.3,0.0,1.4,0.0,0.0,0.0,,,,22.4,17.102,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2014.0,183,204,66.0,2010.0
3496,0.7,23.885,62.2,0.7,0.0,0.2,-0.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,21.6,16.627,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2014.0,183,204,66.0,2010.0
3497,0.6,23.939,55.9,0.8,0.0,0.1,-0.3,1.6,0.0,0.0,0.0,0.0,0.0,0.0,22.2,16.782,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2014.0,183,204,66.0,2010.0
3498,0.7,23.993,49.6,0.9,0.0,0.1,-0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,22.4,16.944,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2014.0,183,204,66.0,2010.0
3499,0.7,24.05,43.3,0.8,0.0,0.1,-0.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,22.1,16.813,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2014.0,183,204,66.0,2010.0
3500,0.8,24.39,5.5,0.7,0.0,0.2,0.2,2.0,0.0,0.0,0.0,0.0,0.2,0.0,23.0,17.64,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2015.0,183,204,66.0,2010.0
3501,0.8,24.398,6.5,0.6,0.0,0.2,0.3,2.0,0.0,0.0,0.0,0.0,0.2,0.0,23.3,17.944,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2015.0,183,204,66.0,2010.0
3502,0.8,24.407,7.5,0.5,0.0,0.2,0.3,2.0,0.0,0.0,0.0,0.0,0.2,0.0,23.3,17.843,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2015.0,183,204,66.0,2010.0
3503,0.7,24.415,8.5,0.5,0.0,0.2,0.0,2.2,0.0,0.0,0.0,0.0,0.2,0.0,23.3,17.924,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2015.0,183,204,66.0,2010.0
3504,0.7,24.421,9.5,0.6,0.1,0.2,0.2,1.5,0.1,0.0,0.0,0.0,0.2,0.0,23.3,17.91,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,2.0,0.0,2.0,2015.0,183,204,66.0,2010.0
3505,0.8,24.427,10.5,0.6,0.1,0.2,0.5,1.5,0.1,0.0,0.0,0.0,0.2,0.0,23.1,17.722,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2015.0,183,204,66.0,2010.0
3506,0.7,24.432,11.5,0.5,0.1,0.1,0.2,1.7,0.1,0.0,0.0,0.0,0.1,0.0,22.7,17.46,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2015.0,183,204,66.0,2010.0
3507,0.6,24.438,12.5,0.4,0.1,0.1,0.2,1.7,0.1,0.0,0.0,0.0,0.1,0.0,22.8,17.162,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2015.0,183,204,66.0,2010.0
3508,0.6,24.444,13.5,0.4,0.1,0.1,0.0,1.2,0.1,0.0,0.0,0.0,0.1,0.0,23.3,17.185,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,1.0,2.0,2015.0,183,204,66.0,2010.0
3509,0.6,24.45,14.5,0.4,0.1,0.1,-0.1,1.2,0.1,0.0,0.0,0.0,0.1,0.0,22.7,16.987,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,1.0,1.0,2015.0,183,204,66.0,2010.0
3510,0.6,24.455,15.5,0.5,0.1,0.0,-0.3,1.2,0.1,0.0,0.0,0.0,0.0,0.0,22.1,16.815,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,1.0,1.0,2015.0,183,204,66.0,2010.0
3511,0.6,24.461,16.5,0.5,0.1,0.1,-0.4,1.0,0.1,0.0,0.0,0.0,0.1,0.0,21.7,16.368,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,1.0,1.0,2015.0,183,204,66.0,2010.0
3512,0.6,24.466,17.5,0.5,0.1,0.1,-0.3,1.0,0.1,0.0,0.0,0.0,0.1,0.0,20.8,16.078,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,1.0,1.0,2015.0,183,204,66.0,2010.0
3513,0.7,24.472,18.5,0.5,0.2,0.1,0.1,0.8,0.2,0.0,0.0,0.0,0.1,0.0,20.9,16.315,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2015.0,183,204,66.0,2010.0
3514,0.6,24.477,19.5,0.5,0.1,0.1,-0.1,0.6,0.1,0.0,0.0,0.0,0.1,0.0,20.4,16.134,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2015.0,183,204,66.0,2010.0
3515,0.5,24.483,20.5,0.6,0.1,0.1,-0.4,0.6,0.1,0.0,0.0,0.0,0.1,0.0,19.9,16.179,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2015.0,183,204,66.0,2010.0
3516,0.6,24.49,21.5,0.7,0.1,0.1,-0.2,0.6,0.1,0.0,0.0,0.0,0.1,0.0,20.0,15.994,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2015.0,183,204,66.0,2010.0
3517,0.6,24.498,22.5,0.7,0.1,0.1,-0.1,0.4,0.1,0.0,0.0,0.0,0.1,0.0,19.9,16.174,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,1.0,2.0,2015.0,183,204,66.0,2010.0
3518,0.5,24.505,23.5,0.6,0.1,0.1,-0.1,0.4,0.1,0.0,0.0,0.0,0.1,0.0,19.6,16.698,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,1.0,2.0,2015.0,183,204,66.0,2010.0
3519,0.5,24.512,24.5,0.6,0.1,0.1,-0.2,0.4,0.1,0.0,0.0,0.0,0.1,0.0,19.8,16.794,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,1.0,2.0,2015.0,183,204,66.0,2010.0
3520,0.5,24.52,25.5,0.6,0.1,0.1,-0.4,0.2,0.1,0.0,0.0,0.0,0.1,0.0,19.8,16.576,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,1.0,1.0,2015.0,183,204,66.0,2010.0
3521,0.5,24.528,26.5,0.7,0.1,0.0,-0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,19.6,16.821,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,1.0,1.0,2015.0,183,204,66.0,2010.0
3522,0.6,24.614,24.4,0.8,0.1,0.0,-0.2,0.6,0.1,0.0,0.0,0.0,0.0,0.0,20.1,16.866,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2015.0,183,204,66.0,2010.0
3523,0.5,24.75,22.2,0.7,0.0,0.0,-0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,20.4,16.6955555556,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2015.0,183,204,66.0,2010.0
3524,0.6,24.836,20.0,0.7,0.0,0.0,-0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.9288888889,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2015.0,183,204,66.0,2010.0
3525,0.6,24.972,17.7,0.6,0.0,0.0,-0.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,21.7,17.08,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2015.0,183,204,66.0,2010.0
3526,0.6,25.622,3.0,0.6,0.0,0.0,0.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,25.2,18.738,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3527,0.5,25.626,3.5,0.6,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,19.328,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3528,0.5,25.629,4.0,0.7,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,24.9,19.328,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3529,0.4,25.633,4.5,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,19.698,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3530,0.4,25.587,5.1,0.6,0.0,0.0,-0.1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,24.8,19.5866666667,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3531,0.4,25.59,5.7,0.5,0.0,0.1,-0.1,2.0,0.0,0.0,0.0,0.0,0.1,0.0,25.4,20.0533333333,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3532,0.4,25.545,6.4,0.4,0.0,0.1,-0.1,0.6,0.0,0.0,0.0,0.0,0.1,0.0,25.8,19.8885714286,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2016.0,183,204,66.0,2010.0
3533,0.4,25.549,7.1,0.4,0.0,0.1,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.0,25.9,19.7642857143,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,2.0,0.0,2.0,2016.0,183,204,66.0,2010.0
3534,0.3,25.504,7.9,0.4,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,25.6,19.675,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2016.0,183,204,66.0,2010.0
3535,0.2,25.509,8.7,0.4,0.0,0.1,-0.1,1.0,0.0,0.0,0.0,0.0,0.1,0.0,24.9,19.49625,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,2.0,1.0,3.0,2016.0,183,204,66.0,2010.0
3536,0.2,25.465,9.6,0.4,0.0,0.1,-0.3,0.8,0.0,0.0,0.0,0.0,0.1,0.0,25.3,19.9522222222,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2016.0,183,204,66.0,2010.0
3537,0.2,25.471,10.5,0.4,0.0,0.1,-0.2,0.8,0.0,0.0,0.0,0.0,0.1,0.0,25.7,20.1477777778,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,2.0,1.0,3.0,2016.0,183,204,66.0,2010.0
3538,0.2,25.428,11.5,0.4,0.0,0.1,-0.1,1.0,0.0,0.0,0.0,0.0,0.1,0.0,26.6,20.425,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2016.0,183,204,66.0,2010.0
3539,0.2,25.434,12.5,0.4,0.0,0.1,-0.4,1.0,0.0,0.0,0.0,0.0,0.1,0.0,27.2,20.72,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2016.0,183,204,66.0,2010.0
3540,0.3,25.44,13.5,0.5,0.0,0.1,-0.2,1.0,0.0,0.0,0.0,0.0,0.1,0.0,28.0,21.105,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3541,0.3,25.446,14.5,0.5,0.0,0.0,-0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,27.7,21.141,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3542,0.4,25.452,15.5,0.6,0.0,0.0,-0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,28.3,21.739,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3543,0.4,25.458,16.5,0.6,0.0,0.0,-0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,28.7,22.179,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3544,0.5,25.464,17.5,0.5,0.0,0.0,-0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,28.7,22.737,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3545,0.6,25.472,18.5,0.4,0.0,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,28.7,22.95,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3546,0.5,25.48,19.5,0.4,0.0,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,28.8,22.708,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3547,0.6,25.488,20.5,0.4,0.0,0.1,0.2,0.6,0.0,0.0,0.0,0.0,0.1,0.0,28.8,22.897,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3548,0.7,25.495,21.5,0.4,0.0,0.1,0.2,0.4,0.0,0.0,0.0,0.0,0.1,0.0,28.5,22.735,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3549,0.7,25.503,22.5,0.4,0.0,0.1,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.0,28.6,22.755,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3550,0.7,25.511,23.5,0.4,0.0,0.1,0.4,0.6,0.0,0.0,0.0,0.0,0.1,0.0,27.9,22.445,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3551,0.7,25.52,24.5,0.4,0.0,0.1,0.5,0.6,0.0,0.0,0.0,0.0,0.1,0.0,28.1,22.434,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2016.0,183,204,66.0,2010.0
3552,0.6,25.529,25.5,0.3,0.0,0.1,0.5,0.8,0.0,0.0,0.0,0.0,0.1,0.0,27.8,22.064,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2016.0,183,204,66.0,2010.0
3553,0.5,25.539,26.5,0.3,0.0,0.1,0.3,0.6,0.0,0.0,0.0,0.0,0.1,0.0,26.9,21.044,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2016.0,183,204,66.0,2010.0
3554,0.5,25.549,27.5,0.4,0.0,0.1,0.3,0.6,0.0,0.0,0.0,0.0,0.1,0.0,27.4,20.653,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2016.0,183,204,66.0,2010.0
3555,0.5,25.556,28.5,0.4,0.0,0.1,-0.3,0.6,0.0,0.0,0.0,0.0,0.1,0.0,27.5,20.742,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2016.0,183,204,66.0,2010.0
3556,0.6,25.564,29.5,0.5,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,27.0,20.656,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3557,0.6,25.572,30.5,0.5,0.0,0.1,-0.1,0.6,0.0,0.0,0.0,0.0,0.1,0.0,26.9,20.682,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3558,0.5,25.581,31.5,0.5,0.0,0.1,-0.1,0.6,0.0,0.0,0.0,0.0,0.1,0.0,27.0,20.89,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3559,0.6,25.589,32.5,0.5,0.0,0.1,-0.1,0.6,0.0,0.0,0.0,0.0,0.1,0.0,27.2,20.785,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3560,0.5,25.596,33.5,0.5,0.0,0.1,-0.2,0.4,0.0,0.0,0.0,0.0,0.1,0.0,27.4,20.872,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2016.0,183,204,66.0,2010.0
3561,0.5,25.603,34.5,0.5,0.0,0.1,-0.5,0.6,0.0,0.0,0.0,0.0,0.1,0.0,26.8,20.642,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2016.0,183,204,66.0,2010.0
3562,0.5,25.61,35.5,0.6,0.0,0.1,-0.6,0.4,0.0,0.0,0.0,0.0,0.1,0.0,26.3,20.696,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2016.0,183,204,66.0,2010.0
3563,0.6,25.617,36.5,0.6,0.0,0.1,-0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.0,26.8,21.021,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2016.0,183,204,66.0,2010.0
3564,0.6,25.624,37.5,0.6,0.0,0.1,-0.4,1.9,0.0,0.0,0.0,0.0,0.1,0.0,25.7,20.557,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2016.0,183,204,66.0,2010.0
3565,0.6,25.632,38.5,0.6,0.0,0.1,-0.1,2.5,0.0,0.0,0.0,0.0,0.1,0.0,25.2,20.138,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3566,0.5,25.639,39.5,0.6,0.0,0.0,-0.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,24.8,19.904,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3567,0.4,25.646,40.5,0.5,0.0,0.0,-0.6,2.5,0.0,0.0,0.0,0.0,0.0,0.0,24.2,19.241,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3568,0.4,25.652,41.5,0.5,0.0,0.0,-0.6,2.7,0.0,0.0,0.0,0.0,0.0,0.0,23.9,18.608,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3569,0.4,25.659,42.5,0.6,0.0,0.0,-0.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,23.4,18.349,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3570,0.4,25.666,43.5,0.6,0.0,0.0,-0.1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,22.8,18.202,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3571,0.4,25.673,44.5,0.6,0.0,0.0,0.1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,23.1,18.347,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3572,0.5,25.679,45.5,0.5,0.0,0.0,0.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,21.1,16.453,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3573,0.4,25.685,46.5,0.5,0.0,0.0,0.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,21.1,16.775,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3574,0.4,25.69,47.5,0.4,0.0,0.1,0.2,3.9,0.0,0.0,0.0,0.0,0.1,0.0,21.9,17.497,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3575,0.3,25.695,48.5,0.4,0.0,0.2,0.1,3.3,0.0,0.0,0.0,0.0,0.2,0.0,21.9,17.269,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3576,0.4,25.701,49.5,0.4,0.0,0.2,0.1,3.3,0.0,0.0,0.0,0.0,0.2,0.0,22.1,17.306,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3577,0.5,25.706,50.5,0.5,0.0,0.2,0.3,3.3,0.0,0.0,0.0,0.0,0.2,0.0,22.8,17.638,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3578,0.6,25.712,51.5,0.5,0.0,0.3,0.3,3.1,0.0,0.0,0.0,0.0,0.3,0.0,22.8,17.96,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,0.0,1.0,2016.0,183,204,66.0,2010.0
3579,0.5,25.718,52.5,0.5,0.0,0.3,-0.1,2.6,0.0,0.0,0.0,0.0,0.3,0.0,22.7,18.077,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,2.0,0.0,2.0,2016.0,183,204,66.0,2010.0
3580,0.6,25.724,53.5,0.5,0.2,0.5,0.3,2.8,0.2,0.0,0.0,0.0,0.5,0.0,23.0,18.152,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,2.0,0.0,2.0,2016.0,183,204,66.0,2010.0
3581,0.7,25.73,54.5,0.6,0.2,0.5,0.2,2.8,0.2,0.0,0.0,0.0,0.5,0.0,23.2,18.277,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,2.0,0.0,2.0,2016.0,183,204,66.0,2010.0
3582,0.7,25.737,55.5,0.6,0.2,0.5,0.3,1.8,0.2,0.0,0.0,0.0,0.5,0.0,25.3,19.952,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,3.0,0.0,3.0,2016.0,183,204,66.0,2010.0
3583,0.7,25.743,56.5,0.6,0.2,0.5,0.1,2.0,0.2,0.0,0.0,0.0,0.5,0.0,25.2,19.909,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,2.0,0.0,2.0,2016.0,183,204,66.0,2010.0
3584,0.7,25.75,57.5,0.7,0.2,0.4,-0.1,2.0,0.2,0.0,0.0,0.0,0.4,0.0,25.3,19.561,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,3.0,2.0,5.0,2016.0,183,204,66.0,2010.0
3585,0.8,25.756,58.5,0.7,0.3,0.3,0.0,2.0,0.3,0.0,0.0,0.0,0.3,0.0,25.5,19.844,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,3.0,2.0,5.0,2016.0,183,204,66.0,2010.0
3586,0.7,25.762,59.5,0.7,0.4,0.3,0.1,2.2,0.4,0.0,0.0,0.0,0.3,0.0,25.8,19.769,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,3.0,2.0,5.0,2016.0,183,204,66.0,2010.0
3587,0.7,25.768,60.5,0.6,0.4,0.3,0.2,2.2,0.4,0.0,0.0,0.0,0.3,0.0,25.3,19.735,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,2.0,2.0,4.0,2016.0,183,204,66.0,2010.0
3588,0.6,25.774,61.5,0.5,0.4,0.2,0.0,2.2,0.4,0.0,0.0,0.0,0.2,0.0,25.6,20.025,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,2.0,2.0,4.0,2016.0,183,204,66.0,2010.0
3589,0.7,25.779,62.5,0.4,0.5,0.3,0.3,1.0,0.5,0.0,0.0,0.0,0.3,0.0,25.9,20.157,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,1.0,1.0,2016.0,183,204,66.0,2010.0
3590,0.6,25.785,63.5,0.3,0.3,0.1,-0.2,0.6,0.3,0.0,0.0,0.0,0.1,0.0,25.7,19.799,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,2.0,2.0,2016.0,183,204,66.0,2010.0
3591,0.6,25.79,64.5,0.3,0.3,0.1,-0.1,0.4,0.3,0.0,0.0,0.0,0.1,0.0,25.6,19.695,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,2.0,2.0,2016.0,183,204,66.0,2010.0
3592,0.6,25.795,65.5,0.4,0.3,0.1,-0.2,0.4,0.3,0.0,0.0,0.0,0.1,0.0,25.6,20.024,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,2.0,2.0,2016.0,183,204,66.0,2010.0
3593,0.7,25.801,66.5,0.5,0.3,0.1,-0.1,0.6,0.3,0.0,0.0,0.0,0.1,0.0,25.4,19.632,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,3.0,4.0,2016.0,183,204,66.0,2010.0
3594,0.6,25.806,67.5,0.4,0.3,0.1,0.0,0.6,0.3,0.0,0.0,0.0,0.1,0.0,25.3,19.667,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,2.0,3.0,2016.0,183,204,66.0,2010.0
3595,0.5,25.812,68.5,0.4,0.2,0.1,-0.1,0.8,0.2,0.0,0.0,0.0,0.1,0.0,25.2,19.552,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,1.0,2.0,2016.0,183,204,66.0,2010.0
3596,0.5,25.817,69.5,0.4,0.1,0.1,-0.2,0.6,0.1,0.0,0.0,0.0,0.1,0.0,25.0,19.559,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,1.0,2.0,2016.0,183,204,66.0,2010.0
3597,0.5,25.823,70.5,0.5,0.1,0.1,-0.3,0.6,0.1,0.0,0.0,0.0,0.1,0.0,25.0,19.324,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,1.0,1.0,2.0,2016.0,183,204,66.0,2010.0
3598,0.6,25.828,71.5,0.5,0.1,0.1,-0.2,0.8,0.1,0.0,0.0,0.0,0.1,0.0,24.5,18.837,,,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
3599,0.6,25.887,64.9,0.6,0.0,0.0,-0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,24.6,18.71,3.0,0.0,0.0,0.0,R,D,g/gudasra01,Radko Gudas,0.0,0.0,0.0,2016.0,183,204,66.0,2010.0
