,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
115,0.6,22.599,38.5,0.4,0.1,0.3,0.2,0.4,0.0,0.1,0.0,,,,21.5,15.651,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,3.0,0.0,3.0,2011.0,193,198,54.0,2006.0
116,0.5,22.607,39.5,0.4,0.1,0.3,0.2,0.4,0.0,0.1,0.0,,,,21.3,15.666,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,3.0,0.0,3.0,2011.0,193,198,54.0,2006.0
117,0.6,22.614,40.5,0.5,0.1,0.3,0.2,0.4,0.0,0.1,0.0,,,,21.5,15.914,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,0.0,2.0,2011.0,193,198,54.0,2006.0
118,0.6,22.621,41.5,0.4,0.1,0.2,0.2,0.4,0.0,0.1,0.0,,,,21.4,16.064,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,1.0,2.0,2011.0,193,198,54.0,2006.0
119,0.5,22.627,42.5,0.4,0.1,0.1,0.0,0.2,0.0,0.1,0.0,,,,21.2,15.877,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,1.0,1.0,2011.0,193,198,54.0,2006.0
120,0.5,22.633,43.5,0.5,0.1,0.4,0.2,0.2,0.0,0.1,0.0,,,,20.8,15.843,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,1.0,1.0,2011.0,193,198,54.0,2006.0
121,0.5,22.638,44.5,0.5,0.1,0.4,0.0,0.0,0.0,0.1,0.0,,,,20.6,15.904,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,1.0,1.0,2011.0,193,198,54.0,2006.0
122,0.6,22.644,45.5,0.5,0.1,0.4,0.0,0.2,0.0,0.1,0.0,,,,20.9,16.288,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,1.0,1.0,2011.0,193,198,54.0,2006.0
123,0.6,22.649,46.5,0.4,0.1,0.4,0.0,0.2,0.0,0.1,0.0,,,,21.4,16.817,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,0.0,0.0,2011.0,193,198,54.0,2006.0
124,0.5,22.654,47.5,0.5,0.0,0.4,0.0,0.2,0.0,0.0,0.0,,,,21.0,17.024,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,4.0,0.0,4.0,2011.0,193,198,54.0,2006.0
125,0.4,22.66,48.5,0.6,0.1,0.4,-0.1,0.2,0.1,0.0,0.0,,,,21.6,17.711,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,4.0,0.0,4.0,2011.0,193,198,54.0,2006.0
126,0.4,22.666,49.5,0.6,0.1,0.5,0.0,0.2,0.1,0.0,0.0,,,,21.7,17.803,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,4.0,0.0,4.0,2011.0,193,198,54.0,2006.0
127,0.3,22.672,50.5,0.5,0.1,0.5,-0.1,0.2,0.1,0.0,0.0,,,,21.9,18.008,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,4.0,0.0,4.0,2011.0,193,198,54.0,2006.0
128,0.3,22.678,51.5,0.5,0.1,0.5,-0.1,0.2,0.1,0.0,0.0,,,,21.5,17.938,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,4.0,0.0,4.0,2011.0,193,198,54.0,2006.0
129,0.3,22.685,52.5,0.4,0.1,0.5,0.0,0.2,0.1,0.0,0.0,,,,21.3,18.236,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,1.0,1.0,2011.0,193,198,54.0,2006.0
130,0.3,22.692,53.5,0.4,0.2,0.1,-0.3,0.2,0.1,0.1,0.0,,,,21.9,18.39,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,1.0,2.0,2011.0,193,198,54.0,2006.0
131,0.4,22.7,54.5,0.5,0.3,0.2,-0.1,0.2,0.2,0.1,0.0,,,,22.1,18.329,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,1.0,2.0,2011.0,193,198,54.0,2006.0
132,0.3,22.707,55.5,0.5,0.3,0.2,-0.2,0.0,0.2,0.1,0.0,,,,21.8,18.07,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,1.0,2.0,2011.0,193,198,54.0,2006.0
133,0.2,22.715,56.5,0.6,0.3,0.2,-0.3,0.0,0.2,0.1,0.0,,,,21.6,17.675,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,1.0,2.0,2011.0,193,198,54.0,2006.0
134,0.3,22.723,57.5,0.5,0.3,0.2,-0.2,0.0,0.2,0.1,0.0,,,,22.4,17.703,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,1.0,2.0,2011.0,193,198,54.0,2006.0
135,0.4,22.73,58.5,0.4,0.2,0.2,-0.1,0.0,0.1,0.1,0.0,,,,22.0,17.249,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,2.0,3.0,2011.0,193,198,54.0,2006.0
136,0.4,22.736,59.5,0.4,0.2,0.1,-0.2,0.0,0.1,0.1,0.0,,,,21.9,17.029,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,2.0,3.0,2011.0,193,198,54.0,2006.0
137,0.4,22.743,60.5,0.5,0.3,0.1,0.0,0.2,0.2,0.1,0.0,,,,21.6,16.889,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,2.0,3.0,2011.0,193,198,54.0,2006.0
138,0.4,22.75,61.5,0.6,0.3,0.1,0.0,0.2,0.2,0.1,0.0,,,,21.7,17.029,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,2.0,3.0,2011.0,193,198,54.0,2006.0
139,0.5,22.756,62.5,0.6,0.4,0.1,0.1,0.2,0.3,0.1,0.0,,,,22.2,17.139,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,1.0,2.0,2011.0,193,198,54.0,2006.0
140,0.5,22.761,63.5,0.6,0.4,0.2,0.4,0.4,0.4,0.0,0.0,,,,21.6,17.075,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,0.0,0.0,2011.0,193,198,54.0,2006.0
141,0.4,22.766,64.5,0.5,0.3,0.2,0.1,0.6,0.3,0.0,0.0,,,,21.5,17.188,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,1.0,1.0,2011.0,193,198,54.0,2006.0
142,0.5,22.772,65.5,0.5,0.3,0.2,0.1,0.6,0.3,0.0,0.0,,,,21.8,16.993,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,1.0,1.0,2011.0,193,198,54.0,2006.0
143,0.6,22.778,66.5,0.5,0.3,0.3,0.2,0.8,0.3,0.0,0.0,,,,21.3,16.593,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,2.0,2.0,2011.0,193,198,54.0,2006.0
144,0.6,22.785,67.5,0.6,0.4,0.4,0.3,0.8,0.4,0.0,0.0,,,,20.7,16.365,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,3.0,4.0,2011.0,193,198,54.0,2006.0
145,0.6,22.791,68.5,0.6,0.5,0.5,0.5,0.8,0.5,0.0,0.0,,,,20.7,16.314,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,3.0,5.0,2011.0,193,198,54.0,2006.0
146,0.7,22.798,69.5,0.6,0.5,0.6,0.6,0.8,0.5,0.0,0.0,,,,21.1,16.38,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,2.0,4.0,2011.0,193,198,54.0,2006.0
147,0.7,22.804,70.5,0.6,0.4,0.6,0.6,0.6,0.4,0.0,0.0,,,,21.1,16.332,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,3.0,2.0,5.0,2011.0,193,198,54.0,2006.0
148,0.8,22.81,71.5,0.5,0.4,0.6,0.6,0.6,0.4,0.0,0.0,,,,21.4,16.063,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,4.0,2.0,6.0,2011.0,193,198,54.0,2006.0
149,0.7,22.817,72.5,0.5,0.3,0.6,0.5,0.6,0.3,0.0,0.0,,,,21.7,16.178,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,4.0,2.0,6.0,2011.0,193,198,54.0,2006.0
150,0.6,22.824,73.5,0.4,0.2,0.5,-0.1,0.4,0.2,0.0,0.0,,,,22.0,16.293,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,4.0,2.0,6.0,2011.0,193,198,54.0,2006.0
151,0.7,22.831,74.5,0.4,0.2,0.4,0.1,0.2,0.2,0.0,0.0,,,,22.2,16.185,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,4.0,2.0,6.0,2011.0,193,198,54.0,2006.0
152,0.7,22.837,75.5,0.5,0.2,0.5,0.3,0.2,0.2,0.0,0.0,,,,22.0,16.017,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,3.0,2.0,5.0,2011.0,193,198,54.0,2006.0
153,0.6,22.843,76.5,0.5,0.2,0.4,0.3,0.0,0.2,0.0,0.0,,,,21.9,16.07,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,1.0,3.0,2011.0,193,198,54.0,2006.0
154,0.6,22.849,77.5,0.5,0.1,0.4,0.4,0.0,0.1,0.0,0.0,,,,22.1,16.278,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,0.0,1.0,2011.0,193,198,54.0,2006.0
155,0.5,22.904,70.3,0.5,0.0,0.4,0.2,0.0,0.0,0.0,0.0,,,,22.7,16.418,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,0.0,0.0,2011.0,193,198,54.0,2006.0
156,0.5,23.01,63.0,0.5,0.0,0.5,0.3,0.0,0.0,0.0,0.0,,,,22.3,16.3166666667,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,0.0,1.0,2011.0,193,198,54.0,2006.0
157,0.5,23.065,55.7,0.4,0.0,0.5,0.2,0.0,0.0,0.0,0.0,,,,22.7,16.3888888889,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,0.0,1.0,2011.0,193,198,54.0,2006.0
158,0.4,23.17,48.3,0.5,0.0,0.6,0.1,0.0,0.0,0.0,0.0,,,,22.8,16.465,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,0.0,2.0,2011.0,193,198,54.0,2006.0
159,0.4,23.644,3.0,0.3,0.0,0.5,0.0,0.4,0.0,0.0,0.0,,,,22.3,16.316,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,0.0,1.0,2012.0,193,198,54.0,2006.0
160,0.4,23.648,3.5,0.3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,,,,21.1,14.998,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,0.0,1.0,2012.0,193,198,54.0,2006.0
161,0.4,23.651,4.0,0.2,0.0,0.2,-0.2,0.4,0.0,0.0,0.0,,,,20.0,14.998,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,0.0,1.0,2012.0,193,198,54.0,2006.0
162,0.5,23.655,4.5,0.2,0.0,0.2,-0.2,0.4,0.0,0.0,0.0,,,,19.2,14.028,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,0.0,0.0,2012.0,193,198,54.0,2006.0
163,0.6,23.659,5.0,0.2,0.0,0.1,-0.1,0.4,0.0,0.0,0.0,,,,18.4,14.028,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,0.0,2.0,2012.0,193,198,54.0,2006.0
164,0.6,23.663,5.5,0.3,0.0,0.2,-0.2,0.4,0.0,0.0,0.0,,,,17.8,12.474,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,1.0,1.0,2012.0,193,198,54.0,2006.0
165,0.6,23.666,6.0,0.4,0.1,0.2,-0.1,0.4,0.1,0.0,0.0,,,,17.1,12.474,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,0.0,1.0,2012.0,193,198,54.0,2006.0
166,0.5,23.669,6.5,0.5,0.1,0.1,-0.2,0.2,0.1,0.0,0.0,,,,15.8,11.89,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,1.0,1.0,2012.0,193,198,54.0,2006.0
167,0.5,23.673,7.0,0.6,0.1,0.1,-0.1,0.0,0.1,0.0,0.0,,,,14.5,11.89,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,1.0,2.0,2012.0,193,198,54.0,2006.0
168,0.5,23.676,7.5,0.7,0.2,0.1,0.1,0.0,0.2,0.0,0.0,,,,13.7,11.09,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,1.0,1.0,2012.0,193,198,54.0,2006.0
169,0.6,23.679,8.0,0.6,0.2,0.1,0.1,0.0,0.2,0.0,0.0,,,,16.0,11.09,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,1.0,2.0,2012.0,193,198,54.0,2006.0
170,0.7,23.683,8.5,0.7,0.2,0.1,0.1,0.0,0.2,0.0,0.0,,,,16.5,11.928,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,2.0,3.0,2012.0,193,198,54.0,2006.0
171,0.6,23.686,9.0,0.7,0.3,0.2,0.2,0.0,0.3,0.0,0.0,,,,17.5,11.928,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,3.0,1.0,4.0,2012.0,193,198,54.0,2006.0
172,0.6,23.689,9.5,0.8,0.3,0.4,0.3,0.0,0.3,0.0,0.0,,,,17.9,12.79,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,2.0,3.0,2012.0,193,198,54.0,2006.0
173,0.6,23.692,10.0,0.8,0.3,0.4,0.2,0.0,0.3,0.0,0.0,,,,18.3,12.79,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,4.0,1.0,5.0,2012.0,193,198,54.0,2006.0
174,0.7,23.694,10.5,0.8,0.3,0.5,0.5,0.2,0.3,0.0,0.0,,,,18.7,13.46,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,1.0,2.0,2012.0,193,198,54.0,2006.0
175,0.6,23.697,11.0,0.7,0.2,0.5,0.4,0.2,0.2,0.0,0.0,,,,18.9,13.46,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,6.0,1.0,7.0,2012.0,193,198,54.0,2006.0
176,0.7,23.7,11.5,0.6,0.2,0.7,0.7,0.2,0.2,0.0,0.0,,,,20.0,14.84,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,1.0,2.0,2012.0,193,198,54.0,2006.0
177,0.8,23.703,12.0,0.6,0.2,0.7,0.7,0.2,0.2,0.0,0.0,,,,21.4,14.84,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,6.0,0.0,6.0,2012.0,193,198,54.0,2006.0
178,0.8,23.706,12.5,0.6,0.1,0.7,0.5,0.2,0.1,0.0,0.0,,,,22.4,16.47,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,2.0,4.0,2012.0,193,198,54.0,2006.0
179,0.8,23.71,13.0,0.7,0.2,0.8,0.6,0.2,0.2,0.0,0.0,,,,20.8,16.47,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,6.0,0.0,6.0,2012.0,193,198,54.0,2006.0
180,0.8,23.713,13.5,0.6,0.2,0.8,0.5,0.4,0.2,0.0,0.0,,,,20.5,15.956,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,1.0,3.0,2012.0,193,198,54.0,2006.0
181,0.8,23.716,14.0,0.7,0.1,0.8,0.4,0.6,0.1,0.0,0.0,,,,19.9,15.956,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,4.0,0.0,4.0,2012.0,193,198,54.0,2006.0
182,0.7,23.72,14.5,0.6,0.1,0.6,0.3,0.6,0.1,0.0,0.0,,,,19.9,15.824,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,1.0,3.0,2012.0,193,198,54.0,2006.0
183,0.7,23.723,15.0,0.5,0.1,0.6,0.4,0.6,0.1,0.0,0.0,,,,19.2,15.824,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,0.0,2.0,2012.0,193,198,54.0,2006.0
184,0.6,23.728,15.5,0.4,0.1,0.4,0.2,0.4,0.1,0.0,0.0,,,,19.3,16.2,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,1.0,3.0,2012.0,193,198,54.0,2006.0
185,0.6,23.731,16.0,0.4,0.1,0.4,0.1,0.4,0.1,0.0,0.0,,,,18.6,16.2,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,1.0,2.0,2012.0,193,198,54.0,2006.0
186,0.6,23.736,16.5,0.4,0.2,0.3,-0.3,0.4,0.1,0.1,0.0,,,,18.7,15.71,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,3.0,1.0,4.0,2012.0,193,198,54.0,2006.0
187,0.5,23.739,17.0,0.4,0.2,0.4,-0.4,0.4,0.1,0.1,0.0,,,,18.7,15.71,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,1.0,2.0,2012.0,193,198,54.0,2006.0
188,0.5,23.743,17.5,0.4,0.2,0.4,-0.3,0.4,0.1,0.1,0.0,,,,18.4,14.876,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,0.0,2.0,2012.0,193,198,54.0,2006.0
189,0.4,23.745,18.0,0.3,0.1,0.3,-0.3,0.4,0.0,0.1,0.0,,,,19.0,14.876,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,1.0,2.0,2012.0,193,198,54.0,2006.0
190,0.4,23.749,18.5,0.4,0.1,0.3,-0.2,0.2,0.0,0.1,0.0,,,,18.9,14.9,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,1.0,2.0,2012.0,193,198,54.0,2006.0
191,0.5,23.703,19.1,0.3,0.1,0.3,-0.1,0.0,0.0,0.1,0.0,,,,19.9,15.3116666667,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,1.0,3.0,2012.0,193,198,54.0,2006.0
192,0.6,23.707,19.7,0.3,0.2,0.4,0.0,0.0,0.1,0.1,0.0,,,,20.3,15.5083333333,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,1.0,2.0,2012.0,193,198,54.0,2006.0
193,0.5,23.661,20.4,0.4,0.3,0.4,0.0,0.4,0.2,0.1,0.0,,,,21.4,15.6457142857,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,3.0,2.0,5.0,2012.0,193,198,54.0,2006.0
194,0.5,23.665,21.1,0.5,0.4,0.4,0.1,2.0,0.2,0.1,0.1,,,,20.9,15.5028571429,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,1.0,2.0,2012.0,193,198,54.0,2006.0
195,0.6,23.621,21.9,0.5,0.4,0.4,0.2,2.0,0.2,0.1,0.1,,,,21.2,15.205,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,2.0,4.0,2012.0,193,198,54.0,2006.0
196,0.6,23.625,22.7,0.6,0.4,0.4,0.5,2.0,0.2,0.1,0.1,,,,20.6,14.955,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,1.0,1.0,2012.0,193,198,54.0,2006.0
197,0.6,23.581,23.6,0.6,0.4,0.3,0.6,2.0,0.2,0.1,0.1,,,,20.4,15.4544444444,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,3.0,5.0,2012.0,193,198,54.0,2006.0
198,0.5,23.586,24.5,0.5,0.4,0.3,0.5,2.0,0.2,0.1,0.1,,,,20.6,15.96,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,2.0,2.0,2012.0,193,198,54.0,2006.0
199,0.6,23.544,25.5,0.5,0.5,0.4,0.6,2.0,0.3,0.1,0.1,,,,20.6,16.244,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,3.0,5.0,2012.0,193,198,54.0,2006.0
200,0.6,23.55,26.5,0.5,0.5,0.5,0.7,2.0,0.3,0.1,0.1,,,,21.0,16.549,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,4.0,6.0,2012.0,193,198,54.0,2006.0
201,0.6,23.556,27.5,0.6,0.5,0.4,0.6,2.2,0.3,0.1,0.1,,,,20.6,16.417,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,3.0,4.0,2012.0,193,198,54.0,2006.0
202,0.6,23.562,28.5,0.7,0.4,0.3,0.6,2.2,0.2,0.1,0.1,,,,20.1,16.307,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,2.0,3.0,2012.0,193,198,54.0,2006.0
203,0.6,23.569,29.5,0.6,0.3,0.3,0.6,1.8,0.1,0.1,0.1,,,,19.9,16.865,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,2.0,4.0,2012.0,193,198,54.0,2006.0
204,0.7,23.575,30.5,0.5,0.2,0.3,0.5,0.2,0.1,0.1,0.0,,,,20.1,16.872,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,3.0,2.0,5.0,2012.0,193,198,54.0,2006.0
205,0.7,23.581,31.5,0.5,0.2,0.3,0.4,0.2,0.1,0.1,0.0,,,,20.6,17.25,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,1.0,3.0,2012.0,193,198,54.0,2006.0
206,0.7,23.588,32.5,0.5,0.1,0.2,0.1,0.2,0.1,0.0,0.0,,,,21.1,17.575,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,1.0,3.0,2012.0,193,198,54.0,2006.0
207,0.8,23.594,33.5,0.4,0.1,0.2,0.2,0.2,0.1,0.0,0.0,,,,21.2,17.207,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,1.0,3.0,2012.0,193,198,54.0,2006.0
208,0.9,23.601,34.5,0.5,0.1,0.2,0.3,0.2,0.1,0.0,0.0,,,,20.8,17.112,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,0.0,1.0,2012.0,193,198,54.0,2006.0
209,0.8,23.607,35.5,0.6,0.0,0.1,0.0,0.2,0.0,0.0,0.0,,,,19.8,16.39,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,0.0,0.0,2012.0,193,198,54.0,2006.0
210,0.8,23.613,36.5,0.5,0.0,0.0,-0.1,0.2,0.0,0.0,0.0,,,,19.6,16.131,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,0.0,0.0,2012.0,193,198,54.0,2006.0
211,0.7,23.62,37.5,0.4,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,,,,19.5,16.023,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,0.0,0.0,2012.0,193,198,54.0,2006.0
212,0.7,23.626,38.5,0.4,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,,,,18.4,15.165,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,0.0,0.0,2012.0,193,198,54.0,2006.0
213,0.7,23.632,39.5,0.5,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,,,,17.7,14.105,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,0.0,0.0,2012.0,193,198,54.0,2006.0
214,0.7,23.638,40.5,0.5,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,,,,17.3,13.525,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,0.0,0.0,2012.0,193,198,54.0,2006.0
215,0.7,23.644,41.5,0.6,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,,,,16.7,13.023,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,0.0,0.0,2012.0,193,198,54.0,2006.0
216,0.6,23.651,42.5,0.5,0.0,0.0,-0.1,0.2,0.0,0.0,0.0,,,,16.0,12.477,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,0.0,0.0,2012.0,193,198,54.0,2006.0
217,0.6,23.658,43.5,0.5,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,,,,15.9,12.542,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,0.0,0.0,2012.0,193,198,54.0,2006.0
218,0.6,23.665,44.5,0.5,0.1,0.2,0.1,0.2,0.1,0.0,0.0,,,,16.1,12.079,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,0.0,0.0,2012.0,193,198,54.0,2006.0
219,0.6,23.672,45.5,0.5,0.1,0.2,0.2,0.2,0.1,0.0,0.0,,,,16.7,12.713,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,0.0,0.0,2012.0,193,198,54.0,2006.0
220,0.6,23.68,46.5,0.6,0.1,0.3,0.3,0.2,0.1,0.0,0.0,,,,17.0,13.162,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,0.0,0.0,2012.0,193,198,54.0,2006.0
221,0.7,23.687,47.5,0.6,0.2,0.3,0.4,0.2,0.2,0.0,0.0,,,,17.4,13.307,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,0.0,0.0,2012.0,193,198,54.0,2006.0
222,0.7,23.694,48.5,0.6,0.2,0.3,0.4,0.4,0.2,0.0,0.0,,,,18.6,14.325,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,1.0,3.0,2012.0,193,198,54.0,2006.0
223,0.8,23.701,49.5,0.5,0.3,0.3,0.6,0.4,0.3,0.0,0.0,,,,19.2,14.742,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,2.0,1.0,3.0,2012.0,193,198,54.0,2006.0
224,0.7,23.708,50.5,0.6,0.3,0.3,0.5,0.4,0.3,0.0,0.0,,,,19.7,15.289,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,3.0,1.0,4.0,2012.0,193,198,54.0,2006.0
225,0.7,23.715,51.5,0.6,0.4,0.3,0.5,0.4,0.4,0.0,0.0,,,,20.4,15.901,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,3.0,2.0,5.0,2012.0,193,198,54.0,2006.0
226,0.7,23.721,52.5,0.6,0.4,0.3,0.5,0.2,0.4,0.0,0.0,,,,20.7,16.607,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,3.0,2.0,5.0,2012.0,193,198,54.0,2006.0
227,0.6,23.728,53.5,0.6,0.4,0.4,0.5,0.2,0.4,0.0,0.0,,,,21.1,16.558,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,2.0,3.0,2012.0,193,198,54.0,2006.0
228,0.6,23.734,54.5,0.6,0.3,0.2,0.3,0.4,0.3,0.0,0.0,,,,20.9,16.936,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,1.0,2.0,3.0,2012.0,193,198,54.0,2006.0
229,0.7,23.739,55.5,0.6,0.3,0.2,0.3,0.4,0.3,0.0,0.0,,,,20.6,16.671,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,3.0,3.0,2012.0,193,198,54.0,2006.0
230,0.7,23.744,56.5,0.5,0.4,0.1,0.3,0.4,0.4,0.0,0.0,,,,21.3,17.017,,,0.0,0.0,L,C,a/anisiar01,Artem Anisimov,0.0,2.0,2.0,2012.0,193,198,54.0,2006.0
