,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
112,0.4,24.707,36.5,0.3,0.1,0.2,0.0,0.2,0.1,0.0,0.0,,,,21.6,17.1,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,0.0,1.0,2009.0,196.0,200.0,21.0,2002.0
113,0.4,24.714,37.5,0.3,0.0,0.2,-0.2,0.2,0.0,0.0,0.0,,,,22.0,17.686,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,0.0,2.0,2009.0,196.0,200.0,21.0,2002.0
114,0.5,24.721,38.5,0.3,0.0,0.2,-0.1,0.2,0.0,0.0,0.0,,,,23.0,18.509,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,0.0,2.0,2009.0,196.0,200.0,21.0,2002.0
115,0.6,24.728,39.5,0.3,0.0,0.3,0.5,0.0,0.0,0.0,0.0,,,,24.1,19.134,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,0.0,1.0,2009.0,196.0,200.0,21.0,2002.0
116,0.6,24.735,40.5,0.3,0.0,0.2,0.4,0.0,0.0,0.0,0.0,,,,25.1,19.794,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,0.0,1.0,2009.0,196.0,200.0,21.0,2002.0
117,0.6,24.743,41.5,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.0,,,,25.6,20.174,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,0.0,1.0,2009.0,196.0,200.0,21.0,2002.0
118,0.6,24.75,42.5,0.4,0.0,0.3,0.5,0.0,0.0,0.0,0.0,,,,26.9,21.349,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,0.0,0.0,2009.0,196.0,200.0,21.0,2002.0
119,0.5,24.758,43.5,0.5,0.0,0.2,0.4,0.0,0.0,0.0,0.0,,,,27.9,22.354,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,0.0,1.0,2009.0,196.0,200.0,21.0,2002.0
120,0.6,24.764,44.5,0.5,0.1,0.3,0.7,0.0,0.1,0.0,0.0,,,,29.0,23.388,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,0.0,1.0,2009.0,196.0,200.0,21.0,2002.0
121,0.6,24.77,45.5,0.5,0.1,0.3,0.6,0.0,0.1,0.0,0.0,,,,28.5,23.321,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,0.0,1.0,2009.0,196.0,200.0,21.0,2002.0
122,0.6,24.776,46.5,0.5,0.1,0.4,0.6,0.2,0.1,0.0,0.0,,,,28.1,22.975,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,0.0,2.0,2009.0,196.0,200.0,21.0,2002.0
123,0.6,24.782,47.5,0.5,0.2,0.4,0.6,0.2,0.1,0.1,0.0,,,,27.6,22.68,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,0.0,2.0,2009.0,196.0,200.0,21.0,2002.0
124,0.6,24.788,48.5,0.6,0.3,0.4,0.7,0.2,0.2,0.1,0.0,,,,26.8,21.907,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,1.0,3.0,2009.0,196.0,200.0,21.0,2002.0
125,0.5,24.794,49.5,0.6,0.4,0.3,0.5,0.2,0.2,0.2,0.0,,,,26.0,21.403,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,1.0,3.0,2009.0,196.0,200.0,21.0,2002.0
126,0.6,24.799,50.5,0.5,0.4,0.3,0.5,0.2,0.2,0.2,0.0,,,,25.6,21.37,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,3.0,1.0,4.0,2009.0,196.0,200.0,21.0,2002.0
127,0.7,24.804,51.5,0.5,0.4,0.4,0.8,0.2,0.2,0.2,0.0,,,,25.4,21.255,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,2.0,4.0,2009.0,196.0,200.0,21.0,2002.0
128,0.7,24.81,52.5,0.5,0.5,0.3,0.9,0.4,0.3,0.2,0.0,,,,25.7,21.128,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,3.0,5.0,2009.0,196.0,200.0,21.0,2002.0
129,0.8,24.815,53.5,0.5,0.5,0.4,1.1,0.4,0.3,0.2,0.0,,,,25.5,21.063,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,3.0,4.0,2009.0,196.0,200.0,21.0,2002.0
130,0.7,24.821,54.5,0.5,0.4,0.3,0.7,0.4,0.2,0.2,0.0,,,,25.9,21.158,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,3.0,4.0,2009.0,196.0,200.0,21.0,2002.0
131,0.6,24.827,55.5,0.4,0.4,0.3,0.8,0.6,0.2,0.2,0.0,,,,25.9,20.813,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,3.0,4.0,2009.0,196.0,200.0,21.0,2002.0
132,0.5,24.832,56.5,0.3,0.4,0.2,0.8,0.4,0.2,0.2,0.0,,,,26.3,21.254,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,3.0,4.0,2009.0,196.0,200.0,21.0,2002.0
133,0.6,24.838,57.5,0.4,0.5,0.2,0.8,0.4,0.2,0.3,0.0,,,,26.5,20.933,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,2.0,4.0,2009.0,196.0,200.0,21.0,2002.0
134,0.6,24.844,58.5,0.4,0.4,0.2,0.8,0.4,0.1,0.3,0.0,,,,26.5,21.21,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,1.0,3.0,2009.0,196.0,200.0,21.0,2002.0
135,0.7,24.849,59.5,0.5,0.4,0.2,1.0,0.4,0.2,0.2,0.0,,,,26.4,21.507,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,1.0,3.0,2009.0,196.0,200.0,21.0,2002.0
136,0.7,24.855,60.5,0.5,0.4,0.3,1.0,0.4,0.2,0.2,0.0,,,,26.2,21.277,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,1.0,2.0,2009.0,196.0,200.0,21.0,2002.0
137,0.7,24.86,61.5,0.5,0.5,0.2,0.6,0.4,0.2,0.3,0.0,,,,25.9,21.317,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,2.0,3.0,2009.0,196.0,200.0,21.0,2002.0
138,0.7,24.865,62.5,0.5,0.4,0.2,0.4,0.2,0.1,0.3,0.0,,,,25.9,21.422,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,2.0,2.0,2009.0,196.0,200.0,21.0,2002.0
139,0.7,24.872,63.5,0.5,0.4,0.1,0.3,0.2,0.1,0.3,0.0,,,,25.3,20.879,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,3.0,3.0,2009.0,196.0,200.0,21.0,2002.0
140,0.8,24.878,64.5,0.6,0.5,0.1,0.5,0.2,0.2,0.3,0.0,,,,24.6,20.479,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,3.0,4.0,2009.0,196.0,200.0,21.0,2002.0
141,0.9,24.885,65.5,0.7,0.5,0.5,0.6,0.0,0.2,0.3,0.0,,,,24.4,21.073,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,4.0,5.0,2009.0,196.0,200.0,21.0,2002.0
142,0.9,24.893,66.5,0.8,0.5,0.6,0.3,0.0,0.2,0.3,0.0,,,,23.8,20.812,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,2.0,3.0,2009.0,196.0,200.0,21.0,2002.0
143,0.8,24.899,67.5,0.7,0.5,0.6,0.3,0.0,0.2,0.3,0.0,,,,23.6,20.992,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,2.0,3.0,2009.0,196.0,200.0,21.0,2002.0
144,0.8,25.054,61.3,0.6,0.6,0.6,0.3,0.2,0.3,0.3,0.0,,,,23.7,20.57,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,2.0,3.0,2009.0,196.0,200.0,21.0,2002.0
145,0.8,25.209,55.1,0.6,0.5,0.6,0.0,0.2,0.2,0.3,0.0,,,,23.6,20.122,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,4.0,2.0,6.0,2009.0,196.0,200.0,21.0,2002.0
146,0.7,25.365,48.9,0.6,0.5,0.5,0.0,0.4,0.2,0.3,0.0,,,,22.8,19.46,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,5.0,1.0,6.0,2009.0,196.0,200.0,21.0,2002.0
147,0.6,25.522,42.7,0.5,0.4,0.5,0.1,0.4,0.2,0.2,0.0,,,,23.1,19.622,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,5.0,3.0,8.0,2009.0,196.0,200.0,21.0,2002.0
148,0.5,26.455,5.5,0.3,0.2,0.3,0.1,0.8,0.2,0.0,0.0,,,,24.3,18.86,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,0.0,2.0,2011.0,196.0,200.0,21.0,2002.0
149,0.4,26.462,6.5,0.3,0.1,0.3,0.2,0.6,0.1,0.0,0.0,,,,24.4,19.248,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,1.0,3.0,2011.0,196.0,200.0,21.0,2002.0
150,0.4,26.47,7.5,0.3,0.1,0.4,0.3,0.8,0.1,0.0,0.0,,,,25.2,20.161,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,1.0,3.0,2011.0,196.0,200.0,21.0,2002.0
151,0.4,26.476,8.5,0.3,0.1,0.4,0.0,0.8,0.1,0.0,0.0,,,,25.7,20.686,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,3.0,1.0,4.0,2011.0,196.0,200.0,21.0,2002.0
152,0.5,26.481,9.5,0.4,0.1,0.4,0.0,0.8,0.1,0.0,0.0,,,,25.0,19.791,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,1.0,3.0,2011.0,196.0,200.0,21.0,2002.0
153,0.5,26.487,10.5,0.5,0.1,0.3,-0.1,0.6,0.1,0.0,0.0,,,,24.2,19.68,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,1.0,2.0,2011.0,196.0,200.0,21.0,2002.0
154,0.5,26.493,11.5,0.6,0.1,0.3,-0.4,0.4,0.1,0.0,0.0,,,,24.0,19.757,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,0.0,2.0,2011.0,196.0,200.0,21.0,2002.0
155,0.4,26.498,12.5,0.6,0.1,0.3,-0.7,0.4,0.0,0.1,0.0,,,,24.3,19.542,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,0.0,2.0,2011.0,196.0,200.0,21.0,2002.0
156,0.5,26.504,13.5,0.6,0.1,0.3,-0.7,0.4,0.0,0.1,0.0,,,,24.0,19.353,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,0.0,1.0,2011.0,196.0,200.0,21.0,2002.0
157,0.4,26.511,14.5,0.6,0.1,0.2,-0.5,0.4,0.0,0.1,0.0,,,,23.7,18.677,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,0.0,1.0,2011.0,196.0,200.0,21.0,2002.0
158,0.4,26.518,15.5,0.5,0.1,0.2,-0.3,0.4,0.0,0.1,0.0,,,,23.4,18.208,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,0.0,2.0,2011.0,196.0,200.0,21.0,2002.0
159,0.4,26.524,16.5,0.5,0.1,0.2,-0.4,0.4,0.0,0.1,0.0,,,,22.7,18.247,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,1.0,2.0,2011.0,196.0,200.0,21.0,2002.0
160,0.4,26.53,17.5,0.4,0.1,0.1,-0.6,0.2,0.0,0.1,0.0,,,,21.7,17.355,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,1.0,2.0,2011.0,196.0,200.0,21.0,2002.0
161,0.4,26.536,18.5,0.4,0.1,0.1,-0.3,0.2,0.0,0.1,0.0,,,,21.8,17.123,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,1.0,2.0,2011.0,196.0,200.0,21.0,2002.0
162,0.4,26.543,19.5,0.4,0.1,0.1,-0.3,0.2,0.0,0.1,0.0,,,,22.4,17.509,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,1.0,2.0,2011.0,196.0,200.0,21.0,2002.0
163,0.3,26.549,20.5,0.4,0.1,0.1,-0.5,0.2,0.0,0.1,0.0,,,,22.2,16.952,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,1.0,1.0,2011.0,196.0,200.0,21.0,2002.0
164,0.4,26.555,21.5,0.3,0.1,0.0,-0.3,0.4,0.0,0.1,0.0,,,,22.0,16.559,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,0.0,0.0,2011.0,196.0,200.0,21.0,2002.0
165,0.4,26.561,22.5,0.3,0.1,0.0,-0.1,0.4,0.0,0.1,0.0,,,,21.8,16.413,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,0.0,0.0,2011.0,196.0,200.0,21.0,2002.0
166,0.4,26.566,23.5,0.3,0.1,0.0,-0.1,0.4,0.0,0.1,0.0,,,,22.0,16.823,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,0.0,0.0,2011.0,196.0,200.0,21.0,2002.0
167,0.4,26.57,24.5,0.3,0.1,0.1,-0.4,0.4,0.0,0.1,0.0,,,,22.1,17.453,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,0.0,0.0,2011.0,196.0,200.0,21.0,2002.0
168,0.4,26.575,25.5,0.3,0.1,0.1,-0.3,0.6,0.0,0.1,0.0,,,,21.7,17.132,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,0.0,0.0,2011.0,196.0,200.0,21.0,2002.0
169,0.5,26.581,26.5,0.4,0.1,0.2,-0.1,0.6,0.0,0.1,0.0,,,,22.3,17.1,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,1.0,1.0,2011.0,196.0,200.0,21.0,2002.0
170,0.5,26.586,27.5,0.5,0.1,0.3,0.1,0.6,0.0,0.1,0.0,,,,22.7,17.405,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,1.0,1.0,2011.0,196.0,200.0,21.0,2002.0
171,0.5,26.592,28.5,0.6,0.1,0.3,-0.1,0.4,0.0,0.1,0.0,,,,22.4,17.214,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,1.0,2.0,2011.0,196.0,200.0,21.0,2002.0
172,0.4,26.597,29.5,0.5,0.1,0.3,-0.2,0.4,0.0,0.1,0.0,,,,21.7,16.651,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,1.0,2.0,2011.0,196.0,200.0,21.0,2002.0
173,0.4,26.603,30.5,0.4,0.1,0.3,0.0,0.4,0.0,0.1,0.0,,,,21.7,16.971,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,1.0,3.0,2011.0,196.0,200.0,21.0,2002.0
174,0.4,26.608,31.5,0.4,0.2,0.3,-0.1,0.2,0.0,0.2,0.0,,,,21.0,16.531,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,3.0,0.0,3.0,2011.0,196.0,200.0,21.0,2002.0
175,0.5,26.614,32.5,0.5,0.1,0.4,-0.2,0.4,0.0,0.1,0.0,,,,20.5,16.167,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,3.0,0.0,3.0,2011.0,196.0,200.0,21.0,2002.0
176,0.5,26.62,33.5,0.5,0.1,0.5,-0.1,0.4,0.0,0.1,0.0,,,,19.9,15.707,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,0.0,2.0,2011.0,196.0,200.0,21.0,2002.0
177,0.6,26.627,34.5,0.5,0.1,0.4,0.0,0.4,0.0,0.1,0.0,,,,19.2,14.83,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,0.0,2.0,2011.0,196.0,200.0,21.0,2002.0
178,0.6,26.633,35.5,0.6,0.1,0.5,0.0,0.2,0.0,0.1,0.0,,,,19.7,15.193,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,1.0,2.0,2011.0,196.0,200.0,21.0,2002.0
179,0.5,26.639,36.5,0.5,0.1,0.4,-0.1,0.2,0.0,0.1,0.0,,,,18.9,14.458,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,1.0,2.0,2011.0,196.0,200.0,21.0,2002.0
180,0.4,26.645,37.5,0.5,0.2,0.5,0.0,0.2,0.0,0.2,0.0,,,,18.1,13.967,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,1.0,3.0,2011.0,196.0,200.0,21.0,2002.0
181,0.4,26.651,38.5,0.4,0.2,0.5,0.2,0.2,0.0,0.2,0.0,,,,17.3,13.15,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,1.0,3.0,2011.0,196.0,200.0,21.0,2002.0
182,0.5,26.658,39.5,0.4,0.2,0.7,0.5,0.4,0.0,0.2,0.0,,,,17.5,13.327,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,3.0,1.0,4.0,2011.0,196.0,200.0,21.0,2002.0
183,0.6,26.665,40.5,0.4,0.2,0.7,0.5,0.4,0.0,0.2,0.0,,,,17.3,12.877,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,3.0,0.0,3.0,2011.0,196.0,200.0,21.0,2002.0
184,0.5,26.672,41.5,0.4,0.1,0.7,0.5,0.6,0.0,0.1,0.0,,,,18.1,13.287,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,4.0,1.0,5.0,2011.0,196.0,200.0,21.0,2002.0
185,0.4,26.679,42.5,0.4,0.1,0.6,0.5,0.6,0.0,0.1,0.0,,,,17.9,13.526,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,3.0,1.0,4.0,2011.0,196.0,200.0,21.0,2002.0
186,0.4,26.685,43.5,0.4,0.1,0.5,0.5,0.6,0.0,0.1,0.0,,,,18.2,13.326,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,5.0,1.0,6.0,2011.0,196.0,200.0,21.0,2002.0
187,0.4,26.691,44.5,0.4,0.1,0.5,0.6,0.6,0.0,0.1,0.0,,,,18.4,13.544,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,4.0,1.0,5.0,2011.0,196.0,200.0,21.0,2002.0
188,0.5,26.697,45.5,0.4,0.1,0.4,0.5,0.6,0.0,0.1,0.0,,,,17.6,13.231,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,4.0,1.0,5.0,2011.0,196.0,200.0,21.0,2002.0
189,0.6,26.703,46.5,0.5,0.1,0.5,0.5,0.8,0.0,0.1,0.0,,,,17.9,13.591,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,0.0,2.0,2011.0,196.0,200.0,21.0,2002.0
190,0.7,26.71,47.5,0.4,0.0,0.3,0.3,0.8,0.0,0.0,0.0,,,,18.1,13.917,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,0.0,2.0,2011.0,196.0,200.0,21.0,2002.0
191,0.8,26.717,48.5,0.4,0.0,0.3,0.3,0.8,0.0,0.0,0.0,,,,18.4,14.429,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,0.0,0.0,2011.0,196.0,200.0,21.0,2002.0
192,0.7,26.723,49.5,0.5,0.0,0.1,0.1,0.6,0.0,0.0,0.0,,,,18.8,14.765,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,0.0,0.0,2011.0,196.0,200.0,21.0,2002.0
193,0.7,26.729,50.5,0.6,0.0,0.1,0.3,0.6,0.0,0.0,0.0,,,,18.7,14.92,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,0.0,1.0,2011.0,196.0,200.0,21.0,2002.0
194,0.8,26.735,51.5,0.7,0.1,0.3,0.4,0.4,0.0,0.1,0.0,,,,18.6,15.075,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,0.0,1.0,2011.0,196.0,200.0,21.0,2002.0
195,0.8,26.741,52.5,0.7,0.1,0.3,0.4,0.2,0.0,0.1,0.0,,,,18.6,14.86,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,0.0,1.0,2011.0,196.0,200.0,21.0,2002.0
196,0.7,26.747,53.5,0.6,0.1,0.4,0.5,0.4,0.0,0.1,0.0,,,,18.8,14.9,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,0.0,1.0,2011.0,196.0,200.0,21.0,2002.0
197,0.7,26.753,54.5,0.6,0.2,0.4,0.5,0.4,0.0,0.2,0.0,,,,19.2,15.322,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,0.0,1.0,2011.0,196.0,200.0,21.0,2002.0
198,0.7,26.759,55.5,0.6,0.2,0.5,0.5,0.4,0.0,0.2,0.0,,,,20.0,15.948,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,1.0,3.0,2011.0,196.0,200.0,21.0,2002.0
199,0.7,26.765,56.5,0.6,0.3,0.4,0.5,0.2,0.0,0.2,0.1,,,,20.1,15.843,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,1.0,3.0,2011.0,196.0,200.0,21.0,2002.0
200,0.6,26.771,57.5,0.7,0.3,0.4,0.4,0.2,0.0,0.2,0.1,,,,20.1,15.68,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,3.0,1.0,4.0,2011.0,196.0,200.0,21.0,2002.0
201,0.5,26.777,58.5,0.8,0.4,0.4,0.5,0.2,0.1,0.2,0.1,,,,20.4,15.933,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,3.0,2.0,5.0,2011.0,196.0,200.0,21.0,2002.0
202,0.6,26.783,59.5,0.8,0.4,0.4,0.5,0.2,0.1,0.2,0.1,,,,20.2,15.77,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,4.0,2.0,6.0,2011.0,196.0,200.0,21.0,2002.0
203,0.6,26.789,60.5,0.7,0.4,0.4,0.6,0.2,0.1,0.2,0.1,,,,20.9,16.173,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,2.0,4.0,2011.0,196.0,200.0,21.0,2002.0
204,0.5,26.795,61.5,0.6,0.3,0.3,0.7,0.2,0.1,0.1,0.1,,,,21.2,16.178,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,2.0,4.0,2011.0,196.0,200.0,21.0,2002.0
205,0.6,26.801,62.5,0.6,0.3,0.4,0.8,0.2,0.1,0.1,0.1,,,,21.5,16.263,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,3.0,4.0,2011.0,196.0,200.0,21.0,2002.0
206,0.7,26.807,63.5,0.7,0.3,0.3,0.6,0.0,0.1,0.1,0.1,,,,21.4,16.337,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,2.0,3.0,2011.0,196.0,200.0,21.0,2002.0
207,0.7,26.813,64.5,0.7,0.3,0.3,0.6,0.0,0.2,0.0,0.1,,,,21.3,16.337,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,2.0,2.0,2011.0,196.0,200.0,21.0,2002.0
208,0.6,26.819,65.5,0.6,0.3,0.2,0.5,0.0,0.2,0.0,0.1,,,,21.3,16.367,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,1.0,2.0,2011.0,196.0,200.0,21.0,2002.0
209,0.5,26.825,66.5,0.6,0.2,0.2,0.3,0.0,0.2,0.0,0.0,,,,21.2,16.652,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,1.0,3.0,2011.0,196.0,200.0,21.0,2002.0
210,0.5,26.831,67.5,0.6,0.2,0.2,0.4,0.0,0.2,0.0,0.0,,,,21.8,16.964,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,0.0,2.0,2011.0,196.0,200.0,21.0,2002.0
211,0.6,26.836,68.5,0.6,0.1,0.2,0.4,0.0,0.1,0.0,0.0,,,,21.8,17.194,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,1.0,3.0,2011.0,196.0,200.0,21.0,2002.0
212,0.5,26.842,69.5,0.5,0.1,0.2,0.6,0.0,0.1,0.0,0.0,,,,21.3,16.947,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,1.0,3.0,2011.0,196.0,200.0,21.0,2002.0
213,0.4,26.847,70.5,0.5,0.1,0.2,0.3,0.0,0.1,0.0,0.0,,,,20.9,16.741,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,1.0,1.0,2.0,2011.0,196.0,200.0,21.0,2002.0
214,0.4,26.853,71.5,0.5,0.1,0.1,0.1,0.2,0.1,0.0,0.0,,,,21.0,16.642,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,1.0,1.0,2011.0,196.0,200.0,21.0,2002.0
215,0.4,26.859,72.5,0.4,0.1,0.0,0.1,0.2,0.1,0.0,0.0,,,,21.0,16.732,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,1.0,1.0,2011.0,196.0,200.0,21.0,2002.0
216,0.3,26.866,73.5,0.4,0.1,0.0,0.1,0.2,0.1,0.0,0.0,,,,20.7,16.455,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,0.0,0.0,2011.0,196.0,200.0,21.0,2002.0
217,0.3,26.872,74.5,0.4,0.0,0.0,0.1,0.2,0.0,0.0,0.0,,,,20.5,15.975,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,0.0,0.0,2011.0,196.0,200.0,21.0,2002.0
218,0.4,26.879,75.5,0.4,0.0,0.0,0.2,0.2,0.0,0.0,0.0,,,,20.2,15.6,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,0.0,0.0,2011.0,196.0,200.0,21.0,2002.0
219,0.5,26.886,76.5,0.4,0.0,0.2,0.5,0.2,0.0,0.0,0.0,,,,20.2,15.587,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,0.0,0.0,2011.0,196.0,200.0,21.0,2002.0
220,0.5,26.893,77.5,0.4,0.0,0.2,0.5,0.2,0.0,0.0,0.0,,,,19.9,15.385,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,0.0,0.0,2011.0,196.0,200.0,21.0,2002.0
221,0.4,26.949,70.3,0.4,0.0,0.2,0.5,0.2,0.0,0.0,0.0,,,,20.6,15.377,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,0.0,0.0,2011.0,196.0,200.0,21.0,2002.0
222,0.4,27.006,63.1,0.4,0.0,0.3,0.3,0.2,0.0,0.0,0.0,,,,20.8,15.562,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,0.0,0.0,0.0,2011.0,196.0,200.0,21.0,2002.0
223,0.5,27.066,55.9,0.5,0.0,0.4,0.3,0.2,0.0,0.0,0.0,,,,19.9,14.89,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,0.0,2.0,2011.0,196.0,200.0,21.0,2002.0
224,0.6,27.126,48.7,0.6,0.0,0.4,0.4,0.0,0.0,0.0,0.0,,,,18.2,13.94,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,2.0,0.0,2.0,2011.0,196.0,200.0,21.0,2002.0
225,0.4,27.513,5.5,0.4,0.0,0.4,0.1,0.0,0.0,0.0,0.0,,,,17.0,13.826,,,0.0,0.0,R,D,b/babchan01,Anton Babchuk,3.0,0.0,3.0,2012.0,196.0,200.0,21.0,2002.0
