,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
111,0.5,24.854,13.5,0.5,0.2,0.5,0.3,0.4,0.1,0.1,0.0,,,,22.3,17.906,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,1.0,1.0,2.0,2007.0,196.0,227.0,8.0,2000.0
112,0.5,24.86,14.5,0.5,0.3,0.5,0.2,0.4,0.2,0.1,0.0,,,,22.5,18.148,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,3.0,1.0,4.0,2007.0,196.0,227.0,8.0,2000.0
113,0.5,24.866,15.5,0.5,0.3,0.5,0.1,0.4,0.2,0.1,0.0,,,,22.8,18.061,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,3.0,1.0,4.0,2007.0,196.0,227.0,8.0,2000.0
114,0.5,24.872,16.5,0.4,0.3,0.4,0.0,0.6,0.2,0.1,0.0,,,,22.8,17.555,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,4.0,2.0,6.0,2007.0,196.0,227.0,8.0,2000.0
115,0.6,24.877,17.5,0.3,0.3,0.5,0.0,0.6,0.2,0.1,0.0,,,,22.6,17.592,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,4.0,2.0,6.0,2007.0,196.0,227.0,8.0,2000.0
116,0.6,24.883,18.5,0.4,0.3,0.5,0.0,0.6,0.2,0.1,0.0,,,,23.1,17.905,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,4.0,2.0,6.0,2007.0,196.0,227.0,8.0,2000.0
117,0.7,24.89,19.5,0.5,0.2,0.5,-0.1,0.2,0.1,0.1,0.0,,,,22.6,18.058,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,2.0,2.0,4.0,2007.0,196.0,227.0,8.0,2000.0
118,0.6,24.896,20.5,0.6,0.2,0.3,-0.1,0.2,0.1,0.1,0.0,,,,22.6,18.006,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,1.0,2.0,3.0,2007.0,196.0,227.0,8.0,2000.0
119,0.5,24.902,21.5,0.6,0.2,0.2,-0.1,0.2,0.1,0.1,0.0,,,,22.3,17.396,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,1.0,1.0,2.0,2007.0,196.0,227.0,8.0,2000.0
120,0.4,24.908,22.5,0.5,0.1,0.1,-0.1,0.2,0.1,0.0,0.0,,,,22.7,17.416,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,1.0,1.0,2.0,2007.0,196.0,227.0,8.0,2000.0
121,0.4,24.914,23.5,0.5,0.1,0.1,-0.2,0.2,0.1,0.0,0.0,,,,22.4,16.871,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,1.0,0.0,1.0,2007.0,196.0,227.0,8.0,2000.0
122,0.4,24.92,24.5,0.5,0.1,0.1,-0.1,0.2,0.1,0.0,0.0,,,,21.5,16.154,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,1.0,0.0,1.0,2007.0,196.0,227.0,8.0,2000.0
123,0.4,24.925,25.5,0.6,0.1,0.1,0.0,0.2,0.1,0.0,0.0,,,,20.7,15.618,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,1.0,0.0,1.0,2007.0,196.0,227.0,8.0,2000.0
124,0.4,24.931,26.5,0.6,0.2,0.1,0.2,0.0,0.2,0.0,0.0,,,,20.1,15.271,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
125,0.3,24.937,27.5,0.6,0.2,0.0,0.1,0.0,0.2,0.0,0.0,,,,19.1,14.679,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
126,0.2,24.943,28.5,0.6,0.2,0.0,0.1,0.2,0.2,0.0,0.0,,,,18.3,13.674,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,1.0,1.0,2007.0,196.0,227.0,8.0,2000.0
127,0.2,24.949,29.5,0.5,0.3,0.0,0.2,0.2,0.3,0.0,0.0,,,,17.8,13.039,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,1.0,1.0,2007.0,196.0,227.0,8.0,2000.0
128,0.3,24.955,30.5,0.4,0.3,0.0,0.2,0.2,0.3,0.0,0.0,,,,17.2,12.491,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,2.0,2.0,2007.0,196.0,227.0,8.0,2000.0
129,0.4,24.961,31.5,0.5,0.3,0.1,0.4,0.2,0.3,0.0,0.0,,,,17.5,12.898,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,2.0,2.0,2007.0,196.0,227.0,8.0,2000.0
130,0.4,24.968,32.5,0.5,0.3,0.1,0.4,0.2,0.3,0.0,0.0,,,,17.1,12.54,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,2.0,2.0,2007.0,196.0,227.0,8.0,2000.0
131,0.4,24.974,33.5,0.5,0.3,0.1,0.4,0.2,0.3,0.0,0.0,,,,16.8,12.662,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,2.0,2.0,2007.0,196.0,227.0,8.0,2000.0
132,0.4,24.98,34.5,0.5,0.2,0.1,0.3,0.2,0.2,0.0,0.0,,,,16.7,12.532,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,2.0,2.0,2007.0,196.0,227.0,8.0,2000.0
133,0.4,24.987,35.5,0.4,0.2,0.1,0.2,0.2,0.2,0.0,0.0,,,,17.1,12.795,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,1.0,1.0,2.0,2007.0,196.0,227.0,8.0,2000.0
134,0.5,24.993,36.5,0.4,0.1,0.1,0.1,0.2,0.1,0.0,0.0,,,,17.8,13.312,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,1.0,1.0,2.0,2007.0,196.0,227.0,8.0,2000.0
135,0.5,24.999,37.5,0.4,0.1,0.1,0.0,0.2,0.1,0.0,0.0,,,,18.7,13.654,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,1.0,1.0,2.0,2007.0,196.0,227.0,8.0,2000.0
136,0.6,25.005,38.5,0.3,0.1,0.1,0.0,0.0,0.1,0.0,0.0,,,,19.1,13.977,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,1.0,0.0,1.0,2007.0,196.0,227.0,8.0,2000.0
137,0.6,25.011,39.5,0.4,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,,,,19.8,14.756,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,1.0,0.0,1.0,2007.0,196.0,227.0,8.0,2000.0
138,0.6,25.017,40.5,0.5,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,,,,20.3,15.272,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
139,0.6,25.023,41.5,0.4,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,,,,20.5,15.327,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
140,0.7,25.028,42.5,0.4,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,,,,20.7,15.71,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
141,0.7,25.033,43.5,0.4,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,,,,21.2,16.228,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
142,0.7,25.038,44.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.6,16.723,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
143,0.8,25.043,45.5,0.3,0.0,0.1,0.2,0.0,0.0,0.0,0.0,,,,22.2,17.39,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
144,0.7,25.049,46.5,0.4,0.0,0.1,0.2,0.0,0.0,0.0,0.0,,,,21.6,17.005,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
145,0.8,25.056,47.5,0.4,0.0,0.1,0.3,0.0,0.0,0.0,0.0,,,,20.9,16.767,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
146,0.8,25.063,48.5,0.4,0.0,0.1,0.3,0.0,0.0,0.0,0.0,,,,20.7,16.622,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
147,0.8,25.069,49.5,0.4,0.0,0.1,0.3,0.2,0.0,0.0,0.0,,,,19.9,15.752,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,1.0,0.0,1.0,2007.0,196.0,227.0,8.0,2000.0
148,0.8,25.076,50.5,0.4,0.0,0.1,0.3,0.2,0.0,0.0,0.0,,,,19.8,15.712,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,1.0,0.0,1.0,2007.0,196.0,227.0,8.0,2000.0
149,0.7,25.083,51.5,0.4,0.0,0.1,0.2,0.2,0.0,0.0,0.0,,,,19.1,15.342,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,1.0,0.0,1.0,2007.0,196.0,227.0,8.0,2000.0
150,0.7,25.091,52.5,0.4,0.0,0.1,0.3,0.2,0.0,0.0,0.0,,,,18.2,14.621,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,1.0,0.0,1.0,2007.0,196.0,227.0,8.0,2000.0
151,0.8,25.099,53.5,0.4,0.0,0.1,0.2,0.2,0.0,0.0,0.0,,,,17.5,13.856,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,1.0,0.0,1.0,2007.0,196.0,227.0,8.0,2000.0
152,0.8,25.107,54.5,0.5,0.0,0.1,0.1,0.2,0.0,0.0,0.0,,,,16.8,13.083,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
153,0.7,25.114,55.5,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,,,,15.0,11.711,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
154,0.8,25.121,56.5,0.5,0.0,0.0,-0.1,0.2,0.0,0.0,0.0,,,,13.9,10.711,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
155,0.7,25.128,57.5,0.6,0.0,0.0,-0.1,0.2,0.0,0.0,0.0,,,,13.3,10.171,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
156,0.7,25.134,58.5,0.7,0.0,0.0,-0.1,0.2,0.0,0.0,0.0,,,,12.1,9.308,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
157,0.6,25.142,59.5,0.7,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,,,,13.1,9.843,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
158,0.5,25.149,60.5,0.6,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,,,,12.6,9.102,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
159,0.6,25.155,61.5,0.7,0.0,0.0,-0.6,0.0,0.0,0.0,0.0,,,,12.1,8.605,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
160,0.6,25.161,62.5,0.8,0.0,0.0,-0.7,0.0,0.0,0.0,0.0,,,,12.4,8.636,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
161,0.5,25.169,63.5,0.7,0.0,0.0,-0.7,0.0,0.0,0.0,0.0,,,,12.5,8.756,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
162,0.5,25.176,64.5,0.6,0.1,0.0,-0.5,0.0,0.1,0.0,0.0,,,,13.4,9.376,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
163,0.5,25.184,65.5,0.6,0.1,0.0,-0.5,0.0,0.1,0.0,0.0,,,,14.8,10.496,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
164,0.4,25.192,66.5,0.5,0.1,0.0,-0.4,0.0,0.1,0.0,0.0,,,,15.8,11.456,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
165,0.4,25.199,67.5,0.5,0.1,0.0,-0.5,0.0,0.1,0.0,0.0,,,,16.0,11.786,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
166,0.3,25.207,68.5,0.5,0.1,0.0,-0.5,0.0,0.1,0.0,0.0,,,,16.8,12.286,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,1.0,1.0,2007.0,196.0,227.0,8.0,2000.0
167,0.4,25.215,69.5,0.5,0.1,0.0,-0.2,0.0,0.1,0.0,0.0,,,,15.4,11.322,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,1.0,1.0,2007.0,196.0,227.0,8.0,2000.0
168,0.5,25.224,70.5,0.5,0.1,0.0,-0.1,0.0,0.1,0.0,0.0,,,,15.4,11.59,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,1.0,1.0,2007.0,196.0,227.0,8.0,2000.0
169,0.5,25.233,71.5,0.5,0.2,0.0,0.1,0.0,0.2,0.0,0.0,,,,16.5,12.073,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,1.0,1.0,2007.0,196.0,227.0,8.0,2000.0
170,0.4,25.242,72.5,0.4,0.2,0.0,0.1,0.0,0.2,0.0,0.0,,,,16.1,11.883,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,1.0,1.0,2007.0,196.0,227.0,8.0,2000.0
171,0.4,25.249,73.5,0.4,0.2,0.0,0.3,0.0,0.2,0.0,0.0,,,,16.1,11.852,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
172,0.4,25.028,66.7,0.5,0.3,0.0,0.2,0.0,0.2,0.1,0.0,,,,15.8,11.67,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,0.0,0.0,2007.0,196.0,227.0,8.0,2000.0
173,0.5,24.807,59.9,0.6,0.3,0.0,0.2,0.5,0.2,0.1,0.0,,,,15.1,10.938,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,1.0,1.0,2007.0,196.0,227.0,8.0,2000.0
174,0.6,24.585,53.1,0.6,0.3,0.0,0.2,0.5,0.2,0.1,0.0,,,,15.6,11.011,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,1.0,1.0,2007.0,196.0,227.0,8.0,2000.0
175,0.7,24.363,46.3,0.6,0.4,0.1,0.3,0.7,0.2,0.2,0.0,,,,16.1,11.222,,,0.0,0.0,L,R,a/alexeni01,Nikita Alexeev,0.0,1.0,1.0,2007.0,196.0,227.0,8.0,2000.0
176,0.2,20.813,5.5,0.5,0.0,0.1,-0.3,0.0,0.0,0.0,0.0,,,,15.8,10.041,,,0.0,0.0,R,C,a/aulinja01,Jared Aulin,0.0,0.0,0.0,2003.0,183.0,192.0,47.0,2000.0
177,0.2,20.824,6.5,0.5,0.0,0.1,-0.3,0.0,0.0,0.0,0.0,,,,16.2,10.496,,,0.0,0.0,R,C,a/aulinja01,Jared Aulin,1.0,0.0,1.0,2003.0,183.0,192.0,47.0,2000.0
178,0.2,20.832,7.5,0.6,0.0,0.1,-0.3,0.0,0.0,0.0,0.0,,,,15.5,10.511,,,0.0,0.0,R,C,a/aulinja01,Jared Aulin,1.0,0.0,1.0,2003.0,183.0,192.0,47.0,2000.0
179,0.2,20.84,8.5,0.5,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,,,,14.9,10.086,,,0.0,0.0,R,C,a/aulinja01,Jared Aulin,1.0,0.0,1.0,2003.0,183.0,192.0,47.0,2000.0
180,0.3,20.848,9.5,0.5,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,,,,14.2,9.196,,,0.0,0.0,R,C,a/aulinja01,Jared Aulin,1.0,0.0,1.0,2003.0,183.0,192.0,47.0,2000.0
181,0.4,20.857,10.5,0.5,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,,,,13.6,8.938,,,0.0,0.0,R,C,a/aulinja01,Jared Aulin,1.0,0.0,1.0,2003.0,183.0,192.0,47.0,2000.0
182,0.4,20.866,11.5,0.6,0.2,0.2,-0.1,0.0,0.1,0.1,0.0,,,,14.1,9.496,,,0.0,0.0,R,C,a/aulinja01,Jared Aulin,0.0,0.0,0.0,2003.0,183.0,192.0,47.0,2000.0
183,0.4,20.875,12.5,0.6,0.2,0.1,-0.2,0.0,0.1,0.1,0.0,,,,14.0,9.087,,,0.0,0.0,R,C,a/aulinja01,Jared Aulin,0.0,0.0,0.0,2003.0,183.0,192.0,47.0,2000.0
184,0.5,21.285,11.8,0.7,0.2,0.2,0.0,0.0,0.1,0.1,0.0,,,,14.5,9.399,,,0.0,0.0,R,C,a/aulinja01,Jared Aulin,0.0,0.0,0.0,2003.0,183.0,192.0,47.0,2000.0
185,0.5,21.695,11.1,0.7,0.2,0.3,0.0,0.2,0.1,0.1,0.0,,,,15.9,10.398,,,0.0,0.0,R,C,a/aulinja01,Jared Aulin,0.0,0.0,0.0,2003.0,183.0,192.0,47.0,2000.0
186,0.5,22.104,10.4,0.6,0.2,0.3,0.1,0.2,0.1,0.1,0.0,,,,16.2,11.002,,,0.0,0.0,R,C,a/aulinja01,Jared Aulin,1.0,2.0,3.0,2003.0,183.0,192.0,47.0,2000.0
187,0.5,22.096,9.4,0.6,0.2,0.3,0.2,0.2,0.1,0.1,0.0,,,,16.1,10.748,,,0.0,0.0,R,C,a/aulinja01,Jared Aulin,1.0,2.0,3.0,2003.0,183.0,192.0,47.0,2000.0
188,0.2,22.004,5.5,0.2,0.1,0.0,-0.1,0.2,0.1,0.0,0.0,,,,12.7,11.388,,,0.0,0.0,R,R,b/balejjo01,Jozef Balej,0.0,0.0,0.0,2004.0,185.0,195.0,78.0,2000.0
189,0.2,22.02,6.5,0.2,0.1,0.0,0.0,0.2,0.1,0.0,0.0,,,,13.2,11.911,,,0.0,0.0,R,R,b/balejjo01,Jozef Balej,0.0,0.0,0.0,2004.0,185.0,195.0,78.0,2000.0
190,0.2,22.036,7.5,0.2,0.1,0.0,-0.1,0.2,0.1,0.0,0.0,,,,13.8,12.228,,,0.0,0.0,R,R,b/balejjo01,Jozef Balej,0.0,1.0,1.0,2004.0,185.0,195.0,78.0,2000.0
191,0.2,22.052,8.5,0.3,0.1,0.0,-0.1,0.2,0.1,0.0,0.0,,,,14.0,11.878,,,0.0,0.0,R,R,b/balejjo01,Jozef Balej,0.0,1.0,1.0,2004.0,185.0,195.0,78.0,2000.0
192,0.2,22.068,9.5,0.3,0.1,0.1,0.0,0.4,0.1,0.0,0.0,,,,14.1,11.954,,,0.0,0.0,R,R,b/balejjo01,Jozef Balej,0.0,1.0,1.0,2004.0,185.0,195.0,78.0,2000.0
193,0.1,22.074,10.5,0.3,0.1,0.1,-0.1,0.4,0.1,0.0,0.0,,,,15.0,12.907,,,0.0,0.0,R,R,b/balejjo01,Jozef Balej,0.0,1.0,1.0,2004.0,185.0,195.0,78.0,2000.0
194,0.1,22.079,11.5,0.4,0.1,0.3,0.0,0.4,0.1,0.0,0.0,,,,16.7,14.25,,,0.0,0.0,R,R,b/balejjo01,Jozef Balej,0.0,1.0,1.0,2004.0,185.0,195.0,78.0,2000.0
195,0.2,22.085,12.5,0.4,0.1,0.4,0.0,0.4,0.1,0.0,0.0,,,,17.3,14.818,,,0.0,0.0,R,R,b/balejjo01,Jozef Balej,0.0,0.0,0.0,2004.0,185.0,195.0,78.0,2000.0
196,0.3,22.257,11.8,0.4,0.0,0.5,0.1,0.4,0.0,0.0,0.0,,,,16.9,13.903,,,0.0,0.0,R,R,b/balejjo01,Jozef Balej,1.0,0.0,1.0,2004.0,185.0,195.0,78.0,2000.0
197,0.4,22.268,11.0,0.5,0.0,0.5,0.1,0.2,0.0,0.0,0.0,,,,18.5,14.669,,,0.0,0.0,R,R,b/balejjo01,Jozef Balej,1.0,0.0,1.0,2004.0,185.0,195.0,78.0,2000.0
198,0.4,22.28,10.2,0.5,0.0,0.6,0.2,0.2,0.0,0.0,0.0,,,,19.0,14.792,,,0.0,0.0,R,R,b/balejjo01,Jozef Balej,3.0,0.0,3.0,2004.0,185.0,195.0,78.0,2000.0
199,0.4,22.291,9.4,0.5,0.1,0.6,0.2,0.4,0.1,0.0,0.0,,,,19.4,14.772,,,0.0,0.0,R,R,b/balejjo01,Jozef Balej,4.0,0.0,4.0,2004.0,185.0,195.0,78.0,2000.0
200,0.4,22.207,5.5,0.5,0.2,0.5,-0.3,0.4,0.2,0.0,0.0,,,,23.8,17.725,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,2.0,1.0,3.0,2003.0,180.0,185.0,80.0,2000.0
201,0.4,22.213,6.5,0.4,0.2,0.6,-0.2,0.4,0.2,0.0,0.0,,,,23.8,18.035,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,2.0,1.0,3.0,2003.0,180.0,185.0,80.0,2000.0
202,0.4,22.218,7.5,0.5,0.3,0.5,-0.2,0.4,0.3,0.0,0.0,,,,23.8,18.123,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,3.0,0.0,3.0,2003.0,180.0,185.0,80.0,2000.0
203,0.4,22.224,8.5,0.6,0.2,0.6,-0.4,0.2,0.2,0.0,0.0,,,,23.5,18.228,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,3.0,0.0,3.0,2003.0,180.0,185.0,80.0,2000.0
204,0.4,22.229,9.5,0.5,0.2,0.7,-0.2,0.2,0.2,0.0,0.0,,,,23.3,18.267,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,3.0,1.0,4.0,2003.0,180.0,185.0,80.0,2000.0
205,0.4,22.235,10.5,0.4,0.2,0.6,-0.2,0.0,0.2,0.0,0.0,,,,23.0,18.604,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,4.0,1.0,5.0,2003.0,180.0,185.0,80.0,2000.0
206,0.4,22.24,11.5,0.4,0.2,0.6,0.0,0.0,0.2,0.0,0.0,,,,22.8,18.34,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,3.0,2.0,5.0,2003.0,180.0,185.0,80.0,2000.0
207,0.4,22.245,12.5,0.5,0.2,0.6,0.3,0.0,0.2,0.0,0.0,,,,22.8,18.105,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,3.0,2.0,5.0,2003.0,180.0,185.0,80.0,2000.0
208,0.3,22.251,13.5,0.5,0.2,0.6,0.3,0.0,0.2,0.0,0.0,,,,22.5,17.953,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,4.0,2.0,6.0,2003.0,180.0,185.0,80.0,2000.0
209,0.2,22.257,14.5,0.6,0.2,0.6,0.3,0.2,0.2,0.0,0.0,,,,22.6,17.638,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,3.0,1.0,4.0,2003.0,180.0,185.0,80.0,2000.0
210,0.1,22.263,15.5,0.5,0.1,0.5,0.0,0.6,0.1,0.0,0.0,,,,22.4,17.053,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,2.0,1.0,3.0,2003.0,180.0,185.0,80.0,2000.0
211,0.0,22.269,16.5,0.6,0.1,0.4,-0.1,0.8,0.1,0.0,0.0,,,,21.5,16.637,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,3.0,0.0,3.0,2003.0,180.0,185.0,80.0,2000.0
212,0.111111111111,22.332,15.4,0.5,0.0,0.4,-0.2,0.8,0.0,0.0,0.0,,,,21.5,16.487,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,3.0,0.0,3.0,2003.0,180.0,185.0,80.0,2000.0
213,0.222222222222,22.395,14.3,0.4,0.0,0.4,-0.1,0.8,0.0,0.0,0.0,,,,22.0,16.451,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,2.0,0.0,2.0,2003.0,180.0,185.0,80.0,2000.0
214,0.222222222222,22.458,13.2,0.5,0.0,0.3,-0.3,0.8,0.0,0.0,0.0,,,,21.6,16.219,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,2.0,0.0,2.0,2003.0,180.0,185.0,80.0,2000.0
215,0.222222222222,22.521,12.1,0.5,0.0,0.3,-0.4,0.8,0.0,0.0,0.0,,,,20.7,15.559,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,2.0,0.0,2.0,2003.0,180.0,185.0,80.0,2000.0
216,0.5,22.9,5.5,0.5,0.2,0.1,-0.2,0.4,0.2,0.0,0.0,,,,19.7,13.523,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,1.0,0.0,1.0,2004.0,180.0,185.0,80.0,2000.0
217,0.4,22.906,6.5,0.6,0.2,0.1,-0.2,0.4,0.2,0.0,0.0,,,,19.0,13.012,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,0.0,1.0,1.0,2004.0,180.0,185.0,80.0,2000.0
218,0.4,22.911,7.5,0.7,0.2,0.0,-0.2,0.4,0.2,0.0,0.0,,,,18.2,12.645,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,0.0,1.0,1.0,2004.0,180.0,185.0,80.0,2000.0
219,0.4,22.917,8.5,0.7,0.2,0.0,-0.3,0.4,0.2,0.0,0.0,,,,18.4,12.585,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,0.0,1.0,1.0,2004.0,180.0,185.0,80.0,2000.0
220,0.5,22.923,9.5,0.7,0.2,0.0,-0.5,0.4,0.2,0.0,0.0,,,,18.0,12.101,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,0.0,2.0,2.0,2004.0,180.0,185.0,80.0,2000.0
221,0.5,22.929,10.5,0.8,0.2,0.0,-0.3,0.2,0.2,0.0,0.0,,,,17.3,11.655,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,0.0,2.0,2.0,2004.0,180.0,185.0,80.0,2000.0
222,0.4,22.935,11.5,0.7,0.2,0.0,-0.3,0.4,0.2,0.0,0.0,,,,16.8,11.611,,,0.0,0.0,L,L,b/baydary01,Ryan Bayda,0.0,1.0,1.0,2004.0,180.0,185.0,80.0,2000.0
