,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
765,0.7,20.714,18.5,0.4,0.3,0.6,0.6,0.4,0.3,0.0,0.0,0.2,0.4,0.0,21.0,15.355,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,1.0,3.0,2016.0,178,198,12.0,2013.0
766,0.6,20.72,19.5,0.4,0.1,0.7,0.1,0.4,0.1,0.0,0.0,0.3,0.4,0.0,21.4,15.492,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,1.0,3.0,2016.0,178,198,12.0,2013.0
767,0.5,20.727,20.5,0.4,0.1,0.7,0.0,0.4,0.1,0.0,0.0,0.3,0.4,0.0,21.3,15.467,,,0.0,0.0,L,L,d/domima01,Max Domi,3.0,0.0,3.0,2016.0,178,198,12.0,2013.0
768,0.4,20.733,21.5,0.3,0.2,0.6,-0.1,0.4,0.2,0.0,0.0,0.2,0.4,0.0,21.3,15.718,,,0.0,0.0,L,L,d/domima01,Max Domi,4.0,0.0,4.0,2016.0,178,198,12.0,2013.0
769,0.4,20.739,22.5,0.3,0.2,0.6,-0.3,0.0,0.2,0.0,0.0,0.2,0.4,0.0,21.8,15.679,,,0.0,0.0,L,L,d/domima01,Max Domi,4.0,0.0,4.0,2016.0,178,198,12.0,2013.0
770,0.4,20.745,23.5,0.3,0.2,0.5,-0.4,0.0,0.2,0.0,0.0,0.2,0.3,0.0,22.0,15.867,,,0.0,0.0,L,L,d/domima01,Max Domi,5.0,0.0,5.0,2016.0,178,198,12.0,2013.0
771,0.4,20.751,24.5,0.4,0.2,0.5,-0.4,0.0,0.2,0.0,0.0,0.2,0.3,0.0,22.0,16.113,,,0.0,0.0,L,L,d/domima01,Max Domi,5.0,0.0,5.0,2016.0,178,198,12.0,2013.0
772,0.4,20.757,25.5,0.5,0.2,0.7,-0.2,0.0,0.2,0.0,0.0,0.2,0.5,0.0,22.0,16.233,,,0.0,0.0,L,L,d/domima01,Max Domi,3.0,2.0,5.0,2016.0,178,198,12.0,2013.0
773,0.3,20.763,26.5,0.5,0.2,0.5,-0.5,0.0,0.2,0.0,0.0,0.1,0.4,0.0,22.5,16.708,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,2.0,4.0,2016.0,178,198,12.0,2013.0
774,0.3,20.769,27.5,0.5,0.2,0.4,-0.6,0.0,0.2,0.0,0.0,0.1,0.3,0.0,22.3,16.631,,,0.0,0.0,L,L,d/domima01,Max Domi,1.0,2.0,3.0,2016.0,178,198,12.0,2013.0
775,0.3,20.776,28.5,0.5,0.2,0.3,-0.7,0.5,0.2,0.0,0.0,0.1,0.2,0.0,22.0,16.256,,,0.0,0.0,L,L,d/domima01,Max Domi,0.0,2.0,2.0,2016.0,178,198,12.0,2013.0
776,0.3,20.783,29.5,0.6,0.2,0.3,-0.5,0.7,0.2,0.0,0.0,0.1,0.2,0.0,21.6,16.199,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,2.0,4.0,2016.0,178,198,12.0,2013.0
777,0.4,20.789,30.5,0.6,0.2,0.3,-0.3,0.7,0.2,0.0,0.0,0.1,0.2,0.0,21.8,16.331,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
778,0.4,20.796,31.5,0.7,0.0,0.3,-0.5,0.7,0.0,0.0,0.0,0.1,0.2,0.0,21.9,16.43,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
779,0.5,20.803,32.5,0.8,0.0,0.4,-0.2,0.7,0.0,0.0,0.0,0.1,0.3,0.0,21.6,16.457,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
780,0.5,20.81,33.5,0.8,0.0,0.5,0.0,0.7,0.0,0.0,0.0,0.1,0.4,0.0,21.5,16.252,,,0.0,0.0,L,L,d/domima01,Max Domi,3.0,0.0,3.0,2016.0,178,198,12.0,2013.0
781,0.5,20.816,34.5,0.7,0.0,0.5,0.0,0.9,0.0,0.0,0.0,0.1,0.4,0.0,21.8,16.217,,,0.0,0.0,L,L,d/domima01,Max Domi,1.0,0.0,1.0,2016.0,178,198,12.0,2013.0
782,0.6,20.823,35.5,0.6,0.0,0.3,-0.2,0.9,0.0,0.0,0.0,0.1,0.2,0.0,21.5,15.992,,,0.0,0.0,L,L,d/domima01,Max Domi,1.0,0.0,1.0,2016.0,178,198,12.0,2013.0
783,0.7,20.83,36.5,0.6,0.0,0.3,0.0,0.9,0.0,0.0,0.0,0.1,0.2,0.0,21.2,15.296,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
784,0.7,20.837,37.5,0.6,0.3,0.3,0.1,0.9,0.1,0.2,0.0,0.1,0.2,0.0,22.2,15.586,,,0.0,0.0,L,L,d/domima01,Max Domi,3.0,0.0,3.0,2016.0,178,198,12.0,2013.0
785,0.6,20.843,38.5,0.6,0.3,0.3,-0.1,0.4,0.1,0.2,0.0,0.1,0.2,0.0,22.1,15.861,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
786,0.6,20.849,39.5,0.6,0.3,0.2,-0.1,0.2,0.1,0.2,0.0,0.0,0.2,0.0,22.1,16.158,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
787,0.5,20.855,40.5,0.7,0.3,0.2,-0.2,0.2,0.1,0.2,0.0,0.0,0.2,0.0,22.0,16.189,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
788,0.5,20.861,41.5,0.7,0.3,0.2,-0.1,0.2,0.1,0.2,0.0,0.0,0.2,0.0,21.5,15.625,,,0.0,0.0,L,L,d/domima01,Max Domi,1.0,3.0,4.0,2016.0,178,198,12.0,2013.0
789,0.5,20.868,42.5,0.7,0.3,0.2,-0.1,0.2,0.1,0.2,0.0,0.1,0.1,0.0,21.2,15.635,,,0.0,0.0,L,L,d/domima01,Max Domi,0.0,3.0,3.0,2016.0,178,198,12.0,2013.0
790,0.6,20.874,43.5,0.7,0.3,0.1,-0.1,0.2,0.1,0.2,0.0,0.1,0.0,0.0,21.0,15.637,,,0.0,0.0,L,L,d/domima01,Max Domi,0.0,3.0,3.0,2016.0,178,198,12.0,2013.0
791,0.5,20.88,44.5,0.7,0.3,0.1,-0.1,0.0,0.1,0.2,0.0,0.1,0.0,0.0,20.8,15.789,,,0.0,0.0,L,L,d/domima01,Max Domi,0.0,3.0,3.0,2016.0,178,198,12.0,2013.0
792,0.4,20.887,45.5,0.8,0.3,0.2,0.0,0.4,0.1,0.2,0.0,0.1,0.1,0.0,20.9,15.972,,,0.0,0.0,L,L,d/domima01,Max Domi,0.0,3.0,3.0,2016.0,178,198,12.0,2013.0
793,0.3,20.894,46.5,0.8,0.3,0.3,-0.2,0.4,0.1,0.2,0.0,0.2,0.1,0.0,21.1,16.322,,,0.0,0.0,L,L,d/domima01,Max Domi,1.0,0.0,1.0,2016.0,178,198,12.0,2013.0
794,0.2,20.9,47.5,0.7,0.0,0.3,-0.4,0.4,0.0,0.0,0.0,0.2,0.1,0.0,20.5,16.194,,,0.0,0.0,L,L,d/domima01,Max Domi,1.0,0.0,1.0,2016.0,178,198,12.0,2013.0
795,0.2,20.908,48.5,0.7,0.0,0.4,-0.3,0.6,0.0,0.0,0.0,0.3,0.1,0.0,21.0,16.494,,,0.0,0.0,L,L,d/domima01,Max Domi,1.0,0.0,1.0,2016.0,178,198,12.0,2013.0
796,0.3,20.915,49.5,0.7,0.0,0.4,-0.3,0.6,0.0,0.0,0.0,0.3,0.1,0.0,21.0,16.002,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
797,0.3,20.922,50.5,0.6,0.0,0.4,-0.3,0.6,0.0,0.0,0.0,0.3,0.1,0.0,21.1,15.707,,,0.0,0.0,L,L,d/domima01,Max Domi,3.0,0.0,3.0,2016.0,178,198,12.0,2013.0
798,0.4,20.929,51.5,0.6,0.0,0.5,-0.1,1.2,0.0,0.0,0.0,0.4,0.1,0.0,21.1,15.936,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
799,0.4,20.936,52.5,0.6,0.2,0.5,0.2,1.2,0.2,0.0,0.0,0.3,0.2,0.0,21.6,15.856,,,0.0,0.0,L,L,d/domima01,Max Domi,3.0,0.0,3.0,2016.0,178,198,12.0,2013.0
800,0.3,20.943,53.5,0.7,0.4,0.5,0.4,1.2,0.4,0.0,0.0,0.3,0.2,0.0,21.9,15.911,,,0.0,0.0,L,L,d/domima01,Max Domi,3.0,0.0,3.0,2016.0,178,198,12.0,2013.0
801,0.3,20.951,54.5,0.7,0.4,0.5,0.4,1.2,0.4,0.0,0.0,0.3,0.2,0.0,22.2,16.051,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
802,0.3,20.957,55.5,0.6,0.4,0.4,0.3,1.0,0.4,0.0,0.0,0.3,0.1,0.0,22.3,16.203,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
803,0.3,20.963,56.5,0.5,0.4,0.3,0.4,1.0,0.4,0.0,0.0,0.2,0.1,0.0,22.1,16.104,,,0.0,0.0,L,L,d/domima01,Max Domi,3.0,2.0,5.0,2016.0,178,198,12.0,2013.0
804,0.3,20.969,57.5,0.5,0.4,0.4,0.5,1.0,0.4,0.0,0.0,0.2,0.2,0.0,22.1,16.207,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,4.0,6.0,2016.0,178,198,12.0,2013.0
805,0.3,20.974,58.5,0.4,0.4,0.3,0.5,0.8,0.4,0.0,0.0,0.1,0.2,0.0,21.3,15.791,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,4.0,6.0,2016.0,178,198,12.0,2013.0
806,0.2,20.979,59.5,0.4,0.4,0.4,0.3,2.5,0.4,0.0,0.0,0.2,0.2,0.0,21.2,16.045,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,4.0,6.0,2016.0,178,198,12.0,2013.0
807,0.2,20.985,60.5,0.4,0.4,0.4,0.3,2.5,0.4,0.0,0.0,0.2,0.2,0.0,20.8,16.377,,,0.0,0.0,L,L,d/domima01,Max Domi,1.0,4.0,5.0,2016.0,178,198,12.0,2013.0
808,0.1,20.991,61.5,0.3,0.4,0.3,0.1,1.9,0.4,0.0,0.0,0.1,0.2,0.0,21.0,16.16,,,0.0,0.0,L,L,d/domima01,Max Domi,1.0,2.0,3.0,2016.0,178,198,12.0,2013.0
809,0.1,20.996,62.5,0.2,0.2,0.3,-0.1,2.1,0.2,0.0,0.0,0.1,0.2,0.0,20.9,16.282,,,0.0,0.0,L,L,d/domima01,Max Domi,1.0,0.0,1.0,2016.0,178,198,12.0,2013.0
810,0.2,21.002,63.5,0.1,0.0,0.3,-0.3,2.3,0.0,0.0,0.0,0.1,0.2,0.0,20.4,16.222,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
811,0.3,21.008,64.5,0.2,0.0,0.4,-0.2,3.0,0.0,0.0,0.0,0.1,0.3,0.0,20.2,15.905,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
812,0.3,21.015,65.5,0.3,0.0,0.4,-0.4,2.8,0.0,0.0,0.0,0.1,0.3,0.0,19.8,15.793,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
813,0.3,21.021,66.5,0.3,0.0,0.4,-0.3,2.8,0.0,0.0,0.0,0.1,0.3,0.0,20.4,16.31,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
814,0.4,21.027,67.5,0.4,0.1,0.3,-0.2,2.8,0.1,0.0,0.0,0.1,0.2,0.0,20.5,16.397,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
815,0.5,21.033,68.5,0.5,0.1,0.4,-0.1,2.8,0.1,0.0,0.0,0.1,0.2,0.1,21.1,16.997,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
816,0.6,21.04,69.5,0.5,0.1,0.3,0.2,1.1,0.1,0.0,0.0,0.0,0.2,0.1,21.6,17.182,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
817,0.6,21.046,70.5,0.6,0.1,0.4,0.1,1.3,0.1,0.0,0.0,0.1,0.2,0.1,21.8,17.007,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,0.0,2.0,2016.0,178,198,12.0,2013.0
818,0.6,21.052,71.5,0.6,0.1,0.5,0.3,1.3,0.1,0.0,0.0,0.1,0.3,0.1,22.1,17.325,,,0.0,0.0,L,L,d/domima01,Max Domi,1.0,1.0,2.0,2016.0,178,198,12.0,2013.0
819,0.6,21.058,72.5,0.7,0.1,0.6,0.4,1.6,0.1,0.0,0.0,0.1,0.4,0.1,21.8,17.296,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,1.0,3.0,2016.0,178,198,12.0,2013.0
820,0.5,21.064,73.5,0.7,0.1,0.6,0.3,1.8,0.1,0.0,0.0,0.1,0.4,0.1,22.0,17.141,,,0.0,0.0,L,L,d/domima01,Max Domi,1.0,1.0,2.0,2016.0,178,198,12.0,2013.0
821,0.4,21.069,74.5,0.6,0.1,0.6,0.2,1.1,0.1,0.0,0.0,0.1,0.4,0.1,22.3,17.491,,,0.0,0.0,L,L,d/domima01,Max Domi,2.0,1.0,3.0,2016.0,178,198,12.0,2013.0
822,0.4,21.074,75.5,0.5,0.1,0.6,0.4,1.1,0.1,0.0,0.0,0.1,0.4,0.1,22.9,17.541,,,0.0,0.0,L,L,d/domima01,Max Domi,3.0,1.0,4.0,2016.0,178,198,12.0,2013.0
823,0.4,21.079,76.5,0.5,0.1,0.6,0.4,1.1,0.1,0.0,0.0,0.1,0.4,0.1,22.8,17.461,,,0.0,0.0,L,L,d/domima01,Max Domi,5.0,0.0,5.0,2016.0,178,198,12.0,2013.0
824,0.4,21.136,69.4,0.5,0.0,0.7,0.3,1.1,0.0,0.0,0.0,0.1,0.5,0.1,22.8,17.828,0.0,2.0,0.0,0.0,L,L,d/domima01,Max Domi,4.0,0.0,4.0,2016.0,178,198,12.0,2013.0
825,0.3,21.193,62.3,0.4,0.0,0.6,0.0,1.1,0.0,0.0,0.0,0.1,0.5,0.0,23.1,18.091,0.5,1.0,0.0,0.0,L,L,d/domima01,Max Domi,5.0,0.0,5.0,2016.0,178,198,12.0,2013.0
826,0.2,21.25,55.2,0.3,0.0,0.6,-0.2,1.3,0.0,0.0,0.0,0.1,0.5,0.0,22.6,17.859,1.33333333333,0.666666666667,0.1,0.1,L,L,d/domima01,Max Domi,4.0,0.0,4.0,2016.0,178,198,12.0,2013.0
827,0.2,21.307,48.1,0.2,0.0,0.5,-0.2,1.3,0.0,0.0,0.0,0.0,0.5,0.0,22.6,17.982,1.25,0.75,0.1,0.1,L,L,d/domima01,Max Domi,3.0,0.0,3.0,2016.0,178,198,12.0,2013.0
828,0.4,21.647,5.5,0.4,0.0,0.7,-0.1,0.6,0.0,0.0,0.0,0.1,0.6,0.0,21.6,18.372,0.8,0.7,0.3,0.2,L,L,d/domima01,Max Domi,3.0,0.0,3.0,2017.0,178,198,12.0,2013.0
829,0.3,21.653,6.5,0.3,0.0,0.6,-0.1,1.1,0.0,0.0,0.0,0.1,0.5,0.0,21.4,17.488,0.8,0.5,0.3,0.2,L,L,d/domima01,Max Domi,4.0,0.0,4.0,2017.0,178,198,12.0,2013.0
830,0.4,21.659,7.5,0.3,0.1,0.8,0.3,1.1,0.1,0.0,0.0,0.2,0.6,0.0,21.2,16.91,0.7,0.5,0.3,0.2,L,L,d/domima01,Max Domi,5.0,0.0,5.0,2017.0,178,198,12.0,2013.0
831,0.4,21.664,8.5,0.4,0.1,0.9,0.4,0.9,0.1,0.0,0.0,0.2,0.7,0.0,21.0,17.065,0.5,0.5,0.2,0.1,L,L,d/domima01,Max Domi,5.0,0.0,5.0,2017.0,178,198,12.0,2013.0
832,0.4,21.67,9.5,0.5,0.1,0.9,0.5,0.7,0.1,0.0,0.0,0.2,0.7,0.0,20.6,16.874,0.5,0.4,0.2,0.1,L,L,d/domima01,Max Domi,5.0,0.0,5.0,2017.0,178,198,12.0,2013.0
833,0.4,21.677,10.5,0.5,0.1,0.8,0.3,0.7,0.1,0.0,0.0,0.2,0.6,0.0,21.1,16.696,0.5,0.3,0.2,0.2,L,L,d/domima01,Max Domi,3.0,0.0,3.0,2017.0,178,198,12.0,2013.0
834,0.4,21.683,11.5,0.5,0.1,0.7,0.2,0.5,0.1,0.0,0.0,0.2,0.5,0.0,21.3,16.791,0.6,0.3,0.1,0.1,L,L,d/domima01,Max Domi,4.0,1.0,5.0,2017.0,178,198,12.0,2013.0
835,0.4,21.69,12.5,0.6,0.2,0.6,-0.2,0.5,0.1,0.1,0.0,0.2,0.4,0.0,22.2,17.156,0.6,0.4,0.1,0.1,L,L,d/domima01,Max Domi,4.0,1.0,5.0,2017.0,178,198,12.0,2013.0
836,0.4,21.697,13.5,0.6,0.2,0.5,-0.2,0.7,0.1,0.1,0.0,0.2,0.3,0.0,22.0,16.875,0.7,0.3,0.1,0.1,L,L,d/domima01,Max Domi,4.0,1.0,5.0,2017.0,178,198,12.0,2013.0
837,0.4,21.703,14.5,0.6,0.3,0.5,-0.1,0.7,0.2,0.1,0.0,0.2,0.3,0.0,22.3,16.725,0.7,0.2,0.0,0.1,L,L,d/domima01,Max Domi,3.0,1.0,4.0,2017.0,178,198,12.0,2013.0
838,0.4,21.71,15.5,0.5,0.3,0.4,-0.3,0.7,0.2,0.1,0.0,0.2,0.2,0.0,22.6,16.793,0.7,0.1,0.0,0.1,L,L,d/domima01,Max Domi,4.0,1.0,5.0,2017.0,178,198,12.0,2013.0
839,0.4,21.717,16.5,0.5,0.4,0.4,-0.3,0.2,0.3,0.1,0.0,0.2,0.2,0.0,23.0,17.155,0.7,0.1,0.0,0.2,L,L,d/domima01,Max Domi,2.0,1.0,3.0,2017.0,178,198,12.0,2013.0
840,0.3,21.723,17.5,0.6,0.3,0.2,-0.6,0.2,0.2,0.1,0.0,0.1,0.1,0.0,23.2,17.691,0.8,0.1,0.0,0.2,L,L,d/domima01,Max Domi,1.0,1.0,2.0,2017.0,178,198,12.0,2013.0
841,0.3,21.73,18.5,0.6,0.3,0.1,-0.5,0.4,0.2,0.1,0.0,0.1,0.0,0.0,23.6,17.589,0.8,0.2,0.0,0.2,L,L,d/domima01,Max Domi,1.0,2.0,3.0,2017.0,178,198,12.0,2013.0
842,0.3,21.736,19.5,0.5,0.3,0.1,-0.7,0.4,0.2,0.1,0.0,0.1,0.0,0.0,23.8,17.674,0.7,0.3,0.0,0.2,L,L,d/domima01,Max Domi,1.0,2.0,3.0,2017.0,178,198,12.0,2013.0
843,0.3,21.741,20.5,0.5,0.3,0.1,-0.6,0.4,0.2,0.1,0.0,0.1,0.0,0.0,23.4,17.649,0.7,0.4,0.0,0.1,L,L,d/domima01,Max Domi,0.0,3.0,3.0,2017.0,178,198,12.0,2013.0
844,0.3,21.747,21.5,0.6,0.4,0.0,-0.4,1.1,0.3,0.1,0.0,0.0,0.0,0.0,22.3,16.805,0.7,0.4,0.0,0.1,L,L,d/domima01,Max Domi,0.0,2.0,2.0,2017.0,178,198,12.0,2013.0
845,0.3,21.669,19.9,0.6,0.3,0.0,-0.2,1.1,0.3,0.0,0.0,0.0,0.0,0.0,21.8,16.513,0.555555555556,0.333333333333,0.0,0.1,L,L,d/domima01,Max Domi,0.0,2.0,2.0,2017.0,178,198,12.0,2013.0
846,0.4,21.651,18.2,0.6,0.3,0.0,-0.1,0.9,0.3,0.0,0.0,0.0,0.0,0.0,21.7,16.306,0.666666666667,0.333333333333,0.0,0.1,L,L,d/domima01,Max Domi,0.0,1.0,1.0,2017.0,178,198,12.0,2013.0
847,0.3,21.633,16.5,0.5,0.2,0.0,0.1,0.9,0.2,0.0,0.0,0.0,0.0,0.0,21.9,16.346,0.666666666667,0.444444444444,0.0,0.1,L,L,d/domima01,Max Domi,0.0,1.0,1.0,2017.0,178,198,12.0,2013.0
848,0.2,21.615,14.8,0.6,0.2,0.0,0.0,0.9,0.2,0.0,0.0,0.0,0.0,0.0,21.9,16.549,0.888888888889,0.444444444444,0.0,0.1,L,L,d/domima01,Max Domi,0.0,1.0,1.0,2017.0,178,198,12.0,2013.0
849,0.8,19.592,5.5,0.4,0.1,0.6,0.1,0.2,0.1,0.0,0.0,0.1,0.5,0.0,18.3,14.244,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,3.0,1.0,4.0,2015.0,180,188,3.0,2013.0
850,0.8,19.598,6.5,0.4,0.1,0.7,0.3,0.2,0.1,0.0,0.0,0.1,0.6,0.0,17.9,13.774,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,2.0,1.0,3.0,2015.0,180,188,3.0,2013.0
851,0.7,19.604,7.5,0.5,0.1,0.6,0.2,0.2,0.1,0.0,0.0,0.1,0.5,0.0,17.0,13.211,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,2.0,0.0,2.0,2015.0,180,188,3.0,2013.0
852,0.7,19.61,8.5,0.5,0.0,0.5,0.1,0.2,0.0,0.0,0.0,0.1,0.4,0.0,16.6,12.646,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,4.0,0.0,4.0,2015.0,180,188,3.0,2013.0
853,0.7,19.616,9.5,0.5,0.0,0.6,0.2,0.2,0.0,0.0,0.0,0.1,0.5,0.0,15.8,11.776,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,4.0,0.0,4.0,2015.0,180,188,3.0,2013.0
854,0.6,19.622,10.5,0.4,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.1,0.5,0.0,16.0,11.74,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,4.0,0.0,4.0,2015.0,180,188,3.0,2013.0
855,0.6,19.628,11.5,0.4,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.1,0.4,0.0,15.9,11.705,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,4.0,0.0,4.0,2015.0,180,188,3.0,2013.0
856,0.6,19.635,12.5,0.4,0.0,0.5,0.1,0.2,0.0,0.0,0.0,0.1,0.4,0.0,16.4,12.088,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,3.0,0.0,3.0,2015.0,180,188,3.0,2013.0
857,0.6,19.642,13.5,0.3,0.0,0.4,-0.2,0.0,0.0,0.0,0.0,0.1,0.3,0.0,15.9,12.023,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,2.0,0.0,2.0,2015.0,180,188,3.0,2013.0
858,0.6,19.649,14.5,0.4,0.0,0.3,-0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.0,15.8,12.09,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,2.0,0.0,2.0,2015.0,180,188,3.0,2013.0
859,0.5,19.656,15.5,0.5,0.0,0.4,-0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.0,15.5,11.829,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,1.0,0.0,1.0,2015.0,180,188,3.0,2013.0
860,0.6,19.665,16.5,0.6,0.0,0.3,-0.3,0.2,0.0,0.0,0.0,0.0,0.3,0.0,15.3,11.867,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,1.0,0.0,1.0,2015.0,180,188,3.0,2013.0
861,0.6,19.673,17.5,0.5,0.0,0.3,-0.5,0.4,0.0,0.0,0.0,0.0,0.3,0.0,15.3,11.527,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,1.0,0.0,1.0,2015.0,180,188,3.0,2013.0
862,0.5,19.681,18.5,0.5,0.1,0.3,-0.5,0.4,0.0,0.1,0.0,0.0,0.3,0.0,15.6,11.68,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,1.0,0.0,1.0,2015.0,180,188,3.0,2013.0
863,0.6,19.689,19.5,0.5,0.1,0.3,-0.3,0.6,0.0,0.1,0.0,0.0,0.3,0.0,16.2,12.38,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,2.0,0.0,2.0,2015.0,180,188,3.0,2013.0
864,0.6,19.697,20.5,0.5,0.1,0.4,0.0,0.6,0.0,0.1,0.0,0.0,0.4,0.0,16.9,13.358,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,2.0,0.0,2.0,2015.0,180,188,3.0,2013.0
865,0.5,19.705,21.5,0.4,0.1,0.4,0.0,0.6,0.0,0.1,0.0,0.0,0.4,0.0,17.1,13.728,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,2.0,0.0,2.0,2015.0,180,188,3.0,2013.0
866,0.5,19.712,22.5,0.4,0.1,0.4,-0.2,0.6,0.0,0.1,0.0,0.0,0.4,0.0,16.6,13.612,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,2.0,1.0,3.0,2015.0,180,188,3.0,2013.0
867,0.5,19.72,23.5,0.5,0.1,0.4,0.0,0.6,0.0,0.1,0.0,0.0,0.4,0.0,17.1,13.752,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,2.0,1.0,3.0,2015.0,180,188,3.0,2013.0
868,0.5,19.727,24.5,0.4,0.1,0.3,-0.1,0.6,0.0,0.1,0.0,0.0,0.3,0.0,17.0,13.908,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,2.0,1.0,3.0,2015.0,180,188,3.0,2013.0
869,0.5,19.735,25.5,0.3,0.1,0.2,-0.2,0.4,0.0,0.1,0.0,0.0,0.2,0.0,17.2,14.046,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,2.0,1.0,3.0,2015.0,180,188,3.0,2013.0
870,0.5,19.741,26.5,0.2,0.1,0.3,0.0,0.4,0.0,0.1,0.0,0.0,0.3,0.0,17.3,14.159,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,2.0,1.0,3.0,2015.0,180,188,3.0,2013.0
871,0.6,19.748,27.5,0.2,0.1,0.4,0.2,0.2,0.0,0.1,0.0,0.0,0.4,0.0,17.3,14.214,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,2.0,0.0,2.0,2015.0,180,188,3.0,2013.0
872,0.7,19.755,28.5,0.3,0.0,0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.5,0.0,17.3,14.241,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,1.0,0.0,1.0,2015.0,180,188,3.0,2013.0
873,0.6,19.762,29.5,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,17.5,14.087,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,0.0,0.0,0.0,2015.0,180,188,3.0,2013.0
874,0.6,19.769,30.5,0.3,0.0,0.4,-0.2,0.0,0.0,0.0,0.0,0.1,0.3,0.0,16.7,13.219,,,0.0,0.0,L,L,d/drouijo01,Jonathan Drouin,1.0,0.0,1.0,2015.0,180,188,3.0,2013.0
