,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
4,L,21.14,5,COL,FLA,2016-10-22,Away,0,0,-2,0,0,0,0,0,0,0,23,17.32,0,0,13,8,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
5,L,21.16,6,COL,WPG,2016-10-28,Home,0,0,0,0,0,0,0,0,0,0,25,20.2,0,0,7,7,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
6,W,21.16,7,COL,ARI,2016-10-29,Away,0,1,-2,0,0,0,0,1,0,0,23,17.57,1,0,7,12,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
7,L,21.17,8,COL,NSH,2016-11-01,Home,0,0,-1,0,0,0,0,0,0,0,25,17.33,1,0,6,10,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
8,L,21.17,9,COL,CHI,2016-11-03,Away,0,0,-1,0,0,0,0,0,0,0,26,17.73,2,1,6,5,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
9,W,21.18,10,COL,MIN,2016-11-05,Home,0,0,0,0,0,0,0,0,0,0,27,22.07,2,0,8,5,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
10,L,21.18,11,COL,STL,2016-11-06,Away,0,0,0,0,0,0,0,0,0,0,26,22.48,0,0,7,3,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
11,L,21.19,12,COL,ARI,2016-11-08,Home,1,0,-1,0,1,0,0,0,0,0,28,20.43,1,0,9,3,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
12,W,21.19,13,COL,WPG,2016-11-11,Home,0,1,0,0,0,0,0,1,0,0,31,23.77,0,0,11,7,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
13,L,21.2,14,COL,BOS,2016-11-13,Home,0,0,-1,0,0,0,0,0,0,0,23,22.72,0,0,17,10,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
14,W,21.21,15,COL,LAK,2016-11-15,Home,0,0,1,0,0,0,0,0,0,0,28,21.32,0,1,13,13,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
15,L,21.21,16,COL,DAL,2016-11-17,Away,1,1,2,0,0,0,1,0,1,0,34,22.6,0,0,16,15,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
16,W,21.22,17,COL,MIN,2016-11-19,Away,1,1,1,0,1,0,0,0,1,0,28,20.75,2,1,9,17,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
17,W,21.22,18,COL,CBJ,2016-11-21,Away,0,1,-1,0,0,0,0,0,1,0,25,20.0,1,1,7,11,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
18,L,21.23,19,COL,EDM,2016-11-23,Home,1,1,0,0,1,0,0,0,1,0,25,20.62,1,2,12,7,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
19,L,21.24,20,COL,VAN,2016-11-26,Home,0,0,0,0,0,0,0,0,0,0,30,22.45,1,0,14,8,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
20,L,21.24,21,COL,NSH,2016-11-29,Home,0,0,0,0,0,0,0,0,0,0,26,19.97,0,0,15,7,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
21,L,21.25,22,COL,CBJ,2016-12-01,Home,0,0,-1,0,0,0,0,0,0,0,24,20.18,0,1,8,6,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
22,L,21.25,23,COL,DAL,2016-12-03,Home,0,0,-1,0,0,0,0,0,0,0,26,18.05,0,0,12,5,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
23,L,21.26,24,COL,NSH,2016-12-06,Away,1,1,0,0,1,0,0,1,0,0,24,21.35,1,2,16,12,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
24,W,21.27,25,COL,BOS,2016-12-08,Away,1,0,1,0,0,0,1,0,0,0,23,18.53,1,1,9,8,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
25,L,21.27,26,COL,MTL,2016-12-10,Away,0,1,-3,0,0,0,0,0,1,0,23,15.2,1,0,5,11,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
26,W,21.28,27,COL,TOR,2016-12-11,Away,1,0,0,0,0,1,0,0,0,0,27,20.45,2,0,6,16,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
27,L,21.28,28,COL,PHI,2016-12-14,Home,0,0,-2,0,0,0,0,0,0,0,24,21.07,0,1,10,12,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
28,L,21.29,29,COL,FLA,2016-12-16,Home,0,1,-2,0,0,0,0,0,1,0,26,22.35,0,0,13,2,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
29,L,21.3,30,COL,WPG,2016-12-18,Away,0,0,-2,0,0,0,0,0,0,0,23,18.83,0,0,7,13,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
30,L,21.3,31,COL,MIN,2016-12-20,Away,0,0,0,2,0,0,0,0,0,0,24,23.5,1,0,5,9,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
31,L,21.31,32,COL,TOR,2016-12-22,Home,0,0,-1,0,0,0,0,0,0,0,28,18.55,0,0,15,5,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
32,W,21.31,33,COL,CHI,2016-12-23,Away,1,1,2,0,1,0,0,0,1,0,28,18.7,0,0,10,19,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
33,L,21.32,34,COL,CGY,2016-12-27,Home,0,2,-1,0,0,0,0,0,2,0,23,20.53,0,0,9,11,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
34,L,21.33,35,COL,DAL,2016-12-29,Away,0,0,-1,0,0,0,0,0,0,0,27,22.52,0,1,7,9,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
35,L,21.33,36,COL,NYR,2016-12-31,Home,0,0,-1,2,0,0,0,0,0,0,28,19.48,0,0,14,6,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
36,L,21.34,37,COL,VAN,2017-01-02,Away,0,0,1,0,0,0,0,0,0,0,26,20.17,2,0,8,8,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
37,L,21.34,38,COL,CGY,2017-01-04,Away,0,0,0,0,0,0,0,0,0,0,28,20.22,0,1,9,14,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
38,W,21.35,39,COL,NYI,2017-01-06,Home,1,1,1,0,0,1,0,0,1,0,33,21.5,1,1,14,8,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
39,L,21.36,40,COL,ANA,2017-01-12,Home,1,0,0,0,1,0,0,0,0,0,28,21.75,0,0,11,9,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
40,L,21.37,41,COL,NSH,2017-01-14,Home,0,0,-1,0,0,0,0,0,0,0,24,16.53,1,0,13,6,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
41,L,21.38,42,COL,CHI,2017-01-17,Home,0,2,0,0,0,0,0,1,1,0,29,22.88,3,0,9,6,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
42,L,21.38,43,COL,ANA,2017-01-19,Away,0,1,0,0,0,0,0,1,0,0,30,22.62,1,3,12,12,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
43,L,21.39,44,COL,SJS,2017-01-21,Away,0,1,2,0,0,0,0,0,1,0,28,21.88,0,0,5,10,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
44,L,21.39,45,COL,SJS,2017-01-23,Home,0,0,-4,0,0,0,0,0,0,0,32,24.97,1,0,10,10,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
45,L,21.4,46,COL,VAN,2017-01-25,Home,0,1,1,0,0,0,0,0,1,0,26,19.37,0,1,6,9,2017.0,Nathan MacKinnon,m/mackina01,183,195,R,C,1.0,2013.0
0,L,19.1,1,FLA,TBL,2014-10-09,Away,0,0,1,0,0,0,0,0,0,0,22,18.43,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
1,L,19.11,2,FLA,NJD,2014-10-11,Home,0,0,-1,0,0,0,0,0,0,0,20,17.27,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
2,L,19.11,3,FLA,OTT,2014-10-13,Home,0,0,0,0,0,0,0,0,0,0,21,15.88,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
3,W,19.12,4,FLA,BUF,2014-10-17,Away,0,0,0,2,0,0,0,0,0,0,21,15.97,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
4,L,19.13,5,FLA,WSH,2014-10-18,Away,0,0,0,0,0,0,0,0,0,0,25,20.08,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
5,W,19.13,6,FLA,COL,2014-10-21,Away,1,0,0,0,1,0,0,0,0,0,24,18.75,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
6,L,19.15,7,FLA,ARI,2014-10-25,Away,0,0,0,2,0,0,0,0,0,0,22,15.25,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
7,W,19.16,8,FLA,ARI,2014-10-30,Home,0,0,0,0,0,0,0,0,0,0,16,13.52,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
8,L,19.18,9,FLA,PHI,2014-11-06,Away,0,0,-2,0,0,0,0,0,0,0,21,16.53,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
9,L,19.18,10,FLA,CGY,2014-11-08,Home,0,0,0,0,0,0,0,0,0,0,23,18.43,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
10,W,19.19,11,FLA,SJS,2014-11-11,Home,1,0,0,0,1,0,0,0,0,0,19,14.67,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
11,L,19.2,12,FLA,NYI,2014-11-14,Home,0,1,-1,0,0,0,0,1,0,0,25,19.93,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
12,W,19.21,13,FLA,ANA,2014-11-16,Away,0,0,-1,0,0,0,0,0,0,0,21,13.88,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
13,W,19.22,14,FLA,SJS,2014-11-20,Away,0,0,0,0,0,0,0,0,0,0,22,17.4,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
14,L,19.22,15,FLA,NSH,2014-11-22,Away,0,0,-1,0,0,0,0,0,0,0,22,16.58,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
15,L,19.23,16,FLA,MIN,2014-11-24,Home,0,0,-2,0,0,0,0,0,0,0,21,18.17,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
16,W,19.23,17,FLA,CAR,2014-11-26,Home,0,0,0,0,0,0,0,0,0,0,21,19.22,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
17,W,19.24,18,FLA,OTT,2014-11-28,Home,0,1,1,0,0,0,0,0,1,0,21,16.98,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
18,L,19.25,19,FLA,CBJ,2014-12-01,Away,0,0,0,0,0,0,0,0,0,0,14,12.22,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
19,W,19.29,20,FLA,WSH,2014-12-16,Home,0,0,0,0,0,0,0,0,0,0,21,18.45,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
20,W,19.29,21,FLA,PHI,2014-12-18,Away,0,0,0,0,0,0,0,0,0,0,22,16.32,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
21,L,19.3,22,FLA,PIT,2014-12-20,Away,0,0,0,0,0,0,0,0,0,0,20,16.22,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
22,W,19.3,23,FLA,PIT,2014-12-22,Home,0,1,2,0,0,0,0,0,1,0,24,16.97,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
23,W,19.32,24,FLA,TOR,2014-12-28,Home,0,0,-2,0,0,0,0,0,0,0,15,13.72,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
24,L,19.33,25,FLA,MTL,2014-12-30,Home,0,0,0,0,0,0,0,0,0,0,20,17.18,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
25,L,19.33,26,FLA,NYR,2014-12-31,Home,0,1,-1,0,0,0,0,1,0,0,21,16.95,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
26,W,19.33,27,FLA,BUF,2015-01-02,Away,0,1,1,0,0,0,0,0,1,0,21,16.85,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
27,L,19.34,28,FLA,WSH,2015-01-04,Away,0,0,1,0,0,0,0,0,0,0,20,17.25,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
28,W,19.35,29,FLA,VAN,2015-01-08,Away,1,0,3,0,1,0,0,0,0,0,18,14.07,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
29,L,19.36,30,FLA,WPG,2015-01-13,Away,0,1,-1,0,0,0,0,0,1,0,19,16.38,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
30,L,19.37,31,FLA,COL,2015-01-15,Home,1,0,-1,0,1,0,0,0,0,0,19,13.6,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
31,L,19.38,32,FLA,EDM,2015-01-17,Home,0,1,0,0,0,0,0,0,1,0,20,17.15,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
32,L,19.38,33,FLA,VAN,2015-01-19,Home,0,0,-1,2,0,0,0,0,0,0,21,16.47,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
33,L,19.4,34,FLA,DET,2015-01-27,Home,1,2,0,0,0,1,0,1,1,0,20,18.7,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
34,W,19.41,35,FLA,CBJ,2015-01-29,Home,0,1,0,0,0,0,0,0,1,0,22,15.65,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
35,L,19.41,36,FLA,NJD,2015-01-31,Away,0,0,-1,0,0,0,0,0,0,0,19,16.4,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
36,L,19.42,37,FLA,NYR,2015-02-02,Away,1,0,0,0,1,0,0,0,0,0,22,17.73,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
37,W,19.42,38,FLA,NYI,2015-02-03,Away,0,0,0,0,0,0,0,0,0,0,19,15.22,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
38,W,19.43,39,FLA,LAK,2015-02-05,Home,1,0,1,0,1,0,0,0,0,0,21,17.63,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
39,L,19.44,40,FLA,NSH,2015-02-08,Home,0,0,0,0,0,0,0,0,0,0,21,19.1,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
40,W,19.44,41,FLA,ANA,2015-02-10,Home,1,0,1,0,1,0,0,0,0,0,22,16.03,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
41,L,19.45,42,FLA,MIN,2015-02-12,Away,0,0,0,2,0,0,0,0,0,0,21,18.55,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
42,L,19.45,43,FLA,DAL,2015-02-13,Away,0,0,-1,0,0,0,0,0,0,0,18,17.62,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
43,L,19.45,44,FLA,STL,2015-02-15,Home,0,1,1,0,0,0,0,0,1,0,24,20.53,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
44,W,19.46,45,FLA,TOR,2015-02-17,Away,0,0,0,0,0,0,0,0,0,0,22,17.98,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
45,W,19.47,46,FLA,MTL,2015-02-19,Away,0,0,0,0,0,0,0,0,0,0,24,21.8,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
46,L,19.47,47,FLA,OTT,2015-02-21,Away,1,0,0,0,1,0,0,0,0,0,20,18.53,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
47,L,19.47,48,FLA,PIT,2015-02-22,Away,0,0,0,0,0,0,0,0,0,0,20,17.17,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
48,L,19.48,49,FLA,CHI,2015-02-24,Away,0,1,1,0,0,0,0,0,1,0,23,18.07,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
49,L,19.48,50,FLA,CHI,2015-02-26,Home,0,0,-1,0,0,0,0,0,0,0,19,16.57,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
50,W,19.49,51,FLA,BUF,2015-02-28,Home,0,0,-2,0,0,0,0,0,0,0,26,19.2,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
51,W,19.49,52,FLA,TBL,2015-03-01,Home,1,0,2,2,1,0,0,0,0,0,21,16.35,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
52,L,19.5,53,FLA,TOR,2015-03-03,Home,0,0,-1,0,0,0,0,0,0,0,22,20.53,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
53,L,19.5,54,FLA,DAL,2015-03-05,Home,0,0,-2,0,0,0,0,0,0,0,25,19.03,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
54,W,19.51,55,FLA,NYI,2015-03-07,Home,0,1,1,0,0,0,0,0,1,0,23,19.25,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
55,W,19.52,56,FLA,WPG,2015-03-12,Home,1,0,1,0,1,0,0,0,0,0,23,18.58,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
56,W,19.53,57,FLA,CAR,2015-03-14,Away,0,0,0,0,0,0,0,0,0,0,21,17.12,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
57,L,19.53,58,FLA,NYR,2015-03-15,Away,0,0,0,0,0,0,0,0,0,0,20,20.02,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
58,L,19.54,59,FLA,MTL,2015-03-17,Home,1,0,0,0,1,0,0,0,0,0,23,19.83,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
59,W,19.54,60,FLA,DET,2015-03-19,Home,0,1,1,0,0,0,0,0,1,0,23,18.95,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
60,W,19.55,61,FLA,BOS,2015-03-21,Home,0,0,0,0,0,0,0,0,0,0,27,23.58,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
61,L,19.56,62,FLA,TBL,2015-03-24,Away,0,1,0,0,0,0,0,0,1,0,22,18.18,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
62,W,19.56,63,FLA,TOR,2015-03-26,Away,0,2,2,2,0,0,0,0,2,0,23,16.72,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
63,L,19.57,64,FLA,MTL,2015-03-28,Away,2,0,0,0,1,1,0,0,0,0,22,19.63,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
64,W,19.57,65,FLA,OTT,2015-03-29,Away,0,0,1,0,0,0,0,0,0,0,23,19.67,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
65,L,19.58,66,FLA,BOS,2015-03-31,Away,0,0,-2,0,0,0,0,0,0,0,25,18.07,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
66,W,19.58,67,FLA,CAR,2015-04-02,Home,1,1,2,0,1,0,0,0,1,0,22,18.4,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
67,L,19.59,68,FLA,TBL,2015-04-04,Home,0,0,-2,0,0,0,0,0,0,0,21,17.58,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
68,L,19.59,69,FLA,MTL,2015-04-05,Home,0,1,-1,2,0,0,0,1,0,0,26,16.75,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
69,W,19.6,70,FLA,BOS,2015-04-09,Home,1,0,0,2,0,1,0,0,0,0,22,16.43,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
70,W,19.61,71,FLA,NJD,2015-04-11,Home,0,1,0,0,0,0,0,0,1,0,17,18.52,,,,,2015.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
0,W,20.1,1,FLA,PHI,2015-10-10,Home,0,2,2,0,0,0,0,0,2,0,23,18.15,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
1,L,20.11,2,FLA,PHI,2015-10-12,Away,0,0,0,0,0,0,0,0,0,0,23,21.22,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
2,W,20.11,3,FLA,CAR,2015-10-13,Away,1,0,0,0,1,0,0,0,0,0,20,19.68,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
3,W,20.12,4,FLA,BUF,2015-10-15,Home,1,1,1,0,0,1,0,1,0,0,20,18.23,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
4,L,20.12,5,FLA,DAL,2015-10-17,Home,1,0,-1,0,1,0,0,0,0,0,22,18.2,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
5,L,20.13,6,FLA,PIT,2015-10-20,Away,0,0,0,0,0,0,0,0,0,0,25,18.13,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
6,L,20.14,7,FLA,CHI,2015-10-22,Away,0,0,0,0,0,0,0,0,0,0,12,11.5,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
7,W,20.21,8,FLA,TBL,2015-11-16,Home,0,0,0,0,0,0,0,0,0,0,23,20.87,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
8,L,20.21,9,FLA,ANA,2015-11-19,Home,1,0,-1,0,1,0,0,0,0,0,24,20.07,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
9,L,20.22,10,FLA,NYR,2015-11-21,Home,1,1,-1,0,0,1,0,0,1,0,28,23.05,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
10,L,20.22,11,FLA,LAK,2015-11-23,Home,1,0,-2,0,0,1,0,0,0,0,23,19.6,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
11,W,20.24,12,FLA,NYI,2015-11-27,Home,0,0,-1,0,0,0,0,0,0,0,22,19.37,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
12,W,20.24,13,FLA,DET,2015-11-29,Away,0,0,-1,2,0,0,0,0,0,0,25,19.35,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
13,W,20.25,14,FLA,STL,2015-12-01,Away,0,1,1,0,0,0,0,0,1,0,25,20.07,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
14,W,20.25,15,FLA,NSH,2015-12-03,Away,0,1,0,0,0,0,0,1,0,0,19,19.05,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
15,W,20.25,16,FLA,CBJ,2015-12-04,Away,0,0,0,0,0,0,0,0,0,0,24,17.53,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
16,L,20.26,17,FLA,NJD,2015-12-06,Away,0,1,1,0,0,0,0,0,1,0,22,21.37,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
17,L,20.27,18,FLA,OTT,2015-12-08,Home,0,0,0,2,0,0,0,0,0,0,21,19.72,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
18,W,20.27,19,FLA,WSH,2015-12-10,Home,0,0,2,0,0,0,0,0,0,0,20,19.12,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
19,L,20.28,20,FLA,BOS,2015-12-12,Away,0,0,0,0,0,0,0,0,0,0,24,22.8,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
20,W,20.28,21,FLA,NYI,2015-12-15,Away,1,2,3,0,1,0,0,0,1,1,27,21.02,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
21,W,20.29,22,FLA,NJD,2015-12-17,Away,0,0,1,0,0,0,0,0,0,0,24,18.15,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
22,W,20.29,23,FLA,CAR,2015-12-18,Away,0,1,2,0,0,0,0,0,1,0,26,21.08,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
23,W,20.3,24,FLA,VAN,2015-12-20,Home,0,1,-1,0,0,0,0,1,0,0,25,20.9,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
24,W,20.3,25,FLA,OTT,2015-12-22,Home,0,0,0,0,0,0,0,0,0,0,25,22.5,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
25,W,20.32,26,FLA,CBJ,2015-12-27,Home,2,0,2,0,2,0,0,0,0,0,25,19.67,,,,,2016.0,Aleksander Barkov,b/barkoal01,190,213,L,C,2.0,2013.0
