,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
45,W,34.77,46,TBL,OTT,2014-01-23,Home,0,0,0,0,0,0,0,,,,22,15.42,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
46,W,34.78,47,TBL,COL,2014-01-25,Home,0,0,1,0,0,0,0,,,,19,15.23,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
47,L,34.78,48,TBL,TOR,2014-01-28,Away,0,0,1,0,0,0,0,,,,20,16.62,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
48,L,34.79,49,TBL,OTT,2014-01-30,Away,0,0,-1,0,0,0,0,,,,23,15.73,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
49,W,34.79,50,TBL,MTL,2014-02-01,Away,0,0,0,2,0,0,0,,,,23,16.67,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
50,L,34.8,51,TBL,MIN,2014-02-04,Away,0,0,0,0,0,0,0,,,,19,13.43,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
51,L,34.81,52,TBL,TOR,2014-02-06,Home,0,0,-1,0,0,0,0,,,,21,17.2,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
52,W,34.81,53,TBL,DET,2014-02-08,Home,0,0,0,0,0,0,0,,,,23,19.37,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
53,L,34.87,54,TBL,NSH,2014-02-27,Away,0,0,0,2,0,0,0,,,,21,18.08,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
54,W,34.87,55,TBL,DAL,2014-03-01,Away,0,1,1,0,0,0,0,,,,28,20.28,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
55,L,34.87,56,TBL,COL,2014-03-02,Away,0,0,0,0,0,0,0,,,,27,20.22,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
56,L,34.88,57,TBL,STL,2014-03-04,Away,0,0,-2,2,0,0,0,,,,22,15.37,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
57,L,34.88,58,TBL,BUF,2014-03-06,Home,0,0,-1,0,0,0,0,,,,26,18.0,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
58,L,34.89,59,TBL,BOS,2014-03-08,Home,0,1,0,0,0,0,0,,,,25,19.95,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
59,L,34.9,60,TBL,PHX,2014-03-10,Home,0,1,0,0,0,0,0,,,,29,19.95,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
60,W,34.9,61,TBL,FLA,2014-03-13,Home,0,0,1,0,0,0,0,,,,24,16.58,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
61,W,34.91,62,TBL,NJD,2014-03-15,Home,0,0,1,0,0,0,0,,,,26,19.95,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
62,W,34.92,63,TBL,VAN,2014-03-17,Home,0,0,-1,0,0,0,0,,,,26,18.0,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
63,W,34.92,64,TBL,TOR,2014-03-19,Away,0,1,2,2,0,0,0,,,,21,14.2,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
64,W,34.92,65,TBL,OTT,2014-03-20,Away,1,0,1,0,1,0,0,,,,22,16.88,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
65,L,34.93,66,TBL,PIT,2014-03-22,Away,0,0,0,0,0,0,0,,,,29,21.17,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
66,L,34.93,67,TBL,OTT,2014-03-24,Home,0,0,1,0,0,0,0,,,,22,18.58,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
67,W,34.94,68,TBL,NYI,2014-03-27,Home,0,1,0,0,0,0,0,,,,25,21.07,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
68,W,34.95,69,TBL,BUF,2014-03-29,Away,0,0,1,0,0,0,0,,,,25,19.18,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
69,L,34.95,70,TBL,DET,2014-03-30,Away,0,0,0,0,0,0,0,,,,21,15.97,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
70,W,34.96,71,TBL,MTL,2014-04-01,Home,0,0,0,0,0,0,0,,,,23,18.28,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
71,L,34.96,72,TBL,CGY,2014-04-03,Home,0,0,-2,2,0,0,0,,,,23,15.9,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
72,L,34.97,73,TBL,DAL,2014-04-05,Home,0,0,-1,0,0,0,0,,,,26,18.0,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
73,W,34.98,74,TBL,TOR,2014-04-08,Home,0,0,1,0,0,0,0,,,,29,21.78,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
74,W,34.98,75,TBL,PHI,2014-04-10,Home,1,0,3,0,1,0,0,,,,21,17.23,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
75,W,34.98,76,TBL,CBJ,2014-04-11,Home,2,0,2,0,2,0,0,,,,27,24.95,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
76,W,34.99,77,TBL,WSH,2014-04-13,Away,0,0,0,0,0,0,0,,,,26,18.47,,,,,2014.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
0,W,35.49,1,TBL,MTL,2014-10-13,Home,0,0,1,2,0,0,0,0,0,0,25,20.82,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
1,L,35.49,2,TBL,NJD,2014-10-14,Home,0,0,0,0,0,0,0,0,0,0,16,14.8,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
2,W,35.5,3,TBL,VAN,2014-10-18,Away,0,0,1,4,0,0,0,0,0,0,26,19.6,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
3,L,35.51,4,TBL,EDM,2014-10-20,Away,0,0,0,0,0,0,0,0,0,0,20,15.55,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
4,W,35.51,5,TBL,CGY,2014-10-21,Away,0,0,0,0,0,0,0,0,0,0,26,21.0,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
5,W,35.52,6,TBL,WPG,2014-10-24,Away,0,0,1,0,0,0,0,0,0,0,25,17.83,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
6,L,35.52,7,TBL,MIN,2014-10-25,Away,0,1,-3,0,0,0,0,0,1,0,24,17.7,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
7,W,35.53,8,TBL,ARI,2014-10-28,Home,0,1,3,0,0,0,0,0,1,0,20,16.75,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
8,W,35.54,9,TBL,PHI,2014-10-30,Home,0,0,-1,2,0,0,0,0,0,0,24,19.65,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
9,W,35.54,10,TBL,WSH,2014-11-01,Home,0,1,0,0,0,0,0,0,1,0,20,17.17,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
10,W,35.56,11,TBL,CGY,2014-11-06,Home,0,0,0,4,0,0,0,0,0,0,28,19.63,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
11,W,35.56,12,TBL,CBJ,2014-11-08,Away,0,0,1,2,0,0,0,0,0,0,24,17.87,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
12,W,35.56,13,TBL,DET,2014-11-09,Away,0,0,0,0,0,0,0,0,0,0,22,15.87,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
13,L,35.57,14,TBL,CHI,2014-11-11,Away,0,1,0,4,0,0,0,0,0,1,25,19.0,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
14,L,35.58,15,TBL,SJS,2014-11-13,Home,0,0,0,0,0,0,0,0,0,0,20,18.13,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
15,W,35.58,16,TBL,NYI,2014-11-15,Home,0,0,2,0,0,0,0,0,0,0,21,17.65,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
16,L,35.59,17,TBL,TOR,2014-11-20,Away,0,0,0,0,0,0,0,0,0,0,20,14.25,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
17,L,35.62,18,ANA,SJS,2014-11-29,Away,0,0,0,0,0,0,0,0,0,0,23,15.12,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
18,W,35.62,19,ANA,BOS,2014-12-01,Home,0,0,0,0,0,0,0,0,0,0,26,21.25,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
19,W,35.8,20,ANA,CAR,2015-02-03,Home,0,0,-1,2,0,0,0,0,0,0,24,18.67,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
20,W,35.81,21,ANA,NSH,2015-02-05,Away,0,1,1,4,0,0,0,0,1,0,22,15.25,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
21,L,35.81,22,ANA,TBL,2015-02-08,Away,1,0,-2,0,1,0,0,0,0,0,22,15.38,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
22,L,35.82,23,ANA,FLA,2015-02-10,Away,0,0,-3,0,0,0,0,0,0,0,25,16.13,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
23,L,35.84,24,ANA,TBL,2015-02-18,Home,0,0,0,0,0,0,0,0,0,0,22,17.55,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
24,W,35.85,25,ANA,EDM,2015-02-21,Away,0,0,0,0,0,0,0,0,0,0,23,16.88,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
25,L,35.86,26,ANA,OTT,2015-02-25,Home,0,0,-1,0,0,0,0,0,0,0,22,19.15,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
26,L,35.88,27,TOR,TBL,2015-03-05,Away,0,0,0,0,0,0,0,0,0,0,20,16.5,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
27,L,35.89,28,TOR,STL,2015-03-07,Home,0,0,-1,2,0,0,0,0,0,0,21,16.15,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
28,L,35.89,29,TOR,NYI,2015-03-09,Home,0,0,1,0,0,0,0,0,0,0,32,23.07,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
29,W,35.9,30,TOR,BUF,2015-03-11,Home,0,0,0,0,0,0,0,0,0,0,25,22.02,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
30,L,35.9,31,TOR,CGY,2015-03-13,Away,0,1,0,0,0,0,0,0,1,0,27,18.08,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
31,L,35.91,32,TOR,VAN,2015-03-14,Away,0,0,-2,0,0,0,0,0,0,0,24,20.5,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
32,L,35.91,33,TOR,EDM,2015-03-16,Away,0,0,-1,4,0,0,0,0,0,0,24,18.35,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
33,L,35.92,34,TOR,SJS,2015-03-19,Home,0,0,-1,0,0,0,0,0,0,0,30,20.08,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
34,L,35.93,35,TOR,OTT,2015-03-21,Away,0,0,-1,0,0,0,0,0,0,0,25,22.17,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
35,L,35.93,36,TOR,MIN,2015-03-23,Home,0,0,-1,0,0,0,0,0,0,0,30,22.9,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
36,L,35.94,37,TOR,FLA,2015-03-26,Home,0,0,-2,0,0,0,0,0,0,0,25,18.9,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
37,W,35.95,38,TOR,OTT,2015-03-28,Home,1,0,2,0,1,0,0,0,0,0,29,20.95,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
38,W,35.95,39,TOR,TBL,2015-03-31,Home,0,0,1,2,0,0,0,0,0,0,28,21.12,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
39,L,35.96,40,TOR,BUF,2015-04-01,Away,1,0,1,0,1,0,0,0,0,0,30,22.18,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
40,L,35.96,41,TOR,BOS,2015-04-04,Away,0,0,-1,0,0,0,0,0,0,0,32,23.05,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
41,W,35.97,42,TOR,OTT,2015-04-05,Home,0,2,2,0,0,0,0,0,2,0,30,24.5,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
42,L,35.98,43,TOR,CBJ,2015-04-08,Away,0,0,-2,2,0,0,0,0,0,0,24,20.7,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
43,L,35.98,44,TOR,MTL,2015-04-11,Home,0,0,1,2,0,0,0,0,0,0,18,12.27,,,,,2015.0,Eric Brewer,b/breweer01,193.0,216.0,L,D,5.0,1997.0
0,L,21.46,1,CGY,MDA,2000-11-24,Home,0,0,1,0,0,0,0,,,,25,13.47,,,,,2001.0,Daniel Tkaczuk,t/tkaczda01,185.0,189.0,L,C,6.0,1997.0
1,L,21.46,2,CGY,COL,2000-11-25,Away,0,0,0,2,0,0,0,,,,22,11.38,,,,,2001.0,Daniel Tkaczuk,t/tkaczda01,185.0,189.0,L,C,6.0,1997.0
2,W,21.47,3,CGY,NSH,2000-11-28,Away,0,1,-2,0,0,0,0,,,,14,11.12,,,,,2001.0,Daniel Tkaczuk,t/tkaczda01,185.0,189.0,L,C,6.0,1997.0
3,W,21.47,4,CGY,DAL,2000-11-29,Away,0,0,0,0,0,0,0,,,,21,11.15,,,,,2001.0,Daniel Tkaczuk,t/tkaczda01,185.0,189.0,L,C,6.0,1997.0
4,W,21.52,5,CGY,TOR,2000-12-16,Away,1,1,1,2,1,0,0,,,,20,9.15,,,,,2001.0,Daniel Tkaczuk,t/tkaczda01,185.0,189.0,L,C,6.0,1997.0
5,L,21.53,6,CGY,COL,2000-12-19,Away,0,0,0,0,0,0,0,,,,20,11.78,,,,,2001.0,Daniel Tkaczuk,t/tkaczda01,185.0,189.0,L,C,6.0,1997.0
6,W,21.53,7,CGY,PHX,2000-12-20,Away,0,2,2,0,0,0,0,,,,19,14.05,,,,,2001.0,Daniel Tkaczuk,t/tkaczda01,185.0,189.0,L,C,6.0,1997.0
7,W,21.53,8,CGY,EDM,2000-12-22,Home,0,0,0,2,0,0,0,,,,14,9.9,,,,,2001.0,Daniel Tkaczuk,t/tkaczda01,185.0,189.0,L,C,6.0,1997.0
8,W,21.55,9,CGY,VAN,2000-12-29,Home,0,2,1,0,0,0,0,,,,16,13.13,,,,,2001.0,Daniel Tkaczuk,t/tkaczda01,185.0,189.0,L,C,6.0,1997.0
9,L,21.56,10,CGY,MTL,2000-12-31,Home,1,1,2,0,1,0,0,,,,23,17.48,,,,,2001.0,Daniel Tkaczuk,t/tkaczda01,185.0,189.0,L,C,6.0,1997.0
10,W,21.57,11,CGY,SJS,2001-01-03,Away,0,0,0,4,0,0,0,,,,19,10.27,,,,,2001.0,Daniel Tkaczuk,t/tkaczda01,185.0,189.0,L,C,6.0,1997.0
11,L,21.57,12,CGY,MDA,2001-01-05,Away,0,0,0,2,0,0,0,,,,14,9.75,,,,,2001.0,Daniel Tkaczuk,t/tkaczda01,185.0,189.0,L,C,6.0,1997.0
12,L,21.58,13,CGY,LAK,2001-01-06,Away,0,0,-1,0,0,0,0,,,,17,13.95,,,,,2001.0,Daniel Tkaczuk,t/tkaczda01,185.0,189.0,L,C,6.0,1997.0
13,W,21.59,14,CGY,NSH,2001-01-11,Home,0,0,-1,2,0,0,0,,,,23,17.8,,,,,2001.0,Daniel Tkaczuk,t/tkaczda01,185.0,189.0,L,C,6.0,1997.0
14,L,21.59,15,CGY,OTT,2001-01-13,Home,1,0,1,0,1,0,0,,,,24,15.82,,,,,2001.0,Daniel Tkaczuk,t/tkaczda01,185.0,189.0,L,C,6.0,1997.0
15,,21.6,16,CGY,VAN,2001-01-14,Away,0,0,-2,0,0,0,0,,,,17,13.6,,,,,2001.0,Daniel Tkaczuk,t/tkaczda01,185.0,189.0,L,C,6.0,1997.0
16,,21.61,17,CGY,SJS,2001-01-17,Away,1,0,0,0,0,1,0,,,,15,10.43,,,,,,,,,,,,,
17,,21.62,18,CGY,DET,2001-01-21,Home,0,0,-1,0,0,0,0,,,,14,8.92,,,,,,,,,,,,,
18,,21.62,19,CGY,PHX,2001-01-23,Home,0,0,0,0,0,0,0,,,,14,9.35,,,,,,,,,,,,,
0,L,19.61,1,TBL,FLA,1999-04-17,Away,1,1,-3,0,0,1,0,,,,18,19.57,,,,,1999.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
0,L,20.17,1,TBL,WSH,1999-11-09,Away,0,0,0,2,0,0,0,,,,10,7.85,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
1,L,20.27,2,TBL,NSH,1999-12-14,Home,0,0,-1,0,0,0,0,,,,16,13.47,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
2,L,20.28,3,TBL,PHI,1999-12-18,Away,0,0,0,0,0,0,0,,,,16,13.05,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
3,L,20.28,4,TBL,NYR,1999-12-19,Away,1,1,-1,4,0,1,0,,,,31,23.55,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
4,L,20.29,5,TBL,TOR,1999-12-21,Home,0,0,0,2,0,0,0,,,,19,18.82,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
5,L,20.29,6,TBL,PIT,1999-12-23,Away,1,0,1,2,1,0,0,,,,24,16.95,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
6,L,20.3,7,TBL,ATL,1999-12-26,Away,0,0,-1,2,0,0,0,,,,27,19.25,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
7,L,20.3,8,TBL,FLA,1999-12-27,Home,0,0,-2,0,0,0,0,,,,24,17.62,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
8,L,20.32,9,TBL,FLA,2000-01-01,Away,0,0,1,0,0,0,0,,,,25,17.83,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
9,L,20.33,10,TBL,VAN,2000-01-05,Away,0,0,-2,0,0,0,0,,,,34,24.78,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
10,L,20.33,11,TBL,EDM,2000-01-07,Away,0,0,0,2,0,0,0,,,,31,23.12,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
11,W,20.34,12,TBL,CGY,2000-01-08,Away,0,0,-1,0,0,0,0,,,,32,23.5,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
12,L,20.35,13,TBL,NJD,2000-01-11,Home,1,2,1,0,1,0,0,,,,30,21.02,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
13,L,20.35,14,TBL,NYI,2000-01-13,Home,0,0,1,17,0,0,0,,,,17,11.37,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
14,L,20.36,15,TBL,FLA,2000-01-15,Home,0,1,0,2,0,0,0,,,,25,21.3,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
15,L,20.36,16,TBL,WSH,2000-01-17,Home,0,0,-1,0,0,0,0,,,,20,20.83,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
16,L,20.37,17,TBL,BOS,2000-01-20,Home,0,1,-1,0,0,0,0,,,,22,19.72,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
17,L,20.38,18,TBL,NYI,2000-01-22,Away,0,0,0,0,0,0,0,,,,21,21.97,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
18,W,20.38,19,TBL,WSH,2000-01-24,Away,0,0,-1,0,0,0,0,,,,18,13.28,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
19,L,20.39,20,TBL,EDM,2000-01-28,Home,0,1,1,0,0,0,0,,,,20,16.18,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
20,L,20.39,21,TBL,ATL,2000-01-29,Home,0,0,0,2,0,0,0,,,,24,21.57,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
21,L,20.4,22,TBL,TOR,2000-02-01,Home,0,1,-1,0,0,0,0,,,,29,22.4,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
22,L,20.41,23,TBL,MTL,2000-02-03,Home,0,0,-1,2,0,0,0,,,,32,23.75,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
23,L,20.42,24,TBL,SJS,2000-02-08,Home,0,0,-2,2,0,0,0,,,,28,24.0,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
24,L,20.43,25,TBL,NYI,2000-02-10,Away,1,0,-1,4,0,1,0,,,,29,25.77,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
25,L,20.43,26,TBL,CAR,2000-02-12,Home,1,0,-1,0,0,1,0,,,,27,22.47,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
26,W,20.44,27,TBL,NYR,2000-02-15,Home,0,0,1,2,0,0,0,,,,30,26.88,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
27,W,20.45,28,TBL,OTT,2000-02-17,Away,0,0,-2,0,0,0,0,,,,33,24.63,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
28,W,20.45,29,TBL,CAR,2000-02-19,Away,0,1,0,4,0,0,0,,,,27,24.65,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
29,L,20.46,30,TBL,PIT,2000-02-21,Home,0,0,1,2,0,0,0,,,,24,24.57,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
30,L,20.47,31,TBL,OTT,2000-02-24,Home,0,1,-1,0,0,0,0,,,,25,23.38,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
31,L,20.47,32,TBL,NSH,2000-02-26,Away,1,0,1,2,1,0,0,,,,27,21.17,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
32,L,20.47,33,TBL,DET,2000-02-27,Away,0,0,0,0,0,0,0,,,,28,25.25,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
33,L,20.48,34,TBL,WSH,2000-03-01,Home,0,0,-1,2,0,0,0,,,,28,28.22,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
34,L,20.49,35,TBL,CHI,2000-03-03,Away,0,0,-2,2,0,0,0,,,,24,24.68,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
35,L,20.49,36,TBL,COL,2000-03-04,Away,0,0,0,0,0,0,0,,,,3,4.62,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
36,W,20.5,37,TBL,PHI,2000-03-08,Home,0,0,0,0,0,0,0,,,,25,25.28,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
37,W,20.51,38,TBL,FLA,2000-03-10,Home,0,0,-1,2,0,0,0,,,,28,26.22,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
38,L,20.51,39,TBL,CHI,2000-03-12,Home,0,0,-2,0,0,0,0,,,,27,24.58,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
39,L,20.52,40,TBL,MTL,2000-03-14,Away,0,0,-2,0,0,0,0,,,,29,22.73,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
40,L,20.52,41,TBL,NYR,2000-03-15,Away,1,1,1,0,0,1,0,,,,35,26.25,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
41,L,20.53,42,TBL,NJD,2000-03-17,Away,0,0,1,0,0,0,0,,,,28,22.52,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
42,L,20.53,43,TBL,WSH,2000-03-19,Away,0,0,-1,0,0,0,0,,,,26,24.67,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
43,W,20.54,44,TBL,BOS,2000-03-21,Away,0,0,0,4,0,0,0,,,,27,19.53,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
44,L,20.55,45,TBL,STL,2000-03-24,Home,0,0,-1,0,0,0,0,,,,31,24.2,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
45,W,20.55,46,TBL,MTL,2000-03-26,Home,0,0,-1,2,0,0,0,,,,27,22.48,,,,,2000.0,Paul Mara,m/marapa01,193.0,207.0,L,D,7.0,1997.0
