,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
78,W,20.01,79,SJS,ANA,2007-04-04,Away,0,0,0,0,0,0,0,,,,38,25.78,,,,,2007.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
79,W,20.02,80,SJS,CGY,2007-04-05,Home,0,0,-1,0,0,0,0,,,,30,23.13,,,,,2007.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
80,L,20.02,81,SJS,VAN,2007-04-07,Home,0,0,-1,0,0,0,0,,,,28,22.22,,,,,2007.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
0,L,20.52,1,SJS,EDM,2007-10-04,Away,0,1,0,0,0,0,0,,,,35,27.47,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
1,W,20.52,2,SJS,VAN,2007-10-05,Away,0,0,1,0,0,0,0,,,,31,24.35,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
2,L,20.52,3,SJS,COL,2007-10-07,Away,0,0,-2,4,0,0,0,,,,35,24.35,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
3,W,20.53,4,SJS,CHI,2007-10-10,Away,0,0,0,0,0,0,0,,,,29,23.2,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
4,L,20.54,5,SJS,BOS,2007-10-13,Home,0,0,-2,0,0,0,0,,,,29,22.35,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
5,W,20.55,6,SJS,VAN,2007-10-15,Away,0,0,1,0,0,0,0,,,,30,21.18,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
6,L,20.55,7,SJS,DET,2007-10-18,Home,0,1,-1,0,0,0,0,,,,31,24.77,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
7,W,20.56,8,SJS,NSH,2007-10-20,Home,0,0,2,0,0,0,0,,,,32,25.22,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
8,W,20.56,9,SJS,CGY,2007-10-22,Away,0,0,-1,0,0,0,0,,,,33,22.47,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
9,L,20.58,10,SJS,DET,2007-10-26,Away,0,1,-2,0,0,0,0,,,,33,21.47,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
10,L,20.58,11,SJS,CBJ,2007-10-27,Away,0,0,1,0,0,0,0,,,,33,24.28,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
11,W,20.58,12,SJS,DAL,2007-10-29,Away,0,0,0,0,0,0,0,,,,27,22.78,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
12,L,20.59,13,SJS,LAK,2007-11-02,Home,0,0,-1,0,0,0,0,,,,24,21.17,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
13,W,20.6,14,SJS,LAK,2007-11-03,Away,0,0,1,0,0,0,0,,,,30,23.12,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
14,L,20.61,15,SJS,DAL,2007-11-07,Home,0,0,0,0,0,0,0,,,,25,19.6,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
15,L,20.61,16,SJS,ANA,2007-11-09,Away,0,0,1,2,0,0,0,,,,26,20.92,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
16,W,20.62,17,SJS,PHX,2007-11-10,Home,0,0,-1,2,0,0,0,,,,26,21.02,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
17,W,20.62,18,SJS,PHX,2007-11-12,Home,0,0,0,0,0,0,0,,,,25,21.78,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
18,W,20.63,19,SJS,DAL,2007-11-14,Away,0,0,-1,0,0,0,0,,,,32,25.32,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
19,W,20.63,20,SJS,PHX,2007-11-15,Away,0,0,1,0,0,0,0,,,,28,20.85,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
20,L,20.64,21,SJS,ANA,2007-11-17,Home,0,0,0,2,0,0,0,,,,32,24.28,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
21,L,20.65,22,SJS,LAK,2007-11-24,Home,0,0,1,0,0,0,0,,,,22,18.35,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
22,L,20.67,23,SJS,LAK,2007-11-28,Home,0,1,1,0,0,0,0,,,,31,26.52,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
23,W,20.67,24,SJS,COL,2007-11-30,Home,0,0,0,0,0,0,0,,,,27,21.6,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
24,W,20.68,25,SJS,COL,2007-12-03,Away,0,0,0,0,0,0,0,,,,30,21.75,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
25,W,20.68,26,SJS,DAL,2007-12-05,Away,0,0,-1,0,0,0,0,,,,28,19.3,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
26,W,20.69,27,SJS,PHX,2007-12-07,Away,0,0,1,0,0,0,0,,,,28,19.75,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
27,L,20.69,28,SJS,BUF,2007-12-08,Home,0,0,0,0,0,0,0,,,,21,17.95,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
28,W,20.7,29,SJS,MIN,2007-12-11,Home,0,0,1,2,0,0,0,,,,26,18.58,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
29,W,20.71,30,SJS,VAN,2007-12-13,Home,0,0,-1,0,0,0,0,,,,24,19.37,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
30,L,20.71,31,SJS,DAL,2007-12-15,Home,0,0,-1,0,0,0,0,,,,24,16.18,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
31,W,20.72,32,SJS,ANA,2007-12-16,Away,0,0,0,0,0,0,0,,,,29,19.2,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
32,L,20.72,33,SJS,ANA,2007-12-18,Home,0,0,0,0,0,0,0,,,,26,18.2,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
33,L,20.73,34,SJS,PHX,2007-12-20,Home,0,0,0,4,0,0,0,,,,24,16.97,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
34,L,20.73,35,SJS,ANA,2007-12-22,Home,0,1,0,0,0,0,0,,,,26,17.73,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
35,W,20.74,36,SJS,LAK,2007-12-26,Away,0,0,0,0,0,0,0,,,,29,21.38,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
36,W,20.75,37,SJS,STL,2007-12-28,Away,0,0,0,0,0,0,0,,,,29,21.85,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
37,W,20.75,38,SJS,NSH,2007-12-29,Away,0,0,1,2,0,0,0,,,,34,23.5,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
38,W,20.76,39,SJS,MIN,2007-12-31,Away,0,0,0,0,0,0,0,,,,30,22.75,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
39,L,20.76,40,SJS,CGY,2008-01-03,Home,0,0,0,0,0,0,0,,,,29,20.95,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
40,W,20.77,41,SJS,CBJ,2008-01-05,Home,0,0,0,0,0,0,0,,,,29,22.33,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
41,W,20.78,42,SJS,VAN,2008-01-10,Home,0,0,-1,0,0,0,0,,,,26,18.28,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
42,W,20.79,43,SJS,TOR,2008-01-12,Home,0,0,-1,0,0,0,0,,,,24,18.47,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
43,L,20.79,44,SJS,ANA,2008-01-13,Away,0,0,-2,0,0,0,0,,,,31,21.47,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
44,L,20.8,45,SJS,PHX,2008-01-15,Away,0,0,-1,0,0,0,0,,,,22,18.43,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
45,L,20.8,46,SJS,DAL,2008-01-17,Home,0,0,-1,0,0,0,0,,,,24,19.67,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
46,L,20.81,47,SJS,DET,2008-01-19,Home,0,0,-2,0,0,0,0,,,,26,18.8,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
47,W,20.82,48,SJS,CHI,2008-01-22,Home,0,0,0,0,0,0,0,,,,29,21.65,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
48,W,20.82,49,SJS,STL,2008-01-24,Home,0,0,0,0,0,0,0,,,,27,19.93,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
49,W,20.84,50,SJS,EDM,2008-01-29,Away,0,0,0,0,0,0,0,,,,32,22.83,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
50,L,20.84,51,SJS,CGY,2008-01-30,Away,0,0,-1,0,0,0,0,,,,31,21.1,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
51,W,20.85,52,SJS,CHI,2008-02-02,Home,1,0,0,0,1,0,0,,,,31,26.48,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
52,L,20.86,53,SJS,COL,2008-02-06,Home,0,0,-1,0,0,0,0,,,,27,20.8,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
53,W,20.86,54,SJS,CBJ,2008-02-08,Home,0,0,1,0,0,0,0,,,,32,22.95,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
54,W,20.87,55,SJS,NSH,2008-02-09,Home,0,2,0,0,0,0,0,,,,31,24.27,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
55,L,20.87,56,SJS,CGY,2008-02-12,Home,0,1,-1,0,0,0,0,,,,31,24.6,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
56,L,20.88,57,SJS,EDM,2008-02-14,Home,0,1,1,0,0,0,0,,,,26,24.12,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
57,L,20.89,58,SJS,NYR,2008-02-17,Away,0,0,0,0,0,0,0,,,,30,23.38,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
58,L,20.89,59,SJS,NYI,2008-02-18,Away,0,0,-1,0,0,0,0,,,,30,22.53,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
59,L,20.9,60,SJS,NJD,2008-02-20,Away,0,0,-2,0,0,0,0,,,,29,20.35,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
60,W,20.9,61,SJS,PHI,2008-02-21,Away,0,1,2,0,0,0,0,,,,31,22.87,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
61,W,20.91,62,SJS,PIT,2008-02-24,Away,0,0,1,0,0,0,0,,,,39,26.98,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
62,W,20.92,63,SJS,CBJ,2008-02-27,Away,0,0,-1,0,0,0,0,,,,27,21.12,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
63,W,20.92,64,SJS,DET,2008-02-29,Away,0,0,2,0,0,0,0,,,,28,21.07,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
64,W,20.92,65,SJS,STL,2008-03-01,Away,0,0,0,2,0,0,0,,,,30,24.35,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
65,W,20.93,66,SJS,MTL,2008-03-03,Home,0,0,-1,0,0,0,0,,,,27,23.12,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
66,W,20.93,67,SJS,OTT,2008-03-05,Home,0,0,-1,0,0,0,0,,,,26,20.42,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
67,W,20.94,68,SJS,CHI,2008-03-07,Away,0,1,1,0,0,0,0,,,,25,22.42,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
68,W,20.95,69,SJS,MIN,2008-03-09,Away,0,0,-2,0,0,0,0,,,,28,24.35,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
69,W,20.95,70,SJS,NSH,2008-03-11,Away,0,0,0,4,0,0,0,,,,25,20.4,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
70,W,20.96,71,SJS,STL,2008-03-14,Home,0,0,0,0,0,0,0,,,,20,18.43,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
71,L,20.96,72,SJS,EDM,2008-03-16,Home,0,0,0,0,0,0,0,,,,23,18.87,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
72,W,20.97,73,SJS,LAK,2008-03-18,Away,0,0,0,0,0,0,0,,,,21,19.05,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
73,W,20.97,74,SJS,MIN,2008-03-19,Home,0,0,0,0,0,0,0,,,,26,20.78,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
74,W,20.98,75,SJS,ANA,2008-03-21,Home,0,0,1,0,0,0,0,,,,23,18.45,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
75,L,20.99,76,SJS,PHX,2008-03-25,Away,1,1,-1,0,0,1,0,,,,29,23.67,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
76,W,20.99,77,SJS,DAL,2008-03-27,Home,0,0,-1,0,0,0,0,,,,28,21.87,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
77,W,21.0,78,SJS,ANA,2008-03-28,Away,0,0,1,0,0,0,0,,,,32,22.55,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
78,W,21.0,79,SJS,PHX,2008-03-30,Home,0,0,0,0,0,0,0,,,,24,20.08,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
79,W,21.01,80,SJS,LAK,2008-04-01,Home,0,0,1,0,0,0,0,,,,23,21.57,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
80,L,21.01,81,SJS,LAK,2008-04-03,Away,0,0,0,0,0,0,0,,,,31,20.3,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
81,L,21.02,82,SJS,DAL,2008-04-06,Away,0,0,-1,0,0,0,0,,,,31,23.03,,,,,2008.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
0,W,21.53,1,SJS,ANA,2008-10-09,Home,0,0,1,0,0,0,0,,,,29,22.05,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
1,W,21.53,2,SJS,LAK,2008-10-11,Home,0,2,2,0,0,0,0,,,,26,22.83,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
2,W,21.54,3,SJS,LAK,2008-10-12,Away,0,0,0,0,0,0,0,,,,28,25.67,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
3,W,21.54,4,SJS,CBJ,2008-10-14,Home,1,0,4,0,1,0,0,,,,28,24.57,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
4,L,21.55,5,SJS,ANA,2008-10-17,Away,0,0,0,2,0,0,0,,,,24,19.45,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
5,W,21.55,6,SJS,PHI,2008-10-18,Home,0,2,-3,0,0,0,0,,,,27,24.8,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
6,W,21.56,7,SJS,PHI,2008-10-22,Away,0,1,-1,0,0,0,0,,,,30,27.83,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
7,L,21.57,8,SJS,FLA,2008-10-24,Away,0,1,-3,0,0,0,0,,,,27,24.57,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
8,W,21.57,9,SJS,TBL,2008-10-25,Away,0,0,0,2,0,0,0,,,,27,28.08,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
9,W,21.58,10,SJS,PIT,2008-10-28,Home,0,0,-1,0,0,0,0,,,,26,23.72,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
10,W,21.59,11,SJS,DET,2008-10-30,Home,0,0,0,0,0,0,0,,,,32,22.27,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
11,W,21.59,12,SJS,COL,2008-11-02,Away,0,0,2,2,0,0,0,,,,28,22.62,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
12,W,21.6,13,SJS,MIN,2008-11-04,Home,0,0,2,2,0,0,0,,,,27,25.15,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
13,W,21.61,14,SJS,STL,2008-11-06,Home,0,0,1,0,0,0,0,,,,31,26.45,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
14,W,21.61,15,SJS,DAL,2008-11-08,Home,0,0,0,0,0,0,0,,,,28,25.0,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
15,L,21.61,16,SJS,PHX,2008-11-09,Away,0,1,-1,2,0,0,0,,,,23,23.82,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
16,L,21.62,17,SJS,NSH,2008-11-11,Home,0,0,-1,0,0,0,0,,,,28,24.42,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
17,W,21.62,18,SJS,CGY,2008-11-13,Home,0,0,0,0,0,0,0,,,,26,24.38,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
18,W,21.63,19,SJS,CHI,2008-11-16,Away,0,2,1,0,0,0,0,,,,31,24.8,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
19,W,21.64,20,SJS,NSH,2008-11-17,Away,0,0,2,0,0,0,0,,,,30,26.78,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
20,W,21.65,21,SJS,WSH,2008-11-22,Home,1,1,3,0,1,0,0,,,,28,24.95,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
21,W,21.66,22,SJS,CHI,2008-11-26,Home,0,0,0,0,0,0,0,,,,27,25.4,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
22,W,21.67,23,SJS,DAL,2008-11-28,Away,0,1,1,0,0,0,0,,,,26,21.97,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
23,W,21.67,24,SJS,PHX,2008-11-29,Away,0,0,0,0,0,0,0,,,,28,22.37,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
24,W,21.68,25,SJS,TOR,2008-12-02,Home,1,0,2,0,0,1,0,,,,24,23.22,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
25,W,21.68,26,SJS,CBJ,2008-12-04,Home,0,3,1,2,0,0,0,,,,30,25.97,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
26,L,21.69,27,SJS,EDM,2008-12-06,Home,0,0,-1,0,0,0,0,,,,30,26.7,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
27,W,21.7,28,SJS,ANA,2008-12-11,Home,0,1,2,0,0,0,0,,,,31,25.15,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
28,W,21.71,29,SJS,STL,2008-12-13,Home,0,0,1,0,0,0,0,,,,28,24.28,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
29,W,21.71,30,SJS,LAK,2008-12-15,Away,0,1,1,0,0,0,0,,,,28,26.38,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
30,L,21.72,31,SJS,CBJ,2008-12-17,Away,0,0,0,0,0,0,0,,,,34,28.5,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
31,L,21.72,32,SJS,DET,2008-12-18,Away,0,0,-4,0,0,0,0,,,,28,22.65,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
32,W,21.73,33,SJS,NYR,2008-12-20,Home,0,0,0,0,0,0,0,,,,29,22.62,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
33,W,21.73,34,SJS,VAN,2008-12-23,Home,0,0,2,0,0,0,0,,,,25,19.1,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
34,L,21.75,35,SJS,STL,2008-12-27,Away,0,0,1,0,0,0,0,,,,27,24.18,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
35,W,21.75,36,SJS,DAL,2008-12-29,Away,0,0,0,2,0,0,0,,,,29,25.78,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
36,L,21.76,37,SJS,MIN,2008-12-31,Away,0,1,1,0,0,0,0,,,,33,26.63,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
37,W,21.76,38,SJS,NYI,2009-01-03,Home,0,0,2,0,0,0,0,,,,27,26.67,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
38,L,21.77,39,SJS,CGY,2009-01-06,Away,0,0,-1,0,0,0,0,,,,27,22.22,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
39,W,21.78,40,SJS,EDM,2009-01-09,Away,0,0,1,0,0,0,0,,,,27,22.48,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
40,W,21.78,41,SJS,VAN,2009-01-10,Away,0,1,2,0,0,0,0,,,,28,23.4,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
41,W,21.79,42,SJS,TBL,2009-01-13,Home,0,1,1,0,0,0,0,,,,26,19.98,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
42,L,21.8,43,SJS,CGY,2009-01-15,Home,0,0,-2,0,0,0,0,,,,30,26.8,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
43,W,21.8,44,SJS,DET,2009-01-17,Home,0,2,0,2,0,0,0,,,,33,26.03,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
44,W,21.81,45,SJS,VAN,2009-01-20,Home,0,0,-1,0,0,0,0,,,,27,22.47,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
45,W,21.83,46,SJS,COL,2009-01-27,Away,0,0,1,0,0,0,0,,,,35,29.18,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
46,W,21.84,47,SJS,PHX,2009-01-29,Home,0,0,1,4,0,0,0,,,,27,21.43,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
47,L,21.84,48,SJS,CHI,2009-01-31,Home,0,0,0,0,0,0,0,,,,27,21.87,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
48,L,21.85,49,SJS,CAR,2009-02-05,Home,1,0,-1,0,0,1,0,,,,31,28.42,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
49,L,21.86,50,SJS,CBJ,2009-02-07,Away,0,0,0,0,0,0,0,,,,31,23.35,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
50,W,21.87,51,SJS,BOS,2009-02-10,Away,0,1,0,0,0,0,0,,,,33,24.5,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
51,L,21.87,52,SJS,PIT,2009-02-11,Away,0,0,0,0,0,0,0,,,,36,27.15,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
52,L,21.88,53,SJS,BUF,2009-02-13,Away,0,1,-1,2,0,0,0,,,,34,24.2,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
53,L,21.88,54,SJS,NJD,2009-02-15,Away,0,0,-1,0,0,0,0,,,,34,26.05,,,,,2009.0,Marc-Edouard Vlasic,v/vlasima01,185,205,L,D,35.0,2005.0
