,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
22,W,25.16,23,PHX,STL,2001-11-24,Away,0,0,-1,2,0,0,0,,,,12,11.55,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
23,W,25.17,24,PHX,CBJ,2001-11-27,Away,0,0,-1,0,0,0,0,,,,14,11.95,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
24,L,25.17,25,PHX,NSH,2001-11-29,Home,0,0,0,0,0,0,0,,,,17,13.6,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
25,L,25.18,26,PHX,PIT,2001-12-01,Home,0,3,2,0,0,0,0,,,,16,14.43,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
26,L,25.19,27,PHX,STL,2001-12-05,Home,0,1,0,0,0,0,0,,,,23,16.4,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
27,W,25.19,28,PHX,DET,2001-12-07,Away,1,0,1,0,1,0,0,,,,22,22.12,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
28,W,25.2,29,PHX,MTL,2001-12-08,Away,0,0,1,0,0,0,0,,,,27,17.9,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
29,L,25.21,30,PHX,TOR,2001-12-11,Away,0,0,-1,0,0,0,0,,,,18,16.42,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
30,L,25.21,31,PHX,OTT,2001-12-13,Away,0,0,0,0,0,0,0,,,,18,15.43,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
31,W,25.22,32,PHX,DAL,2001-12-15,Home,0,0,-3,0,0,0,0,,,,5,3.73,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
32,W,25.22,33,PHX,CBJ,2001-12-17,Home,1,1,2,0,0,0,1,,,,21,18.47,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
33,W,25.23,34,PHX,CGY,2001-12-19,Home,1,1,2,2,0,0,1,,,,19,18.65,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
34,W,25.23,35,PHX,MDA,2001-12-21,Away,0,0,1,0,0,0,0,,,,25,23.25,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
35,L,25.24,36,PHX,MDA,2001-12-23,Home,0,0,0,0,0,0,0,,,,18,19.4,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
36,L,25.25,37,PHX,LAK,2001-12-26,Home,0,1,1,0,0,0,0,,,,19,20.75,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
37,L,25.25,38,PHX,PHI,2001-12-28,Home,0,1,0,0,0,0,0,,,,25,19.8,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
38,W,25.26,39,PHX,SJS,2001-12-30,Away,0,0,-1,0,0,0,0,,,,33,22.37,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
39,W,25.26,40,PHX,NYR,2001-12-31,Home,2,1,3,0,2,0,0,,,,26,22.28,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
40,L,25.27,41,PHX,ATL,2002-01-03,Home,0,0,-1,2,0,0,0,,,,20,18.23,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
41,W,25.28,42,PHX,SJS,2002-01-09,Home,0,1,-1,0,0,0,0,,,,22,19.68,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
42,W,25.3,43,PHX,DET,2002-01-15,Home,0,2,2,0,0,0,0,,,,22,18.23,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
43,W,25.31,44,PHX,COL,2002-01-17,Away,1,0,0,0,0,1,0,,,,33,25.95,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
44,L,25.31,45,PHX,BUF,2002-01-19,Home,0,0,-3,0,0,0,0,,,,25,26.2,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
45,L,25.32,46,PHX,NSH,2002-01-21,Away,0,0,0,0,0,0,0,,,,28,25.88,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
46,W,25.32,47,PHX,CHI,2002-01-23,Away,0,0,0,0,0,0,0,,,,28,22.92,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
47,L,25.33,48,PHX,DET,2002-01-25,Away,0,0,-2,0,0,0,0,,,,22,22.2,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
48,W,25.33,49,PHX,CBJ,2002-01-26,Away,0,0,1,2,0,0,0,,,,22,19.08,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
49,W,25.34,50,PHX,ATL,2002-01-28,Away,0,0,0,2,0,0,0,,,,26,20.07,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
50,L,25.34,51,PHX,FLA,2002-01-30,Away,0,0,0,0,0,0,0,,,,25,18.92,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
51,W,25.36,52,PHX,VAN,2002-02-04,Away,0,0,-2,0,0,0,0,,,,21,17.55,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
52,W,25.36,53,PHX,CHI,2002-02-06,Home,0,0,0,0,0,0,0,,,,24,23.57,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
53,W,25.37,54,PHX,LAK,2002-02-08,Home,2,1,3,2,1,1,0,,,,28,20.8,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
54,W,25.37,55,PHX,EDM,2002-02-10,Home,0,2,1,0,0,0,0,,,,26,22.25,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
55,W,25.38,56,PHX,CGY,2002-02-12,Home,1,1,2,0,1,0,0,,,,30,23.22,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
56,W,25.38,57,PHX,LAK,2002-02-13,Away,0,1,0,0,0,0,0,,,,27,21.73,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
57,L,25.42,58,PHX,DAL,2002-02-26,Home,2,2,2,0,2,0,0,,,,29,22.88,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
58,W,25.42,59,PHX,COL,2002-02-28,Away,0,0,0,0,0,0,0,,,,27,24.33,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
59,L,25.43,60,PHX,CBJ,2002-03-03,Home,0,0,0,2,0,0,0,,,,22,18.98,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
60,W,25.44,61,PHX,NJD,2002-03-05,Home,0,2,2,0,0,0,0,,,,25,20.17,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
61,W,25.44,62,PHX,VAN,2002-03-07,Home,0,2,3,4,0,0,0,,,,24,19.45,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
62,L,25.45,63,PHX,OTT,2002-03-09,Home,1,0,0,0,1,0,0,,,,29,18.78,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
63,W,25.45,64,PHX,CHI,2002-03-12,Home,0,0,0,2,0,0,0,,,,27,17.18,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
64,W,25.46,65,PHX,NSH,2002-03-15,Away,1,1,2,2,1,0,0,,,,26,19.27,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
65,L,25.47,66,PHX,MIN,2002-03-17,Away,0,2,0,0,0,0,0,,,,29,22.22,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
66,L,25.47,67,PHX,BOS,2002-03-19,Away,0,1,-2,2,0,0,0,,,,24,21.63,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
67,W,25.48,68,PHX,PIT,2002-03-20,Away,0,1,0,0,0,0,0,,,,28,21.18,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
68,L,25.48,69,PHX,DAL,2002-03-22,Away,1,0,-1,0,1,0,0,,,,31,22.05,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
69,W,25.49,70,PHX,LAK,2002-03-24,Home,1,0,1,0,1,0,0,,,,20,18.05,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
70,W,25.5,71,PHX,MDA,2002-03-27,Away,0,0,-1,0,0,0,0,,,,25,23.17,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
71,,25.5,72,PHX,MDA,2002-03-28,Home,0,0,-1,0,0,0,0,,,,25,21.97,,,,,2002.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
72,,25.5,73,PHX,COL,2002-03-30,Home,1,1,-1,0,0,1,0,,,,29,23.15,,,,,,,,,,,,,
73,,25.51,74,PHX,STL,2002-04-01,Home,1,0,1,0,1,0,0,,,,26,20.88,,,,,,,,,,,,,
74,,25.52,75,PHX,SJS,2002-04-04,Away,0,0,0,2,0,0,0,,,,27,19.53,,,,,,,,,,,,,
75,,25.53,76,PHX,VAN,2002-04-07,Away,1,0,0,0,1,0,0,,,,32,22.28,,,,,,,,,,,,,
76,,25.53,77,PHX,CGY,2002-04-09,Away,0,0,1,0,0,0,0,,,,32,22.22,,,,,,,,,,,,,
77,,25.53,78,PHX,EDM,2002-04-10,Away,0,0,-1,0,0,0,0,,,,27,20.38,,,,,,,,,,,,,
78,,25.54,79,PHX,MIN,2002-04-12,Home,2,0,3,0,1,0,1,,,,31,22.98,,,,,,,,,,,,,
79,,25.55,80,PHX,NSH,2002-04-14,Home,0,1,0,0,0,0,0,,,,24,22.32,,,,,,,,,,,,,
0,L,26.03,1,PHX,LAK,2002-10-09,Away,0,1,1,0,0,0,0,,,,25,21.65,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
1,L,26.04,2,PHX,DAL,2002-10-12,Home,0,0,0,2,0,0,0,,,,25,18.92,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
2,W,26.05,3,PHX,CBJ,2002-10-14,Away,0,0,-1,2,0,0,0,,,,28,23.0,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
3,L,26.05,4,PHX,OTT,2002-10-15,Away,0,0,-1,0,0,0,0,,,,26,23.23,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
4,L,26.05,5,PHX,TOR,2002-10-17,Away,0,0,1,0,0,0,0,,,,32,24.83,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
5,W,26.06,6,PHX,BUF,2002-10-19,Away,1,1,0,5,0,1,0,,,,27,21.77,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
6,W,26.07,7,PHX,NSH,2002-10-22,Away,0,1,1,0,0,0,0,,,,26,23.08,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
7,L,26.07,8,PHX,COL,2002-10-24,Home,0,0,0,0,0,0,0,,,,29,21.22,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
8,L,26.08,9,PHX,MIN,2002-10-26,Home,0,1,-2,0,0,0,0,,,,21,19.77,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
9,L,26.08,10,PHX,NYR,2002-10-28,Away,0,0,-1,0,0,0,0,,,,28,22.97,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
10,W,26.09,11,PHX,NYI,2002-10-29,Away,0,1,0,0,0,0,0,,,,34,23.0,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
11,L,26.09,12,PHX,PHI,2002-10-31,Away,0,1,-1,2,0,0,0,,,,29,21.3,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
12,W,26.1,13,PHX,NSH,2002-11-03,Home,0,0,0,2,0,0,0,,,,32,24.77,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
13,W,26.11,14,PHX,MIN,2002-11-07,Home,0,0,0,2,0,0,0,,,,25,19.88,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
14,L,26.12,15,PHX,VAN,2002-11-09,Home,0,0,0,0,0,0,0,,,,29,23.15,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
15,L,26.12,16,PHX,TBL,2002-11-11,Away,0,0,0,2,0,0,0,,,,25,22.38,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
16,L,26.13,17,PHX,CAR,2002-11-12,Away,0,0,-1,0,0,0,0,,,,28,21.5,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
17,W,26.13,18,PHX,ATL,2002-11-15,Away,0,1,2,0,0,0,0,,,,26,19.47,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
18,L,26.14,19,PHX,COL,2002-11-17,Home,0,1,1,0,0,0,0,,,,30,22.5,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
19,L,26.15,20,PHX,DAL,2002-11-20,Home,0,1,1,0,0,0,0,,,,30,22.97,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
20,W,26.15,21,PHX,FLA,2002-11-22,Home,0,0,0,0,0,0,0,,,,30,24.13,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
21,L,26.16,22,PHX,DAL,2002-11-25,Away,0,0,-2,0,0,0,0,,,,25,21.32,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
22,L,26.17,23,PHX,MDA,2002-11-27,Away,0,0,1,0,0,0,0,,,,29,19.15,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
23,L,26.17,24,PHX,CHI,2002-11-28,Home,0,0,0,0,0,0,0,,,,24,18.35,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
24,W,26.18,25,PHX,SJS,2002-11-30,Away,0,1,1,0,0,0,0,,,,27,20.62,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
25,L,26.18,26,PHX,SJS,2002-12-03,Home,0,0,0,0,0,0,0,,,,29,23.08,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
26,W,26.19,27,PHX,DET,2002-12-05,Home,0,1,-1,0,0,0,0,,,,28,21.95,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
27,W,26.19,28,PHX,MTL,2002-12-07,Home,0,0,-2,2,0,0,0,,,,25,20.68,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
28,L,26.2,29,PHX,CBJ,2002-12-09,Home,1,0,1,0,0,1,0,,,,34,23.55,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
29,L,26.21,30,PHX,ATL,2002-12-11,Home,0,1,1,0,0,0,0,,,,26,21.65,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
30,W,26.21,31,PHX,WSH,2002-12-13,Home,0,0,-2,4,0,0,0,,,,30,19.95,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
31,W,26.22,32,PHX,LAK,2002-12-15,Home,0,0,-1,0,0,0,0,,,,30,22.43,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
32,W,26.22,33,PHX,PIT,2002-12-17,Home,0,3,2,0,0,0,0,,,,29,22.02,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
33,W,26.23,34,PHX,STL,2002-12-20,Home,0,0,1,2,0,0,0,,,,27,20.22,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
34,L,26.24,35,PHX,MDA,2002-12-22,Away,0,0,-1,0,0,0,0,,,,26,19.2,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
35,L,26.25,36,PHX,LAK,2002-12-26,Away,0,1,0,0,0,0,0,,,,28,21.9,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
36,L,26.25,37,PHX,PHI,2002-12-28,Home,1,1,1,0,0,0,1,,,,25,20.92,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
37,L,26.26,38,PHX,EDM,2002-12-30,Home,2,1,2,0,2,0,0,,,,30,20.18,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
38,L,26.26,39,PHX,WSH,2003-01-01,Away,0,1,1,0,0,0,0,,,,37,23.22,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
39,W,26.27,40,PHX,DET,2003-01-03,Away,1,1,4,2,1,0,0,,,,34,20.12,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
40,W,26.27,41,PHX,CBJ,2003-01-04,Away,0,0,-1,0,0,0,0,,,,23,21.38,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
41,W,26.28,42,PHX,CHI,2003-01-08,Away,0,0,0,2,0,0,0,,,,31,20.97,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
42,L,26.29,43,PHX,MIN,2003-01-10,Away,0,0,1,2,0,0,0,,,,26,23.03,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
43,W,26.29,44,PHX,NSH,2003-01-11,Away,0,0,0,0,0,0,0,,,,27,23.12,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
44,L,26.3,45,PHX,STL,2003-01-14,Home,0,0,-1,0,0,0,0,,,,23,22.67,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
45,L,26.31,46,PHX,BUF,2003-01-18,Home,0,0,0,2,0,0,0,,,,22,21.97,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
46,L,26.32,47,PHX,SJS,2003-01-20,Home,0,0,0,2,0,0,0,,,,26,18.1,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
47,L,26.32,48,PHX,CGY,2003-01-23,Away,1,1,4,0,1,0,0,,,,27,18.27,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
48,W,26.33,49,PHX,EDM,2003-01-24,Away,3,0,2,0,2,0,1,,,,34,19.02,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
49,W,26.33,50,PHX,VAN,2003-01-26,Away,0,0,0,0,0,0,0,,,,30,22.35,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
50,W,26.34,51,PHX,CGY,2003-01-28,Home,1,0,1,0,1,0,0,,,,28,20.7,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
51,W,26.36,52,PHX,LAK,2003-02-05,Away,1,0,-1,0,1,0,0,,,,30,21.03,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
52,L,26.36,53,PHX,MDA,2003-02-07,Away,0,0,-1,2,0,0,0,,,,27,19.87,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
53,W,26.37,54,PHX,DAL,2003-02-08,Home,0,0,0,0,0,0,0,,,,26,17.8,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
54,W,26.38,55,PHX,NJD,2003-02-12,Home,0,0,0,0,0,0,0,,,,20,17.98,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
55,L,26.38,56,PHX,MIN,2003-02-14,Away,2,0,1,2,2,0,0,,,,23,21.35,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
56,W,26.39,57,PHX,STL,2003-02-15,Away,1,1,3,0,1,0,0,,,,32,20.25,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
57,L,26.39,58,PHX,CBJ,2003-02-18,Home,0,2,2,0,0,0,0,,,,21,16.8,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
58,W,26.4,59,PHX,CHI,2003-02-20,Away,0,0,-1,2,0,0,0,,,,25,19.23,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
59,L,26.4,60,PHX,DAL,2003-02-21,Away,0,0,-1,0,0,0,0,,,,31,21.23,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
60,L,26.41,61,PHX,CGY,2003-02-23,Home,0,0,-2,0,0,0,0,,,,27,19.5,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
61,W,26.42,62,PHX,CAR,2003-02-26,Home,0,0,0,2,0,0,0,,,,25,19.07,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
62,W,26.42,63,PHX,MDA,2003-02-28,Home,0,1,1,0,0,0,0,,,,28,21.83,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
63,W,26.43,64,PHX,DET,2003-03-02,Away,0,0,1,2,0,0,0,,,,23,18.63,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
64,L,26.43,65,PHX,PIT,2003-03-04,Away,1,0,1,0,1,0,0,,,,24,20.48,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
65,L,26.44,66,PHX,STL,2003-03-06,Away,1,0,0,0,1,0,0,,,,25,19.0,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
66,L,26.44,67,PHX,SJS,2003-03-08,Home,0,1,2,0,0,0,0,,,,23,20.53,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
67,L,26.45,68,PHX,COL,2003-03-10,Away,0,0,0,2,0,0,0,,,,29,22.72,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
68,L,26.45,69,PHX,DET,2003-03-12,Home,0,1,1,2,0,0,0,,,,22,21.12,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
69,L,26.46,70,PHX,CHI,2003-03-14,Home,0,0,0,0,0,0,0,,,,24,21.83,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
70,W,26.46,71,PHX,MDA,2003-03-15,Home,0,1,1,2,0,0,0,,,,31,20.45,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
71,,26.47,72,PHX,BOS,2003-03-18,Home,0,1,2,5,0,0,0,,,,23,19.47,,,,,2003.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
72,,26.48,73,PHX,EDM,2003-03-20,Home,1,0,1,0,1,0,0,,,,25,20.3,,,,,,,,,,,,,
73,,26.48,74,PHX,TBL,2003-03-22,Home,0,0,0,0,0,0,0,,,,23,19.53,,,,,,,,,,,,,
74,,26.49,75,PHX,CGY,2003-03-24,Away,0,0,0,0,0,0,0,,,,23,20.2,,,,,,,,,,,,,
75,,26.49,76,PHX,EDM,2003-03-26,Away,1,0,0,0,0,1,0,,,,27,24.98,,,,,,,,,,,,,
76,,26.5,77,PHX,VAN,2003-03-27,Away,0,0,-2,0,0,0,0,,,,22,17.27,,,,,,,,,,,,,
77,,26.5,78,PHX,COL,2003-03-29,Away,0,0,0,0,0,0,0,,,,23,20.6,,,,,,,,,,,,,
78,,26.51,79,PHX,LAK,2003-03-31,Home,0,1,-2,0,0,0,0,,,,22,18.47,,,,,,,,,,,,,
79,,26.51,80,PHX,VAN,2003-04-02,Home,0,1,1,0,0,0,0,,,,29,25.85,,,,,,,,,,,,,
80,,26.52,81,PHX,NSH,2003-04-04,Home,0,0,0,0,0,0,0,,,,19,17.88,,,,,,,,,,,,,
81,,26.52,82,PHX,SJS,2003-04-06,Away,1,1,1,0,0,1,0,,,,23,19.12,,,,,,,,,,,,,
0,W,27.04,1,PHX,STL,2003-10-10,Home,1,0,0,0,0,1,0,,,,32,23.58,,,,,2004.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
1,W,27.04,2,PHX,MDA,2003-10-12,Away,1,0,1,0,1,0,0,,,,36,22.75,,,,,2004.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
2,W,27.05,3,PHX,FLA,2003-10-15,Away,0,1,0,0,0,0,0,,,,23,21.95,,,,,2004.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
3,L,27.05,4,PHX,TBL,2003-10-16,Away,0,0,-1,0,0,0,0,,,,19,14.05,,,,,2004.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
4,L,27.06,5,PHX,PHI,2003-10-18,Home,0,1,0,2,0,0,0,,,,24,20.9,,,,,2004.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
5,L,27.07,6,PHX,TOR,2003-10-23,Home,1,0,1,0,1,0,0,,,,25,21.08,,,,,2004.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
6,L,27.08,7,PHX,SJS,2003-10-25,Away,0,0,-2,0,0,0,0,,,,29,24.2,,,,,2004.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
7,L,27.08,8,PHX,VAN,2003-10-26,Away,0,0,0,4,0,0,0,,,,30,18.07,,,,,2004.0,Daymond Langkow,l/langkda01,178.0,181.0,L,C,5.0,1995.0
