,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
47,W,23.29,48,WSH,BOS,2013-04-27,Home,0,0,-1,0,0,0,0,,,,22,21.53,,,,,2013.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
0,L,23.72,1,WSH,CHI,2013-10-01,Away,0,0,0,0,0,0,0,,,,29,21.53,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
1,W,23.73,2,WSH,CGY,2013-10-03,Home,0,0,1,0,0,0,0,,,,33,28.5,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
2,L,23.73,3,WSH,DAL,2013-10-05,Away,0,0,-1,0,0,0,0,,,,27,24.4,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
3,L,23.75,4,WSH,CAR,2013-10-10,Home,0,1,-2,0,0,0,0,,,,25,24.3,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
4,L,23.75,5,WSH,COL,2013-10-12,Home,0,0,0,0,0,0,0,,,,23,20.7,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
5,W,23.76,6,WSH,EDM,2013-10-14,Home,0,0,0,0,0,0,0,,,,26,21.58,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
6,L,23.76,7,WSH,NYR,2013-10-16,Home,0,0,-2,0,0,0,0,,,,23,20.13,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
7,W,23.77,8,WSH,CBJ,2013-10-19,Home,0,0,-1,2,0,0,0,,,,22,18.85,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
8,W,23.78,9,WSH,WPG,2013-10-22,Away,0,0,0,2,0,0,0,,,,32,26.32,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
9,W,23.79,10,WSH,EDM,2013-10-24,Away,0,1,2,0,0,0,0,,,,26,18.62,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
10,L,23.79,11,WSH,CGY,2013-10-26,Away,0,0,-1,0,0,0,0,,,,23,21.5,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
11,L,23.8,12,WSH,VAN,2013-10-28,Away,0,0,-1,0,0,0,0,,,,26,24.23,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
12,W,23.81,13,WSH,PHI,2013-11-01,Away,0,0,1,0,0,0,0,,,,31,24.98,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
13,W,23.81,14,WSH,FLA,2013-11-02,Home,1,0,1,0,1,0,0,,,,26,26.25,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
14,W,23.82,15,WSH,NYI,2013-11-05,Home,1,0,0,0,1,0,0,,,,27,21.55,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
15,W,23.82,16,WSH,MIN,2013-11-07,Home,0,0,0,0,0,0,0,,,,28,25.65,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
16,L,23.83,17,WSH,PHX,2013-11-09,Away,1,0,0,0,0,1,0,,,,31,25.42,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
17,L,23.83,18,WSH,COL,2013-11-10,Away,0,0,-2,0,0,0,0,,,,23,21.47,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
18,W,23.84,19,WSH,CBJ,2013-11-12,Home,1,1,2,0,1,0,0,,,,27,24.53,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
19,W,23.85,20,WSH,DET,2013-11-15,Away,0,1,2,0,0,0,0,,,,30,32.43,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
20,W,23.85,21,WSH,STL,2013-11-17,Home,1,0,2,0,0,1,0,,,,30,25.02,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
21,L,23.86,22,WSH,PIT,2013-11-20,Home,0,0,-1,0,0,0,0,,,,24,22.92,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
22,L,23.87,23,WSH,MTL,2013-11-22,Home,0,2,1,2,0,0,0,,,,25,24.87,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
23,L,23.87,24,WSH,TOR,2013-11-23,Away,0,0,0,0,0,0,0,,,,30,27.55,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
24,L,23.88,25,WSH,OTT,2013-11-27,Home,1,0,0,0,0,1,0,,,,24,27.42,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
25,W,23.88,26,WSH,MTL,2013-11-29,Home,0,0,0,0,0,0,0,,,,26,31.17,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
26,W,23.89,27,WSH,NYI,2013-11-30,Away,0,0,2,0,0,0,0,,,,29,24.67,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
27,L,23.9,28,WSH,CAR,2013-12-03,Home,0,0,-1,0,0,0,0,,,,24,22.97,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
28,W,23.91,29,WSH,NSH,2013-12-07,Home,0,0,3,0,0,0,0,,,,25,22.15,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
29,W,23.91,30,WSH,NYR,2013-12-08,Away,0,0,0,0,0,0,0,,,,21,23.95,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
30,W,23.92,31,WSH,TBL,2013-12-10,Home,0,1,0,0,0,0,0,,,,31,34.8,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
31,L,23.92,32,WSH,FLA,2013-12-13,Away,0,0,0,4,0,0,0,,,,24,26.03,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
32,W,23.93,33,WSH,PHI,2013-12-15,Home,0,0,-1,0,0,0,0,,,,29,29.63,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
33,L,23.93,34,WSH,PHI,2013-12-17,Away,0,0,-3,0,0,0,0,,,,24,25.67,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
34,W,23.94,35,WSH,CAR,2013-12-20,Away,1,0,0,2,0,1,0,,,,26,22.22,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
35,L,23.95,36,WSH,NJD,2013-12-21,Home,0,0,-2,0,0,0,0,,,,25,22.65,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
36,L,23.95,37,WSH,ANA,2013-12-23,Home,0,1,-1,0,0,0,0,,,,27,25.2,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
37,W,23.96,38,WSH,NYR,2013-12-27,Home,0,0,-1,0,0,0,0,,,,28,26.63,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
38,L,23.97,39,WSH,BUF,2013-12-29,Away,0,0,1,0,0,0,0,,,,28,24.2,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
39,L,23.97,40,WSH,OTT,2013-12-30,Away,0,0,0,0,0,0,0,,,,28,24.7,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
40,L,23.98,41,WSH,CAR,2014-01-02,Home,0,0,0,0,0,0,0,,,,28,23.13,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
41,L,23.98,42,WSH,MIN,2014-01-04,Away,0,0,0,0,0,0,0,,,,25,25.27,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
42,W,24.0,43,WSH,TBL,2014-01-09,Away,0,1,1,0,0,0,0,,,,23,26.13,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
43,W,24.0,44,WSH,TOR,2014-01-10,Home,0,0,-1,0,0,0,0,,,,30,24.53,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
44,L,24.01,45,WSH,BUF,2014-01-12,Home,0,0,0,2,0,0,0,,,,28,21.65,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
45,L,24.01,46,WSH,SJS,2014-01-14,Home,0,0,1,0,0,0,0,,,,32,23.9,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
46,L,24.01,47,WSH,PIT,2014-01-15,Away,0,0,-1,0,0,0,0,,,,30,28.12,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
47,L,24.02,48,WSH,CBJ,2014-01-17,Away,1,0,0,2,1,0,0,,,,20,17.87,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
48,L,24.02,49,WSH,NYR,2014-01-19,Away,0,0,0,0,0,0,0,,,,25,22.98,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
49,L,24.03,50,WSH,OTT,2014-01-21,Home,0,0,0,0,0,0,0,,,,29,24.68,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
50,L,24.04,51,WSH,NJD,2014-01-24,Away,0,0,0,0,0,0,0,,,,28,23.4,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
51,W,24.04,52,WSH,MTL,2014-01-25,Away,1,0,2,0,1,0,0,,,,26,21.6,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
52,W,24.05,53,WSH,BUF,2014-01-28,Away,0,0,-2,0,0,0,0,,,,24,23.2,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
53,L,24.05,54,WSH,CBJ,2014-01-30,Away,0,1,-1,0,0,0,0,,,,28,29.75,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
54,L,24.06,55,WSH,DET,2014-01-31,Away,0,2,1,0,0,0,0,,,,30,31.37,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
55,W,24.06,56,WSH,DET,2014-02-02,Home,1,1,-2,0,0,1,0,,,,27,28.27,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
56,L,24.07,57,WSH,NYI,2014-02-04,Home,0,0,0,0,0,0,0,,,,28,29.22,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
57,W,24.07,58,WSH,WPG,2014-02-06,Home,0,0,0,0,0,0,0,,,,25,25.43,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
58,W,24.08,59,WSH,NJD,2014-02-08,Home,0,0,1,0,0,0,0,,,,25,25.18,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
59,W,24.13,60,WSH,FLA,2014-02-27,Away,0,2,1,0,0,0,0,,,,26,24.55,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
60,W,24.14,61,WSH,BOS,2014-03-01,Away,0,1,1,0,0,0,0,,,,27,24.77,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
61,L,24.14,62,WSH,PHI,2014-03-02,Home,0,0,-2,2,0,0,0,,,,28,27.32,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
62,L,24.15,63,WSH,PHI,2014-03-05,Away,0,1,-2,0,0,0,0,,,,28,22.1,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
63,L,24.15,64,WSH,BOS,2014-03-06,Away,0,0,-1,0,0,0,0,,,,22,16.3,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
64,W,24.16,65,WSH,PHX,2014-03-08,Home,0,1,2,0,0,0,0,,,,25,24.27,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
65,L,24.16,66,WSH,PIT,2014-03-10,Home,0,1,1,0,0,0,0,,,,27,24.4,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
66,L,24.16,67,WSH,PIT,2014-03-11,Away,0,0,0,0,0,0,0,,,,25,21.38,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
67,W,24.17,68,WSH,VAN,2014-03-14,Home,0,1,-1,0,0,0,0,,,,30,23.75,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
68,W,24.18,69,WSH,TOR,2014-03-16,Home,0,0,2,0,0,0,0,,,,27,22.65,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
69,W,24.18,70,WSH,ANA,2014-03-18,Away,0,1,-1,0,0,0,0,,,,28,23.47,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
70,L,24.19,71,WSH,LAK,2014-03-20,Away,0,0,-1,0,0,0,0,,,,28,21.97,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
71,W,24.19,72,WSH,SJS,2014-03-22,Away,0,0,2,0,0,0,0,,,,32,24.77,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
72,L,24.2,73,WSH,LAK,2014-03-25,Home,0,1,-1,2,0,0,0,,,,29,23.95,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
73,L,24.21,74,WSH,BOS,2014-03-29,Home,0,0,0,0,0,0,0,,,,23,24.25,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
74,L,24.22,75,WSH,NSH,2014-03-30,Away,0,1,-1,0,0,0,0,,,,34,26.55,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
75,L,24.22,76,WSH,DAL,2014-04-01,Home,0,0,-1,2,0,0,0,,,,23,21.55,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
76,L,24.23,77,WSH,NJD,2014-04-04,Away,0,0,1,0,0,0,0,,,,25,26.18,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
77,W,24.23,78,WSH,NYI,2014-04-05,Away,0,1,1,0,0,0,0,,,,29,30.12,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
78,W,24.24,79,WSH,STL,2014-04-08,Away,0,2,0,0,0,0,0,,,,23,26.58,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
79,W,24.25,80,WSH,CAR,2014-04-10,Away,0,0,-1,0,0,0,0,,,,19,18.75,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
80,W,24.25,81,WSH,CHI,2014-04-11,Home,0,1,1,0,0,0,0,,,,24,21.72,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
81,L,24.25,82,WSH,TBL,2014-04-13,Home,0,0,0,0,0,0,0,,,,23,25.77,,,,,2014.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
0,L,24.75,1,WSH,MTL,2014-10-09,Home,0,0,0,2,0,0,0,0,0,0,35,23.37,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
1,W,24.75,2,WSH,BOS,2014-10-11,Away,0,2,1,0,0,0,0,1,1,0,31,24.93,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
2,L,24.76,3,WSH,SJS,2014-10-14,Home,0,2,-4,0,0,0,0,2,0,0,30,20.62,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
3,W,24.76,4,WSH,NJD,2014-10-16,Home,0,0,1,2,0,0,0,0,0,0,25,21.38,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
4,W,24.77,5,WSH,FLA,2014-10-18,Home,0,0,0,0,0,0,0,0,0,0,30,25.72,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
5,L,24.78,6,WSH,EDM,2014-10-22,Away,1,0,-1,0,0,1,0,0,0,0,29,25.42,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
6,W,24.79,7,WSH,CGY,2014-10-25,Away,0,0,1,0,0,0,0,0,0,0,25,22.87,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
7,L,24.79,8,WSH,VAN,2014-10-26,Away,0,0,0,2,0,0,0,0,0,0,27,20.9,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
8,L,24.8,9,WSH,DET,2014-10-29,Home,0,1,-1,0,0,0,0,0,1,0,24,22.53,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
9,L,24.81,10,WSH,TBL,2014-11-01,Away,0,1,-1,0,0,0,0,0,1,0,29,24.22,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
10,L,24.81,11,WSH,ARI,2014-11-02,Home,1,0,0,0,1,0,0,0,0,0,29,22.77,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
11,L,24.82,12,WSH,CGY,2014-11-04,Home,0,1,1,0,0,0,0,0,1,0,27,21.02,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
12,W,24.82,13,WSH,CHI,2014-11-07,Away,0,0,1,0,0,0,0,0,0,0,25,25.47,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
13,W,24.83,14,WSH,CAR,2014-11-08,Home,0,2,1,0,0,0,0,0,2,0,29,23.58,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
14,W,24.84,15,WSH,CBJ,2014-11-11,Home,0,0,0,0,0,0,0,0,0,0,27,21.97,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
15,L,24.84,16,WSH,NJD,2014-11-14,Home,0,0,-1,2,0,0,0,0,0,0,26,21.67,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
16,L,24.85,17,WSH,STL,2014-11-15,Away,0,0,-1,0,0,0,0,0,0,0,28,24.85,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
17,W,24.85,18,WSH,ARI,2014-11-18,Away,0,1,2,2,0,0,0,0,1,0,26,22.67,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
18,W,24.86,19,WSH,COL,2014-11-20,Away,0,0,2,0,0,0,0,0,0,0,27,24.65,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
19,L,24.87,20,WSH,BUF,2014-11-22,Home,0,0,-2,0,0,0,0,0,0,0,32,24.27,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
20,L,24.88,21,WSH,NYI,2014-11-26,Away,0,0,-1,0,0,0,0,0,0,0,36,25.52,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
21,W,24.88,22,WSH,NYI,2014-11-28,Home,0,1,2,0,0,0,0,0,1,0,29,21.0,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
22,L,24.88,23,WSH,TOR,2014-11-29,Away,0,2,0,0,0,0,0,1,1,0,28,19.98,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
23,L,24.89,24,WSH,VAN,2014-12-02,Home,2,1,3,0,2,0,0,0,1,0,31,22.47,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
24,W,24.9,25,WSH,CAR,2014-12-04,Away,0,0,1,0,0,0,0,0,0,0,29,22.77,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
25,W,24.9,26,WSH,NJD,2014-12-06,Away,0,1,2,0,0,0,0,0,1,0,31,25.37,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
26,W,24.91,27,WSH,TBL,2014-12-09,Away,0,1,2,0,0,0,0,0,1,0,31,24.38,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
27,L,24.92,28,WSH,CBJ,2014-12-11,Home,0,1,-1,0,0,0,0,1,0,0,31,25.12,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
28,W,24.92,29,WSH,TBL,2014-12-13,Home,0,1,2,2,0,0,0,0,1,0,22,22.03,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
29,L,24.93,30,WSH,FLA,2014-12-16,Away,0,0,0,0,0,0,0,0,0,0,33,24.23,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
30,W,24.94,31,WSH,CBJ,2014-12-18,Away,0,0,1,2,0,0,0,0,0,0,32,22.23,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
31,W,24.94,32,WSH,NJD,2014-12-20,Away,0,2,2,0,0,0,0,0,2,0,28,23.52,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
32,W,24.95,33,WSH,OTT,2014-12-22,Home,0,0,0,0,0,0,0,0,0,0,26,21.45,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
33,L,24.95,34,WSH,NYR,2014-12-23,Away,0,2,-1,0,0,0,0,1,1,0,29,24.35,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
34,W,24.96,35,WSH,PIT,2014-12-27,Away,0,1,2,0,0,0,0,0,1,0,32,24.62,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
35,L,24.97,36,WSH,NYI,2014-12-29,Away,0,0,1,0,0,0,0,0,0,0,28,24.22,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
36,W,24.98,37,WSH,CHI,2015-01-01,Home,0,0,-1,2,0,0,0,0,0,0,29,23.02,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
37,W,24.98,38,WSH,FLA,2015-01-04,Home,0,1,-1,2,0,0,0,0,1,0,27,24.42,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
38,W,24.99,39,WSH,TOR,2015-01-07,Away,0,2,3,0,0,0,0,0,2,0,26,24.22,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
39,L,24.99,40,WSH,PHI,2015-01-08,Away,0,0,-1,2,0,0,0,0,0,0,33,24.02,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
40,W,25.0,41,WSH,DET,2015-01-10,Home,1,0,1,0,1,0,0,0,0,0,26,21.82,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
41,W,25.01,42,WSH,COL,2015-01-12,Home,0,0,0,0,0,0,0,0,0,0,29,24.7,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
42,W,25.01,43,WSH,PHI,2015-01-14,Home,0,0,0,0,0,0,0,0,0,0,28,24.75,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
43,L,25.02,44,WSH,NSH,2015-01-16,Away,0,0,-2,2,0,0,0,0,0,0,28,22.77,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
44,L,25.02,45,WSH,DAL,2015-01-17,Away,0,1,1,0,0,0,0,0,1,0,30,24.1,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
45,L,25.03,46,WSH,EDM,2015-01-20,Home,0,2,1,0,0,0,0,0,2,0,33,25.8,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
46,L,25.05,47,WSH,CBJ,2015-01-27,Away,0,1,-2,0,0,0,0,0,1,0,25,19.83,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
47,W,25.05,48,WSH,PIT,2015-01-28,Home,0,0,1,2,0,0,0,0,0,0,30,21.2,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
48,L,25.06,49,WSH,MTL,2015-01-31,Away,0,0,0,0,0,0,0,0,0,0,30,24.3,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
49,L,25.06,50,WSH,STL,2015-02-01,Home,0,0,-2,0,0,0,0,0,0,0,28,21.13,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
50,W,25.07,51,WSH,LAK,2015-02-03,Home,0,0,2,0,0,0,0,0,0,0,25,23.2,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
51,W,25.07,52,WSH,OTT,2015-02-05,Away,0,0,0,0,0,0,0,0,0,0,30,23.37,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
52,W,25.07,53,WSH,ANA,2015-02-06,Home,1,0,0,0,1,0,0,0,0,0,32,24.52,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
53,L,25.08,54,WSH,PHI,2015-02-08,Home,0,0,-1,0,0,0,0,0,0,0,24,22.25,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
54,W,25.09,55,WSH,SJS,2015-02-11,Away,1,1,3,0,1,0,0,0,1,0,33,23.68,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
55,L,25.1,56,WSH,LAK,2015-02-14,Away,0,0,-2,0,0,0,0,0,0,0,31,22.92,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
56,W,25.1,57,WSH,ANA,2015-02-15,Away,0,0,-1,0,0,0,0,0,0,0,26,23.75,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
57,W,25.1,58,WSH,PIT,2015-02-17,Away,1,0,1,0,0,0,1,0,0,0,39,23.72,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
58,W,25.11,59,WSH,WPG,2015-02-19,Home,1,0,1,0,0,1,0,0,0,0,25,19.68,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
59,W,25.12,60,WSH,NYI,2015-02-21,Home,0,0,-2,0,0,0,0,0,0,0,29,22.5,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
60,L,25.12,61,WSH,PHI,2015-02-22,Away,0,1,1,0,0,0,0,0,1,0,27,19.65,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
61,L,25.13,62,WSH,PIT,2015-02-25,Home,1,1,-2,0,1,0,0,1,0,0,32,22.1,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
62,L,25.13,63,WSH,CAR,2015-02-27,Away,0,0,-2,0,0,0,0,0,0,0,28,20.22,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
63,W,25.14,64,WSH,TOR,2015-03-01,Home,0,1,1,0,0,0,0,0,1,0,24,19.5,,,,,2015.0,John Carlson,c/carlsjo01,190,215,R,D,27.0,2008.0
