,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
24,L,22.6,25,CBJ,NSH,2011-01-02,Away,,,,0,,,,,,,,60.0,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
25,L,22.61,26,CBJ,ANA,2011-01-07,Away,,,,0,,,,,,,,47.0,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
26,W,22.63,27,CBJ,DET,2011-01-14,Home,,,,0,,,,,,,,65.0,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
27,L,22.63,28,CBJ,DET,2011-01-15,Away,,,,0,,,,,,,,60.53,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
28,W,22.64,29,CBJ,FLA,2011-01-19,Away,,,,0,,,,,,,,63.12,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
29,W,22.65,30,CBJ,STL,2011-01-22,Away,,,,0,,,,,,,,60.0,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
30,L,22.66,31,CBJ,ANA,2011-01-25,Home,,,,0,,,,,,,,58.23,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
31,L,22.68,32,CBJ,CHI,2011-02-01,Home,,,,0,,,,,,,,40.0,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
32,W,22.69,33,CBJ,DET,2011-02-04,Away,,,,0,,,,,,,,59.98,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
33,W,22.69,34,CBJ,EDM,2011-02-05,Home,,,,0,,,,,,,,60.0,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
34,W,22.7,35,CBJ,PIT,2011-02-08,Away,,,,0,,,,,,,,59.87,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
35,L,22.7,36,CBJ,SJS,2011-02-09,Home,,,,0,,,,,,,,58.4,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
36,W,22.71,37,CBJ,DAL,2011-02-13,Away,,,,0,,,,,,,,60.0,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
37,W,22.73,38,CBJ,CHI,2011-02-18,Away,,,,0,,,,,,,,59.55,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
38,W,22.74,39,CBJ,NSH,2011-02-22,Home,,,,0,,,,,,,,60.0,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
39,W,22.75,40,CBJ,PHX,2011-02-25,Home,,,,0,,,,,,,,60.0,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
40,L,22.76,41,CBJ,VAN,2011-03-01,Away,,,,0,,,,,,,,65.0,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
41,L,22.76,42,CBJ,EDM,2011-03-03,Away,,,,0,,,,,,,,20.23,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
42,L,22.76,43,CBJ,CGY,2011-03-04,Away,,,,0,,,,,,,,58.92,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
43,L,22.77,44,CBJ,STL,2011-03-07,Away,,,,0,,,,,,,,65.0,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
44,L,22.78,45,CBJ,LAK,2011-03-11,Home,,,,0,,,,,,,,58.77,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
45,W,22.79,46,CBJ,CAR,2011-03-12,Away,,,,2,,,,,,,,60.0,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
46,L,22.79,47,CBJ,BOS,2011-03-15,Home,,,,0,,,,,,,,65.0,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
47,L,22.8,48,CBJ,DET,2011-03-17,Home,,,,0,,,,,,,,58.65,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
48,L,22.81,49,CBJ,NJD,2011-03-20,Home,,,,0,,,,,,,,60.0,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
49,L,22.81,50,CBJ,COL,2011-03-22,Away,,,,0,,,,,,,,64.95,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
50,W,22.83,51,CBJ,FLA,2011-03-29,Home,,,,0,,,,,,,,64.68,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
51,L,22.84,52,CBJ,WSH,2011-03-31,Away,,,,0,,,,,,,,62.5,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
52,L,22.86,53,CBJ,NSH,2011-04-08,Away,,,,0,,,,,,,,60.0,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
53,L,22.86,54,CBJ,BUF,2011-04-09,Home,,,,0,,,,,,,,58.33,,,,,2011.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
0,L,23.36,1,CBJ,NSH,2011-10-07,Home,,,,0,,,,,,,,58.77,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
1,L,23.36,2,CBJ,MIN,2011-10-08,Away,,,,0,,,,,,,,40.0,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
2,L,23.37,3,CBJ,VAN,2011-10-10,Home,,,,0,,,,,,,,58.48,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
3,L,23.37,4,CBJ,COL,2011-10-12,Home,,,,0,,,,,,,,65.0,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
4,L,23.38,5,CBJ,DAL,2011-10-15,Away,,,,0,,,,,,,,59.83,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
5,L,23.39,6,CBJ,DAL,2011-10-18,Home,,,,0,,,,,,,,58.45,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
6,L,23.4,7,CBJ,DET,2011-10-21,Away,,,,0,,,,,,,,58.87,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
7,L,23.4,8,CBJ,OTT,2011-10-22,Away,,,,0,,,,,,,,60.0,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
8,W,23.41,9,CBJ,DET,2011-10-25,Home,,,,0,,,,,,,,57.35,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
9,L,23.41,10,CBJ,BUF,2011-10-27,Away,,,,0,,,,,,,,59.0,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
10,W,23.42,11,CBJ,ANA,2011-10-30,Home,,,,0,,,,,,,,59.92,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
11,L,23.43,12,CBJ,TOR,2011-11-03,Home,,,,0,,,,,,,,25.43,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
12,L,23.44,13,CBJ,PHI,2011-11-05,Away,,,,2,,,,,,,,53.15,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
13,L,23.45,14,CBJ,CHI,2011-11-10,Home,,,,0,,,,,,,,59.78,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
14,W,23.46,15,CBJ,WPG,2011-11-12,Home,,,,0,,,,,,,,59.92,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
15,L,23.47,16,CBJ,MIN,2011-11-15,Home,,,,0,,,,,,,,58.57,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
16,W,23.54,17,CBJ,VAN,2011-12-13,Home,,,,0,,,,,,,,61.53,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
17,L,23.55,18,CBJ,TBL,2011-12-17,Home,,,,0,,,,,,,,59.15,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
18,L,23.56,19,CBJ,STL,2011-12-18,Away,,,,0,,,,,,,,59.58,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
19,L,23.58,20,CBJ,CHI,2011-12-26,Away,,,,0,,,,,,,,60.0,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
20,L,23.58,21,CBJ,CGY,2011-12-27,Home,,,,0,,,,,,,,64.57,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
21,W,23.59,22,CBJ,DAL,2011-12-29,Away,,,,0,,,,,,,,60.0,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
22,L,23.59,23,CBJ,WSH,2011-12-31,Home,,,,0,,,,,,,,57.78,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
23,L,23.61,24,CBJ,ANA,2012-01-08,Away,,,,0,,,,,,,,20.0,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
24,L,23.64,25,CBJ,NSH,2012-01-19,Home,,,,0,,,,,,,,59.17,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
25,L,23.65,26,CBJ,NSH,2012-01-23,Away,,,,0,,,,,,,,60.0,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
26,L,23.68,27,CBJ,SJS,2012-01-31,Away,,,,0,,,,,,,,60.0,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
27,W,23.71,28,CBJ,MIN,2012-02-11,Away,,,,0,,,,,,,,60.0,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
28,L,23.71,29,CBJ,ANA,2012-02-12,Home,,,,0,,,,,,,,58.55,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
29,W,23.72,30,CBJ,STL,2012-02-14,Home,,,,0,,,,,,,,60.0,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
30,L,23.73,31,CBJ,CHI,2012-02-18,Home,,,,0,,,,,,,,35.5,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
31,L,23.73,32,CBJ,NYR,2012-02-19,Away,,,,0,,,,,,,,59.82,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
32,W,23.73,33,CBJ,SJS,2012-02-21,Home,,,,0,,,,,,,,60.0,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
33,L,23.74,34,CBJ,COL,2012-02-24,Home,,,,0,,,,,,,,59.67,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
34,W,23.76,35,CBJ,COL,2012-03-01,Away,,,,0,,,,,,,,60.0,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
35,W,23.76,36,CBJ,PHX,2012-03-03,Away,,,,0,,,,,,,,59.88,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
36,W,23.77,37,CBJ,PHX,2012-03-06,Home,,,,0,,,,,,,,60.0,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
37,W,23.78,38,CBJ,LAK,2012-03-08,Home,,,,0,,,,,,,,31.13,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
38,L,23.8,39,CBJ,VAN,2012-03-17,Away,,,,0,,,,,,,,58.9,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
39,W,23.81,40,CBJ,CGY,2012-03-18,Away,,,,0,,,,,,,,50.38,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
40,L,23.81,41,CBJ,CHI,2012-03-20,Home,,,,0,,,,,,,,60.0,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
41,W,23.82,42,CBJ,CAR,2012-03-23,Home,,,,0,,,,,,,,60.0,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
42,L,23.82,43,CBJ,EDM,2012-03-25,Home,,,,0,,,,,,,,39.68,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
43,L,23.83,44,CBJ,DET,2012-03-26,Away,,,,0,,,,,,,,28.57,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
44,W,23.85,45,CBJ,COL,2012-04-05,Away,,,,0,,,,,,,,60.0,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
45,W,23.86,46,CBJ,NYI,2012-04-07,Home,,,,0,,,,,,,,57.3,,,,,2012.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
0,L,24.65,1,CBJ,PHX,2013-01-23,Away,,,,0,,,,,,,,59.88,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
1,L,24.66,2,CBJ,CHI,2013-01-26,Home,,,,0,,,,,,,,58.38,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
2,L,24.67,3,CBJ,MIN,2013-01-29,Away,,,,0,,,,,,,,58.62,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
3,L,24.68,4,CBJ,STL,2013-01-31,Home,,,,0,,,,,,,,45.33,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
4,W,24.68,5,CBJ,DET,2013-02-02,Home,,,,0,,,,,,,,60.0,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
5,L,24.69,6,CBJ,LAK,2013-02-05,Home,,,,0,,,,,,,,58.02,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
6,W,24.71,7,CBJ,SJS,2013-02-11,Home,,,,0,,,,,,,,59.9,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
7,L,24.72,8,CBJ,PHX,2013-02-16,Away,,,,0,,,,,,,,59.73,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
8,L,24.74,9,CBJ,CHI,2013-02-24,Away,,,,0,,,,,,,,59.45,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
9,L,24.76,10,CBJ,CHI,2013-03-01,Away,,,,0,,,,,,,,63.32,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
10,W,24.77,11,CBJ,EDM,2013-03-05,Home,,,,0,,,,,,,,20.52,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
11,L,24.82,12,CBJ,NSH,2013-03-23,Away,,,,0,,,,,,,,48.93,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
12,W,24.83,13,CBJ,CGY,2013-03-29,Away,,,,0,,,,,,,,60.0,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
13,L,24.85,14,PHI,WPG,2013-04-06,Away,,,,0,,,,,,,,20.0,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
14,L,24.86,15,PHI,NYI,2013-04-09,Away,,,,0,,,,,,,,59.63,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
15,L,24.87,16,PHI,BUF,2013-04-13,Away,,,,0,,,,,,,,58.45,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
16,W,24.88,17,PHI,NYR,2013-04-16,Home,,,,0,,,,,,,,60.0,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
17,W,24.89,18,PHI,CAR,2013-04-20,Away,,,,0,,,,,,,,60.0,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
18,W,24.9,19,PHI,BOS,2013-04-23,Home,,,,0,,,,,,,,60.0,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
19,W,24.91,20,PHI,OTT,2013-04-27,Away,,,,0,,,,,,,,59.98,,,,,2013.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
0,L,25.35,1,PHI,TOR,2013-10-02,Home,,,,0,,,,,,,,59.43,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
1,L,25.36,2,PHI,CAR,2013-10-06,Away,,,,0,,,,,,,,58.55,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
2,W,25.36,3,PHI,FLA,2013-10-08,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
3,L,25.37,4,PHI,PHX,2013-10-11,Home,,,,0,,,,,,,,59.2,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
4,L,25.38,5,PHI,VAN,2013-10-15,Home,,,,0,,,,,,,,58.53,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
5,L,25.39,6,PHI,PIT,2013-10-17,Home,,,,0,,,,,,,,58.57,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
6,W,25.41,7,PHI,NYR,2013-10-24,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
7,W,25.41,8,PHI,NYI,2013-10-26,Away,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
8,L,25.42,9,PHI,ANA,2013-10-29,Home,,,,0,,,,,,,,58.52,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
9,L,25.43,10,PHI,WSH,2013-11-01,Home,,,,0,,,,,,,,36.78,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
10,L,25.44,11,PHI,CAR,2013-11-05,Away,,,,0,,,,,,,,62.67,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
11,W,25.45,12,PHI,EDM,2013-11-09,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
12,W,25.46,13,PHI,OTT,2013-11-12,Away,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
13,L,25.47,14,PHI,WPG,2013-11-15,Away,,,,0,,,,,,,,65.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
14,W,25.48,15,PHI,OTT,2013-11-19,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
15,W,25.49,16,PHI,NYI,2013-11-23,Home,,,,2,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
16,L,25.49,17,PHI,FLA,2013-11-25,Away,,,,0,,,,,,,,58.22,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
17,W,25.5,18,PHI,WPG,2013-11-29,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
18,W,25.51,19,PHI,NSH,2013-11-30,Away,,,,0,,,,,,,,65.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
19,W,25.52,20,PHI,DET,2013-12-04,Away,,,,0,,,,,,,,59.68,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
20,L,25.53,21,PHI,DAL,2013-12-07,Away,,,,0,,,,,,,,40.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
21,L,25.53,22,PHI,OTT,2013-12-09,Away,,,,0,,,,,,,,65.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
22,L,25.54,23,PHI,CHI,2013-12-11,Away,,,,0,,,,,,,,18.92,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
23,W,25.54,24,PHI,MTL,2013-12-12,Home,,,,4,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
24,L,25.55,25,PHI,WSH,2013-12-15,Away,,,,0,,,,,,,,64.98,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
25,W,25.55,26,PHI,WSH,2013-12-17,Home,,,,0,,,,,,,,59.92,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
26,W,25.56,27,PHI,CBJ,2013-12-19,Home,,,,0,,,,,,,,59.18,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
27,W,25.57,28,PHI,MIN,2013-12-23,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
28,W,25.58,29,PHI,EDM,2013-12-28,Away,,,,0,,,,,,,,64.97,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
29,W,25.59,30,PHI,VAN,2013-12-30,Away,,,,0,,,,,,,,64.28,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
30,L,25.6,31,PHI,COL,2014-01-02,Away,,,,0,,,,,,,,58.55,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
31,W,25.6,32,PHI,PHX,2014-01-04,Away,,,,0,,,,,,,,59.73,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
32,W,25.61,33,PHI,MTL,2014-01-08,Home,,,,0,,,,,,,,59.58,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
33,L,25.62,34,PHI,TBL,2014-01-11,Home,,,,0,,,,,,,,39.83,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
34,W,25.63,35,PHI,BUF,2014-01-14,Away,,,,0,,,,,,,,59.4,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
35,L,25.64,36,PHI,NSH,2014-01-16,Home,,,,0,,,,,,,,64.68,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
36,W,25.64,37,PHI,NYI,2014-01-18,Home,,,,0,,,,,,,,34.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
37,L,25.65,38,PHI,CAR,2014-01-22,Home,,,,0,,,,,,,,58.33,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
38,L,25.66,39,PHI,BOS,2014-01-25,Home,,,,0,,,,,,,,33.17,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
39,W,25.67,40,PHI,DET,2014-01-28,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
40,L,25.67,41,PHI,ANA,2014-01-30,Away,,,,0,,,,,,,,57.73,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
41,W,25.68,42,PHI,LAK,2014-02-01,Away,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
42,W,25.68,43,PHI,SJS,2014-02-03,Away,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
43,W,25.69,44,PHI,COL,2014-02-06,Home,,,,0,,,,,,,,59.73,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
44,L,25.75,45,PHI,SJS,2014-02-27,Home,,,,0,,,,,,,,39.97,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
45,W,25.76,46,PHI,NYR,2014-03-01,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
46,W,25.76,47,PHI,WSH,2014-03-02,Away,,,,0,,,,,,,,62.32,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
47,W,25.77,48,PHI,WSH,2014-03-05,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
48,L,25.78,49,PHI,TOR,2014-03-08,Away,,,,0,,,,,,,,62.35,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
49,L,25.78,50,PHI,NJD,2014-03-11,Home,,,,0,,,,,,,,58.58,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
50,W,25.79,51,PHI,PIT,2014-03-15,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
51,W,25.8,52,PHI,PIT,2014-03-16,Away,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
52,W,25.81,53,PHI,DAL,2014-03-20,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
53,W,25.81,54,PHI,STL,2014-03-22,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
54,L,25.82,55,PHI,NYR,2014-03-26,Away,,,,0,,,,,,,,58.77,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
55,W,25.83,56,PHI,TOR,2014-03-28,Home,,,,2,,,,,,,,59.93,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
56,L,25.84,57,PHI,BOS,2014-03-30,Home,,,,0,,,,,,,,63.95,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
57,L,25.85,58,PHI,CBJ,2014-04-03,Home,,,,0,,,,,,,,57.58,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
58,W,25.85,59,PHI,BUF,2014-04-06,Home,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
59,W,25.86,60,PHI,FLA,2014-04-08,Away,,,,0,,,,,,,,60.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
60,W,25.87,61,PHI,PIT,2014-04-12,Away,,,,2,,,,,,,,40.0,,,,,2014.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
0,L,26.36,1,PHI,BOS,2014-10-08,Away,,,,0,,,,,,,,58.72,,,,,2015.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
1,L,26.36,2,PHI,NJD,2014-10-09,Home,,,,0,,,,,,,,58.72,,,,,2015.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
2,L,26.38,3,PHI,ANA,2014-10-14,Home,,,,0,,,,,,,,64.87,,,,,2015.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
3,W,26.39,4,PHI,DAL,2014-10-18,Away,,,,0,,,,,,,,40.0,,,,,2015.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
4,L,26.4,5,PHI,CHI,2014-10-21,Away,,,,0,,,,,,,,60.0,,,,,2015.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
5,L,26.43,6,PHI,FLA,2014-11-01,Away,,,,0,,,,,,,,56.13,,,,,2015.0,Steve Mason,m/masonst01,193,210,a,G,69.0,2006.0
