,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
78,W,27.97,79,PHI,TOR,2010-04-06,Away,0,0,0,2,0,0,0,,,,22,13.78,,,,,2010.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
79,L,27.98,80,PHI,NYR,2010-04-09,Away,0,0,0,7,0,0,0,,,,21,14.17,,,,,2010.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
80,W,27.98,81,PHI,NYR,2010-04-11,Home,0,0,-1,0,0,0,0,,,,29,20.25,,,,,2010.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
0,W,28.47,1,PHI,PIT,2010-10-07,Away,0,0,0,0,0,0,0,,,,18,16.17,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
1,L,28.48,2,PHI,STL,2010-10-09,Away,0,0,0,21,0,0,0,,,,12,10.4,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
2,W,28.48,3,PHI,COL,2010-10-11,Home,0,0,-2,2,0,0,0,,,,21,16.42,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
3,L,28.49,4,PHI,TBL,2010-10-14,Home,0,0,0,0,0,0,0,,,,18,16.02,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
4,L,28.5,5,PHI,PIT,2010-10-16,Home,0,1,-1,0,0,0,0,,,,19,15.83,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
5,L,28.51,6,PHI,ANA,2010-10-21,Home,1,0,1,4,1,0,0,,,,23,19.6,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
6,W,28.52,7,PHI,TOR,2010-10-23,Home,1,0,2,0,1,0,0,,,,21,18.85,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
7,L,28.52,8,PHI,CBJ,2010-10-25,Away,0,1,0,12,0,0,0,,,,21,17.72,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
8,W,28.52,9,PHI,BUF,2010-10-26,Home,0,1,0,0,0,0,0,,,,22,16.4,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
9,W,28.53,10,PHI,PIT,2010-10-29,Away,0,0,-1,2,0,0,0,,,,23,15.77,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
10,W,28.53,11,PHI,NYI,2010-10-30,Home,0,1,2,2,0,0,0,,,,19,13.97,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
11,W,28.54,12,PHI,CAR,2010-11-01,Home,2,0,2,0,2,0,0,,,,23,17.38,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
12,W,28.55,13,PHI,NYR,2010-11-04,Home,0,1,1,0,0,0,0,,,,22,18.93,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
13,W,28.55,14,PHI,NYI,2010-11-06,Away,0,0,0,2,0,0,0,,,,18,15.45,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
14,L,28.56,15,PHI,WSH,2010-11-07,Away,0,0,1,0,0,0,0,,,,18,15.0,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
15,W,28.57,16,PHI,CAR,2010-11-11,Away,1,1,2,0,1,0,0,,,,22,14.62,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
16,W,28.57,17,PHI,FLA,2010-11-13,Home,1,0,1,0,1,0,0,,,,25,17.05,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
17,W,28.58,18,PHI,OTT,2010-11-15,Home,0,0,0,5,0,0,0,,,,26,14.62,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
18,L,28.58,19,PHI,MTL,2010-11-16,Away,0,0,0,12,0,0,0,,,,24,17.47,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
19,L,28.59,20,PHI,TBL,2010-11-18,Home,0,1,0,0,0,0,0,,,,24,17.58,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
20,W,28.59,21,PHI,WSH,2010-11-20,Away,0,1,1,2,0,0,0,,,,23,17.35,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
21,W,28.6,22,PHI,MTL,2010-11-22,Home,0,1,1,2,0,0,0,,,,23,17.75,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
22,W,28.6,23,PHI,MIN,2010-11-24,Away,0,1,2,0,0,0,0,,,,20,14.6,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
23,L,28.61,24,PHI,CGY,2010-11-26,Home,0,0,0,0,0,0,0,,,,23,18.77,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
24,L,28.61,25,PHI,NJD,2010-11-27,Away,0,1,0,4,0,0,0,,,,24,18.88,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
25,L,28.62,26,PHI,BOS,2010-12-01,Home,0,0,-2,2,0,0,0,,,,21,17.88,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
26,W,28.63,27,PHI,NJD,2010-12-04,Home,0,0,1,4,0,0,0,,,,20,15.27,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
27,W,28.63,28,PHI,NYI,2010-12-05,Away,0,1,0,0,0,0,0,,,,22,17.07,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
28,L,28.64,29,PHI,SJS,2010-12-08,Home,1,1,2,0,1,0,0,,,,22,17.07,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
29,W,28.64,30,PHI,TOR,2010-12-09,Away,0,0,2,0,0,0,0,,,,23,17.85,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
30,W,28.65,31,PHI,BOS,2010-12-11,Away,0,0,0,0,0,0,0,,,,20,17.37,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
31,W,28.66,32,PHI,PIT,2010-12-14,Home,1,1,1,0,0,1,0,,,,19,16.65,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
32,W,28.66,33,PHI,MTL,2010-12-15,Away,0,0,-1,0,0,0,0,,,,21,15.6,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
33,W,28.67,34,PHI,NYR,2010-12-18,Home,0,0,1,2,0,0,0,,,,23,17.63,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
34,L,28.67,35,PHI,FLA,2010-12-20,Home,0,0,-1,2,0,0,0,,,,18,13.02,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
35,L,28.7,36,PHI,VAN,2010-12-28,Away,0,0,0,0,0,0,0,,,,20,14.12,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
36,W,28.7,37,PHI,LAK,2010-12-30,Away,1,0,1,0,1,0,0,,,,17,12.73,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
37,L,28.7,38,PHI,ANA,2010-12-31,Away,0,0,-1,2,0,0,0,,,,20,17.08,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
38,W,28.71,39,PHI,DET,2011-01-02,Away,1,0,1,0,1,0,0,,,,22,15.07,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
39,W,28.72,40,PHI,NJD,2011-01-06,Away,2,0,2,0,2,0,0,,,,24,18.75,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
40,W,28.73,41,PHI,NJD,2011-01-08,Home,0,0,-1,0,0,0,0,,,,21,17.35,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
41,W,28.73,42,PHI,BUF,2011-01-11,Away,2,1,1,5,1,1,0,,,,20,15.3,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
42,L,28.74,43,PHI,BOS,2011-01-13,Away,1,0,-1,2,1,0,0,,,,20,15.05,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
43,W,28.74,44,PHI,ATL,2011-01-14,Away,0,1,0,0,0,0,0,,,,19,16.57,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
44,W,28.75,45,PHI,NYR,2011-01-16,Away,0,0,0,0,0,0,0,,,,23,16.65,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
45,W,28.75,46,PHI,WSH,2011-01-18,Home,0,0,0,0,0,0,0,,,,21,17.85,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
46,W,28.76,47,PHI,OTT,2011-01-20,Home,1,0,1,5,1,0,0,,,,18,13.7,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
47,L,28.76,48,PHI,NJD,2011-01-22,Home,0,0,-1,2,0,0,0,,,,24,20.87,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
48,W,28.77,49,PHI,CHI,2011-01-23,Away,1,0,1,5,1,0,0,,,,24,15.48,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
49,W,28.77,50,PHI,MTL,2011-01-25,Home,0,1,-2,2,0,0,0,,,,18,15.15,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
50,L,28.79,51,PHI,TBL,2011-02-01,Away,0,0,-1,0,0,0,0,,,,22,15.28,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
51,W,28.8,52,PHI,NSH,2011-02-03,Home,0,0,0,0,0,0,0,,,,19,16.67,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
52,W,28.8,53,PHI,DAL,2011-02-05,Home,0,0,1,0,0,0,0,,,,21,19.5,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
53,W,28.82,54,PHI,CAR,2011-02-10,Home,0,0,0,0,0,0,0,,,,21,16.93,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
54,L,28.82,55,PHI,LAK,2011-02-13,Home,0,0,0,0,0,0,0,,,,23,20.72,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
55,W,28.83,56,PHI,TBL,2011-02-15,Away,1,0,-1,0,0,1,0,,,,23,16.95,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
56,W,28.83,57,PHI,FLA,2011-02-16,Away,0,1,2,0,0,0,0,,,,21,15.78,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
57,L,28.84,58,PHI,CAR,2011-02-18,Away,0,0,-1,2,0,0,0,,,,19,17.83,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
58,W,28.84,59,PHI,NYR,2011-02-20,Away,0,2,-1,0,0,0,0,,,,22,15.5,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
59,L,28.85,60,PHI,PHX,2011-02-22,Home,0,0,-2,2,0,0,0,,,,18,15.17,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
60,W,28.85,61,PHI,NYI,2011-02-24,Home,0,1,1,0,0,0,0,,,,20,19.02,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
61,L,28.86,62,PHI,OTT,2011-02-26,Away,1,0,-1,2,1,0,0,,,,18,14.93,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
62,L,28.87,63,PHI,TOR,2011-03-03,Home,0,0,-2,17,0,0,0,,,,24,16.95,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
63,L,28.88,64,PHI,BUF,2011-03-05,Home,0,0,-2,2,0,0,0,,,,23,16.22,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
64,L,28.88,65,PHI,NYR,2011-03-06,Away,0,0,0,0,0,0,0,,,,18,12.43,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
65,W,28.89,66,PHI,EDM,2011-03-08,Home,0,0,0,0,0,0,0,,,,17,15.68,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
66,W,28.89,67,PHI,TOR,2011-03-10,Away,0,0,1,2,0,0,0,,,,20,14.72,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
67,L,28.9,68,PHI,ATL,2011-03-12,Home,0,2,1,0,0,0,0,,,,21,16.95,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
68,W,28.91,69,PHI,FLA,2011-03-15,Away,1,0,1,0,1,0,0,,,,20,17.77,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
69,L,28.91,70,PHI,ATL,2011-03-17,Away,0,0,1,0,0,0,0,,,,24,20.93,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
70,W,28.92,71,PHI,DAL,2011-03-19,Away,0,0,-1,0,0,0,0,,,,26,17.43,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
71,L,28.93,72,PHI,WSH,2011-03-22,Home,0,0,0,2,0,0,0,,,,23,17.5,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
72,L,28.93,73,PHI,PIT,2011-03-24,Home,0,0,0,0,0,0,0,,,,24,19.5,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
73,W,28.94,74,PHI,NYI,2011-03-26,Away,0,0,0,0,0,0,0,,,,18,14.87,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
74,L,28.94,75,PHI,BOS,2011-03-27,Home,0,0,0,0,0,0,0,,,,20,16.83,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
75,W,28.95,76,PHI,PIT,2011-03-29,Away,1,1,2,2,0,1,0,,,,22,16.53,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
76,L,28.95,77,PHI,ATL,2011-03-31,Home,0,0,0,2,0,0,0,,,,25,17.85,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
77,L,28.95,78,PHI,NJD,2011-04-01,Away,0,0,0,0,0,0,0,,,,21,16.25,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
78,L,28.96,79,PHI,NYR,2011-04-03,Home,0,0,-1,2,0,0,0,,,,26,19.35,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
79,L,28.96,80,PHI,OTT,2011-04-05,Away,0,0,0,2,0,0,0,,,,20,15.4,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
80,L,28.97,81,PHI,BUF,2011-04-08,Away,1,1,1,0,1,0,0,,,,21,18.75,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
81,W,28.98,82,PHI,NYI,2011-04-09,Home,2,0,0,2,2,0,0,,,,21,15.7,,,,,2011.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
0,W,29.47,1,PHI,BOS,2011-10-06,Away,0,0,0,0,0,0,0,,,,15,11.62,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
1,W,29.47,2,PHI,NJD,2011-10-08,Away,0,1,1,0,0,0,0,,,,16,11.4,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
2,W,29.48,3,PHI,VAN,2011-10-12,Home,0,0,0,4,0,0,0,,,,14,10.62,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
3,L,29.49,4,PHI,LAK,2011-10-15,Home,0,0,0,0,0,0,0,,,,13,11.12,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
4,W,29.5,5,PHI,OTT,2011-10-18,Away,0,1,3,0,0,0,0,,,,15,12.33,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
5,L,29.51,6,PHI,WSH,2011-10-20,Home,0,0,-3,2,0,0,0,,,,18,12.68,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
6,L,29.51,7,PHI,STL,2011-10-22,Home,0,0,-1,4,0,0,0,,,,23,16.12,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
7,W,29.52,8,PHI,TOR,2011-10-24,Home,2,1,2,0,1,1,0,,,,21,18.13,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
8,L,29.52,9,PHI,MTL,2011-10-26,Away,0,1,0,0,0,0,0,,,,20,16.42,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
9,L,29.53,10,PHI,WPG,2011-10-27,Home,1,1,0,2,1,0,0,,,,22,17.62,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
10,W,29.53,11,PHI,CAR,2011-10-29,Home,1,2,3,2,1,0,0,,,,22,17.1,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
11,W,29.54,12,PHI,BUF,2011-11-02,Away,1,0,1,0,1,0,0,,,,23,20.55,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
12,L,29.55,13,PHI,NJD,2011-11-03,Home,0,0,1,2,0,0,0,,,,26,22.35,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
13,W,29.55,14,PHI,CBJ,2011-11-05,Home,0,0,0,0,0,0,0,,,,17,14.23,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
14,L,29.56,15,PHI,TBL,2011-11-09,Away,1,0,0,4,0,1,0,,,,25,17.6,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
15,W,29.57,16,PHI,FLA,2011-11-13,Away,0,0,-1,2,0,0,0,,,,22,17.62,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
16,W,29.58,17,PHI,CAR,2011-11-14,Away,0,0,2,0,0,0,0,,,,21,13.82,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
17,W,29.58,18,PHI,PHX,2011-11-17,Home,0,1,1,0,0,0,0,,,,25,20.62,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
18,L,29.59,19,PHI,WPG,2011-11-19,Away,2,1,0,0,0,2,0,,,,25,21.38,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
19,L,29.59,20,PHI,CAR,2011-11-21,Home,0,0,-1,2,0,0,0,,,,23,21.12,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
20,W,29.6,21,PHI,NYI,2011-11-23,Away,1,1,0,2,0,1,0,,,,27,20.4,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
21,W,29.61,22,PHI,MTL,2011-11-25,Home,0,0,2,0,0,0,0,,,,19,19.03,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
22,L,29.61,23,PHI,NYR,2011-11-26,Away,0,0,0,2,0,0,0,,,,25,22.13,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
23,W,29.62,24,PHI,ANA,2011-12-02,Away,1,1,0,0,1,0,0,,,,22,18.8,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
24,W,29.63,25,PHI,PHX,2011-12-03,Away,1,0,1,0,0,1,0,,,,16,14.72,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
25,W,29.64,26,PHI,BUF,2011-12-07,Away,1,0,3,0,1,0,0,,,,24,19.82,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
26,W,29.64,27,PHI,PIT,2011-12-08,Home,1,0,1,2,1,0,0,,,,20,18.43,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
27,W,29.65,28,PHI,TBL,2011-12-10,Home,1,1,2,0,1,0,0,,,,21,17.85,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
28,W,29.65,29,PHI,WSH,2011-12-13,Away,1,0,1,0,1,0,0,,,,18,15.93,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
29,W,29.66,30,PHI,MTL,2011-12-15,Away,0,0,1,0,0,0,0,,,,24,20.22,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
30,L,29.67,31,PHI,BOS,2011-12-17,Home,0,0,0,7,0,0,0,,,,20,16.78,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
31,L,29.67,32,PHI,COL,2011-12-19,Away,1,1,0,0,0,1,0,,,,24,20.17,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
32,W,29.68,33,PHI,DAL,2011-12-21,Away,0,2,1,2,0,0,0,,,,23,13.58,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
33,L,29.68,34,PHI,NYR,2011-12-23,Away,0,1,0,0,0,0,0,,,,21,21.35,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
34,L,29.69,35,PHI,TBL,2011-12-27,Away,1,0,0,10,1,0,0,,,,19,14.42,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
35,W,29.7,36,PHI,PIT,2011-12-29,Away,0,1,1,2,0,0,0,,,,21,19.73,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
36,L,29.71,37,PHI,NYR,2012-01-02,Home,0,1,0,12,0,0,0,,,,26,22.1,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
37,W,29.72,38,PHI,CHI,2012-01-05,Home,1,1,0,0,1,0,0,,,,23,20.92,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
38,W,29.72,39,PHI,OTT,2012-01-07,Home,0,0,0,0,0,0,0,,,,26,23.3,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
39,L,29.73,40,PHI,OTT,2012-01-08,Away,0,0,-2,0,0,0,0,,,,21,15.25,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
40,W,29.73,41,PHI,CAR,2012-01-10,Away,0,0,0,2,0,0,0,,,,24,20.2,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
41,W,29.74,42,PHI,NYI,2012-01-12,Away,1,0,-1,0,0,1,0,,,,21,16.9,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
42,L,29.74,43,PHI,NSH,2012-01-14,Away,0,0,-1,0,0,0,0,,,,22,17.57,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
43,W,29.75,44,PHI,MIN,2012-01-17,Home,1,0,1,0,0,1,0,,,,20,20.02,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
44,L,29.76,45,PHI,NYI,2012-01-19,Home,0,0,-1,0,0,0,0,,,,22,19.9,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
45,W,29.76,46,PHI,NJD,2012-01-21,Away,2,0,0,4,0,2,0,,,,18,15.48,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
46,L,29.76,47,PHI,BOS,2012-01-22,Home,3,0,1,2,1,2,0,,,,24,22.05,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
47,W,29.77,48,PHI,FLA,2012-01-24,Away,0,0,0,0,0,0,0,,,,23,21.52,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
48,L,29.79,49,PHI,WPG,2012-01-31,Home,0,0,0,0,0,0,0,,,,27,20.35,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
49,W,29.79,50,PHI,NSH,2012-02-02,Home,0,1,1,4,0,0,0,,,,20,17.05,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
50,L,29.8,51,PHI,NJD,2012-02-04,Home,0,0,-1,2,0,0,0,,,,19,18.92,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
51,L,29.8,52,PHI,NYR,2012-02-05,Away,0,1,-4,0,0,0,0,,,,20,15.57,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
52,L,29.81,53,PHI,NYI,2012-02-07,Home,0,0,0,0,0,0,0,,,,19,16.82,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
53,W,29.81,54,PHI,TOR,2012-02-09,Home,1,1,2,7,1,0,0,,,,19,17.2,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
54,L,29.82,55,PHI,NYR,2012-02-11,Home,0,1,0,4,0,0,0,,,,26,20.43,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
55,L,29.82,56,PHI,DET,2012-02-12,Away,0,1,0,0,0,0,0,,,,21,18.02,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
56,W,29.83,57,PHI,BUF,2012-02-16,Home,1,3,2,2,1,0,0,,,,24,15.27,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
57,L,29.84,58,PHI,PIT,2012-02-18,Home,0,0,-3,10,0,0,0,,,,20,17.63,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
58,W,29.85,59,PHI,WPG,2012-02-21,Away,1,1,1,0,0,1,0,,,,23,18.97,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
59,L,29.85,60,PHI,EDM,2012-02-23,Away,0,0,0,4,0,0,0,,,,21,17.12,,,,,2012.0,Scott Hartnell,h/hartnsc01,188,215,L,L,6.0,2000.0
