,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
12,W,22.4,13,NYR,WPG,2011-11-06,Home,0,0,2,0,0,0,0,,,,29,26.45,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
13,W,22.41,14,NYR,OTT,2011-11-09,Away,0,0,1,0,0,0,0,,,,32,27.85,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
14,W,22.41,15,NYR,CAR,2011-11-11,Home,0,1,2,0,0,0,0,,,,30,24.83,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
15,W,22.42,16,NYR,NYI,2011-11-15,Away,0,0,0,0,0,0,0,,,,29,24.35,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
16,L,22.44,17,NYR,MTL,2011-11-19,Away,0,0,0,2,0,0,0,,,,25,24.7,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
17,L,22.45,18,NYR,FLA,2011-11-23,Away,0,1,1,0,0,0,0,,,,26,22.65,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
18,W,22.45,19,NYR,WSH,2011-11-25,Away,0,1,1,0,0,0,0,,,,36,28.82,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
19,W,22.45,20,NYR,PHI,2011-11-26,Home,0,1,1,4,0,0,0,,,,28,24.65,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
20,W,22.46,21,NYR,PIT,2011-11-29,Home,0,0,-1,2,0,0,0,,,,24,22.48,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
21,W,22.47,22,NYR,CAR,2011-12-01,Away,1,0,-1,0,1,0,0,,,,35,26.92,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
22,W,22.47,23,NYR,TBL,2011-12-03,Away,0,2,2,0,0,0,0,,,,32,27.88,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
23,L,22.48,24,NYR,TOR,2011-12-05,Home,0,0,-1,0,0,0,0,,,,28,23.52,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
24,L,22.49,25,NYR,TBL,2011-12-08,Home,0,0,-2,2,0,0,0,,,,29,27.62,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
25,W,22.49,26,NYR,BUF,2011-12-10,Away,0,0,0,0,0,0,0,,,,28,28.15,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
26,W,22.5,27,NYR,FLA,2011-12-11,Home,0,0,-1,0,0,0,0,,,,25,22.12,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
27,L,22.5,28,NYR,DAL,2011-12-13,Home,0,0,0,0,0,0,0,,,,22,20.67,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
28,L,22.51,29,NYR,STL,2011-12-15,Away,0,0,-2,0,0,0,0,,,,28,25.33,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
29,W,22.51,30,NYR,PHX,2011-12-17,Away,0,1,1,0,0,0,0,,,,27,24.42,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
30,W,22.52,31,NYR,NJD,2011-12-20,Away,0,0,0,2,0,0,0,,,,29,28.37,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
31,W,22.53,32,NYR,NYI,2011-12-22,Home,0,0,0,2,0,0,0,,,,25,25.62,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
32,W,22.53,33,NYR,PHI,2011-12-23,Home,0,0,-1,0,0,0,0,,,,28,24.9,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
33,W,22.54,34,NYR,NYI,2011-12-26,Home,0,0,0,0,0,0,0,,,,25,26.82,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
34,L,22.54,35,NYR,WSH,2011-12-28,Away,0,0,0,0,0,0,0,,,,27,25.28,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
35,W,22.55,36,NYR,FLA,2011-12-30,Away,0,2,0,0,0,0,0,,,,31,23.1,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
36,W,22.56,37,NYR,PHI,2012-01-02,Away,0,0,0,2,0,0,0,,,,39,25.95,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
37,W,22.56,38,NYR,FLA,2012-01-05,Home,0,0,0,0,0,0,0,,,,25,22.05,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
38,W,22.57,39,NYR,PIT,2012-01-06,Away,0,1,3,2,0,0,0,,,,32,26.87,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
39,W,22.58,40,NYR,PHX,2012-01-10,Home,0,0,0,0,0,0,0,,,,29,23.75,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
40,L,22.58,41,NYR,OTT,2012-01-12,Home,0,0,-1,0,0,0,0,,,,23,23.48,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
41,W,22.59,42,NYR,TOR,2012-01-14,Away,0,1,3,0,0,0,0,,,,28,21.38,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
42,L,22.59,43,NYR,MTL,2012-01-15,Away,0,0,0,0,0,0,0,,,,32,29.73,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
43,W,22.6,44,NYR,NSH,2012-01-17,Home,0,0,3,0,0,0,0,,,,31,26.72,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
44,L,22.6,45,NYR,PIT,2012-01-19,Home,0,1,0,0,0,0,0,,,,31,25.35,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
45,W,22.61,46,NYR,BOS,2012-01-21,Away,0,0,1,0,0,0,0,,,,31,32.07,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
46,W,22.62,47,NYR,WPG,2012-01-24,Home,0,0,2,0,0,0,0,,,,23,23.72,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
47,L,22.64,48,NYR,NJD,2012-01-31,Away,0,0,0,2,0,0,0,,,,38,29.18,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
48,W,22.64,49,NYR,BUF,2012-02-01,Away,0,0,0,0,0,0,0,,,,30,26.55,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
49,W,22.65,50,NYR,PHI,2012-02-05,Home,0,0,3,0,0,0,0,,,,30,26.95,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
50,L,22.65,51,NYR,NJD,2012-02-07,Home,0,0,0,0,0,0,0,,,,27,21.3,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
51,W,22.66,52,NYR,TBL,2012-02-09,Home,0,0,1,0,0,0,0,,,,25,26.07,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
52,W,22.67,53,NYR,PHI,2012-02-11,Away,0,0,1,0,0,0,0,,,,34,24.1,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
53,W,22.67,54,NYR,WSH,2012-02-12,Home,1,0,1,0,1,0,0,,,,27,25.38,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
54,W,22.67,55,NYR,BOS,2012-02-14,Away,1,0,1,0,1,0,0,,,,29,26.82,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
55,L,22.68,56,NYR,CHI,2012-02-16,Home,0,1,-1,0,0,0,0,,,,22,19.02,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
56,W,22.69,57,NYR,CBJ,2012-02-19,Home,0,0,0,0,0,0,0,,,,25,21.57,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
57,L,22.69,58,NYR,PIT,2012-02-21,Away,0,0,0,0,0,0,0,,,,28,25.32,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
58,L,22.7,59,NYR,NYI,2012-02-24,Away,0,0,-1,0,0,0,0,,,,33,29.23,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
59,W,22.7,60,NYR,BUF,2012-02-25,Home,0,1,1,0,0,0,0,,,,26,24.98,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
60,W,22.71,61,NYR,NJD,2012-02-27,Home,0,0,1,0,0,0,0,,,,25,22.48,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
61,W,22.72,62,NYR,CAR,2012-03-01,Away,0,0,0,0,0,0,0,,,,35,25.7,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
62,L,22.72,63,NYR,TBL,2012-03-02,Away,0,1,-1,2,0,0,0,,,,30,24.73,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
63,W,22.73,64,NYR,BOS,2012-03-04,Home,0,0,-2,0,0,0,0,,,,27,22.93,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
64,L,22.73,65,NYR,NJD,2012-03-06,Away,0,0,-1,2,0,0,0,,,,27,22.6,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
65,L,22.74,66,NYR,OTT,2012-03-08,Away,0,0,0,2,0,0,0,,,,27,22.82,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
66,L,22.74,67,NYR,CHI,2012-03-09,Away,0,1,1,0,0,0,0,,,,25,22.87,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
67,W,22.75,68,NYR,NYI,2012-03-11,Home,0,1,0,0,0,0,0,,,,29,26.6,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
68,W,22.75,69,NYR,CAR,2012-03-13,Home,0,0,2,0,0,0,0,,,,29,23.27,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
69,L,22.76,70,NYR,PIT,2012-03-15,Home,0,0,-2,0,0,0,0,,,,26,21.38,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
70,L,22.76,71,NYR,COL,2012-03-17,Home,0,1,1,4,0,0,0,,,,26,23.97,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
71,W,22.77,72,NYR,NJD,2012-03-19,Home,0,0,1,2,0,0,0,,,,25,22.93,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
72,W,22.77,73,NYR,DET,2012-03-21,Home,0,0,1,0,0,0,0,,,,29,25.22,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
73,L,22.78,74,NYR,BUF,2012-03-23,Home,0,0,0,0,0,0,0,,,,20,22.6,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
74,W,22.78,75,NYR,TOR,2012-03-24,Away,0,0,0,0,0,0,0,,,,31,28.48,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
75,W,22.79,76,NYR,MIN,2012-03-27,Away,0,2,2,0,0,0,0,,,,23,21.77,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
76,W,22.79,77,NYR,WPG,2012-03-28,Away,0,1,1,2,0,0,0,,,,25,22.53,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
77,W,22.8,78,NYR,MTL,2012-03-30,Home,0,0,1,0,0,0,0,,,,25,22.7,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
78,L,22.8,79,NYR,BOS,2012-04-01,Home,0,0,-1,0,0,0,0,,,,23,22.32,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
79,W,22.81,80,NYR,PHI,2012-04-03,Away,1,1,0,0,1,0,0,,,,25,28.22,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
80,L,22.81,81,NYR,PIT,2012-04-05,Away,0,0,-1,0,0,0,0,,,,19,18.17,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
81,L,22.82,82,NYR,WSH,2012-04-07,Home,0,0,-1,2,0,0,0,,,,22,19.83,,,,,2012.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
0,L,23.6,1,NYR,BOS,2013-01-19,Away,0,0,0,0,0,0,0,,,,32,24.35,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
1,L,23.61,2,NYR,PIT,2013-01-20,Home,0,0,-2,2,0,0,0,,,,29,19.62,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
2,W,23.61,3,NYR,BOS,2013-01-23,Home,0,0,0,0,0,0,0,,,,27,23.93,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
3,L,23.62,4,NYR,PHI,2013-01-24,Away,0,0,-1,0,0,0,0,,,,31,25.57,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
4,W,23.62,5,NYR,TOR,2013-01-26,Home,0,0,0,0,0,0,0,,,,29,24.73,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
5,W,23.63,6,NYR,PHI,2013-01-29,Home,0,0,0,2,0,0,0,,,,28,30.15,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
6,L,23.64,7,NYR,PIT,2013-01-31,Home,0,0,-1,0,0,0,0,,,,29,23.28,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
7,W,23.64,8,NYR,TBL,2013-02-02,Away,0,0,1,0,0,0,0,,,,32,25.92,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
8,L,23.65,9,NYR,NJD,2013-02-05,Away,0,0,0,0,0,0,0,,,,26,24.65,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
9,W,23.65,10,NYR,NYI,2013-02-07,Home,1,1,0,4,1,0,0,,,,24,24.7,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
10,W,23.66,11,NYR,TBL,2013-02-10,Home,0,1,3,0,0,0,0,,,,28,23.12,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
11,W,23.67,12,NYR,BOS,2013-02-12,Away,0,0,1,0,0,0,0,,,,32,29.65,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
12,L,23.67,13,NYR,NYI,2013-02-14,Home,0,0,-1,0,0,0,0,,,,33,24.27,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
13,W,23.68,14,NYR,WSH,2013-02-17,Home,0,1,0,0,0,0,0,,,,26,21.35,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
14,L,23.69,15,NYR,MTL,2013-02-19,Home,0,0,-1,0,0,0,0,,,,26,22.6,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
15,L,23.69,16,NYR,OTT,2013-02-21,Away,1,0,1,0,1,0,0,,,,29,22.85,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
16,L,23.7,17,NYR,MTL,2013-02-23,Away,0,0,0,0,0,0,0,,,,16,13.0,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
17,W,23.71,18,NYR,TBL,2013-02-28,Home,0,2,1,0,0,0,0,,,,29,25.57,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
18,W,23.72,19,NYR,BUF,2013-03-03,Home,0,0,-1,0,0,0,0,,,,29,23.83,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
19,W,23.73,20,NYR,PHI,2013-03-05,Home,0,1,1,0,0,0,0,,,,29,25.1,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
20,W,23.73,21,NYR,NYI,2013-03-07,Away,0,0,1,0,0,0,0,,,,31,22.48,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
21,L,23.73,22,NYR,OTT,2013-03-08,Home,0,0,0,0,0,0,0,,,,29,26.72,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
22,W,23.74,23,NYR,WSH,2013-03-10,Away,0,2,2,0,0,0,0,,,,32,25.97,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
23,L,23.75,24,NYR,BUF,2013-03-12,Away,0,0,-3,0,0,0,0,,,,28,27.62,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
24,L,23.75,25,NYR,WPG,2013-03-14,Away,0,1,1,0,0,0,0,,,,31,23.9,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
25,L,23.76,26,NYR,PIT,2013-03-16,Away,0,0,0,0,0,0,0,,,,31,24.15,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
26,W,23.76,27,NYR,CAR,2013-03-18,Home,0,0,-1,0,0,0,0,,,,30,27.5,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
27,W,23.76,28,NYR,NJD,2013-03-19,Away,0,0,1,2,0,0,0,,,,34,26.2,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
28,L,23.77,29,NYR,FLA,2013-03-21,Home,0,0,0,0,0,0,0,,,,33,25.43,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
29,L,23.78,30,NYR,WSH,2013-03-24,Home,0,0,-1,0,0,0,0,,,,27,25.8,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
30,W,23.78,31,NYR,PHI,2013-03-26,Away,0,0,2,0,0,0,0,,,,32,28.9,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
31,L,23.79,32,NYR,OTT,2013-03-28,Away,0,0,0,0,0,0,0,,,,26,24.75,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
32,L,23.79,33,NYR,MTL,2013-03-30,Away,0,0,-2,0,0,0,0,,,,29,22.25,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
33,W,23.8,34,NYR,WPG,2013-04-01,Home,0,1,2,0,0,0,0,,,,27,27.7,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
34,W,23.81,35,NYR,PIT,2013-04-03,Home,1,0,1,2,1,0,0,,,,26,18.12,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
35,L,23.81,36,NYR,PIT,2013-04-05,Away,0,0,0,0,0,0,0,,,,32,28.1,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
36,W,23.81,37,NYR,CAR,2013-04-06,Away,0,0,1,2,0,0,0,,,,30,23.82,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
37,L,23.82,38,NYR,TOR,2013-04-08,Away,0,0,1,0,0,0,0,,,,26,22.98,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
38,W,23.82,39,NYR,TOR,2013-04-10,Home,1,1,0,0,1,0,0,,,,33,26.62,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
39,W,23.83,40,NYR,NYI,2013-04-13,Away,0,0,0,2,0,0,0,,,,28,23.43,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
40,L,23.84,41,NYR,PHI,2013-04-16,Away,0,0,0,2,0,0,0,,,,29,20.93,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
41,W,23.85,42,NYR,FLA,2013-04-18,Home,0,1,1,0,0,0,0,,,,26,22.82,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
42,W,23.85,43,NYR,BUF,2013-04-19,Away,0,1,3,2,0,0,0,,,,27,25.82,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
43,W,23.85,44,NYR,NJD,2013-04-21,Home,0,1,0,0,0,0,0,,,,30,23.27,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
44,L,23.86,45,NYR,FLA,2013-04-23,Away,0,0,0,0,0,0,0,,,,27,25.13,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
45,W,23.87,46,NYR,CAR,2013-04-25,Away,0,1,1,0,0,0,0,,,,30,24.43,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
46,W,23.87,47,NYR,NJD,2013-04-27,Home,0,0,2,2,0,0,0,,,,23,21.77,,,,,2013.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
0,L,24.31,1,NYR,PHX,2013-10-03,Away,0,0,-1,0,0,0,0,,,,21,15.13,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
1,W,24.32,2,NYR,LAK,2013-10-07,Away,1,0,1,0,0,0,1,,,,28,23.88,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
2,L,24.32,3,NYR,SJS,2013-10-08,Away,0,0,-2,0,0,0,0,,,,24,19.02,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
3,L,24.33,4,NYR,ANA,2013-10-10,Away,0,0,-2,0,0,0,0,,,,27,20.45,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
4,L,24.33,5,NYR,STL,2013-10-12,Away,0,0,-1,0,0,0,0,,,,25,18.03,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
5,W,24.34,6,NYR,WSH,2013-10-16,Away,0,1,2,0,0,0,0,,,,30,25.23,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
6,L,24.35,7,NYR,NJD,2013-10-19,Away,0,0,-1,0,0,0,0,,,,26,20.33,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
7,L,24.36,8,NYR,PHI,2013-10-24,Away,0,0,0,0,0,0,0,,,,30,25.23,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
8,W,24.37,9,NYR,DET,2013-10-26,Away,0,1,1,0,0,0,0,,,,32,26.87,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
9,L,24.38,10,NYR,MTL,2013-10-28,Home,0,0,0,2,0,0,0,,,,29,24.93,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
10,W,24.38,11,NYR,NYI,2013-10-29,Away,1,0,0,0,0,1,0,,,,32,23.5,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
11,W,24.38,12,NYR,BUF,2013-10-31,Home,0,1,1,0,0,0,0,,,,27,20.95,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
12,W,24.39,13,NYR,CAR,2013-11-02,Home,0,1,3,2,0,0,0,,,,28,23.1,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
13,L,24.39,14,NYR,ANA,2013-11-04,Home,0,0,-1,0,0,0,0,,,,26,22.97,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
14,W,24.4,15,NYR,PIT,2013-11-06,Home,1,0,1,0,1,0,0,,,,30,25.03,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
15,W,24.4,16,NYR,CBJ,2013-11-07,Away,1,1,-1,0,1,0,0,,,,34,25.2,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
16,W,24.41,17,NYR,FLA,2013-11-10,Home,0,1,-1,0,0,0,0,,,,29,24.07,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
17,L,24.42,18,NYR,NJD,2013-11-12,Home,0,1,-1,0,0,0,0,,,,32,25.53,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
18,W,24.43,19,NYR,MTL,2013-11-16,Away,0,0,0,0,0,0,0,,,,31,25.98,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
19,L,24.43,20,NYR,LAK,2013-11-17,Home,0,0,0,0,0,0,0,,,,30,25.63,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
20,L,24.44,21,NYR,BOS,2013-11-19,Home,0,0,-1,0,0,0,0,,,,27,23.9,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
21,W,24.44,22,NYR,DAL,2013-11-21,Away,0,0,1,2,0,0,0,,,,36,22.18,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
22,W,24.45,23,NYR,NSH,2013-11-23,Away,1,0,1,0,1,0,0,,,,31,25.97,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
23,L,24.45,24,NYR,TBL,2013-11-25,Away,0,0,-2,0,0,0,0,,,,26,22.92,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
24,W,24.46,25,NYR,FLA,2013-11-27,Away,0,1,1,0,0,0,0,,,,27,27.78,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
25,L,24.46,26,NYR,BOS,2013-11-29,Away,1,0,0,0,1,0,0,,,,31,27.17,,,,,2014.0,Ryan McDonagh,m/mcdonry01,185,216,L,D,12.0,2007.0
