,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
15,W,19.7,16,TOR,NYI,2013-11-19,Home,0,0,1,0,0,0,0,,,,23,17.75,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
16,L,19.7,17,TOR,NSH,2013-11-21,Home,0,2,-1,0,0,0,0,,,,24,18.07,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
17,W,19.71,18,TOR,WSH,2013-11-23,Home,0,0,0,0,0,0,0,,,,26,19.42,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
18,L,19.72,19,TOR,CBJ,2013-11-25,Home,0,0,-2,0,0,0,0,,,,25,19.77,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
19,L,19.72,20,TOR,PIT,2013-11-27,Away,0,0,0,0,0,0,0,,,,26,21.33,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
20,L,19.73,21,TOR,MTL,2013-11-30,Away,0,0,-2,0,0,0,0,,,,28,20.03,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
21,L,19.74,22,TOR,SJS,2013-12-03,Home,0,1,-3,0,0,0,0,,,,26,18.43,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
22,L,19.76,23,TOR,LAK,2013-12-11,Home,0,0,-1,0,0,0,0,,,,22,19.47,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
23,L,19.76,24,TOR,STL,2013-12-12,Away,0,0,0,0,0,0,0,,,,23,19.22,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
24,W,19.77,25,TOR,CHI,2013-12-14,Home,0,0,0,0,0,0,0,,,,22,17.23,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
25,L,19.77,26,TOR,PIT,2013-12-16,Away,1,0,0,0,0,1,0,,,,27,19.07,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
26,L,19.78,27,TOR,FLA,2013-12-17,Home,0,0,0,0,0,0,0,,,,25,19.63,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
27,W,19.78,28,TOR,PHX,2013-12-19,Home,0,0,1,2,0,0,0,,,,22,18.4,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
28,L,19.79,29,TOR,DET,2013-12-21,Home,0,0,-1,0,0,0,0,,,,29,18.9,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
29,L,19.79,30,TOR,NYR,2013-12-23,Away,0,1,0,0,0,0,0,,,,21,16.58,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
30,W,19.8,31,TOR,BUF,2013-12-27,Home,0,0,1,0,0,0,0,,,,25,18.98,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
31,W,19.81,32,TOR,CAR,2013-12-29,Home,0,0,1,0,0,0,0,,,,24,17.63,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
32,W,19.82,33,TOR,DET,2014-01-01,Away,0,0,0,0,0,0,0,,,,21,13.1,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
33,L,19.82,34,TOR,NYR,2014-01-04,Home,0,1,-2,0,0,0,0,,,,33,21.63,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
34,L,19.83,35,TOR,NYI,2014-01-07,Home,0,0,1,0,0,0,0,,,,30,20.03,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
35,L,19.84,36,TOR,CAR,2014-01-09,Away,0,0,-1,0,0,0,0,,,,24,15.32,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
36,L,19.84,37,TOR,WSH,2014-01-10,Away,0,0,0,0,0,0,0,,,,21,15.22,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
37,W,19.85,38,TOR,NJD,2014-01-12,Home,0,0,0,0,0,0,0,,,,26,21.45,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
38,W,19.85,39,TOR,BOS,2014-01-14,Away,0,0,0,0,0,0,0,,,,21,15.18,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
39,W,19.85,40,TOR,BUF,2014-01-15,Home,1,0,0,0,1,0,0,,,,27,18.15,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
40,W,19.86,41,TOR,MTL,2014-01-18,Home,0,1,0,0,0,0,0,,,,18,14.55,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
41,W,19.87,42,TOR,PHX,2014-01-20,Away,0,1,0,2,0,0,0,,,,23,12.63,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
42,W,19.87,43,TOR,COL,2014-01-21,Away,0,0,1,0,0,0,0,,,,21,15.38,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
43,L,19.88,44,TOR,DAL,2014-01-23,Away,0,0,-2,0,0,0,0,,,,26,20.03,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
44,L,19.88,45,TOR,WPG,2014-01-25,Away,0,1,2,2,0,0,0,,,,27,18.77,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
45,W,19.89,46,TOR,TBL,2014-01-28,Home,0,0,-2,0,0,0,0,,,,19,16.63,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
46,W,19.9,47,TOR,FLA,2014-01-30,Home,0,1,0,0,0,0,0,,,,26,18.08,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
47,W,19.9,48,TOR,OTT,2014-02-01,Home,0,1,0,0,0,0,0,,,,30,18.68,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
48,L,19.91,49,TOR,FLA,2014-02-04,Away,0,0,-1,0,0,0,0,,,,24,21.47,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
49,W,19.92,50,TOR,TBL,2014-02-06,Away,0,1,2,0,0,0,0,,,,21,15.85,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
50,W,19.92,51,TOR,VAN,2014-02-08,Home,0,0,1,0,0,0,0,,,,23,19.25,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
51,L,19.97,52,TOR,NYI,2014-02-27,Away,0,0,-2,0,0,0,0,,,,21,14.42,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
52,L,19.98,53,TOR,MTL,2014-03-01,Away,0,0,-1,0,0,0,0,,,,24,17.0,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
53,L,19.98,54,TOR,CBJ,2014-03-03,Home,0,1,1,0,0,0,0,,,,20,16.75,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
54,W,19.99,55,TOR,NYR,2014-03-05,Away,0,0,1,0,0,0,0,,,,24,18.98,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
55,W,20.0,56,TOR,PHI,2014-03-08,Home,0,1,1,0,0,0,0,,,,24,17.85,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
56,W,20.0,57,TOR,ANA,2014-03-10,Away,0,0,1,0,0,0,0,,,,21,13.85,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
57,L,20.01,58,TOR,SJS,2014-03-11,Away,0,0,-1,0,0,0,0,,,,27,18.07,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
58,W,20.01,59,TOR,LAK,2014-03-13,Away,0,1,0,0,0,0,0,,,,21,16.8,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
59,L,20.02,60,TOR,WSH,2014-03-16,Away,0,0,-1,0,0,0,0,,,,23,15.7,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
60,L,20.02,61,TOR,DET,2014-03-18,Away,0,1,-1,0,0,0,0,,,,20,14.83,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
61,L,20.03,62,TOR,TBL,2014-03-19,Home,0,1,0,0,0,0,0,,,,18,16.13,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
62,L,20.04,63,TOR,MTL,2014-03-22,Home,0,0,0,0,0,0,0,,,,24,19.3,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
63,L,20.04,64,TOR,NJD,2014-03-23,Away,0,1,-3,0,0,0,0,,,,27,18.27,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
64,L,20.04,65,TOR,STL,2014-03-25,Home,0,0,1,0,0,0,0,,,,25,21.6,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
65,L,20.05,66,TOR,PHI,2014-03-28,Away,0,0,0,0,0,0,0,,,,26,20.73,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
66,L,20.05,67,TOR,DET,2014-03-29,Home,0,1,0,0,0,0,0,,,,23,18.68,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
67,W,20.06,68,TOR,CGY,2014-04-01,Home,0,0,1,0,0,0,0,,,,22,15.55,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
68,W,20.07,69,TOR,BOS,2014-04-03,Home,0,1,1,0,0,0,0,,,,19,11.67,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
69,L,20.07,70,TOR,WPG,2014-04-05,Home,0,0,1,0,0,0,0,,,,18,13.77,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
70,L,20.08,71,TOR,TBL,2014-04-08,Away,0,0,-1,0,0,0,0,,,,25,20.82,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
71,L,20.09,72,TOR,FLA,2014-04-10,Away,0,0,0,0,0,0,0,,,,25,20.25,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
72,L,20.09,73,TOR,OTT,2014-04-12,Away,0,0,0,0,0,0,0,,,,22,19.22,,,,,2014.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
0,L,20.58,1,TOR,MTL,2014-10-08,Home,1,0,-1,0,1,0,0,0,0,0,25,19.05,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
1,L,20.59,2,TOR,PIT,2014-10-11,Home,0,1,-2,0,0,0,0,1,0,0,25,21.88,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
2,W,20.59,3,TOR,NYR,2014-10-12,Away,0,0,0,0,0,0,0,0,0,0,23,14.33,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
3,W,20.6,4,TOR,COL,2014-10-14,Home,0,0,1,0,0,0,0,0,0,0,26,18.17,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
4,L,20.61,5,TOR,DET,2014-10-17,Home,0,0,0,0,0,0,0,0,0,0,24,19.38,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
5,L,20.61,6,TOR,DET,2014-10-18,Away,0,0,-1,0,0,0,0,0,0,0,31,22.83,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
6,W,20.62,7,TOR,NYI,2014-10-21,Away,0,0,1,0,0,0,0,0,0,0,16,14.68,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
7,L,20.63,8,TOR,BOS,2014-10-25,Home,0,0,0,0,0,0,0,0,0,0,25,18.22,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
8,W,20.64,9,TOR,BUF,2014-10-28,Home,0,2,1,0,0,0,0,1,1,0,27,22.45,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
9,W,20.65,10,TOR,CBJ,2014-10-31,Away,0,0,1,0,0,0,0,0,0,0,31,20.82,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
10,W,20.65,11,TOR,CHI,2014-11-01,Home,0,0,1,0,0,0,0,0,0,0,19,17.35,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
11,L,20.66,12,TOR,ARI,2014-11-04,Away,0,0,-1,2,0,0,0,0,0,0,24,18.77,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
12,W,20.67,13,TOR,NYR,2014-11-08,Home,0,0,-1,0,0,0,0,0,0,0,27,18.0,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
13,W,20.67,14,TOR,OTT,2014-11-09,Away,0,1,0,0,0,0,0,0,1,0,23,14.62,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
14,W,20.68,15,TOR,BOS,2014-11-12,Home,1,0,1,0,1,0,0,0,0,0,25,16.95,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
15,L,20.68,16,TOR,PIT,2014-11-14,Home,0,0,-1,0,0,0,0,0,0,0,23,18.07,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
16,L,20.69,17,TOR,BUF,2014-11-15,Away,0,1,1,0,0,0,0,0,1,0,24,19.12,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
17,L,20.7,18,TOR,NSH,2014-11-18,Home,0,0,-3,0,0,0,0,0,0,0,25,20.17,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
18,W,20.7,19,TOR,TBL,2014-11-20,Home,0,0,1,0,0,0,0,0,0,0,21,15.4,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
19,W,20.71,20,TOR,DET,2014-11-22,Home,0,0,1,0,0,0,0,0,0,0,22,17.22,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
20,L,20.72,21,TOR,PIT,2014-11-26,Away,0,0,-1,2,0,0,0,0,0,0,26,18.37,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
21,W,20.73,22,TOR,WSH,2014-11-29,Home,1,1,1,0,1,0,0,1,0,0,21,17.38,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
22,W,20.73,23,TOR,DAL,2014-12-02,Home,0,0,1,0,0,0,0,0,0,0,19,13.02,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
23,L,20.74,24,TOR,NJD,2014-12-04,Home,0,0,-2,0,0,0,0,0,0,0,21,16.77,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
24,W,20.75,25,TOR,VAN,2014-12-06,Home,0,0,1,0,0,0,0,0,0,0,21,17.12,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
25,W,20.75,26,TOR,CGY,2014-12-09,Home,0,0,0,0,0,0,0,0,0,0,20,16.05,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
26,W,20.76,27,TOR,DET,2014-12-10,Away,0,0,0,0,0,0,0,0,0,0,21,15.72,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
27,W,20.76,28,TOR,DET,2014-12-13,Home,1,0,1,0,1,0,0,0,0,0,24,18.15,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
28,W,20.77,29,TOR,LAK,2014-12-14,Home,0,0,0,0,0,0,0,0,0,0,23,18.08,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
29,W,20.77,30,TOR,ANA,2014-12-16,Home,0,0,2,0,0,0,0,0,0,0,26,21.52,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
30,L,20.78,31,TOR,CAR,2014-12-18,Away,0,0,-1,0,0,0,0,0,0,0,21,18.88,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
31,L,20.78,32,TOR,PHI,2014-12-20,Home,0,1,-1,0,0,0,0,0,1,0,22,20.28,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
32,L,20.79,33,TOR,CHI,2014-12-21,Away,0,0,-1,0,0,0,0,0,0,0,27,19.22,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
33,W,20.79,34,TOR,DAL,2014-12-23,Away,0,0,0,2,0,0,0,0,0,0,24,13.77,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
34,L,20.81,35,TOR,FLA,2014-12-28,Away,0,1,1,0,0,0,0,0,1,0,17,14.93,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
35,L,20.81,36,TOR,TBL,2014-12-29,Away,0,0,0,0,0,0,0,0,0,0,24,17.73,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
36,W,20.81,37,TOR,BOS,2014-12-31,Away,0,0,1,0,0,0,0,0,0,0,24,19.35,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
37,L,20.82,38,TOR,MIN,2015-01-02,Away,0,0,-2,0,0,0,0,0,0,0,23,18.23,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
38,L,20.82,39,TOR,WPG,2015-01-03,Away,0,0,-2,0,0,0,0,0,0,0,23,19.3,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
39,L,20.83,40,TOR,WSH,2015-01-07,Home,0,0,0,0,0,0,0,0,0,0,25,23.52,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
40,W,20.84,41,TOR,CBJ,2015-01-09,Home,0,0,2,0,0,0,0,0,0,0,24,21.68,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
41,L,20.85,42,TOR,LAK,2015-01-12,Away,0,0,-1,0,0,0,0,0,0,0,24,20.3,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
42,L,20.85,43,TOR,ANA,2015-01-14,Away,0,0,0,0,0,0,0,0,0,0,25,19.67,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
43,L,20.85,44,TOR,SJS,2015-01-15,Away,0,0,0,0,0,0,0,0,0,0,23,19.37,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
44,L,20.86,45,TOR,STL,2015-01-17,Away,0,0,0,0,0,0,0,0,0,0,24,22.67,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
45,L,20.87,46,TOR,CAR,2015-01-19,Home,0,1,-2,0,0,0,0,1,0,0,24,22.23,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
46,L,20.87,47,TOR,OTT,2015-01-21,Away,0,1,1,0,0,0,0,1,0,0,30,23.17,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
47,L,20.89,48,TOR,NJD,2015-01-28,Away,0,0,0,0,0,0,0,0,0,0,27,24.53,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
48,L,20.89,49,TOR,ARI,2015-01-29,Home,0,1,-1,0,0,0,0,0,1,0,23,22.53,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
49,L,20.9,50,TOR,PHI,2015-01-31,Away,0,0,0,0,0,0,0,0,0,0,26,21.8,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
50,L,20.91,51,TOR,NSH,2015-02-03,Away,0,1,0,0,0,0,0,0,1,0,26,23.12,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
51,L,20.92,52,TOR,NJD,2015-02-06,Away,0,0,-3,0,0,0,0,0,0,0,24,21.43,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
52,W,20.92,53,TOR,EDM,2015-02-07,Home,1,0,1,0,1,0,0,0,0,0,23,21.48,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
53,L,20.93,54,TOR,NYR,2015-02-10,Home,2,0,-2,0,1,1,0,0,0,0,25,22.85,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
54,L,20.93,55,TOR,NYI,2015-02-12,Away,0,0,-1,0,0,0,0,0,0,0,24,21.78,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
55,L,20.94,56,TOR,MTL,2015-02-14,Away,0,0,1,0,0,0,0,0,0,0,28,23.98,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
56,L,20.95,57,TOR,FLA,2015-02-17,Home,0,1,-1,0,0,0,0,1,0,0,27,25.45,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
57,L,20.95,58,TOR,CAR,2015-02-20,Away,0,0,-1,0,0,0,0,0,0,0,27,26.38,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
58,W,20.96,59,TOR,WPG,2015-02-21,Home,0,2,3,0,0,0,0,0,2,0,27,25.48,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
59,W,20.97,60,TOR,PHI,2015-02-26,Home,0,1,2,0,0,0,0,0,1,0,23,18.8,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
60,L,20.98,61,TOR,MTL,2015-02-28,Away,0,0,-2,0,0,0,0,0,0,0,24,18.18,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
61,L,20.98,62,TOR,WSH,2015-03-01,Away,0,0,0,0,0,0,0,0,0,0,26,24.03,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
62,W,20.98,63,TOR,FLA,2015-03-03,Away,0,0,1,0,0,0,0,0,0,0,25,19.5,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
63,L,20.99,64,TOR,TBL,2015-03-05,Away,0,0,0,0,0,0,0,0,0,0,26,22.55,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
64,L,20.99,65,TOR,STL,2015-03-07,Home,0,0,-2,0,0,0,0,0,0,0,23,22.27,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
65,L,21.0,66,TOR,NYI,2015-03-09,Home,0,0,0,0,0,0,0,0,0,0,34,25.82,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
66,W,21.01,67,TOR,BUF,2015-03-11,Home,0,1,-1,2,0,0,0,1,0,0,30,25.8,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
67,L,21.01,68,TOR,CGY,2015-03-13,Away,0,1,-2,2,0,0,0,1,0,0,26,19.58,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
68,L,21.01,69,TOR,VAN,2015-03-14,Away,0,0,-2,0,0,0,0,0,0,0,26,21.87,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
69,L,21.02,70,TOR,EDM,2015-03-16,Away,0,0,-1,0,0,0,0,0,0,0,26,21.82,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
70,L,21.03,71,TOR,SJS,2015-03-19,Home,0,0,-2,0,0,0,0,0,0,0,26,18.22,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
71,L,21.03,72,TOR,OTT,2015-03-21,Away,0,0,-1,0,0,0,0,0,0,0,25,19.33,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
72,L,21.04,73,TOR,MIN,2015-03-23,Home,0,0,1,2,0,0,0,0,0,0,25,22.38,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
73,L,21.05,74,TOR,FLA,2015-03-26,Home,0,1,-1,0,0,0,0,0,1,0,27,23.1,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
74,W,21.05,75,TOR,OTT,2015-03-28,Home,0,1,1,0,0,0,0,0,1,0,29,26.17,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
75,W,21.06,76,TOR,TBL,2015-03-31,Home,1,0,1,2,1,0,0,0,0,0,27,21.7,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
76,L,21.06,77,TOR,BUF,2015-04-01,Away,0,0,0,0,0,0,0,0,0,0,24,21.78,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
77,L,21.07,78,TOR,BOS,2015-04-04,Away,0,1,1,0,0,0,0,0,1,0,34,23.7,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
78,W,21.07,79,TOR,OTT,2015-04-05,Home,0,0,0,0,0,0,0,0,0,0,28,25.7,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
79,L,21.08,80,TOR,CBJ,2015-04-08,Away,0,0,-1,0,0,0,0,0,0,0,24,22.18,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
80,L,21.09,81,TOR,MTL,2015-04-11,Home,0,0,-1,0,0,0,0,0,0,0,33,28.1,,,,,2015.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
0,L,21.58,1,TOR,MTL,2015-10-07,Home,0,0,-2,0,0,0,0,0,0,0,29,20.63,,,,,2016.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
1,L,21.59,2,TOR,DET,2015-10-09,Away,0,0,-2,0,0,0,0,0,0,0,29,21.48,,,,,2016.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
2,L,21.59,3,TOR,OTT,2015-10-10,Home,0,0,2,0,0,0,0,0,0,0,28,22.65,,,,,2016.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
3,W,21.61,4,TOR,CBJ,2015-10-16,Away,0,2,1,0,0,0,0,0,2,0,32,23.47,,,,,2016.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
4,L,21.61,5,TOR,PIT,2015-10-17,Away,0,0,0,0,0,0,0,0,0,0,31,21.68,,,,,2016.0,Morgan Rielly,r/riellmo01,185,217,L,D,5.0,2012.0
