,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
36,W,20.52,37,CGY,COL,2016-12-27,Away,1,0,1,0,1,0,0,0,0,0,20,16.05,1,0,7,7,2017.0,Sam Bennett,b/bennesa01,185.0,186.0,L,C,4.0,2014.0
37,L,20.53,38,CGY,ANA,2016-12-29,Home,0,0,-1,0,0,0,0,0,0,0,20,15.95,4,1,8,6,2017.0,Sam Bennett,b/bennesa01,185.0,186.0,L,C,4.0,2014.0
38,W,20.53,39,CGY,ARI,2016-12-31,Home,0,0,-1,0,0,0,0,0,0,0,21,16.03,2,1,9,7,2017.0,Sam Bennett,b/bennesa01,185.0,186.0,L,C,4.0,2014.0
39,W,20.54,40,CGY,COL,2017-01-04,Home,0,0,0,2,0,0,0,0,0,0,18,14.48,1,0,7,8,2017.0,Sam Bennett,b/bennesa01,185.0,186.0,L,C,4.0,2014.0
40,L,20.55,41,CGY,VAN,2017-01-06,Away,0,0,-1,2,0,0,0,0,0,0,17,12.45,0,0,2,5,2017.0,Sam Bennett,b/bennesa01,185.0,186.0,L,C,4.0,2014.0
41,W,20.55,42,CGY,VAN,2017-01-07,Home,0,0,-1,0,0,0,0,0,0,0,19,13.53,2,3,9,7,2017.0,Sam Bennett,b/bennesa01,185.0,186.0,L,C,4.0,2014.0
42,L,20.56,43,CGY,WPG,2017-01-09,Away,0,0,0,2,0,0,0,0,0,0,18,14.73,3,0,3,7,2017.0,Sam Bennett,b/bennesa01,185.0,186.0,L,C,4.0,2014.0
43,W,20.56,44,CGY,SJS,2017-01-11,Home,0,0,-1,0,0,0,0,0,0,0,20,15.1,4,2,3,2,2017.0,Sam Bennett,b/bennesa01,185.0,186.0,L,C,4.0,2014.0
44,L,20.57,45,CGY,NJD,2017-01-13,Home,0,0,0,0,0,0,0,0,0,0,20,15.1,0,0,6,5,2017.0,Sam Bennett,b/bennesa01,185.0,186.0,L,C,4.0,2014.0
45,L,20.57,46,CGY,EDM,2017-01-14,Away,0,0,0,0,0,0,0,0,0,0,19,15.48,2,1,7,8,2017.0,Sam Bennett,b/bennesa01,185.0,186.0,L,C,4.0,2014.0
46,W,20.58,47,CGY,FLA,2017-01-17,Home,0,0,0,4,0,0,0,0,0,0,22,15.25,0,0,5,8,2017.0,Sam Bennett,b/bennesa01,185.0,186.0,L,C,4.0,2014.0
47,L,20.59,48,CGY,EDM,2017-01-21,Home,0,0,-1,2,0,0,0,0,0,0,20,15.35,2,1,6,5,2017.0,Sam Bennett,b/bennesa01,185.0,186.0,L,C,4.0,2014.0
48,L,20.59,49,CGY,TOR,2017-01-23,Away,0,0,0,2,0,0,0,0,0,0,15,13.35,2,1,4,4,2017.0,Sam Bennett,b/bennesa01,185.0,186.0,L,C,4.0,2014.0
49,L,20.6,50,CGY,MTL,2017-01-24,Away,1,0,-1,0,0,1,0,0,0,0,18,15.62,1,0,6,8,2017.0,Sam Bennett,b/bennesa01,185.0,186.0,L,C,4.0,2014.0
50,W,20.6,51,CGY,OTT,2017-01-26,Away,0,0,0,0,0,0,0,0,0,0,19,14.37,2,0,7,10,2017.0,Sam Bennett,b/bennesa01,185.0,186.0,L,C,4.0,2014.0
0,W,19.16,1,VAN,LAK,2015-10-13,Away,0,0,0,0,0,0,0,0,0,0,12,9.3,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
1,L,19.16,2,VAN,STL,2015-10-16,Home,0,0,0,0,0,0,0,0,0,0,14,8.53,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
2,L,19.17,3,VAN,EDM,2015-10-18,Home,0,0,1,0,0,0,0,0,0,0,13,9.17,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
3,L,19.18,4,VAN,WSH,2015-10-22,Home,0,0,0,0,0,0,0,0,0,0,13,7.75,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
4,L,19.19,5,VAN,DET,2015-10-24,Home,0,0,0,0,0,0,0,0,0,0,14,5.63,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
5,W,19.19,6,VAN,MTL,2015-10-27,Home,0,1,1,2,0,0,0,0,1,0,21,15.17,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
6,L,19.2,7,VAN,DAL,2015-10-29,Away,0,0,-2,0,0,0,0,0,0,0,20,13.83,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
7,W,19.2,8,VAN,ARI,2015-10-30,Away,0,1,0,0,0,0,0,0,1,0,13,10.5,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
8,W,19.21,9,VAN,PHI,2015-11-02,Home,1,0,1,2,1,0,0,0,0,0,18,10.83,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
9,L,19.22,10,VAN,PIT,2015-11-04,Home,0,0,-1,0,0,0,0,0,0,0,14,6.82,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
10,L,19.22,11,VAN,BUF,2015-11-07,Away,0,0,0,4,0,0,0,0,0,0,17,11.35,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
11,L,19.23,12,VAN,NJD,2015-11-08,Away,0,1,2,5,0,0,0,0,1,0,13,8.95,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
12,L,19.24,13,VAN,OTT,2015-11-12,Away,0,0,0,0,0,0,0,0,0,0,15,12.62,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
13,L,19.24,14,VAN,TOR,2015-11-14,Away,0,0,-2,2,0,0,0,0,0,0,17,9.13,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
14,L,19.25,15,VAN,MTL,2015-11-16,Away,0,0,-1,0,0,0,0,0,0,0,16,9.8,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
15,L,19.25,16,VAN,WPG,2015-11-18,Away,0,0,-1,0,0,0,0,0,0,0,19,12.65,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
16,W,19.26,17,VAN,CHI,2015-11-21,Home,0,0,0,0,0,0,0,0,0,0,17,11.87,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
17,W,19.27,18,VAN,MIN,2015-11-25,Away,0,0,0,0,0,0,0,0,0,0,16,11.08,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
18,L,19.29,19,VAN,ANA,2015-11-30,Away,0,0,-1,0,0,0,0,0,0,0,4,1.75,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
19,L,19.4,20,VAN,TBL,2016-01-09,Home,0,0,0,0,0,0,0,0,0,0,16,10.07,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
20,W,19.4,21,VAN,FLA,2016-01-11,Home,1,0,1,0,1,0,0,0,0,0,16,10.48,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
21,L,19.41,22,VAN,WSH,2016-01-14,Away,0,0,-1,0,0,0,0,0,0,0,15,11.58,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
22,W,19.41,23,VAN,CAR,2016-01-15,Away,0,0,1,4,0,0,0,0,0,0,19,14.48,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
23,W,19.43,24,VAN,BOS,2016-01-21,Away,0,0,0,0,0,0,0,0,0,0,20,13.13,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
24,L,19.44,25,VAN,PIT,2016-01-23,Away,0,0,0,0,0,0,0,0,0,0,15,9.6,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
25,L,19.44,26,VAN,NSH,2016-01-26,Home,0,0,0,0,0,0,0,0,0,0,11,8.55,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
26,L,19.47,27,VAN,CGY,2016-02-06,Home,0,0,-1,0,0,0,0,0,0,0,16,10.57,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
27,W,19.48,28,VAN,COL,2016-02-09,Away,0,0,2,0,0,0,0,0,0,0,17,10.07,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
28,W,19.48,29,VAN,ARI,2016-02-10,Away,1,0,1,0,1,0,0,0,0,0,15,9.13,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
29,L,19.49,30,VAN,TOR,2016-02-13,Home,0,0,1,0,0,0,0,0,0,0,16,13.77,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
30,L,19.5,31,VAN,MIN,2016-02-15,Home,0,0,-1,0,0,0,0,0,0,0,18,11.9,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
31,L,19.51,32,VAN,ANA,2016-02-18,Home,0,0,-1,2,0,0,0,0,0,0,17,11.7,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
32,L,19.51,33,VAN,CGY,2016-02-19,Away,1,0,1,0,1,0,0,0,0,0,19,12.53,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
33,W,19.52,34,VAN,COL,2016-02-21,Home,0,0,0,0,0,0,0,0,0,0,19,14.32,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
34,W,19.53,35,VAN,OTT,2016-02-25,Home,1,1,0,2,0,1,0,0,1,0,21,13.1,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
35,L,19.53,36,VAN,SJS,2016-02-28,Home,0,0,0,0,0,0,0,0,0,0,20,13.0,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
36,L,19.54,37,VAN,NYI,2016-03-01,Home,0,0,-1,0,0,0,0,0,0,0,23,15.13,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
37,L,19.55,38,VAN,SJS,2016-03-03,Home,1,1,2,0,1,0,0,0,1,0,17,11.28,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
38,W,19.55,39,VAN,SJS,2016-03-05,Away,0,0,-1,0,0,0,0,0,0,0,24,16.13,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
39,L,19.56,40,VAN,LAK,2016-03-07,Away,0,0,-2,0,0,0,0,0,0,0,19,15.22,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
40,W,19.56,41,VAN,ARI,2016-03-09,Home,0,1,1,0,0,0,0,0,1,0,22,16.92,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
41,W,19.57,42,VAN,NSH,2016-03-12,Home,0,0,-1,7,0,0,0,0,0,0,16,9.97,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
42,L,19.58,43,VAN,WPG,2016-03-14,Home,1,0,0,0,1,0,0,0,0,0,25,16.3,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
43,L,19.58,44,VAN,COL,2016-03-16,Home,0,0,0,0,0,0,0,0,0,0,15,10.95,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
44,L,19.59,45,VAN,EDM,2016-03-18,Away,0,0,-1,0,0,0,0,0,0,0,18,14.25,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
45,L,19.59,46,VAN,STL,2016-03-19,Home,0,0,0,0,0,0,0,0,0,0,20,13.98,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
46,L,19.6,47,VAN,WPG,2016-03-22,Away,0,0,-1,0,0,0,0,0,0,0,19,14.03,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
47,L,19.6,48,VAN,NSH,2016-03-24,Away,0,0,0,0,0,0,0,0,0,0,19,11.53,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
48,L,19.61,49,VAN,STL,2016-03-25,Away,0,0,0,0,0,0,0,0,0,0,19,12.92,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
49,L,19.61,50,VAN,CHI,2016-03-27,Home,0,0,-1,0,0,0,0,0,0,0,19,11.32,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
50,L,19.62,51,VAN,SJS,2016-03-29,Home,0,0,0,15,0,0,0,0,0,0,8,5.65,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
51,W,19.63,52,VAN,LAK,2016-04-04,Home,0,0,0,0,0,0,0,0,0,0,17,13.67,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
52,L,19.64,53,VAN,EDM,2016-04-06,Away,0,0,-1,0,0,0,0,0,0,0,20,13.12,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
53,L,19.64,54,VAN,CGY,2016-04-07,Away,0,0,-1,0,0,0,0,0,0,0,22,16.47,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
54,W,19.65,55,VAN,EDM,2016-04-09,Home,0,0,0,0,0,0,0,0,0,0,18,12.47,,,,,2016.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
0,W,20.16,1,VAN,CGY,2016-10-15,Home,0,0,0,0,0,0,0,0,0,0,15,8.4,1,0,1,0,2017.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
1,W,20.16,2,VAN,CAR,2016-10-16,Home,0,0,0,0,0,0,0,0,0,0,19,11.87,2,2,0,0,2017.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
2,L,20.18,3,VAN,LAK,2016-10-22,Away,0,0,0,0,0,0,0,0,0,0,15,10.25,1,0,0,0,2017.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
3,L,20.18,4,VAN,ANA,2016-10-23,Away,0,0,0,0,0,0,0,0,0,0,16,10.72,3,1,0,0,2017.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
4,L,20.19,5,VAN,OTT,2016-10-25,Home,0,0,0,0,0,0,0,0,0,0,14,8.43,3,0,0,0,2017.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
5,L,20.2,6,VAN,EDM,2016-10-28,Home,0,0,0,0,0,0,0,0,0,0,17,12.37,2,0,1,0,2017.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
6,L,20.2,7,VAN,WSH,2016-10-29,Home,0,1,1,2,0,0,0,0,1,0,19,12.43,0,1,1,0,2017.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
7,L,20.21,8,VAN,MTL,2016-11-02,Away,0,0,0,0,0,0,0,0,0,0,13,7.22,1,0,0,0,2017.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
8,L,20.21,9,VAN,OTT,2016-11-03,Away,0,0,0,0,0,0,0,0,0,0,13,8.55,2,0,0,0,2017.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
9,L,20.22,10,VAN,TOR,2016-11-05,Away,0,0,0,0,0,0,0,0,0,0,16,11.22,2,0,0,0,2017.0,Jake Virtanen,v/virtaja01,185.0,208.0,R,R,6.0,2014.0
0,L,19.83,1,TOR,TBL,2016-02-29,Home,0,0,0,0,0,0,0,0,0,0,23,18.68,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
1,L,19.84,2,TOR,WSH,2016-03-02,Away,0,0,0,0,0,0,0,0,0,0,20,16.2,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
2,L,19.84,3,TOR,MIN,2016-03-03,Home,0,0,0,0,0,0,0,0,0,0,18,15.63,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
3,L,19.85,4,TOR,OTT,2016-03-05,Home,1,0,1,0,1,0,0,0,0,0,26,15.72,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
4,L,19.85,5,TOR,BUF,2016-03-07,Home,0,0,-1,0,0,0,0,0,0,0,20,16.35,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
5,W,19.86,6,TOR,NYI,2016-03-09,Home,1,0,0,0,0,1,0,0,0,0,23,15.98,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
6,L,19.87,7,TOR,OTT,2016-03-12,Away,0,0,-1,0,0,0,0,0,0,0,23,17.0,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
7,W,19.87,8,TOR,DET,2016-03-13,Away,0,0,0,0,0,0,0,0,0,0,20,13.1,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
8,W,19.87,9,TOR,TBL,2016-03-15,Home,0,0,0,0,0,0,0,0,0,0,19,14.92,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
9,L,19.88,10,TOR,FLA,2016-03-17,Home,0,0,-1,0,0,0,0,0,0,0,20,16.13,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
10,W,19.88,11,TOR,BUF,2016-03-19,Home,1,1,2,0,1,0,0,0,1,0,21,15.45,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
11,W,19.89,12,TOR,CGY,2016-03-21,Home,1,2,3,0,1,0,0,0,2,0,23,18.2,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
12,W,19.9,13,TOR,ANA,2016-03-24,Home,0,0,-2,0,0,0,0,0,0,0,22,16.4,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
13,L,19.9,14,TOR,BOS,2016-03-26,Home,0,0,0,2,0,0,0,0,0,0,24,17.53,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
14,L,19.91,15,TOR,TBL,2016-03-28,Away,0,0,0,0,0,0,0,0,0,0,22,17.25,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
15,W,19.91,16,TOR,FLA,2016-03-29,Away,0,0,0,0,0,0,0,0,0,0,19,16.93,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
16,L,19.92,17,TOR,BUF,2016-03-31,Away,0,0,0,0,0,0,0,0,0,0,20,15.8,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
17,L,19.92,18,TOR,DET,2016-04-02,Home,1,1,1,0,1,0,0,0,1,0,24,15.8,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
18,L,19.93,19,TOR,FLA,2016-04-04,Home,0,1,-1,0,0,0,0,1,0,0,21,15.88,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
19,L,19.93,20,TOR,CBJ,2016-04-06,Home,0,0,0,0,0,0,0,0,0,0,20,17.3,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
20,W,19.94,21,TOR,PHI,2016-04-07,Away,1,2,2,0,1,0,0,1,1,0,25,18.1,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
21,L,19.94,22,TOR,NJD,2016-04-09,Away,0,0,-2,2,0,0,0,0,0,0,19,15.07,,,,,2016.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
0,L,20.45,1,TOR,OTT,2016-10-12,Away,0,2,3,2,0,0,0,0,2,0,24,16.48,0,1,4,4,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
1,W,20.46,2,TOR,BOS,2016-10-15,Home,0,0,0,0,0,0,0,0,0,0,18,15.32,0,0,1,0,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
2,L,20.47,3,TOR,WPG,2016-10-19,Away,1,1,0,0,0,1,0,1,0,0,20,16.5,0,2,2,6,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
3,L,20.47,4,TOR,MIN,2016-10-20,Away,0,1,-1,0,0,0,0,1,0,0,23,15.23,0,0,0,2,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
4,L,20.48,5,TOR,CHI,2016-10-22,Away,2,0,1,0,1,1,0,0,0,0,19,14.27,1,0,1,3,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
5,L,20.48,6,TOR,TBL,2016-10-25,Home,1,1,-1,0,0,1,0,0,1,0,22,15.73,0,0,5,0,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
6,W,20.49,7,TOR,FLA,2016-10-27,Home,0,0,-1,2,0,0,0,0,0,0,21,14.93,1,0,0,0,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
7,L,20.5,8,TOR,MTL,2016-10-29,Away,0,1,0,0,0,0,0,1,0,0,24,16.88,0,0,1,4,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
8,L,20.5,9,TOR,NYI,2016-10-30,Away,0,1,-1,0,0,0,0,1,0,0,24,17.42,0,0,8,2,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
9,W,20.5,10,TOR,EDM,2016-11-01,Home,0,0,-1,0,0,0,0,0,0,0,22,18.8,0,0,2,0,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
10,W,20.51,11,TOR,BUF,2016-11-03,Away,0,0,0,0,0,0,0,0,0,0,22,16.05,1,2,0,6,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
11,W,20.52,12,TOR,VAN,2016-11-05,Home,0,1,1,0,0,0,0,0,1,0,21,17.62,0,1,6,7,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
12,L,20.52,13,TOR,LAK,2016-11-08,Home,0,0,-1,2,0,0,0,0,0,0,17,12.1,0,0,0,1,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
13,W,20.53,14,TOR,PHI,2016-11-11,Home,0,0,0,0,0,0,0,0,0,0,22,16.23,0,1,1,3,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
14,L,20.53,15,TOR,PIT,2016-11-12,Away,0,0,-1,0,0,0,0,0,0,0,21,14.8,1,0,0,0,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
15,W,20.54,16,TOR,NSH,2016-11-15,Home,1,0,0,0,1,0,0,0,0,0,21,16.28,0,0,0,2,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
16,W,20.55,17,TOR,FLA,2016-11-17,Home,0,0,0,0,0,0,0,0,0,0,20,15.95,0,1,0,2,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
17,L,20.55,18,TOR,MTL,2016-11-19,Away,1,0,-1,0,0,1,0,0,0,0,21,16.23,0,0,1,0,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
18,L,20.56,19,TOR,CAR,2016-11-22,Home,0,0,0,0,0,0,0,0,0,0,23,20.45,1,0,0,0,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
19,L,20.56,20,TOR,NJD,2016-11-23,Away,0,1,-1,0,0,0,0,1,0,0,23,16.22,0,0,2,0,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
20,W,20.58,21,TOR,EDM,2016-11-29,Away,0,1,1,0,0,0,0,0,1,0,16,12.12,0,0,2,1,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
21,L,20.58,22,TOR,CGY,2016-11-30,Away,0,0,0,0,0,0,0,0,0,0,22,19.5,0,0,0,1,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
22,L,20.59,23,TOR,VAN,2016-12-03,Away,0,0,0,0,0,0,0,0,0,0,25,17.02,0,0,1,1,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
23,L,20.6,24,TOR,MIN,2016-12-07,Home,0,0,-1,0,0,0,0,0,0,0,22,14.5,0,0,1,2,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
24,W,20.61,25,TOR,BOS,2016-12-10,Away,0,1,2,0,0,0,0,0,1,0,24,14.68,0,1,0,0,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
25,L,20.61,26,TOR,COL,2016-12-11,Home,0,0,0,0,0,0,0,0,0,0,24,20.47,0,0,0,0,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
26,L,20.62,27,TOR,SJS,2016-12-13,Home,0,2,0,0,0,0,0,1,1,0,24,19.47,0,1,0,0,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
27,L,20.62,28,TOR,ARI,2016-12-15,Home,0,1,0,0,0,0,0,1,0,0,25,17.57,1,0,0,1,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
28,W,20.63,29,TOR,PIT,2016-12-17,Home,0,0,0,2,0,0,0,0,0,0,22,18.15,0,0,0,0,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
29,L,20.64,30,TOR,ANA,2016-12-19,Home,0,0,-1,2,0,0,0,0,0,0,21,16.67,2,0,4,8,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
30,W,20.64,31,TOR,COL,2016-12-22,Away,0,1,0,0,0,0,0,1,0,0,14,10.42,0,0,0,0,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
31,W,20.65,32,TOR,ARI,2016-12-23,Away,1,0,1,4,1,0,0,0,0,0,23,13.45,0,0,0,0,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
32,W,20.66,33,TOR,FLA,2016-12-28,Away,1,0,-1,2,0,1,0,0,0,0,24,17.68,0,1,1,0,2017.0,William Nylander,n/nylanwi01,180.0,169.0,R,C,8.0,2014.0
