,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
25,L,22.23,26,ATL,EDM,2002-12-08,Home,0,0,0,0,0,0,0,,,,19,18.12,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
26,L,22.24,27,ATL,PHX,2002-12-11,Away,0,1,-1,0,0,0,0,,,,20,16.88,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
27,L,22.24,28,ATL,DAL,2002-12-13,Away,0,0,0,0,0,0,0,,,,25,19.75,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
28,W,22.24,29,ATL,STL,2002-12-14,Away,0,0,-1,0,0,0,0,,,,19,16.23,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
29,L,22.25,30,ATL,TOR,2002-12-16,Home,0,1,1,0,0,0,0,,,,17,13.25,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
30,L,22.25,31,ATL,PHI,2002-12-18,Home,0,1,1,0,0,0,0,,,,21,17.18,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
31,L,22.26,32,ATL,CAR,2002-12-20,Home,0,0,-2,0,0,0,0,,,,31,19.6,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
32,W,22.27,33,ATL,TOR,2002-12-23,Away,0,0,-1,2,0,0,0,,,,21,16.35,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
33,L,22.28,34,ATL,CAR,2002-12-27,Away,1,1,1,0,0,1,0,,,,21,17.55,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
34,W,22.28,35,ATL,BOS,2002-12-28,Home,0,0,0,0,0,0,0,,,,23,19.75,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
35,L,22.29,36,ATL,PIT,2002-12-30,Away,0,1,0,0,0,0,0,,,,17,15.9,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
36,L,22.3,37,ATL,OTT,2003-01-02,Away,0,0,-5,0,0,0,0,,,,18,14.87,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
37,L,22.3,38,ATL,PIT,2003-01-03,Home,0,0,-1,0,0,0,0,,,,19,19.15,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
38,W,22.3,39,ATL,PHI,2003-01-05,Home,1,1,2,0,1,0,0,,,,22,16.37,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
39,L,22.31,40,ATL,CAR,2003-01-07,Home,0,1,1,0,0,0,0,,,,23,18.97,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
40,W,22.32,41,ATL,TBL,2003-01-09,Away,0,0,1,0,0,0,0,,,,18,16.3,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
41,W,22.32,42,ATL,NYI,2003-01-11,Away,0,0,-1,0,0,0,0,,,,20,16.22,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
42,W,22.33,43,ATL,PHI,2003-01-13,Away,0,0,-2,0,0,0,0,,,,19,14.93,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
43,L,22.33,44,ATL,MTL,2003-01-15,Home,0,0,0,0,0,0,0,,,,20,16.78,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
44,W,22.34,45,ATL,BOS,2003-01-17,Home,0,0,0,0,0,0,0,,,,24,16.02,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
45,W,22.34,46,ATL,NYI,2003-01-19,Home,0,0,0,0,0,0,0,,,,27,18.02,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
46,W,22.35,47,ATL,STL,2003-01-21,Home,0,1,0,0,0,0,0,,,,23,14.22,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
47,L,22.35,48,ATL,OTT,2003-01-23,Home,0,0,-2,0,0,0,0,,,,27,19.1,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
48,W,22.36,49,ATL,NYR,2003-01-25,Away,0,1,1,0,0,0,0,,,,28,20.48,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
49,W,22.37,50,ATL,NYR,2003-01-28,Home,0,1,1,0,0,0,0,,,,24,17.22,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
50,L,22.37,51,ATL,TOR,2003-01-30,Home,0,0,1,0,0,0,0,,,,26,20.32,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
51,L,22.39,52,ATL,MTL,2003-02-04,Away,0,1,0,0,0,0,0,,,,26,18.0,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
52,L,22.39,53,ATL,NJD,2003-02-07,Away,0,1,1,0,0,0,0,,,,26,16.35,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
53,W,22.4,54,ATL,OTT,2003-02-08,Away,0,1,1,2,0,0,0,,,,22,15.53,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
54,L,22.41,55,ATL,WSH,2003-02-12,Home,0,0,-1,0,0,0,0,,,,22,18.83,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
55,L,22.41,56,ATL,TBL,2003-02-14,Home,0,0,0,0,0,0,0,,,,24,17.63,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
56,W,22.42,57,ATL,DET,2003-02-15,Home,1,0,1,0,1,0,0,,,,17,12.63,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
57,L,22.42,58,ATL,BUF,2003-02-17,Home,1,0,0,0,0,1,0,,,,24,17.97,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
58,W,22.43,59,ATL,TBL,2003-02-19,Away,0,0,0,0,0,0,0,,,,22,14.55,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
59,L,22.44,60,ATL,EDM,2003-02-23,Away,0,0,0,0,0,0,0,,,,26,17.33,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
60,L,22.44,61,ATL,VAN,2003-02-25,Away,0,0,-2,0,0,0,0,,,,21,13.38,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
61,W,22.45,62,ATL,COL,2003-02-27,Away,0,0,0,0,0,0,0,,,,21,13.98,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
62,L,22.45,63,ATL,LAK,2003-03-01,Away,0,0,-1,0,0,0,0,,,,22,16.38,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
63,W,22.46,64,ATL,MDA,2003-03-02,Away,0,1,1,0,0,0,0,,,,18,13.57,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
64,W,22.47,65,ATL,WSH,2003-03-06,Away,0,0,0,0,0,0,0,,,,20,14.93,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
65,,22.47,66,ATL,FLA,2003-03-07,Home,0,0,0,0,0,0,0,,,,23,13.43,,,,,2003.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
66,,22.48,67,ATL,MIN,2003-03-09,Home,0,0,-1,0,0,0,0,,,,22,17.18,,,,,,,,,,,,,
67,,22.48,68,ATL,NJD,2003-03-11,Away,0,0,0,0,0,0,0,,,,20,17.7,,,,,,,,,,,,,
68,,22.49,69,ATL,MTL,2003-03-13,Home,1,0,-1,0,1,0,0,,,,27,20.45,,,,,,,,,,,,,
69,,22.49,70,ATL,BUF,2003-03-15,Home,0,0,1,0,0,0,0,,,,28,17.98,,,,,,,,,,,,,
70,,22.5,71,ATL,CBJ,2003-03-17,Home,0,0,0,0,0,0,0,,,,21,13.88,,,,,,,,,,,,,
0,W,23.06,1,ATL,CBJ,2003-10-09,Home,0,0,0,0,0,0,0,,,,21,12.7,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
1,W,23.07,2,ATL,WSH,2003-10-11,Away,0,0,0,0,0,0,0,,,,21,15.52,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
2,W,23.08,3,ATL,NYI,2003-10-14,Home,1,0,0,2,1,0,0,,,,21,13.38,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
3,L,23.08,4,ATL,NYR,2003-10-16,Away,0,0,0,0,0,0,0,,,,16,10.22,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
4,W,23.09,5,ATL,CHI,2003-10-18,Home,0,2,1,0,0,0,0,,,,22,13.55,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
5,L,23.1,6,ATL,TBL,2003-10-21,Away,0,0,0,0,0,0,0,,,,16,10.93,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
6,W,23.1,7,ATL,NSH,2003-10-23,Home,0,0,0,4,0,0,0,,,,15,11.78,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
7,L,23.11,8,ATL,FLA,2003-10-25,Home,0,0,-1,0,0,0,0,,,,14,8.07,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
8,L,23.11,9,ATL,TOR,2003-10-27,Away,0,0,-1,0,0,0,0,,,,20,13.27,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
9,W,23.12,10,ATL,MIN,2003-10-30,Away,0,0,0,0,0,0,0,,,,17,9.72,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
10,L,23.12,11,ATL,WSH,2003-10-31,Away,0,0,0,0,0,0,0,,,,21,14.83,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
11,W,23.13,12,ATL,SJS,2003-11-02,Home,0,0,-1,0,0,0,0,,,,22,15.35,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
12,L,23.14,13,ATL,BUF,2003-11-05,Away,1,1,2,0,0,0,1,,,,27,19.22,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
13,L,23.14,14,ATL,CBJ,2003-11-07,Away,1,0,-1,0,0,1,0,,,,24,15.75,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
14,L,23.15,15,ATL,NYI,2003-11-08,Away,0,1,0,0,0,0,0,,,,29,17.55,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
15,W,23.15,16,ATL,OTT,2003-11-11,Home,0,0,-4,0,0,0,0,,,,23,16.62,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
16,W,23.16,17,ATL,CAR,2003-11-13,Away,1,0,1,0,1,0,0,,,,26,17.4,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
17,W,23.16,18,ATL,PHI,2003-11-15,Away,0,0,-1,0,0,0,0,,,,23,13.65,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
18,W,23.17,19,ATL,FLA,2003-11-16,Home,0,0,0,0,0,0,0,,,,24,17.77,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
19,L,23.18,20,ATL,BOS,2003-11-19,Home,0,1,2,0,0,0,0,,,,31,20.57,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
20,L,23.18,21,ATL,FLA,2003-11-21,Away,0,0,0,0,0,0,0,,,,28,15.17,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
21,W,23.19,22,ATL,PHX,2003-11-23,Home,0,0,0,0,0,0,0,,,,21,11.57,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
22,L,23.19,23,ATL,OTT,2003-11-25,Home,0,0,0,0,0,0,0,,,,22,12.93,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
23,L,23.2,24,ATL,TOR,2003-11-27,Home,0,0,0,0,0,0,0,,,,14,11.45,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
24,W,23.2,25,ATL,TBL,2003-11-29,Home,0,1,0,0,0,0,0,,,,24,16.67,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
25,W,23.21,26,ATL,PIT,2003-12-01,Away,0,0,-1,0,0,0,0,,,,23,16.68,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
26,W,23.21,27,ATL,BOS,2003-12-03,Home,0,2,0,0,0,0,0,,,,25,17.5,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
27,W,23.22,28,ATL,MDA,2003-12-05,Home,0,1,1,0,0,0,0,,,,22,16.08,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
28,L,23.22,29,ATL,FLA,2003-12-06,Away,0,1,1,0,0,0,0,,,,24,15.52,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
29,L,23.23,30,ATL,LAK,2003-12-10,Home,0,0,0,0,0,0,0,,,,20,12.82,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
30,L,23.24,31,ATL,PIT,2003-12-12,Home,0,0,0,2,0,0,0,,,,24,15.93,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
31,W,23.24,32,ATL,NYI,2003-12-13,Away,0,0,-1,2,0,0,0,,,,21,13.95,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
32,W,23.25,33,ATL,WSH,2003-12-16,Home,0,0,0,0,0,0,0,,,,22,15.32,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
33,W,23.25,34,ATL,NJD,2003-12-18,Home,0,0,0,2,0,0,0,,,,18,12.13,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
34,L,23.26,35,ATL,PIT,2003-12-20,Away,1,0,0,2,1,0,0,,,,26,18.32,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
35,L,23.26,36,ATL,PHI,2003-12-21,Home,0,1,1,0,0,0,0,,,,23,15.17,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
36,L,23.28,37,ATL,TBL,2003-12-26,Home,0,1,1,0,0,0,0,,,,27,15.5,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
37,L,23.28,38,ATL,OTT,2003-12-28,Away,1,0,0,0,0,1,0,,,,30,16.65,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
38,L,23.28,39,ATL,MTL,2003-12-29,Home,0,0,0,0,0,0,0,,,,24,16.95,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
39,L,23.29,40,ATL,DET,2003-12-31,Away,0,1,0,0,0,0,0,,,,29,15.38,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
40,L,23.3,41,ATL,MTL,2004-01-03,Away,0,0,-1,0,0,0,0,,,,19,14.98,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
41,L,23.31,42,ATL,DAL,2004-01-08,Away,0,0,-1,0,0,0,0,,,,25,17.85,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
42,W,23.32,43,ATL,SJS,2004-01-10,Away,0,1,0,0,0,0,0,,,,28,19.73,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
43,W,23.32,44,ATL,PHX,2004-01-11,Away,0,0,0,0,0,0,0,,,,29,21.27,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
44,L,23.33,45,ATL,MTL,2004-01-14,Home,0,0,-1,2,0,0,0,,,,27,16.6,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
45,L,23.33,46,ATL,CAR,2004-01-16,Home,0,1,0,0,0,0,0,,,,24,15.53,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
46,L,23.34,47,ATL,CAR,2004-01-18,Away,0,0,0,0,0,0,0,,,,30,20.62,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
47,L,23.35,48,ATL,BUF,2004-01-20,Home,1,0,1,0,1,0,0,,,,30,19.45,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
48,L,23.35,49,ATL,COL,2004-01-22,Home,0,0,0,0,0,0,0,,,,32,23.67,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
49,L,23.36,50,ATL,NYI,2004-01-24,Home,0,0,0,0,0,0,0,,,,29,18.0,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
50,L,23.36,51,ATL,NJD,2004-01-25,Away,0,0,0,0,0,0,0,,,,32,22.52,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
51,L,23.37,52,ATL,STL,2004-01-28,Home,0,0,-1,0,0,0,0,,,,31,20.78,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
52,W,23.37,53,ATL,TOR,2004-01-30,Home,0,0,0,2,0,0,0,,,,24,17.08,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
53,L,23.38,54,ATL,TBL,2004-01-31,Away,0,0,-2,0,0,0,0,,,,23,18.92,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
54,W,23.38,55,ATL,BOS,2004-02-03,Away,0,0,0,0,0,0,0,,,,23,14.92,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
55,W,23.39,56,ATL,PHI,2004-02-05,Home,0,0,-2,0,0,0,0,,,,23,16.83,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
56,L,23.4,57,ATL,CGY,2004-02-10,Away,0,1,1,0,0,0,0,,,,24,16.27,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
57,L,23.41,58,ATL,EDM,2004-02-11,Away,0,0,-1,0,0,0,0,,,,19,12.72,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
58,W,23.41,59,ATL,VAN,2004-02-13,Away,0,0,1,0,0,0,0,,,,28,19.65,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
59,W,23.42,60,ATL,BUF,2004-02-16,Away,0,0,-2,2,0,0,0,,,,22,14.3,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
60,W,23.42,61,ATL,MTL,2004-02-17,Away,1,0,0,0,0,1,0,,,,25,15.22,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
61,L,23.43,62,ATL,OTT,2004-02-19,Away,0,1,1,2,0,0,0,,,,23,14.52,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
62,L,23.43,63,ATL,PHI,2004-02-21,Away,0,0,0,0,0,0,0,,,,20,14.35,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
63,L,23.44,64,ATL,TBL,2004-02-25,Home,0,0,0,0,0,0,0,,,,25,17.95,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
64,W,23.45,65,ATL,NJD,2004-02-27,Away,1,0,1,0,1,0,0,,,,28,18.53,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
65,W,23.45,66,ATL,NYR,2004-02-29,Home,1,0,-1,0,0,0,1,,,,29,17.1,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
66,L,23.46,67,ATL,NYR,2004-03-02,Away,0,3,0,0,0,0,0,,,,29,17.28,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
67,W,23.47,68,ATL,CAR,2004-03-05,Home,1,0,1,0,1,0,0,,,,23,18.3,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
68,W,23.47,69,ATL,BOS,2004-03-06,Away,0,1,0,0,0,0,0,,,,30,20.83,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
69,L,23.48,70,ATL,NYR,2004-03-09,Home,0,0,-1,0,0,0,0,,,,23,18.35,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
70,W,23.49,71,ATL,CAR,2004-03-12,Away,1,0,0,2,1,0,0,,,,24,18.9,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
71,L,23.49,72,ATL,WSH,2004-03-13,Home,0,1,1,0,0,0,0,,,,23,15.2,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
72,L,23.5,73,ATL,CAR,2004-03-15,Home,0,0,0,0,0,0,0,,,,33,19.27,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
73,W,23.5,74,ATL,BUF,2004-03-17,Home,0,0,-2,0,0,0,0,,,,32,23.4,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
74,,23.51,75,ATL,FLA,2004-03-19,Home,0,0,-1,0,0,0,0,,,,28,17.68,,,,,2004.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
75,,23.51,76,ATL,WSH,2004-03-20,Away,0,0,0,0,0,0,0,,,,26,21.05,,,,,,,,,,,,,
76,,23.52,77,ATL,WSH,2004-03-24,Home,1,2,2,0,1,0,0,,,,27,15.68,,,,,,,,,,,,,
77,,23.53,78,ATL,NJD,2004-03-26,Home,0,0,-1,0,0,0,0,,,,29,20.53,,,,,,,,,,,,,
78,,23.53,79,ATL,FLA,2004-03-27,Away,1,0,1,0,1,0,0,,,,24,17.17,,,,,,,,,,,,,
79,,23.53,80,ATL,TOR,2004-03-29,Away,0,0,-1,0,0,0,0,,,,29,18.98,,,,,,,,,,,,,
80,,23.55,81,ATL,PIT,2004-04-02,Home,0,0,0,0,0,0,0,,,,24,19.73,,,,,,,,,,,,,
81,,23.55,82,ATL,TBL,2004-04-03,Away,0,2,2,2,0,0,0,,,,21,19.93,,,,,,,,,,,,,
0,L,25.05,1,ATL,FLA,2005-10-05,Away,0,0,0,0,0,0,0,,,,17,10.08,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
1,W,25.06,2,ATL,WSH,2005-10-07,Away,0,0,-1,4,0,0,0,,,,22,14.8,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
2,W,25.06,3,ATL,WSH,2005-10-08,Home,1,1,2,2,0,1,0,,,,22,14.37,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
3,L,25.07,4,ATL,MTL,2005-10-12,Home,0,0,0,0,0,0,0,,,,16,10.93,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
4,L,25.08,5,ATL,TOR,2005-10-14,Home,0,0,-1,4,0,0,0,,,,17,10.35,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
5,L,25.08,6,ATL,NYR,2005-10-15,Away,0,1,0,2,0,0,0,,,,22,17.83,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
6,L,25.09,7,ATL,TBL,2005-10-20,Home,0,0,0,0,0,0,0,,,,17,10.67,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
7,W,25.1,8,ATL,NJD,2005-10-22,Home,0,1,0,4,0,0,0,,,,23,15.28,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
8,L,25.11,9,ATL,NYI,2005-10-25,Away,0,0,-1,0,0,0,0,,,,22,15.4,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
9,L,25.11,10,ATL,PIT,2005-10-27,Away,1,0,0,2,1,0,0,,,,25,17.68,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
10,L,25.12,11,ATL,TBL,2005-10-29,Home,0,0,0,0,0,0,0,,,,5,3.32,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
11,W,25.17,12,ATL,PHI,2005-11-18,Away,1,0,0,0,0,1,0,,,,14,9.8,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
12,L,25.18,13,ATL,TOR,2005-11-19,Away,0,0,-1,2,0,0,0,,,,15,8.98,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
13,L,25.18,14,ATL,MTL,2005-11-22,Away,0,0,0,0,0,0,0,,,,18,9.93,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
14,L,25.19,15,ATL,NYR,2005-11-24,Home,0,0,0,0,0,0,0,,,,14,9.68,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
15,W,25.19,16,ATL,FLA,2005-11-26,Home,0,0,-1,0,0,0,0,,,,12,7.17,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
16,W,25.2,17,ATL,CAR,2005-11-27,Away,0,0,0,0,0,0,0,,,,15,7.68,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
17,L,25.2,18,ATL,CAR,2005-11-29,Home,0,0,0,0,0,0,0,,,,11,6.47,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
18,L,25.21,19,ATL,TOR,2005-12-01,Home,0,0,0,0,0,0,0,,,,11,7.32,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
19,L,25.21,20,ATL,MDA,2005-12-03,Away,0,0,1,0,0,0,0,,,,17,14.02,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
20,L,25.22,21,ATL,PHX,2005-12-05,Away,0,0,-1,0,0,0,0,,,,20,13.67,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
21,L,25.22,22,ATL,SJS,2005-12-06,Away,0,0,1,0,0,0,0,,,,18,11.6,,,,,2006.0,Patrik Stefan,s/stefapa01,188,210,L,C,1.0,1999.0
