,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
46,W,26.7,47,LAK,DET,2010-01-23,Away,0,0,1,0,0,0,0,,,,22,15.7,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
47,W,26.71,48,LAK,TOR,2010-01-26,Away,0,1,1,0,0,0,0,,,,20,17.22,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
48,W,26.71,49,LAK,CBJ,2010-01-28,Away,1,0,0,0,1,0,0,,,,26,20.12,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
49,W,26.72,50,LAK,BOS,2010-01-30,Away,0,0,0,0,0,0,0,,,,29,23.85,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
50,W,26.72,51,LAK,NJD,2010-01-31,Away,0,0,1,2,0,0,0,,,,21,16.98,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
51,W,26.73,52,LAK,NYR,2010-02-02,Home,0,0,-1,2,0,0,0,,,,23,16.82,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
52,W,26.73,53,LAK,ANA,2010-02-04,Home,0,0,1,0,0,0,0,,,,31,21.42,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
53,W,26.74,54,LAK,DET,2010-02-06,Home,0,1,0,2,0,0,0,,,,27,18.28,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
54,L,26.74,55,LAK,ANA,2010-02-08,Away,0,0,-1,4,0,0,0,,,,21,19.23,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
55,L,26.75,56,LAK,EDM,2010-02-11,Home,0,0,-1,0,0,0,0,,,,16,14.33,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
56,W,26.76,57,LAK,COL,2010-02-13,Home,0,0,0,0,0,0,0,,,,23,18.3,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
57,W,26.8,58,LAK,DAL,2010-03-02,Away,0,0,0,2,0,0,0,,,,21,16.13,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
58,L,26.81,59,LAK,NSH,2010-03-04,Away,0,0,1,4,0,0,0,,,,22,16.1,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
59,L,26.81,60,LAK,MTL,2010-03-06,Home,0,0,0,0,0,0,0,,,,16,14.13,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
60,W,26.82,61,LAK,CBJ,2010-03-08,Home,0,0,0,0,0,0,0,,,,22,18.78,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
61,L,26.82,62,LAK,CHI,2010-03-10,Away,0,0,-2,0,0,0,0,,,,21,17.2,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
62,W,26.83,63,LAK,DAL,2010-03-12,Away,0,0,0,2,0,0,0,,,,23,16.77,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
63,L,26.84,64,LAK,NSH,2010-03-14,Home,0,0,-1,0,0,0,0,,,,21,19.28,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
64,L,26.85,65,LAK,CHI,2010-03-18,Home,0,0,0,0,0,0,0,,,,21,17.73,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
65,W,26.85,66,LAK,NYI,2010-03-20,Home,0,0,0,0,0,0,0,,,,21,15.07,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
66,W,26.86,67,LAK,COL,2010-03-22,Home,0,0,0,2,0,0,0,,,,21,19.18,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
67,L,26.88,68,LAK,MIN,2010-03-29,Away,0,0,0,0,0,0,0,,,,21,17.65,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
68,W,26.88,69,LAK,NSH,2010-03-30,Away,0,0,1,0,0,0,0,,,,18,19.18,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
69,W,26.88,70,LAK,VAN,2010-04-01,Home,0,0,1,5,0,0,0,,,,23,17.87,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
70,L,26.89,71,LAK,ANA,2010-04-03,Home,0,0,0,0,0,0,0,,,,24,18.45,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
71,W,26.9,72,LAK,ANA,2010-04-06,Away,0,0,0,0,0,0,0,,,,22,17.88,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
72,L,26.9,73,LAK,PHX,2010-04-08,Home,0,0,0,2,0,0,0,,,,25,20.08,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
73,L,26.91,74,LAK,EDM,2010-04-10,Home,0,0,0,0,0,0,0,,,,23,18.38,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
74,W,26.91,75,LAK,COL,2010-04-11,Away,0,1,1,0,0,0,0,,,,23,20.58,,,,,2010.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
0,W,27.45,1,LAK,COL,2010-10-23,Away,0,0,2,0,0,0,0,,,,27,21.4,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
1,W,27.45,2,LAK,MIN,2010-10-25,Away,0,0,-1,0,0,0,0,,,,26,18.02,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
2,L,27.46,3,LAK,CHI,2010-10-27,Away,0,0,0,2,0,0,0,,,,26,17.48,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
3,W,27.46,4,LAK,DAL,2010-10-28,Away,0,0,1,4,0,0,0,,,,26,18.62,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
4,W,27.47,5,LAK,NJD,2010-10-30,Home,0,0,0,0,0,0,0,,,,26,20.1,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
5,W,27.48,6,LAK,TBL,2010-11-04,Home,0,0,1,0,0,0,0,,,,20,15.17,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
6,W,27.48,7,LAK,NSH,2010-11-06,Home,0,0,1,0,0,0,0,,,,28,19.67,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
7,W,27.5,8,LAK,DAL,2010-11-11,Home,0,0,0,17,0,0,0,,,,19,13.07,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
8,W,27.5,9,LAK,NYI,2010-11-13,Home,0,0,1,0,0,0,0,,,,28,20.17,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
9,L,27.51,10,LAK,SJS,2010-11-15,Away,0,0,-3,2,0,0,0,,,,24,19.82,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
10,L,27.52,11,LAK,CBJ,2010-11-17,Home,0,0,-1,2,0,0,0,,,,21,17.32,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
11,L,27.52,12,LAK,BUF,2010-11-19,Away,0,0,1,7,0,0,0,,,,23,18.0,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
12,W,27.52,13,LAK,BOS,2010-11-20,Away,0,0,0,0,0,0,0,,,,28,19.88,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
13,L,27.53,14,LAK,OTT,2010-11-22,Away,0,0,-2,0,0,0,0,,,,22,17.58,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
14,L,27.53,15,LAK,MTL,2010-11-24,Away,0,0,-1,0,0,0,0,,,,22,13.62,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
15,L,27.54,16,LAK,CHI,2010-11-27,Home,0,0,0,0,0,0,0,,,,16,14.52,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
16,L,27.55,17,LAK,ANA,2010-11-29,Away,0,0,-1,0,0,0,0,,,,16,14.32,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
17,W,27.56,18,LAK,FLA,2010-12-02,Home,0,0,0,0,0,0,0,,,,26,21.17,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
18,W,27.56,19,LAK,DET,2010-12-04,Home,0,0,-1,0,0,0,0,,,,27,21.07,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
19,W,27.58,20,LAK,CGY,2010-12-09,Home,0,0,0,0,0,0,0,,,,25,19.88,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
20,L,27.58,21,LAK,MIN,2010-12-11,Home,0,0,-1,0,0,0,0,,,,19,16.03,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
21,W,27.59,22,LAK,DET,2010-12-13,Away,0,1,1,0,0,0,0,,,,9,6.72,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
22,W,27.62,23,LAK,ANA,2010-12-26,Home,0,0,0,0,0,0,0,,,,21,18.98,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
23,W,27.62,24,LAK,SJS,2010-12-27,Away,0,1,1,0,0,0,0,,,,24,20.37,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
24,L,27.63,25,LAK,PHX,2010-12-29,Away,0,0,0,0,0,0,0,,,,25,18.23,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
25,L,27.63,26,LAK,PHI,2010-12-30,Home,0,0,-1,0,0,0,0,,,,23,17.82,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
26,L,27.64,27,LAK,SJS,2011-01-01,Home,0,0,0,0,0,0,0,,,,23,19.4,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
27,L,27.64,28,LAK,CHI,2011-01-03,Home,0,0,0,0,0,0,0,,,,25,18.45,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
28,L,27.65,29,LAK,NSH,2011-01-06,Home,0,0,0,2,0,0,0,,,,22,15.12,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
29,W,27.66,30,LAK,CBJ,2011-01-08,Home,0,0,1,0,0,0,0,,,,21,16.05,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
30,L,27.66,31,LAK,TOR,2011-01-10,Home,0,0,0,0,0,0,0,,,,19,13.05,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
31,L,27.67,32,LAK,STL,2011-01-13,Home,0,0,0,0,0,0,0,,,,22,16.67,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
32,W,27.68,33,LAK,EDM,2011-01-15,Home,0,0,1,0,0,0,0,,,,27,19.97,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
33,L,27.68,34,LAK,DAL,2011-01-17,Away,0,0,0,4,0,0,0,,,,28,17.9,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
34,L,27.68,35,LAK,STL,2011-01-18,Away,0,1,1,0,0,0,0,,,,20,16.18,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
35,L,27.69,36,LAK,PHX,2011-01-20,Home,0,0,0,0,0,0,0,,,,16,15.53,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
36,W,27.7,37,LAK,PHX,2011-01-22,Away,0,1,2,0,0,0,0,,,,25,18.43,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
37,W,27.7,38,LAK,BOS,2011-01-24,Home,0,0,1,0,0,0,0,,,,23,20.12,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
38,W,27.71,39,LAK,SJS,2011-01-26,Home,0,0,-1,0,0,0,0,,,,26,16.35,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
39,L,27.72,40,LAK,MIN,2011-02-01,Away,0,0,0,0,0,0,0,,,,22,16.23,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
40,W,27.73,41,LAK,EDM,2011-02-02,Away,0,0,0,0,0,0,0,,,,27,18.23,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
41,W,27.73,42,LAK,CGY,2011-02-05,Away,0,0,1,2,0,0,0,,,,25,17.67,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
42,L,27.75,43,LAK,PIT,2011-02-10,Away,0,0,0,0,0,0,0,,,,20,12.83,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
43,W,27.75,44,LAK,WSH,2011-02-12,Away,0,1,2,4,0,0,0,,,,25,16.12,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
44,W,27.76,45,LAK,PHI,2011-02-13,Away,0,0,0,0,0,0,0,,,,21,14.83,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
45,W,27.76,46,LAK,CBJ,2011-02-16,Away,0,1,1,0,0,0,0,,,,17,13.85,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
46,L,27.77,47,LAK,NYR,2011-02-17,Away,1,0,0,0,1,0,0,,,,23,15.25,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
47,L,27.77,48,LAK,NYI,2011-02-19,Away,0,0,-1,0,0,0,0,,,,22,14.57,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
48,W,27.78,49,LAK,ANA,2011-02-23,Away,0,0,-1,0,0,0,0,,,,18,14.82,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
49,W,27.79,50,LAK,MIN,2011-02-24,Home,0,0,0,2,0,0,0,,,,23,15.0,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
50,W,27.79,51,LAK,COL,2011-02-26,Home,0,0,-1,2,0,0,0,,,,23,16.68,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
51,L,27.8,52,LAK,DET,2011-02-28,Home,0,1,0,2,0,0,0,,,,22,16.0,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
52,W,27.81,53,LAK,PHX,2011-03-03,Home,0,0,0,4,0,0,0,,,,25,18.88,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
53,L,27.81,54,LAK,VAN,2011-03-05,Home,0,0,0,2,0,0,0,,,,25,16.15,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
54,L,27.82,55,LAK,DAL,2011-03-07,Home,0,0,1,4,0,0,0,,,,23,14.93,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
55,W,27.82,56,LAK,DET,2011-03-09,Away,0,0,0,0,0,0,0,,,,22,14.88,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
56,W,27.83,57,LAK,CBJ,2011-03-11,Away,0,1,0,0,0,0,0,,,,27,18.78,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
57,W,27.83,58,LAK,DAL,2011-03-13,Away,0,0,-1,0,0,0,0,,,,24,17.23,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
58,W,27.84,59,LAK,NSH,2011-03-15,Away,0,0,0,0,0,0,0,,,,25,17.4,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
59,L,27.84,60,LAK,STL,2011-03-17,Home,0,0,-1,0,0,0,0,,,,22,18.45,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
60,L,27.85,61,LAK,ANA,2011-03-19,Home,0,0,0,0,0,0,0,,,,18,11.72,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
61,W,27.85,62,LAK,CGY,2011-03-21,Home,0,0,0,2,0,0,0,,,,26,19.68,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
62,W,27.86,63,LAK,SJS,2011-03-24,Home,0,0,0,0,0,0,0,,,,27,18.9,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
63,W,27.87,64,LAK,COL,2011-03-26,Home,0,0,1,0,0,0,0,,,,24,19.28,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
64,W,27.88,65,LAK,EDM,2011-03-29,Away,0,0,1,0,0,0,0,,,,20,15.58,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
65,L,27.88,66,LAK,VAN,2011-03-31,Away,0,0,0,2,0,0,0,,,,24,16.73,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
66,W,27.89,67,LAK,DAL,2011-04-02,Home,1,0,1,0,1,0,0,,,,21,15.13,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
67,L,27.89,68,LAK,SJS,2011-04-04,Away,0,1,-2,0,0,0,0,,,,21,17.4,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
68,W,27.9,69,LAK,PHX,2011-04-06,Home,0,0,0,2,0,0,0,,,,22,15.63,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
69,L,27.9,70,LAK,ANA,2011-04-08,Away,0,0,0,0,0,0,0,,,,22,18.92,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
70,L,27.91,71,LAK,ANA,2011-04-09,Home,0,0,0,2,0,0,0,,,,20,15.32,,,,,2011.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
0,W,28.4,1,LAK,NYR,2011-10-07,Home,0,0,0,0,0,0,0,,,,22,17.93,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
1,L,28.41,2,LAK,BUF,2011-10-08,Home,0,0,-1,0,0,0,0,,,,20,13.95,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
2,L,28.42,3,LAK,NJD,2011-10-13,Away,0,0,1,0,0,0,0,,,,20,16.28,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
3,W,28.42,4,LAK,PHI,2011-10-15,Away,0,0,0,6,0,0,0,,,,25,18.18,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
4,W,28.43,5,LAK,STL,2011-10-18,Home,0,0,0,2,0,0,0,,,,22,17.25,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
5,W,28.44,6,LAK,PHX,2011-10-20,Away,0,1,1,0,0,0,0,,,,24,17.65,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
6,W,28.44,7,LAK,DAL,2011-10-22,Home,0,0,0,2,0,0,0,,,,21,15.83,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
7,L,28.45,8,LAK,NJD,2011-10-25,Home,0,0,-2,0,0,0,0,,,,20,15.55,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
8,W,28.46,9,LAK,DAL,2011-10-27,Away,0,0,-2,0,0,0,0,,,,22,16.15,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
9,L,28.46,10,LAK,PHX,2011-10-29,Away,0,1,0,0,0,0,0,,,,22,17.75,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
10,L,28.47,11,LAK,COL,2011-10-30,Away,0,0,0,0,0,0,0,,,,24,16.67,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
11,L,28.48,12,LAK,EDM,2011-11-03,Home,0,0,-1,0,0,0,0,,,,21,16.95,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
12,L,28.48,13,LAK,PIT,2011-11-05,Home,0,1,2,0,0,0,0,,,,24,17.83,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
13,L,28.49,14,LAK,SJS,2011-11-07,Away,0,0,0,2,0,0,0,,,,26,18.02,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
14,W,28.49,15,LAK,NSH,2011-11-08,Home,0,0,1,0,0,0,0,,,,23,17.77,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
15,L,28.5,16,LAK,VAN,2011-11-10,Home,0,0,-1,2,0,0,0,,,,18,15.17,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
16,W,28.5,17,LAK,MIN,2011-11-12,Home,1,0,1,0,1,0,0,,,,22,15.82,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
17,W,28.51,18,LAK,ANA,2011-11-16,Home,0,0,0,0,0,0,0,,,,17,12.4,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
18,W,28.52,19,LAK,ANA,2011-11-17,Away,0,0,1,0,0,0,0,,,,20,15.3,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
19,L,28.52,20,LAK,DET,2011-11-19,Home,0,0,1,0,0,0,0,,,,19,13.7,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
20,W,28.53,21,LAK,STL,2011-11-22,Away,0,0,0,0,0,0,0,,,,19,15.33,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
21,L,28.53,22,LAK,DAL,2011-11-23,Away,0,0,0,0,0,0,0,,,,20,15.25,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
22,L,28.54,23,LAK,CHI,2011-11-26,Home,0,0,1,0,0,0,0,,,,21,17.52,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
23,W,28.55,24,LAK,SJS,2011-11-28,Home,0,0,0,2,0,0,0,,,,23,15.2,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
24,W,28.55,25,LAK,FLA,2011-12-01,Home,0,1,0,2,0,0,0,,,,25,20.37,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
25,L,28.56,26,LAK,MTL,2011-12-03,Home,0,0,-1,0,0,0,0,,,,21,12.95,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
26,L,28.57,27,LAK,ANA,2011-12-06,Away,0,0,0,0,0,0,0,,,,19,14.35,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
27,L,28.57,28,LAK,MIN,2011-12-08,Home,0,0,0,0,0,0,0,,,,21,15.23,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
28,L,28.58,29,LAK,DAL,2011-12-10,Home,0,0,0,0,0,0,0,,,,25,18.88,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
29,L,28.59,30,LAK,BOS,2011-12-13,Away,0,0,0,2,0,0,0,,,,23,15.67,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
30,W,28.59,31,LAK,CBJ,2011-12-15,Away,0,0,1,0,0,0,0,,,,24,17.57,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
31,L,28.6,32,LAK,DET,2011-12-17,Away,0,0,-1,0,0,0,0,,,,24,17.58,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
32,W,28.6,33,LAK,TOR,2011-12-19,Away,0,0,0,2,0,0,0,,,,23,15.9,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
33,W,28.61,34,LAK,ANA,2011-12-22,Home,0,0,-2,0,0,0,0,,,,22,15.7,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
34,L,28.61,35,LAK,SJS,2011-12-23,Away,0,0,0,0,0,0,0,,,,18,14.27,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
35,W,28.62,36,LAK,PHX,2011-12-26,Home,0,0,0,0,0,0,0,,,,18,12.33,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
36,W,28.63,37,LAK,CHI,2011-12-28,Away,0,0,1,0,0,0,0,,,,29,19.88,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
37,L,28.63,38,LAK,WPG,2011-12-29,Away,0,0,0,0,0,0,0,,,,22,18.75,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
38,W,28.64,39,LAK,VAN,2011-12-31,Home,1,0,1,0,1,0,0,,,,22,19.78,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
39,L,28.64,40,LAK,COL,2012-01-02,Home,0,0,0,0,0,0,0,,,,27,20.37,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
40,W,28.65,41,LAK,PHX,2012-01-05,Home,0,0,0,0,0,0,0,,,,27,20.53,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
41,L,28.65,42,LAK,CBJ,2012-01-07,Home,0,0,-1,0,0,0,0,,,,23,18.75,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
42,W,28.66,43,LAK,WSH,2012-01-09,Home,0,0,0,0,0,0,0,,,,29,19.35,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
43,L,28.67,44,LAK,DAL,2012-01-12,Home,0,0,0,0,0,0,0,,,,24,16.72,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
44,W,28.67,45,LAK,CGY,2012-01-14,Away,1,0,1,0,1,0,0,,,,25,18.55,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
45,L,28.68,46,LAK,EDM,2012-01-15,Away,0,0,0,0,0,0,0,,,,26,19.37,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
46,W,28.68,47,LAK,VAN,2012-01-17,Away,0,0,0,0,0,0,0,,,,29,19.83,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
47,L,28.69,48,LAK,CGY,2012-01-19,Home,0,0,0,0,0,0,0,,,,28,20.08,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
48,L,28.69,49,LAK,COL,2012-01-21,Home,0,0,-2,0,0,0,0,,,,23,19.37,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
49,W,28.7,50,LAK,OTT,2012-01-23,Home,0,0,0,0,0,0,0,,,,23,16.58,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
50,W,28.72,51,LAK,CBJ,2012-02-01,Home,0,0,0,0,0,0,0,,,,24,19.38,,,,,2012.0,Matt Greene,g/greenma01,190,229,R,D,44.0,2002.0
