,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
42,L,22.17,43,EDM,MIN,2014-01-16,Away,0,0,0,0,0,0,0,,,,23,19.0,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
43,L,22.18,44,EDM,WPG,2014-01-18,Away,0,1,-1,2,0,0,0,,,,22,20.2,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
44,L,22.19,45,EDM,VAN,2014-01-21,Home,0,1,1,2,0,0,0,,,,26,20.97,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
45,L,22.19,46,EDM,PHX,2014-01-24,Home,0,1,0,0,0,0,0,,,,23,20.22,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
46,W,22.2,47,EDM,NSH,2014-01-26,Home,0,2,0,0,0,0,0,,,,20,15.15,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
47,W,22.2,48,EDM,VAN,2014-01-27,Away,0,1,1,0,0,0,0,,,,26,19.17,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
48,W,22.21,49,EDM,SJS,2014-01-29,Home,1,2,2,0,1,0,0,,,,29,19.97,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
49,L,22.22,50,EDM,BOS,2014-02-01,Away,0,0,0,0,0,0,0,,,,29,20.93,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
50,W,22.22,51,EDM,BUF,2014-02-03,Away,0,0,0,2,0,0,0,,,,23,16.12,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
51,W,22.23,52,EDM,NYR,2014-02-06,Away,0,1,1,0,0,0,0,,,,26,18.67,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
52,L,22.23,53,EDM,NJD,2014-02-07,Away,1,0,0,0,1,0,0,,,,27,18.3,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
53,L,22.29,54,EDM,MIN,2014-02-27,Home,0,0,-2,0,0,0,0,,,,24,19.58,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
54,L,22.29,55,EDM,CGY,2014-03-01,Home,0,0,-1,2,0,0,0,,,,26,19.13,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
55,W,22.3,56,EDM,OTT,2014-03-04,Home,0,2,1,0,0,0,0,,,,24,17.77,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
56,W,22.31,57,EDM,NYI,2014-03-06,Home,1,0,0,2,1,0,0,,,,29,20.3,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
57,L,22.32,58,EDM,LAK,2014-03-09,Home,1,1,1,0,1,0,0,,,,24,20.5,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
58,W,22.32,59,EDM,MIN,2014-03-11,Away,0,0,1,2,0,0,0,,,,27,23.95,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
59,L,22.33,60,EDM,STL,2014-03-13,Away,0,1,0,4,0,0,0,,,,23,16.37,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
60,L,22.33,61,EDM,DET,2014-03-14,Away,0,0,-1,0,0,0,0,,,,27,21.38,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
61,W,22.33,62,EDM,CAR,2014-03-16,Away,0,1,-1,0,0,0,0,,,,27,19.57,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
62,W,22.34,63,EDM,NSH,2014-03-18,Home,1,0,1,0,1,0,0,,,,28,17.72,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
63,L,22.35,64,EDM,BUF,2014-03-20,Home,1,0,-1,2,0,1,0,,,,28,27.17,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
64,L,22.35,65,EDM,CGY,2014-03-22,Home,0,0,-3,2,0,0,0,,,,20,16.23,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
65,L,22.36,66,EDM,SJS,2014-03-25,Home,1,1,1,2,1,0,0,,,,25,20.12,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
66,W,22.37,67,EDM,ANA,2014-03-28,Home,0,1,0,2,0,0,0,,,,29,18.97,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
67,L,22.37,68,EDM,NYR,2014-03-30,Home,0,0,-2,0,0,0,0,,,,24,20.55,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
68,L,22.38,69,EDM,SJS,2014-04-01,Away,1,3,1,0,0,1,0,,,,24,20.17,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
69,L,22.38,70,EDM,ANA,2014-04-02,Away,0,1,-1,0,0,0,0,,,,25,20.85,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
70,W,22.39,71,EDM,PHX,2014-04-04,Away,0,1,2,0,0,0,0,,,,30,24.63,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
71,W,22.39,72,EDM,ANA,2014-04-06,Home,1,2,2,0,0,1,0,,,,27,20.2,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
72,L,22.4,73,EDM,COL,2014-04-08,Home,0,0,-2,2,0,0,0,,,,24,19.82,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
73,L,22.4,74,EDM,LAK,2014-04-10,Home,0,0,-1,2,0,0,0,,,,26,22.25,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
74,W,22.41,75,EDM,VAN,2014-04-12,Home,0,3,1,0,0,0,0,,,,25,23.47,,,,,2014.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
0,L,22.9,1,EDM,CGY,2014-10-09,Home,1,0,-2,0,0,1,0,0,0,0,28,19.32,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
1,L,22.91,2,EDM,VAN,2014-10-11,Away,0,0,0,4,0,0,0,0,0,0,28,19.22,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
2,L,22.92,3,EDM,LAK,2014-10-14,Away,0,0,-1,0,0,0,0,0,0,0,22,16.57,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
3,L,22.92,4,EDM,ARI,2014-10-15,Away,2,1,2,0,2,0,0,0,1,0,26,20.22,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
4,L,22.92,5,EDM,VAN,2014-10-17,Home,0,0,0,0,0,0,0,0,0,0,23,18.88,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
5,W,22.93,6,EDM,TBL,2014-10-20,Home,1,1,2,2,1,0,0,0,1,0,26,19.42,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
6,W,22.94,7,EDM,WSH,2014-10-22,Home,0,0,1,0,0,0,0,0,0,0,24,19.63,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
7,W,22.94,8,EDM,CAR,2014-10-24,Home,0,1,1,0,0,0,0,0,1,0,26,18.93,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
8,W,22.95,9,EDM,MTL,2014-10-27,Home,1,0,1,0,1,0,0,0,0,0,26,18.03,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
9,L,22.96,10,EDM,NSH,2014-10-29,Home,1,0,-1,0,1,0,0,0,0,0,22,21.22,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
10,L,22.96,11,EDM,VAN,2014-11-01,Home,0,1,1,0,0,0,0,0,1,0,11,6.5,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
11,L,23.01,12,EDM,ARI,2014-11-16,Home,1,0,0,0,0,1,0,0,0,0,27,20.97,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
12,L,23.01,13,EDM,VAN,2014-11-19,Home,0,1,0,2,0,0,0,0,1,0,24,20.8,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
13,L,23.02,14,EDM,NJD,2014-11-21,Home,0,0,-1,0,0,0,0,0,0,0,28,22.82,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
14,L,23.02,15,EDM,CHI,2014-11-22,Home,0,0,-3,0,0,0,0,0,0,0,22,17.45,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
15,L,23.03,16,EDM,DAL,2014-11-25,Away,1,0,0,2,1,0,0,0,0,0,28,22.22,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
16,L,23.04,17,EDM,NSH,2014-11-27,Away,0,0,-1,2,0,0,0,0,0,0,27,23.48,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
17,L,23.04,18,EDM,STL,2014-11-28,Away,0,2,0,0,0,0,0,0,2,0,29,20.67,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
18,L,23.05,19,EDM,ARI,2014-12-01,Home,0,1,-2,4,0,0,0,1,0,0,27,19.88,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
19,L,23.05,20,EDM,WPG,2014-12-03,Away,0,1,0,0,0,0,0,0,1,0,28,20.95,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
20,W,23.06,21,EDM,SJS,2014-12-07,Home,0,0,0,0,0,0,0,0,0,0,28,21.17,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
21,L,23.07,22,EDM,SJS,2014-12-09,Away,0,0,-1,0,0,0,0,0,0,0,23,17.98,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
22,L,23.07,23,EDM,ANA,2014-12-10,Away,0,0,0,2,0,0,0,0,0,0,29,18.9,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
23,L,23.08,24,EDM,ANA,2014-12-12,Home,0,1,-1,0,0,0,0,1,0,0,27,21.02,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
24,L,23.08,25,EDM,NYR,2014-12-14,Home,0,0,-1,0,0,0,0,0,0,0,27,22.43,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
25,L,23.09,26,EDM,ARI,2014-12-16,Away,0,0,-1,2,0,0,0,0,0,0,29,20.08,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
26,L,23.09,27,EDM,SJS,2014-12-18,Away,0,0,-2,0,0,0,0,0,0,0,24,19.63,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
27,L,23.1,28,EDM,DAL,2014-12-21,Home,2,1,2,0,1,1,0,0,1,0,30,21.68,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
28,L,23.11,29,EDM,ARI,2014-12-23,Home,0,0,-1,0,0,0,0,0,0,0,23,18.62,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
29,L,23.12,30,EDM,CGY,2014-12-27,Away,0,0,1,2,0,0,0,0,0,0,30,19.47,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
30,W,23.13,31,EDM,LAK,2014-12-30,Home,0,1,1,0,0,0,0,0,1,0,27,18.72,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
31,L,23.13,32,EDM,CGY,2014-12-31,Away,0,1,0,2,0,0,0,0,1,0,21,19.72,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
32,L,23.13,33,EDM,COL,2015-01-02,Away,0,0,-1,2,0,0,0,0,0,0,28,22.1,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
33,W,23.14,34,EDM,NYI,2015-01-04,Home,0,1,1,2,0,0,0,0,1,0,24,18.43,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
34,L,23.15,35,EDM,DET,2015-01-06,Home,0,1,1,0,0,0,0,0,1,0,22,17.15,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
35,W,23.15,36,EDM,CHI,2015-01-09,Home,1,1,1,0,1,0,0,0,1,0,23,18.85,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
36,L,23.16,37,EDM,FLA,2015-01-11,Home,0,1,0,0,0,0,0,0,1,0,26,19.35,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
37,L,23.16,38,EDM,STL,2015-01-13,Away,0,0,-2,0,0,0,0,0,0,0,23,19.87,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
38,L,23.17,39,EDM,TBL,2015-01-15,Away,0,1,-2,0,0,0,0,1,0,0,20,20.25,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
39,W,23.18,40,EDM,FLA,2015-01-17,Away,0,0,-1,4,0,0,0,0,0,0,24,22.3,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
40,W,23.18,41,EDM,WSH,2015-01-20,Away,0,0,1,0,0,0,0,0,0,0,29,22.52,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
41,W,23.22,42,EDM,SJS,2015-02-02,Away,0,1,2,0,0,0,0,0,1,0,13,10.68,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
42,W,23.35,43,EDM,PHI,2015-03-21,Home,0,1,-1,2,0,0,0,0,1,0,24,16.23,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
43,L,23.35,44,EDM,WPG,2015-03-23,Home,0,1,0,2,0,0,0,0,1,0,24,18.87,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
44,W,23.36,45,EDM,COL,2015-03-25,Home,1,0,1,0,1,0,0,0,0,0,22,16.4,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
45,W,23.36,46,EDM,DAL,2015-03-27,Home,0,1,1,2,0,0,0,0,1,0,22,17.98,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
46,W,23.37,47,EDM,COL,2015-03-30,Away,1,0,3,0,1,0,0,0,0,0,18,16.58,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
47,L,23.38,48,EDM,ANA,2015-04-01,Away,0,0,-1,2,0,0,0,0,0,0,24,20.8,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
48,L,23.38,49,EDM,LAK,2015-04-02,Away,0,1,1,0,0,0,0,0,1,0,20,18.22,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
49,L,23.39,50,EDM,CGY,2015-04-04,Home,0,0,0,0,0,0,0,0,0,0,25,18.93,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
50,W,23.39,51,EDM,LAK,2015-04-07,Home,0,0,1,0,0,0,0,0,0,0,23,19.42,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
51,L,23.4,52,EDM,SJS,2015-04-09,Home,0,0,-1,0,0,0,0,0,0,0,24,18.62,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
52,L,23.41,53,EDM,VAN,2015-04-11,Away,1,1,1,0,1,0,0,0,1,0,25,18.52,,,,,2015.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
0,L,23.9,1,EDM,STL,2015-10-08,Away,0,0,-1,0,0,0,0,0,0,0,23,18.72,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
1,L,23.9,2,EDM,NSH,2015-10-10,Away,0,0,0,0,0,0,0,0,0,0,26,24.3,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
2,L,23.91,3,EDM,DAL,2015-10-13,Away,0,0,-1,0,0,0,0,0,0,0,24,19.58,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
3,L,23.92,4,EDM,STL,2015-10-15,Home,1,0,1,4,1,0,0,0,0,0,29,23.58,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
4,W,23.92,5,EDM,CGY,2015-10-17,Away,1,2,2,0,1,0,0,1,1,0,23,19.38,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
5,W,23.93,6,EDM,VAN,2015-10-18,Away,0,0,1,0,0,0,0,0,0,0,27,21.62,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
6,W,23.93,7,EDM,DET,2015-10-21,Home,0,0,-1,2,0,0,0,0,0,0,24,19.58,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
7,L,23.94,8,EDM,WSH,2015-10-23,Home,0,1,0,2,0,0,0,0,1,0,25,18.07,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
8,L,23.95,9,EDM,LAK,2015-10-25,Home,1,0,-1,0,0,1,0,0,0,0,24,21.95,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
9,L,23.95,10,EDM,MIN,2015-10-27,Away,1,1,2,0,1,0,0,0,1,0,24,21.28,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
10,W,23.96,11,EDM,MTL,2015-10-29,Home,0,2,1,0,0,0,0,1,1,0,28,24.05,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
11,L,23.96,12,EDM,CGY,2015-10-31,Home,1,2,2,0,1,0,0,1,1,0,27,19.58,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
12,W,23.97,13,EDM,PHI,2015-11-03,Home,1,2,2,2,1,0,0,1,1,0,25,21.23,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
13,L,23.98,14,EDM,PIT,2015-11-06,Home,0,0,0,2,0,0,0,0,0,0,22,19.32,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
14,L,23.98,15,EDM,CHI,2015-11-08,Away,0,0,-2,0,0,0,0,0,0,0,23,19.72,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
15,W,23.99,16,EDM,ANA,2015-11-11,Away,0,1,2,0,0,0,0,0,1,0,25,20.65,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
16,L,23.99,17,EDM,ARI,2015-11-12,Away,1,0,-1,0,1,0,0,0,0,0,24,18.27,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
17,L,24.0,18,EDM,LAK,2015-11-14,Away,1,1,1,0,1,0,0,0,1,0,26,20.42,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
18,L,24.01,19,EDM,CHI,2015-11-18,Home,0,1,1,0,0,0,0,0,1,0,25,20.83,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
19,W,24.02,20,EDM,NJD,2015-11-20,Home,1,2,3,0,1,0,0,1,1,0,23,16.05,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
20,L,24.02,21,EDM,WSH,2015-11-23,Away,0,0,0,0,0,0,0,0,0,0,24,20.12,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
21,L,24.03,22,EDM,CAR,2015-11-25,Away,0,0,0,0,0,0,0,0,0,0,26,20.85,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
22,L,24.04,23,EDM,DET,2015-11-27,Away,0,0,0,0,0,0,0,0,0,0,24,18.88,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
23,W,24.04,24,EDM,PIT,2015-11-28,Away,0,1,1,2,0,0,0,0,1,0,26,20.7,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
24,L,24.04,25,EDM,TOR,2015-11-30,Away,0,0,-1,0,0,0,0,0,0,0,25,20.62,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
25,W,24.05,26,EDM,BOS,2015-12-02,Home,0,0,0,0,0,0,0,0,0,0,27,24.8,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
26,W,24.05,27,EDM,DAL,2015-12-04,Home,1,0,0,0,1,0,0,0,0,0,24,18.7,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
27,W,24.06,28,EDM,BUF,2015-12-06,Home,1,1,0,4,0,1,0,0,1,0,25,18.32,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
28,W,24.07,29,EDM,SJS,2015-12-09,Home,1,1,1,2,1,0,0,0,1,0,25,19.78,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
29,W,24.07,30,EDM,NYR,2015-12-11,Home,2,2,3,0,2,0,0,0,2,0,26,17.9,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
30,W,24.08,31,EDM,BOS,2015-12-14,Away,0,0,-1,2,0,0,0,0,0,0,24,16.0,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
31,L,24.08,32,EDM,NYR,2015-12-15,Away,1,0,-1,2,0,1,0,0,0,0,24,21.52,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
32,L,24.09,33,EDM,CHI,2015-12-17,Away,0,0,-2,0,0,0,0,0,0,0,22,16.87,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
33,L,24.1,34,EDM,COL,2015-12-19,Away,0,1,0,0,0,0,0,0,1,0,27,21.5,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
34,W,24.1,35,EDM,WPG,2015-12-21,Home,0,3,2,2,0,0,0,0,3,0,27,16.42,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
35,L,24.12,36,EDM,VAN,2015-12-26,Away,0,0,0,0,0,0,0,0,0,0,28,24.2,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
36,L,24.12,37,EDM,CGY,2015-12-27,Away,0,1,-1,0,0,0,0,0,1,0,27,20.07,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
37,L,24.12,38,EDM,LAK,2015-12-29,Home,0,0,-2,2,0,0,0,0,0,0,24,21.03,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
38,L,24.13,39,EDM,ANA,2015-12-31,Home,0,0,0,2,0,0,0,0,0,0,30,22.95,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
39,W,24.13,40,EDM,ARI,2016-01-02,Home,1,0,1,0,1,0,0,0,0,0,27,20.7,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
40,W,24.14,41,EDM,CAR,2016-01-04,Home,0,0,0,0,0,0,0,0,0,0,25,20.77,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
41,L,24.15,42,EDM,TBL,2016-01-08,Home,0,0,-2,0,0,0,0,0,0,0,26,20.97,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
42,L,24.16,43,EDM,FLA,2016-01-10,Home,0,0,-2,0,0,0,0,0,0,0,24,21.2,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
43,L,24.16,44,EDM,ARI,2016-01-12,Away,0,0,0,2,0,0,0,0,0,0,26,19.2,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
44,L,24.17,45,EDM,SJS,2016-01-14,Away,0,0,-1,0,0,0,0,0,0,0,24,18.27,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
45,W,24.17,46,EDM,CGY,2016-01-16,Home,0,1,1,0,0,0,0,0,1,0,22,17.33,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
46,W,24.18,47,EDM,FLA,2016-01-18,Away,2,1,1,0,2,0,0,0,1,0,28,17.68,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
47,L,24.18,48,EDM,TBL,2016-01-19,Away,0,1,-3,0,0,0,0,0,1,0,26,20.23,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
48,L,24.19,49,EDM,DAL,2016-01-21,Away,0,1,-2,0,0,0,0,1,0,0,23,17.97,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
49,L,24.19,50,EDM,NSH,2016-01-23,Home,0,1,-1,0,0,0,0,0,1,0,26,20.18,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
50,W,24.22,51,EDM,CBJ,2016-02-02,Home,0,1,1,2,0,0,0,0,1,0,19,13.55,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
51,W,24.22,52,EDM,OTT,2016-02-04,Away,0,1,1,0,0,0,0,0,1,0,20,15.77,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
52,L,24.23,53,EDM,MTL,2016-02-06,Away,0,0,-2,0,0,0,0,0,0,0,20,14.87,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
53,L,24.23,54,EDM,NYI,2016-02-07,Away,0,0,-2,0,0,0,0,0,0,0,20,16.92,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
54,L,24.24,55,EDM,NJD,2016-02-09,Away,0,0,0,4,0,0,0,0,0,0,21,19.3,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
55,W,24.24,56,EDM,TOR,2016-02-11,Home,0,0,-1,2,0,0,0,0,0,0,20,14.13,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
56,L,24.25,57,EDM,WPG,2016-02-13,Home,0,0,0,4,0,0,0,0,0,0,27,19.8,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
57,L,24.26,58,EDM,ANA,2016-02-16,Home,1,0,-1,0,1,0,0,0,0,0,26,22.4,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
58,L,24.26,59,EDM,MIN,2016-02-18,Home,0,0,-1,0,0,0,0,0,0,0,23,19.52,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
59,L,24.27,60,EDM,COL,2016-02-20,Home,1,0,1,2,1,0,0,0,0,0,25,22.3,,,,,2016.0,Taylor Hall,h/hallta02,185,201,L,L,1.0,2010.0
